 time            v(sh)           v(pre)          v(rst)          v(sen)          v(d)            v(CompOut)      v(AOut)         v(STO+_RCL-)    v(sto-_rcl+)    v(c+)           v(c-)          
 6.40010276e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80377716e+00  8.75165989e-01  4.31608328e-01  8.12380112e-07 -6.07010599e-07  1.38437933e+00  1.38443611e+00 
 6.40010827e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80478622e+00  6.90163201e-01  4.95146346e-01  1.86860393e-06  2.27645059e-06  1.38437953e+00  1.38443625e+00 
 6.40011930e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80394801e+00  6.28086504e-01  5.67137750e-01  3.77696937e-07  2.17222812e-06  1.38437963e+00  1.38443630e+00 
 6.40014040e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80096353e+00  5.99958869e-01  6.06544776e-01 -1.47065497e-06 -8.45913871e-07  1.38437958e+00  1.38443626e+00 
 6.40016419e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80025498e+00  6.07624940e-01  6.09843839e-01 -1.01216921e-06  5.03286470e-07  1.38437930e+00  1.38443610e+00 
 6.40019933e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80003351e+00  6.10979266e-01  6.15730791e-01 -1.14852589e-06 -6.83014807e-07  1.38437883e+00  1.38443587e+00 
 6.40026330e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.79499784e+00  6.24120275e-01  6.26994120e-01 -1.10797840e-06  9.20396864e-07  1.38437794e+00  1.38443542e+00 
 6.40039125e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78723109e+00  6.41528971e-01  6.46795417e-01 -2.20911324e-07 -3.66655120e-08  1.38437700e+00  1.38443497e+00 
 6.40064714e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.77957701e+00  6.74606164e-01  6.76643033e-01  7.98036125e-07  7.58169183e-07  1.38437728e+00  1.38443508e+00 
 6.40105294e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76423141e+00  6.94856905e-01  6.98594446e-01  1.58910564e-07 -2.60109641e-07  1.38437876e+00  1.38443579e+00 
 6.40186454e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76067685e+00  7.05642671e-01  7.05764552e-01  9.59336285e-07  7.27177565e-07  1.38437915e+00  1.38443590e+00 
 6.40329642e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.75996950e+00  7.00799072e-01  7.04154895e-01 -1.36067771e-07 -2.50157611e-07  1.38437885e+00  1.38443566e+00 
 6.40507482e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76120693e+00  7.04835560e-01  7.05042758e-01  6.29297823e-07  7.48509485e-07  1.38437919e+00  1.38443568e+00 
 6.40863161e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.75979211e+00  7.01088152e-01  7.04415085e-01 -1.53532415e-07 -2.53481538e-07  1.38437921e+00  1.38443544e+00 
 6.41574519e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76125982e+00  7.04732273e-01  7.04953108e-01  6.35177657e-07  7.51381262e-07  1.38437971e+00  1.38443516e+00 
 6.42997236e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.75977189e+00  7.01131024e-01  7.04452634e-01 -1.52590870e-07 -2.55066428e-07  1.38438034e+00  1.38443442e+00 
 6.45842669e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76126870e+00  7.04712257e-01  7.04936018e-01  6.40767421e-07  7.52265293e-07  1.38438193e+00  1.38443310e+00 
 6.50842669e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.75976760e+00  7.01140810e-01  7.04461324e-01 -1.48066671e-07 -2.55476623e-07  1.38438444e+00  1.38443065e+00 
 6.55842669e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76127162e+00  7.04705096e-01  7.04930127e-01  6.44130724e-07  7.52621940e-07  1.38438715e+00  1.38442829e+00 
 6.59990000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.75976430e+00  7.01148325e-01  7.04468066e-01 -1.47595595e-07 -2.55839314e-07  1.38438922e+00  1.38442626e+00 
 6.59991000e-05  0.00000000e+00  0.00000000e+00  1.62000000e+00  0.00000000e+00  1.76026885e+00  7.01504508e-01  7.03941731e-01  1.99969953e-07  2.93934518e-07  1.38438921e+00  1.38442625e+00 
 6.59993000e-05  0.00000000e+00  0.00000000e+00  1.26000000e+00  0.00000000e+00  1.76107217e+00  6.99911760e-01  7.02902086e-01  3.97596403e-07  3.54095503e-07  1.38438922e+00  1.38442625e+00 
 6.59997000e-05  0.00000000e+00  0.00000000e+00  5.40000000e-01  0.00000000e+00  1.76212958e+00  6.97601616e-01  7.02217758e-01  3.83769463e-07  1.66819474e-07  1.38438922e+00  1.38442625e+00 
 6.60000000e-05  0.00000000e+00  0.00000000e+00  1.05373488e-11  0.00000000e+00  1.76232421e+00  6.96448514e-01  7.02380795e-01  2.99219362e-07  2.28850721e-07  1.38438923e+00  1.38442625e+00 
 6.60000800e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.44000000e-01  1.76232336e+00  6.96266031e-01  7.02530557e-01  1.32646592e-06  2.27804659e-06  1.38438929e+00  1.38442631e+00 
 6.60002400e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.32000000e-01  1.76216075e+00  6.96126786e-01  7.03031034e-01  5.41362934e-07  1.65984626e-06  1.38438940e+00  1.38442642e+00 
 6.60004525e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.14475497e-01  1.76190300e+00  6.95964252e-01  7.03895556e-01  2.72157212e-07 -8.18251629e-05  1.38438838e+00  1.38442439e+00 
 6.60006896e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.24119948e+00  1.75988459e+00  6.95658888e-01  7.04800641e-01 -2.74834324e-07  8.54161971e-02  1.38439891e+00  1.38444738e+00 
 6.60009040e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62715388e+00  1.76195448e+00  6.95356290e-01  7.05732629e-01 -2.61565175e-07  1.80026154e-01  1.38439337e+00  1.38445160e+00 
 6.60010000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76429170e+00  6.95179191e-01  7.06158253e-01  1.10781446e-06  1.83728263e-01  1.38436957e+00  1.38442501e+00 
 6.60010274e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76283208e+00  6.95129144e-01  7.06232494e-01 -6.37940305e-07  1.83762839e-01  1.38436377e+00  1.38441556e+00 
 6.60010821e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76141196e+00  6.95038129e-01  7.06422535e-01 -1.13966043e-06  1.84390264e-01  1.38436684e+00  1.38439491e+00 
 6.60011917e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75993600e+00  6.94830934e-01  7.06915763e-01  1.35645059e-06  1.85252446e-01  1.38457352e+00  1.38433668e+00 
 6.60014107e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75689707e+00  6.94361788e-01  7.07902088e-01  8.39612194e-06  1.85365717e-01  1.38546303e+00  1.38410331e+00 
 6.60018488e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75448854e+00  6.93086696e-01  7.09894437e-01  1.58668610e-05  1.85914364e-01  1.38599789e+00  1.38375416e+00 
 6.60021150e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75543786e+00  6.92187309e-01  7.11268315e-01  1.36652838e-05  1.86004482e-01  1.38600493e+00  1.38373528e+00 
 6.60023511e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75497034e+00  6.91351725e-01  7.12613989e-01  1.26014749e-05  1.85974178e-01  1.38621960e+00  1.38373155e+00 
 6.60026389e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75361916e+00  6.90181481e-01  7.14373444e-01  1.18127894e-05  1.85961404e-01  1.38637468e+00  1.38373059e+00 
 6.60032146e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75040113e+00  6.87394430e-01  7.18331187e-01  1.08431865e-05  1.85987016e-01  1.38678898e+00  1.38373013e+00 
 6.60043659e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.74058997e+00  6.78981093e-01  7.28159993e-01  9.81835162e-06  1.85960094e-01  1.38755672e+00  1.38373083e+00 
 6.60066685e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.69703040e+00  6.41459163e-01  7.58477014e-01  7.73127641e-06  1.85982876e-01  1.38916091e+00  1.38373626e+00 
 6.60096219e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.41619727e+00  5.17335313e-01  8.17265826e-01  9.10364382e-07  1.86049398e-01  1.39126969e+00  1.38378829e+00 
 6.60127258e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.02355825e-01  2.54931240e-01  8.94416091e-01  1.70199543e-01  1.00681761e-02  1.39278837e+00  1.38332956e+00 
 6.60149657e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.81631476e-03  5.35053825e-02  9.78643682e-01  1.99049600e-01 -8.55777691e-03  1.39245297e+00  1.38249078e+00 
 6.60166376e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79153935e-02  4.26604840e-03  1.10181518e+00  1.76616649e-01  7.08379007e-03  1.39267769e+00  1.38266773e+00 
 6.60178992e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -7.83194432e-03  1.02090522e-02  1.24130010e+00  1.92301808e-01 -5.39791843e-03  1.39253245e+00  1.38243888e+00 
 6.60186775e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  7.29411967e-03  8.53020160e-03  1.34415997e+00  1.82812033e-01  3.53078198e-03  1.39259816e+00  1.38242332e+00 
 6.60194171e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -5.21337731e-03  8.46419516e-03  1.44717639e+00  1.87454316e-01 -2.23518150e-03  1.39257348e+00  1.38237195e+00 
 6.60200905e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  4.68859099e-03  8.03432499e-03  1.54242645e+00  1.85343859e-01  1.36016821e-03  1.39258078e+00  1.38231233e+00 
 6.60208619e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.71483831e-03  8.05304724e-03  1.63518939e+00  1.86215012e-01 -8.78622767e-04  1.39257821e+00  1.38227284e+00 
 6.60220384e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.51158910e-03  7.55198011e-03  1.72313478e+00  1.85836873e-01  6.62946820e-04  1.39257880e+00  1.38217732e+00 
 6.60235809e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.19239740e-03  7.49179728e-03  1.76263998e+00  1.86020296e-01 -5.33473946e-04  1.39257857e+00  1.38208508e+00 
 6.60261281e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.12718971e-03  6.92226613e-03  1.77386381e+00  1.85934260e-01  4.68644824e-04  1.39257861e+00  1.38189700e+00 
 6.60301891e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.02664862e-03  6.89643419e-03  1.78231656e+00  1.85975104e-01 -4.31117057e-04  1.39257711e+00  1.38163316e+00 
 6.60368593e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.00433658e-03  6.36857217e-03  1.78877119e+00  1.85959340e-01  4.10671604e-04  1.39257626e+00  1.38118187e+00 
 6.60484037e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.96447537e-03  6.25450290e-03  1.79307963e+00  1.85961925e-01 -3.98487857e-04  1.39257597e+00  1.38043270e+00 
 6.60677773e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.96086141e-03  5.73920043e-03  1.79598394e+00  1.85966873e-01  3.92181452e-04  1.39257504e+00  1.37911816e+00 
 6.61014617e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.94263179e-03  5.70237710e-03  1.79762654e+00  1.85957764e-01 -3.87825005e-04  1.39257370e+00  1.37682773e+00 
 6.61594397e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.94607128e-03  5.24782720e-03  1.79871672e+00  1.85969318e-01  3.86091869e-04  1.39257151e+00  1.37281742e+00 
 6.62753957e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.93557526e-03  5.25066029e-03  1.79926623e+00  1.85956569e-01 -3.84486841e-04  1.39256784e+00  1.36515136e+00 
 6.65073078e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.94176908e-03  4.82274339e-03  1.79968804e+00  1.85969906e-01  3.84436879e-04  1.39256276e+00  1.35235362e+00 
 6.69711319e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.93370926e-03  4.86651823e-03  1.79978862e+00  1.85956305e-01 -3.83632810e-04  1.39255827e+00  1.33781120e+00 
 6.74711319e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.94054540e-03  4.54616669e-03  1.79992277e+00  1.85970200e-01  3.83947321e-04  1.39255714e+00  1.33149195e+00 
 6.79711319e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.93269403e-03  4.70561768e-03  1.79987825e+00  1.85955915e-01 -3.83095323e-04  1.39255689e+00  1.32764149e+00 
 6.84711319e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.93956663e-03  4.43613476e-03  1.79996756e+00  1.85970408e-01  3.83442311e-04  1.39255731e+00  1.32558911e+00 
 6.89711319e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.93173648e-03  4.62196351e-03  1.79990806e+00  1.85955719e-01 -3.82564689e-04  1.39255790e+00  1.32408452e+00 
 6.94711319e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.93861169e-03  4.36907586e-03  1.79998600e+00  1.85970618e-01  3.82921891e-04  1.39255890e+00  1.32351230e+00 
 6.99711319e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.93078956e-03  4.56628207e-03  1.79992311e+00  1.85955521e-01 -3.82027177e-04  1.39255989e+00  1.32295346e+00 
 7.04711319e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.93766264e-03  4.32136455e-03  1.79999613e+00  1.85970824e-01  3.82393145e-04  1.39256107e+00  1.32264001e+00 
 7.09711319e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.92984704e-03  4.52498511e-03  1.79993206e+00  1.85955323e-01 -3.81487876e-04  1.39256218e+00  1.32235164e+00 
 7.14711319e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.93671647e-03  4.28460537e-03  1.80000267e+00  1.85971029e-01  3.81861826e-04  1.39256339e+00  1.32212225e+00 
 7.19711319e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.92890732e-03  4.49237756e-03  1.79993791e+00  1.85955126e-01 -3.80949053e-04  1.39256454e+00  1.32195457e+00 
 7.24711319e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.93577231e-03  4.25486020e-03  1.80000727e+00  1.85971233e-01  3.81330577e-04  1.39256579e+00  1.32180611e+00 
 7.29711319e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.92796948e-03  4.46556344e-03  1.79994201e+00  1.85954929e-01 -3.80411217e-04  1.39256697e+00  1.32172680e+00 
 7.34711319e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.93482974e-03  4.22997414e-03  1.80001069e+00  1.85971437e-01  3.80799247e-04  1.39256825e+00  1.32164422e+00 
 7.39711319e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.92703284e-03  4.44287441e-03  1.79994506e+00  1.85954733e-01 -3.79875163e-04  1.39256944e+00  1.32162083e+00 
 7.44711319e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.93388848e-03  4.20864404e-03  1.80001330e+00  1.85971640e-01  3.80267427e-04  1.39257074e+00  1.32157477e+00 
 7.49711319e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.92609703e-03  4.42326327e-03  1.79994742e+00  1.85954537e-01 -3.79341011e-04  1.39257194e+00  1.32157755e+00 
 7.54711319e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.93294827e-03  4.19002283e-03  1.80001537e+00  1.85971842e-01  3.79735426e-04  1.39257327e+00  1.32154722e+00 
 7.59711319e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.92516193e-03  4.40603067e-03  1.79994931e+00  1.85954342e-01 -3.78808372e-04  1.39257446e+00  1.32156001e+00 
 7.59990000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.92408251e-03  4.17990729e-03  1.80001626e+00  1.85973708e-01  3.74739647e-04  1.39257462e+00  1.32153850e+00 
 7.59991000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62000000e+00  2.82168480e-04  4.29994681e-03  1.79998534e+00  1.86264691e-01  1.74203479e-04  1.39258218e+00  1.32154994e+00 
 7.59993000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.26000000e+00 -5.69224292e-04  4.29581144e-03  1.79994961e+00  1.86707414e-01 -1.28921517e-05  1.39262907e+00  1.32159297e+00 
 7.59995169e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.69516259e-01  3.78318107e-05  4.28731289e-03  1.79998182e+00  1.58983169e-01  2.08466839e-06  1.39278602e+00  1.32171821e+00 
 7.59998503e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.69415455e-01 -3.58485088e-04  4.29594696e-03  1.79997176e+00  4.05472728e-02  1.84562579e-07  1.39305006e+00  1.32188882e+00 
 7.60000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.15183427e-12 -1.08314655e-04  4.27839223e-03  1.79998055e+00  2.78515834e-03 -1.46106488e-06  1.39311042e+00  1.32190964e+00 
 7.60000227e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.89259519e-05  4.28622133e-03  1.79998753e+00  2.17162832e-03 -5.33963995e-08  1.39311858e+00  1.32191255e+00 
 7.60000680e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.89458231e-05  4.28954364e-03  1.79998913e+00  1.22964155e-03 -8.39885406e-09  1.39313308e+00  1.32191783e+00 
 7.60001586e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.37971575e-06  4.28651093e-03  1.79998464e+00  3.66626244e-04 -1.44664883e-06  1.39315639e+00  1.32192674e+00 
 7.60003398e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.93654665e-05  4.28835990e-03  1.79998654e+00 -1.18196382e-05 -1.58269448e-06  1.39318938e+00  1.32194079e+00 
 7.60007023e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.00197652e-05  4.28620278e-03  1.79998260e+00  1.17690953e-05 -1.93238186e-06  1.39323259e+00  1.32196134e+00 
 7.60014272e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.27461799e-05  4.28704432e-03  1.79998303e+00 -6.08220196e-06 -1.22268806e-06  1.39327502e+00  1.32198229e+00 
 7.60028771e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.87804753e-05  4.28445642e-03  1.79998051e+00  3.02457773e-06 -7.33551917e-07  1.39328873e+00  1.32198910e+00 
 7.60041967e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.26974916e-05  4.28645485e-03  1.79998325e+00 -4.65704314e-06  8.16911930e-08  1.39328571e+00  1.32198760e+00 
 7.60059894e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.53416752e-05  4.28628489e-03  1.79998179e+00  3.20596133e-06  4.79106156e-08  1.39328643e+00  1.32198795e+00 
 7.60092329e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.38113077e-05  4.28873980e-03  1.79998405e+00 -3.37828363e-06  5.62147587e-07  1.39328611e+00  1.32198777e+00 
 7.60157199e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.43209401e-05  4.28621935e-03  1.79998193e+00  3.27953102e-06  2.19253751e-07  1.39328636e+00  1.32198786e+00 
 7.60286939e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.40588279e-05  4.28701730e-03  1.79998379e+00 -3.06111961e-06  4.88593776e-07  1.39328623e+00  1.32198772e+00 
 7.60546418e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.39628798e-05  4.28549524e-03  1.79998204e+00  3.37656379e-06  1.11836600e-07  1.39328644e+00  1.32198769e+00 
 7.61065378e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.42612117e-05  4.28573253e-03  1.79998393e+00 -2.90658022e-06  4.11755248e-07  1.39328643e+00  1.32198740e+00 
 7.62103296e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.38865200e-05  4.28295949e-03  1.79998230e+00  3.39406761e-06  8.74761998e-08  1.39328683e+00  1.32198703e+00 
 7.64179132e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.42526270e-05  4.28083093e-03  1.79998443e+00 -2.89960795e-06  4.11291963e-07  1.39328722e+00  1.32198609e+00 
 7.68330805e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.38842934e-05  4.27339581e-03  1.79998324e+00  3.38950287e-06  8.69499959e-08  1.39328840e+00  1.32198442e+00 
 7.73330805e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.42505197e-05  4.26730944e-03  1.79998573e+00 -2.89583413e-06  4.11011804e-07  1.39328953e+00  1.32198226e+00 
 7.78330805e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.38804090e-05  4.25929315e-03  1.79998454e+00  3.38904106e-06  8.66892186e-08  1.39329093e+00  1.32198024e+00 
 7.83330805e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.42486788e-05  4.25389991e-03  1.79998692e+00 -2.89333152e-06  4.10832375e-07  1.39329205e+00  1.32197808e+00 
 7.88330805e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.38790410e-05  4.24649852e-03  1.79998564e+00  3.38657148e-06  8.65360217e-08  1.39329344e+00  1.32197606e+00 
 7.93330805e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.42469364e-05  4.24168633e-03  1.79998794e+00 -2.89109019e-06  4.10729176e-07  1.39329457e+00  1.32197390e+00 
 7.98330805e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.38775989e-05  4.23480189e-03  1.79998657e+00  3.38414177e-06  8.64552312e-08  1.39329597e+00  1.32197187e+00 
 8.03330805e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.42452911e-05  4.23048352e-03  1.79998881e+00 -2.88879289e-06  4.10668241e-07  1.39329709e+00  1.32196971e+00 
 8.08330805e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.38761223e-05  4.22403913e-03  1.79998739e+00  3.38173929e-06  8.64132369e-08  1.39329849e+00  1.32196769e+00 
 8.13330805e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.42437073e-05  4.22014559e-03  1.79998957e+00 -2.88646205e-06  4.10632648e-07  1.39329962e+00  1.32196553e+00 
 8.18330805e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.38746304e-05  4.21407981e-03  1.79998809e+00  3.37935214e-06  8.63932679e-08  1.39330102e+00  1.32196350e+00 
 8.20000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.42410161e-05  4.21367798e-03  1.79999002e+00 -2.88086426e-06  4.10621430e-07  1.39330131e+00  1.32196274e+00 
 8.20001000e-05  1.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.08926878e-06  4.21295349e-03  1.79998895e+00 -4.95458286e-07  3.96438814e-07  1.39334569e+00  1.32200715e+00 
 8.20003000e-05  5.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.60033963e-07  4.21258594e-03  1.79998834e+00  7.08967947e-07  5.05797774e-07  1.39343397e+00  1.32209549e+00 
 8.20007000e-05  1.26000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.51417007e-07  4.21920184e-03  1.79999934e+00 -2.32341935e-06  1.24974096e-06  1.39089503e+00  1.32403628e+00 
 8.20010000e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.24128834e-06  4.23726546e-03  1.80001512e+00 -2.26368184e-06  3.81007910e-06  1.38771524e+00  1.32743483e+00 
 8.20010481e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.06936009e-06  4.24164450e-03  1.80001681e+00 -2.56266121e-06  3.74357923e-06  1.38722166e+00  1.32794299e+00 
 8.20011444e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.72296530e-06  4.25053289e-03  1.80001950e+00 -3.07031052e-06  3.73774591e-06  1.38623808e+00  1.32892815e+00 
 8.20013369e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.52064909e-06  4.26846947e-03  1.80002302e+00 -3.89159431e-06  4.40205422e-06  1.38436590e+00  1.33080009e+00 
 8.20017220e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.77135056e-06  4.30224314e-03  1.80002533e+00 -5.51957303e-06  6.03065523e-06  1.38097821e+00  1.33419034e+00 
 8.20024922e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.35298176e-05  4.35933336e-03  1.80002128e+00 -8.28315212e-06  8.45186200e-06  1.37541214e+00  1.33975795e+00 
 8.20040325e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.15755838e-05  4.43955402e-03  1.80000891e+00 -1.21271546e-05  1.09698528e-05  1.36783150e+00  1.34734324e+00 
 8.20071131e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.86351889e-05  4.51729711e-03  1.79999643e+00 -1.50791084e-05  1.12594345e-05  1.36064998e+00  1.35452756e+00 
