 time            v(sh)           v(pre)          v(rst)          v(sen)          v(d)            v(CompOut)      v(AOut)         v(STO+_RCL-)    v(sto-_rcl+)    v(c+)           v(c-)          
 6.20003000e-05  5.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000049e+00  1.79998806e+00  4.41981354e-03  5.06091500e-07  7.13592745e-07  9.59414171e-01  8.25387069e-01 
 6.20007000e-05  1.26000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999891e+00  1.79998729e+00  4.41907790e-03 -1.82440235e-07  2.01536251e-07  9.59010253e-01  8.25728548e-01 
 6.20010000e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999959e+00  1.79998139e+00  4.41133314e-03 -1.24906742e-06  2.93850596e-06  9.56772624e-01  8.28366482e-01 
 6.20010484e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999872e+00  1.79997944e+00  4.40861803e-03 -1.73045806e-06  2.97937500e-06  9.56103710e-01  8.29044927e-01 
 6.20011453e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999747e+00  1.79997503e+00  4.40219981e-03 -2.40093204e-06  3.08744503e-06  9.54774146e-01  8.30376474e-01 
 6.20013390e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999400e+00  1.79996564e+00  4.38597555e-03 -2.86200866e-06  3.37676706e-06  9.52210708e-01  8.32941868e-01 
 6.20017265e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79998109e+00  1.79995459e+00  4.35339003e-03 -3.83577457e-06  4.51275208e-06  9.47440312e-01  8.37717642e-01 
 6.20025013e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79996328e+00  1.79995212e+00  4.29578668e-03 -6.50946838e-06  7.70051734e-06  9.39122341e-01  8.46043758e-01 
 6.20040511e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79991018e+00  1.79996053e+00  4.20295545e-03 -1.02357037e-05  1.25466319e-05  9.26240167e-01  8.58940986e-01 
 6.20071507e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79985062e+00  1.79997490e+00  4.08469269e-03 -1.35125650e-05  1.76155420e-05  9.10163931e-01  8.75035962e-01 
 6.20133498e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79989975e+00  1.79999183e+00  3.97558281e-03  1.92910032e-06  2.88829000e-05  8.96783545e-01  8.88434060e-01 
 6.20257480e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80009268e+00  1.79999826e+00  3.87063433e-03  7.47749005e-06 -6.43139313e-06  8.92213336e-01  8.93011226e-01 
 6.20473074e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79998940e+00  1.79996339e+00  3.95964581e-03 -1.29140636e-07  6.80822238e-06  8.92752783e-01  8.92470197e-01 
 6.20814408e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80001303e+00  1.80001865e+00  3.96583630e-03  2.76709926e-07 -6.49279879e-06  8.92536358e-01  8.92687416e-01 
 6.21247409e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79997821e+00  1.79995620e+00  3.92862263e-03 -8.12709037e-07  7.05071355e-06  8.92660591e-01  8.92567023e-01 
 6.22113410e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80001807e+00  1.80002150e+00  3.97724790e-03  7.35330378e-07 -6.58115421e-06  8.92577938e-01  8.92651192e-01 
 6.23845411e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79997986e+00  1.79995545e+00  3.92180452e-03 -4.47432440e-07  7.08772030e-06  8.92652444e-01  8.92586874e-01 
 6.27309414e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80002027e+00  1.80002216e+00  3.97518939e-03  9.53489768e-07 -6.59506094e-06  8.92595372e-01  8.92656672e-01 
 6.32309414e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79997954e+00  1.79995582e+00  3.91508578e-03 -4.60838511e-07  7.09594829e-06  8.92668056e-01  8.92608701e-01 
 6.37309414e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80002048e+00  1.80002286e+00  3.96911834e-03  9.61503777e-07 -6.60228871e-06  8.92619872e-01  8.92676343e-01 
 6.39990000e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79997926e+00  1.79995613e+00  3.90921452e-03 -4.68422568e-07  7.10407925e-06  8.92681774e-01  8.92628958e-01 
 6.39991000e-05  1.62000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999622e+00  1.79996246e+00  3.91008050e-03 -7.51711915e-07  3.02540249e-06  8.92581408e-01  8.92528688e-01 
 6.39993000e-05  1.26000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000863e+00  1.79997306e+00  3.91168385e-03 -6.68331274e-07 -9.81095760e-07  8.92461812e-01  8.92409329e-01 
 6.39997000e-05  5.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000219e+00  1.79998336e+00  3.91711182e-03  1.15846867e-07  1.07422890e-07  8.92493732e-01  8.92441617e-01 
 6.40000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000076e+00  1.79998618e+00  3.92234599e-03 -3.37565295e-07 -3.83624432e-07  8.92372466e-01  8.92320281e-01 
 6.40000547e-05  0.00000000e+00  0.00000000e+00  9.85038618e-02  0.00000000e+00  1.80000195e+00  1.79998614e+00  4.01494359e-03 -1.87059597e-07 -2.83244332e-07  8.92370313e-01  8.92318131e-01 
 6.40001642e-05  0.00000000e+00  0.00000000e+00  2.95511585e-01  0.00000000e+00  1.80000322e+00  1.79998538e+00  4.19898434e-03  1.96435802e-08 -9.05643541e-08  8.92369760e-01  8.92317589e-01 
 6.40003831e-05  0.00000000e+00  0.00000000e+00  6.89527033e-01  0.00000000e+00  1.80001340e+00  1.79999225e+00  5.49485236e-03  1.25681231e-07  3.14624483e-08  8.92370109e-01  8.92317964e-01 
 6.40005959e-05  0.00000000e+00  0.00000000e+00  1.07268133e+00  0.00000000e+00  1.80034156e+00  1.80029880e+00  3.58971701e-02  2.30246723e-07  4.98514187e-08  8.92369692e-01  8.92317571e-01 
 6.40008002e-05  0.00000000e+00  0.00000000e+00  1.44033092e+00  0.00000000e+00  1.80141158e+00  1.78517202e+00  1.53457103e-01  4.49742202e-07  3.95519173e-08  8.92369954e-01  8.92317850e-01 
 6.40010000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80339146e+00  1.07634735e+00  3.96235354e-01  7.52185179e-07 -9.51284060e-07  8.92369855e-01  8.92317649e-01 
 6.40010300e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80371360e+00  8.73753595e-01  4.35708129e-01  8.84869313e-07 -8.98310252e-07  8.92370011e-01  8.92317771e-01 
 6.40010900e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80480182e+00  6.78017919e-01  5.01434666e-01  1.87993317e-06  2.31892829e-06  8.92370156e-01  8.92317875e-01 
 6.40012099e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80367910e+00  6.24554576e-01  5.72352139e-01  3.48538983e-07  1.90254640e-06  8.92370213e-01  8.92317916e-01 
 6.40014090e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80091442e+00  5.98281887e-01  6.03433665e-01 -6.83988055e-07 -6.98370883e-07  8.92370130e-01  8.92317880e-01 
 6.40016606e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80024365e+00  6.08405686e-01  6.07378380e-01 -3.41929793e-07  6.08930143e-07  8.92369831e-01  8.92317721e-01 
 6.40020090e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80003805e+00  6.08013137e-01  6.12604297e-01 -4.67140694e-07 -7.39642643e-07  8.92369394e-01  8.92317492e-01 
 6.40027058e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.79531909e+00  6.23977844e-01  6.23515948e-01 -6.11633776e-07  8.58374741e-07  8.92368530e-01  8.92317038e-01 
 6.40040996e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78816234e+00  6.37849942e-01  6.42807150e-01  1.25946156e-07 -1.73170854e-07  8.92367764e-01  8.92316648e-01 
 6.40068870e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78164231e+00  6.73161278e-01  6.71350541e-01  7.53382385e-07  8.44808927e-07  8.92368485e-01  8.92316947e-01 
 6.40112193e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76861064e+00  6.88132915e-01  6.91703549e-01  2.11981243e-07 -3.84514319e-07  8.92370220e-01  8.92317702e-01 
 6.40198840e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76606116e+00  7.02270110e-01  6.98403136e-01  7.75020724e-07  8.40827403e-07  8.92370750e-01  8.92317762e-01 
 6.40352840e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76504602e+00  6.93813024e-01  6.97048070e-01  4.58915939e-08 -3.61257963e-07  8.92371136e-01  8.92317624e-01 
 6.40546519e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76646570e+00  7.01526656e-01  6.97748632e-01  4.65928765e-07  8.51252944e-07  8.92372228e-01  8.92317732e-01 
 6.40933878e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76492115e+00  6.94063776e-01  6.97271498e-01 -1.85487935e-08 -3.54884386e-07  8.92373761e-01  8.92317653e-01 
 6.41708595e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76650015e+00  7.01435626e-01  6.97672945e-01  4.80483801e-07  8.51949950e-07  8.92377345e-01  8.92317730e-01 
 6.43258029e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76490921e+00  6.94100404e-01  6.97302623e-01 -2.52145578e-12 -3.55161052e-07  8.92384058e-01  8.92317679e-01 
 6.46356898e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76650535e+00  7.01417966e-01  6.97659163e-01  4.94991914e-07  8.52265096e-07  8.92397903e-01  8.92317766e-01 
 6.51356898e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76490610e+00  6.94109360e-01  6.97310854e-01  2.20362699e-09 -3.55296113e-07  8.92419883e-01  8.92317748e-01 
 6.56356898e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76650635e+00  7.01411356e-01  6.97654960e-01  4.94880128e-07  8.52379773e-07  8.92442124e-01  8.92317848e-01 
 6.59990000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76490335e+00  6.94117151e-01  6.97318164e-01  2.03057247e-09 -3.55438761e-07  8.92458059e-01  8.92317820e-01 
 6.59991000e-05  0.00000000e+00  0.00000000e+00  1.62000000e+00  0.00000000e+00  1.76540708e+00  6.96274133e-01  6.96675834e-01  2.85232620e-07  2.62053056e-07  8.92458057e-01  8.92317814e-01 
 6.59993000e-05  0.00000000e+00  0.00000000e+00  1.26000000e+00  0.00000000e+00  1.76624038e+00  6.95290268e-01  6.95323355e-01  4.07166917e-07  3.27298373e-07  8.92458069e-01  8.92317816e-01 
 6.59997000e-05  0.00000000e+00  0.00000000e+00  5.40000000e-01  0.00000000e+00  1.76761738e+00  6.93524972e-01  6.93741274e-01  4.31428947e-07  1.79688465e-07  8.92458097e-01  8.92317820e-01 
 6.60000000e-05  0.00000000e+00  0.00000000e+00  1.05373488e-11  0.00000000e+00  1.76823673e+00  6.93305082e-01  6.93131144e-01  3.84987498e-07  2.23572428e-07  8.92458115e-01  8.92317822e-01 
 6.60000800e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.44000000e-01  1.76836996e+00  6.93218752e-01  6.93068014e-01  1.42609089e-06  2.26642522e-06  8.92458182e-01  8.92317883e-01 
 6.60002400e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.32000000e-01  1.76849084e+00  6.93459447e-01  6.93132149e-01  6.62995334e-07  1.63613858e-06  8.92458295e-01  8.92317987e-01 
 6.60004525e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.14475504e-01  1.76865686e+00  6.93887848e-01  6.93377123e-01  4.16129689e-07 -8.19955660e-05  8.92457273e-01  8.92316012e-01 
 6.60006896e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.24119858e+00  1.76718030e+00  6.94257779e-01  6.93545279e-01 -9.06370613e-08  8.54340708e-02  8.92467577e-01  8.92339534e-01 
 6.60009040e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62715226e+00  1.76976673e+00  6.94642591e-01  6.93766632e-01 -8.00002566e-08  1.80033088e-01  8.92460400e-01  8.92346102e-01 
 6.60010000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77229111e+00  6.94775218e-01  6.93857138e-01  1.20361765e-06  1.83721241e-01  8.92439887e-01  8.92323038e-01 
 6.60010274e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77089701e+00  6.94821334e-01  6.93835164e-01 -5.67352366e-07  1.83751781e-01  8.92440503e-01  8.92315433e-01 
 6.60010821e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76960314e+00  6.94920816e-01  6.93833026e-01 -1.03111508e-06  1.84362138e-01  8.92470901e-01  8.92300636e-01 
 6.60011916e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76839341e+00  6.95105169e-01  6.93932965e-01  1.64864846e-06  1.85177750e-01  8.92781372e-01  8.92271876e-01 
 6.60014106e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76598489e+00  6.95448140e-01  6.94067941e-01  8.11424702e-06  1.85255487e-01  8.93855613e-01  8.92217695e-01 
 6.60018485e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76488464e+00  6.95999113e-01  6.94208693e-01  1.64505567e-05  1.85636348e-01  8.95250252e-01  8.92124826e-01 
 6.60021130e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76695073e+00  6.96361048e-01  6.94353225e-01  1.62228550e-05  1.85866069e-01  8.95493911e-01  8.92119038e-01 
 6.60023440e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76753558e+00  6.96709285e-01  6.94480060e-01  1.56358641e-05  1.85981970e-01  8.95645462e-01  8.92117931e-01 
 6.60026257e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76749248e+00  6.97154131e-01  6.94640753e-01  1.48341605e-05  1.85927992e-01  8.95807769e-01  8.92117332e-01 
 6.60031892e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76760116e+00  6.98122170e-01  6.94955922e-01  1.41483406e-05  1.86000994e-01  8.96103085e-01  8.92116743e-01 
 6.60043162e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76734898e+00  7.00134910e-01  6.95217935e-01  1.25700463e-05  1.85941265e-01  8.96664510e-01  8.92116198e-01 
 6.60065702e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76851107e+00  7.04314653e-01  6.93324723e-01  1.05341190e-05  1.86001498e-01  8.97774660e-01  8.92116718e-01 
 6.60110781e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.78047892e+00  7.24970787e-01  6.66962362e-01  5.37105786e-06  1.85937639e-01  8.99887460e-01  8.92118107e-01 
 6.60180942e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79922264e+00  8.15349443e-01  4.18807076e-01  2.49631533e-06  1.86006574e-01  9.02869978e-01  8.92118275e-01 
 6.60258335e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79993185e+00  1.02058553e+00  2.73419102e-02  1.17297257e-06  1.85936800e-01  9.05950578e-01  8.92118358e-01 
 6.60296558e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80002549e+00  1.36708085e+00 -4.10352543e-04  1.20934892e-06  1.86005309e-01  9.07430312e-01  8.92118715e-01 
 6.60333653e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79997325e+00  1.71014893e+00  1.14309403e-02  6.97135157e-07  1.85938333e-01  9.08827461e-01  8.92119219e-01 
 6.60364761e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80001140e+00  1.76769786e+00  3.27703536e-03  6.87930929e-07  1.86003705e-01  9.09967709e-01  8.92119809e-01 
 6.60397522e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79997917e+00  1.77229932e+00  7.92426143e-03  4.91993372e-07  1.85939989e-01  9.11141899e-01  8.92119895e-01 
 6.60435230e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80001491e+00  1.78425292e+00  4.50150757e-03  7.44868159e-07  1.86002661e-01  9.12475495e-01  8.92119809e-01 
 6.60478889e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79997915e+00  1.78564956e+00  6.80449017e-03  5.35940680e-07  1.85940891e-01  9.14001127e-01  8.92120036e-01 
 6.60538019e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80001818e+00  1.79122840e+00  4.80234745e-03  6.43189454e-07  1.86001803e-01  9.16014943e-01  8.92120531e-01 
 6.60616790e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79997741e+00  1.79211875e+00  6.26961270e-03  4.41051356e-07  1.85941448e-01  9.18599760e-01  8.92121093e-01 
 6.60730424e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80002132e+00  1.79546936e+00  4.81597220e-03  6.08002087e-07  1.86001413e-01  9.22145604e-01  8.92121948e-01 
 6.60897926e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79997730e+00  1.79578920e+00  5.96975013e-03  4.19789457e-07  1.85941677e-01  9.26998892e-01  8.92123130e-01 
 6.61150120e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80002327e+00  1.79801930e+00  4.76516337e-03  5.74526614e-07  1.86001217e-01  9.33531336e-01  8.92124870e-01 
 6.61537310e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79997708e+00  1.79778560e+00  5.79221058e-03  3.45338240e-07  1.85941748e-01  9.41958338e-01  8.92127236e-01 
 6.62142069e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80002350e+00  1.79938196e+00  4.73116248e-03  4.50621526e-07  1.86001106e-01  9.51925670e-01  8.92130370e-01 
 6.63243556e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79997620e+00  1.79880377e+00  5.66577621e-03  1.79537368e-07  1.85941753e-01  9.62957573e-01  8.92134241e-01 
 6.65446531e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80002289e+00  1.80011981e+00  4.63265498e-03  2.76649840e-07  1.86001072e-01  9.70180220e-01  8.92137388e-01 
 6.69852479e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79997565e+00  1.79929883e+00  5.37372021e-03  7.27626134e-08  1.85941784e-01  9.66642325e-01  8.92136641e-01 
 6.74852479e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80002286e+00  1.80036362e+00  4.38198363e-03  2.68913000e-07  1.86001105e-01  9.61606196e-01  8.92134985e-01 
 6.79852479e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79997616e+00  1.79940898e+00  5.17729887e-03  1.41235865e-07  1.85941794e-01  9.60479529e-01  8.92134630e-01 
 6.84852479e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80002322e+00  1.80041185e+00  4.28950453e-03  3.05466920e-07  1.86001098e-01  9.59906256e-01  8.92134519e-01 
 6.89852479e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79997633e+00  1.79944574e+00  5.08947506e-03  1.66648660e-07  1.85941803e-01  9.59565600e-01  8.92134454e-01 
 6.94852479e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80002343e+00  1.80043038e+00  4.23709697e-03  3.23327208e-07  1.86001091e-01  9.59424986e-01  8.92134507e-01 
 6.99852479e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79997634e+00  1.79946547e+00  5.03313378e-03  1.71131467e-07  1.85941810e-01  9.59390223e-01  8.92134518e-01 
 7.04852479e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80002352e+00  1.80043927e+00  4.20206436e-03  3.26245552e-07  1.86001084e-01  9.59395044e-01  8.92134587e-01 
 7.09852479e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79997630e+00  1.79947852e+00  4.99178678e-03  1.70054704e-07  1.85941818e-01  9.59406075e-01  8.92134598e-01 
 7.14852479e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80002358e+00  1.80044374e+00  4.17554825e-03  3.27574502e-07  1.86001076e-01  9.59420158e-01  8.92134666e-01 
 7.19852479e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79997625e+00  1.79948829e+00  4.95887385e-03  1.68864731e-07  1.85941826e-01  9.59432994e-01  8.92134677e-01 
 7.24852479e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80002365e+00  1.80044583e+00  4.15427851e-03  3.28703762e-07  1.86001069e-01  9.59447320e-01  8.92134745e-01 
 7.29852479e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79997620e+00  1.79949620e+00  4.93157207e-03  1.67804878e-07  1.85941833e-01  9.59460268e-01  8.92134756e-01 
 7.34852479e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80002370e+00  1.80044650e+00  4.13663922e-03  3.29699376e-07  1.86001062e-01  9.59474538e-01  8.92134824e-01 
 7.39852479e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79997615e+00  1.79950292e+00  4.90828250e-03  1.66869118e-07  1.85941840e-01  9.59487532e-01  8.92134835e-01 
 7.44852479e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80002376e+00  1.80044626e+00  4.12165804e-03  3.30580372e-07  1.86001055e-01  9.59501766e-01  8.92134903e-01 
 7.49852479e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79997611e+00  1.79950886e+00  4.88799933e-03  1.66040757e-07  1.85941848e-01  9.59514815e-01  8.92134914e-01 
 7.54852479e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80002381e+00  1.80044540e+00  4.10870293e-03  3.31361053e-07  1.86001047e-01  9.59529009e-01  8.92134982e-01 
 7.59852479e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79997606e+00  1.79951424e+00  4.87004849e-03  1.65303886e-07  1.85941855e-01  9.59542082e-01  8.92134995e-01 
 7.59990000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80002469e+00  1.80038940e+00  4.12140842e-03  3.38251083e-07  1.86000923e-01  9.59542800e-01  8.92135024e-01 
 7.59991000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62000000e+00  1.79976185e+00  1.80033167e+00  4.27279116e-03 -4.42628152e-07  1.86323685e-01  9.59545131e-01  8.92138310e-01 
 7.59993000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.26000000e+00  1.79951567e+00  1.80019586e+00  4.42098903e-03 -1.71922361e-07  1.86721448e-01  9.59558709e-01  8.92156958e-01 
 7.59995172e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.69109814e-01  1.79956635e+00  1.80009574e+00  4.46304074e-03 -4.03654508e-07  1.58939079e-01  9.59587159e-01  8.92193979e-01 
 7.59998481e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.73354390e-01  1.80235443e+00  1.80003263e+00  4.49317712e-03  5.85309169e-07  4.08467127e-02  9.59596141e-01  8.92201415e-01 
 7.60000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.15183427e-12  1.80035347e+00  1.80000932e+00  4.47436047e-03 -4.96532543e-07  2.50799874e-03  9.59598652e-01  8.92205801e-01 
 7.60000230e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80017931e+00  1.80001390e+00  4.47943249e-03  7.75601215e-07  1.94489202e-03  9.59600211e-01  8.92208842e-01 
 7.60000691e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80003686e+00  1.80001149e+00  4.48555128e-03  8.11533419e-07  1.08652774e-03  9.59603329e-01  8.92214943e-01 
 7.60001613e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80004140e+00  1.80000397e+00  4.48540911e-03 -3.35947457e-07  3.13932808e-04  9.59609514e-01  8.92227087e-01 
 7.60003457e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999611e+00  1.79999686e+00  4.48614072e-03 -3.44868977e-07 -1.29897667e-05  9.59621140e-01  8.92250009e-01 
 7.60007144e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80001590e+00  1.79998636e+00  4.48657407e-03 -8.45138240e-07  1.32382379e-05  9.59640082e-01  8.92287563e-01 
 7.60014519e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79998157e+00  1.79998157e+00  4.48618804e-03 -5.26817729e-07 -5.39109723e-06  9.59659930e-01  8.92327032e-01 
 7.60027486e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999993e+00  1.79997887e+00  4.48571750e-03 -5.06326026e-07  3.97530813e-06  9.59665805e-01  8.92338657e-01 
 7.60041282e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79998389e+00  1.79998076e+00  4.48541778e-03  9.05606991e-08 -4.53225447e-06  9.59664774e-01  8.92336526e-01 
 7.60058224e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000695e+00  1.79997972e+00  4.48638449e-03 -5.62158982e-08  3.51729594e-06  9.59665084e-01  8.92337078e-01 
 7.60092109e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79998981e+00  1.79998141e+00  4.48710322e-03  4.40347979e-07 -3.41943464e-06  9.59665046e-01  8.92336852e-01 
