 time            v(sh)           v(pre)          v(rst)          v(sen)          v(d)            v(CompOut)      v(AOut)         v(STO+_RCL-)    v(sto-_rcl+)    v(c+)           v(c-)          
 8.27260223e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79998981e+00  1.79999142e+00  4.72409911e-03  2.89931844e-07  2.73129200e-07  1.56285646e+00  1.56293394e+00 
 8.32260223e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80001012e+00  1.79998829e+00  4.70763428e-03  2.11378315e-07  2.24336499e-07  1.56293141e+00  1.56285390e+00 
 8.37260223e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79998988e+00  1.79999192e+00  4.71581388e-03  2.92618713e-07  2.72521952e-07  1.56285300e+00  1.56292876e+00 
 8.39990000e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80001000e+00  1.79998874e+00  4.70153289e-03  2.01823326e-07  2.24947865e-07  1.56292636e+00  1.56285229e+00 
 8.39991000e-05  1.62000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000391e+00  1.79998864e+00  4.70165070e-03  1.05507703e-07  7.81276011e-08  1.56287985e+00  1.56280925e+00 
 8.39993000e-05  1.26000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999900e+00  1.79998825e+00  4.70165578e-03  1.86094022e-08 -4.40709471e-08  1.56278853e+00  1.56272454e+00 
 8.39997000e-05  5.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000047e+00  1.79999093e+00  4.70404398e-03  1.32014998e-06  1.28440089e-06  1.56324544e+00  1.56318823e+00 
 8.40000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000025e+00  1.79999198e+00  4.70730773e-03 -3.18817600e-07 -3.51998097e-07  1.56312694e+00  1.56306965e+00 
 8.40000462e-05  0.00000000e+00  0.00000000e+00  8.32285108e-02  0.00000000e+00  1.80000164e+00  1.79999120e+00  4.78507326e-03 -1.11037705e-07 -1.44726851e-07  1.56312435e+00  1.56306706e+00 
 8.40001387e-05  0.00000000e+00  0.00000000e+00  2.49685532e-01  0.00000000e+00  1.80000344e+00  1.79998918e+00  4.94602158e-03  1.74206077e-07  1.37804011e-07  1.56312362e+00  1.56306633e+00 
 8.40003237e-05  0.00000000e+00  0.00000000e+00  5.82599576e-01  0.00000000e+00  1.80000454e+00  1.79998750e+00  5.30100225e-03  2.98197516e-07  2.58254664e-07  1.56312417e+00  1.56306688e+00 
 8.40005303e-05  0.00000000e+00  0.00000000e+00  9.54506841e-01  0.00000000e+00  1.80018749e+00  1.80013664e+00  2.17239724e-02  3.32004366e-07  2.50137611e-07  1.56312369e+00  1.56306640e+00 
 8.40007690e-05  0.00000000e+00  0.00000000e+00  1.38413209e+00  0.00000000e+00  1.80110685e+00  1.79522180e+00  1.24412798e-01  5.05983983e-07  2.18863822e-07  1.56312408e+00  1.56306680e+00 
 8.40010000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80343933e+00  1.05018668e+00  3.92993491e-01  1.15012556e-06 -8.39540290e-07  1.56312402e+00  1.56306660e+00 
 8.40010271e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80379135e+00  8.77643637e-01  4.30450408e-01  1.35319894e-06 -7.13875917e-07  1.56312422e+00  1.56306676e+00 
 8.40010812e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80478004e+00  6.93885873e-01  4.93462942e-01  2.34072867e-06  2.18743528e-06  1.56312443e+00  1.56306689e+00 
 8.40011894e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80400445e+00  6.29442120e-01  5.65582210e-01  4.64783476e-07  2.30467076e-06  1.56312452e+00  1.56306691e+00 
 8.40014045e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80095759e+00  6.01000552e-01  6.07171396e-01 -1.95290919e-06 -1.10327141e-06  1.56312441e+00  1.56306686e+00 
 8.40016393e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80026695e+00  6.08154658e-01  6.10242326e-01 -1.38580335e-06  3.41743451e-07  1.56312406e+00  1.56306668e+00 
 8.40019931e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80003686e+00  6.12679058e-01  6.16441150e-01 -1.04362078e-06 -8.23109689e-07  1.56312352e+00  1.56306643e+00 
 8.40026147e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.79497617e+00  6.25176499e-01  6.27870300e-01 -7.05137801e-07  1.05276376e-06  1.56312257e+00  1.56306597e+00 
 8.40038581e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78696930e+00  6.43758562e-01  6.47938315e-01  5.28347937e-07  2.68335822e-07  1.56312164e+00  1.56306553e+00 
 8.40063447e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.77895968e+00  6.76436125e-01  6.78163649e-01  1.19131196e-06  7.58659641e-07  1.56312203e+00  1.56306569e+00 
 8.40103208e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76300514e+00  6.98103271e-01  7.00372275e-01  2.41720949e-07 -2.97840739e-07  1.56312369e+00  1.56306647e+00 
 8.40182729e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.75937524e+00  7.07744871e-01  7.07396166e-01  9.42193629e-07  6.65476623e-07  1.56312406e+00  1.56306659e+00 
 8.40319681e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.75872055e+00  7.03938707e-01  7.05776851e-01 -2.05676979e-07 -1.97916065e-07  1.56312361e+00  1.56306631e+00 
 8.40492964e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.75992793e+00  7.06930363e-01  7.06669690e-01  6.75877987e-07  6.95270795e-07  1.56312386e+00  1.56306632e+00 
 8.40839529e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.75854362e+00  7.04224267e-01  7.06031673e-01 -1.79730754e-07 -1.98987845e-07  1.56312360e+00  1.56306601e+00 
 8.41532660e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.75998106e+00  7.06829263e-01  7.06581805e-01  6.77642028e-07  6.96675785e-07  1.56312362e+00  1.56306561e+00 
 8.42918922e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.75852309e+00  7.04266643e-01  7.06068680e-01 -1.81942518e-07 -2.00162965e-07  1.56312321e+00  1.56306464e+00 
 8.45691444e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.75999007e+00  7.06809679e-01  7.06564874e-01  6.78980275e-07  6.97382877e-07  1.56312280e+00  1.56306286e+00 
 8.50691444e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.75851879e+00  7.04276367e-01  7.06077054e-01 -1.82611413e-07 -2.00558334e-07  1.56312170e+00  1.56305952e+00 
 8.55691444e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.75999311e+00  7.06802924e-01  7.06558951e-01  6.79561826e-07  6.97680331e-07  1.56312084e+00  1.56305626e+00 
 8.59990000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.75851573e+00  7.04283563e-01  7.06083201e-01 -1.83145600e-07 -2.00888034e-07  1.56311988e+00  1.56305338e+00 
 8.59991000e-05  0.00000000e+00  0.00000000e+00  1.62000000e+00  0.00000000e+00  1.75902497e+00  7.04218933e-01  7.05532044e-01  1.84129702e-07  3.41315125e-07  1.56311987e+00  1.56305338e+00 
 8.59993000e-05  0.00000000e+00  0.00000000e+00  1.26000000e+00  0.00000000e+00  1.75986934e+00  7.02687984e-01  7.04381167e-01  4.34178175e-07  3.72244607e-07  1.56311987e+00  1.56305337e+00 
 8.59997000e-05  0.00000000e+00  0.00000000e+00  5.40000000e-01  0.00000000e+00  1.76115427e+00  7.00891202e-01  7.03289609e-01  4.53216103e-07  9.28145006e-08  1.56311988e+00  1.56305337e+00 
 8.60000000e-05  0.00000000e+00  0.00000000e+00  1.05373488e-11  0.00000000e+00  1.76159973e+00  7.00033054e-01  7.03104823e-01  3.30686958e-07  1.56997528e-07  1.56311988e+00  1.56305337e+00 
 8.60000800e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.44000000e-01  1.76166843e+00  6.99980721e-01  7.03156713e-01  1.34655621e-06  2.20940709e-06  1.56311995e+00  1.56305344e+00 
 8.60002400e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.32000000e-01  1.76164702e+00  7.00059489e-01  7.03453644e-01  5.45307507e-07  1.59994705e-06  1.56312005e+00  1.56305355e+00 
 8.60004525e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.14475536e-01  1.76158802e+00  7.00188753e-01  7.04029561e-01  2.70173318e-07 -8.18825679e-05  1.56311904e+00  1.56305147e+00 
 8.60006896e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.24119953e+00  1.75981341e+00  7.00239764e-01  7.04589425e-01 -3.21144925e-07  8.54162849e-02  1.56312978e+00  1.56307377e+00 
 8.60009040e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62715394e+00  1.76212513e+00  7.00274442e-01  7.05185496e-01 -2.78912786e-07  1.80027787e-01  1.56312641e+00  1.56307388e+00 
 8.60010000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76457361e+00  7.00259228e-01  7.05452924e-01  1.22618784e-06  1.83734100e-01  1.56310365e+00  1.56303797e+00 
 8.60010274e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76314509e+00  7.00254739e-01  7.05480745e-01 -4.75903052e-07  1.83771094e-01  1.56309553e+00  1.56302296e+00 
 8.60010821e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76180145e+00  7.00257048e-01  7.05577070e-01 -1.00070493e-06  1.84408828e-01  1.56308260e+00  1.56298511e+00 
 8.60011917e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76052736e+00  7.00238100e-01  7.05872927e-01  1.18767783e-06  1.85319875e-01  1.56316264e+00  1.56286498e+00 
 8.60014107e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75809308e+00  7.00171139e-01  7.06442643e-01  6.85413097e-06  1.85614757e-01  1.56341310e+00  1.56251771e+00 
 8.60018488e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75642185e+00  6.99830888e-01  7.07540229e-01  1.12952664e-05  1.86047167e-01  1.56336073e+00  1.56213528e+00 
 8.60021142e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75763372e+00  6.99564901e-01  7.08283550e-01  8.24662385e-06  1.85958333e-01  1.56335731e+00  1.56211420e+00 
 8.60023485e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75766764e+00  6.99321901e-01  7.08999994e-01  8.01021430e-06  1.85989865e-01  1.56346278e+00  1.56211033e+00 
 8.60026389e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75694204e+00  6.98932674e-01  7.09938618e-01  7.43622312e-06  1.85951833e-01  1.56354395e+00  1.56210927e+00 
 8.60032195e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75544173e+00  6.97955310e-01  7.12019304e-01  7.07585683e-06  1.85992473e-01  1.56375851e+00  1.56210886e+00 
 8.60043808e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75091894e+00  6.94610606e-01  7.17088036e-01  6.26148405e-06  1.85952509e-01  1.56415040e+00  1.56210915e+00 
 8.60067034e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.73384898e+00  6.78032301e-01  7.33645047e-01  4.34236792e-06  1.85990281e-01  1.56494863e+00  1.56211144e+00 
 8.60113486e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.49935729e+00  5.33459215e-01  8.07274048e-01  2.78835181e-06  1.86023683e-01  1.56667255e+00  1.56214953e+00 
 8.60157910e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  9.55617029e-02  1.65203166e-01  9.19833350e-01  1.74668285e-01  7.18599242e-03  1.56785741e+00  1.56068262e+00 
 8.60190418e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -9.86355342e-03  4.45527708e-03  1.12487924e+00  1.95929408e-01 -6.44089790e-03  1.56759857e+00  1.55962633e+00 
 8.60221225e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  9.03134685e-03  1.22642508e-02  1.50457674e+00  1.77722917e-01  5.82395387e-03  1.56780249e+00  1.55947953e+00 
 8.60238784e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -7.31696461e-03  7.29783980e-03  1.69028226e+00  1.92257926e-01 -4.78915217e-03  1.56764458e+00  1.55899213e+00 
 8.60255475e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  6.92143859e-03  8.69565698e-03  1.75939920e+00  1.81403432e-01  3.94712986e-03  1.56774402e+00  1.55888232e+00 
 8.60266556e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -6.38918200e-03  7.86509369e-03  1.76674116e+00  1.88841861e-01 -2.91224281e-03  1.56768420e+00  1.55864872e+00 
 8.60277184e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  6.00920010e-03  7.76551470e-03  1.77140662e+00  1.84227322e-01  2.13713938e-03  1.56771320e+00  1.55851913e+00 
 8.60287004e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -5.52236802e-03  7.76429914e-03  1.77428934e+00  1.86964096e-01 -1.52012930e-03  1.56769904e+00  1.55836528e+00 
 8.60297816e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  5.19814055e-03  7.51372995e-03  1.77731229e+00  1.85373816e-01  1.12022846e-03  1.56770499e+00  1.55821010e+00 
 8.60311889e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -4.89335048e-03  7.59064142e-03  1.77996198e+00  1.86353753e-01 -8.84117430e-04  1.56770122e+00  1.55800948e+00 
 8.60331719e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  4.74497249e-03  7.29404437e-03  1.78321549e+00  1.85682713e-01  7.49457931e-04  1.56770259e+00  1.55773067e+00 
 8.60360951e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -4.59425933e-03  7.32313060e-03  1.78614431e+00  1.86192057e-01 -6.68487349e-04  1.56770067e+00  1.55733180e+00 
 8.60405122e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  4.54068260e-03  6.94647158e-03  1.78937999e+00  1.85772800e-01  6.20959798e-04  1.56770133e+00  1.55673938e+00 
 8.60474100e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -4.46584948e-03  6.90699507e-03  1.79199380e+00  1.86140641e-01 -5.91464640e-04  1.56769987e+00  1.55584984e+00 
 8.60582637e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  4.45344974e-03  6.49434658e-03  1.79453913e+00  1.85803288e-01  5.74153650e-04  1.56769989e+00  1.55452491e+00 
 8.60755698e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -4.41302628e-03  6.44268104e-03  1.79619004e+00  1.86122542e-01 -5.62853877e-04  1.56769797e+00  1.55260504e+00 
 8.61033190e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  4.41747058e-03  6.03857199e-03  1.79768513e+00  1.85814401e-01  5.56660006e-04  1.56769717e+00  1.54994764e+00 
 8.61571934e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -4.39301606e-03  5.97522134e-03  1.79851442e+00  1.86116401e-01 -5.52713219e-04  1.56769416e+00  1.54598881e+00 
 8.62649422e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  4.40559370e-03  5.55520521e-03  1.79934333e+00  1.85817700e-01  5.51655586e-04  1.56769216e+00  1.54119721e+00 
 8.64804398e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -4.38736838e-03  5.50777399e-03  1.79953451e+00  1.86114914e-01 -5.50067450e-04  1.56768911e+00  1.53735665e+00 
 8.69114349e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  4.40242360e-03  5.13349168e-03  1.79989934e+00  1.85818523e-01  5.50436424e-04  1.56768806e+00  1.53535986e+00 
 8.74114349e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -4.38563977e-03  5.19336269e-03  1.79979212e+00  1.86114311e-01 -5.49268541e-04  1.56768570e+00  1.53410401e+00 
 8.79114349e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  4.40100733e-03  4.94707766e-03  1.79999847e+00  1.85818908e-01  5.49706930e-04  1.56768489e+00  1.53323797e+00 
 8.84114349e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -4.38430060e-03  5.06723041e-03  1.79984210e+00  1.86113853e-01 -5.48531877e-04  1.56768272e+00  1.53255945e+00 
 8.89114349e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  4.39968776e-03  4.85285443e-03  1.80002890e+00  1.85819361e-01  5.48975770e-04  1.56768209e+00  1.53217358e+00 
 8.94114349e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -4.38300635e-03  4.99177688e-03  1.79986266e+00  1.86113406e-01 -5.47794880e-04  1.56768004e+00  1.53181706e+00 
 8.99114349e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  4.39839158e-03  4.79059708e-03  1.80004377e+00  1.85819812e-01  5.48243622e-04  1.56767948e+00  1.53157645e+00 
 9.04114349e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -4.38172590e-03  4.93860499e-03  1.79987388e+00  1.86112960e-01 -5.47058734e-04  1.56767748e+00  1.53134923e+00 
 9.09114349e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  4.39710476e-03  4.74455669e-03  1.80005259e+00  1.85820262e-01  5.47511600e-04  1.56767692e+00  1.53116805e+00 
 9.14114349e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -4.38045187e-03  4.89789226e-03  1.79988094e+00  1.86112515e-01 -5.46323845e-04  1.56767494e+00  1.53100750e+00 
 9.19114349e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  4.39582281e-03  4.70826820e-03  1.80005843e+00  1.85820711e-01  5.46780423e-04  1.56767441e+00  1.53086935e+00 
 9.24114349e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -4.37918154e-03  4.86509561e-03  1.79988579e+00  1.86112072e-01 -5.45590164e-04  1.56767245e+00  1.53075637e+00 
 9.29114349e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  4.39454383e-03  4.67846113e-03  1.80006259e+00  1.85821158e-01  5.46050325e-04  1.56767193e+00  1.53065722e+00 
 9.34114349e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -4.37791357e-03  4.83775150e-03  1.79988931e+00  1.86111629e-01 -5.44857813e-04  1.56766999e+00  1.53058422e+00 
 9.39114349e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  4.39326692e-03  4.65325844e-03  1.80006570e+00  1.85821605e-01  5.45321126e-04  1.56766949e+00  1.53051885e+00 
 9.44114349e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -4.37664723e-03  4.81437914e-03  1.79989200e+00  1.86111186e-01 -5.44127089e-04  1.56766756e+00  1.53047681e+00 
 9.49114349e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  4.39199156e-03  4.63148655e-03  1.80006812e+00  1.85822051e-01  5.44592647e-04  1.56766705e+00  1.53043601e+00 
 9.54114349e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -4.37538209e-03  4.79402186e-03  1.79989410e+00  1.86110745e-01 -5.43398060e-04  1.56766513e+00  1.53041450e+00 
 9.59114349e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  4.39071742e-03  4.61236469e-03  1.80007006e+00  1.85822496e-01  5.43864908e-04  1.56766463e+00  1.53038899e+00 
 9.59990000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -4.37114504e-03  4.78337030e-03  1.79989506e+00  1.86109245e-01 -5.40963454e-04  1.56766370e+00  1.53039144e+00 
 9.59991000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62000000e+00 -8.63615527e-04  4.69027594e-03  1.79994458e+00  1.86437015e-01 -2.46491851e-04  1.56767151e+00  1.53039730e+00 
 9.59993000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.26000000e+00  2.05150421e-04  4.69459535e-03  1.79999026e+00  1.86728389e-01  2.33836442e-05  1.56771977e+00  1.53044104e+00 
 9.59995175e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.68416144e-01 -5.26052162e-04  4.69948342e-03  1.79996721e+00  1.58795368e-01 -2.43586699e-06  1.56788575e+00  1.53059243e+00 
 9.59998517e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.66940788e-01  6.75167596e-05  4.69358065e-03  1.79999519e+00  4.04024754e-02  2.23656378e-06  1.56822503e+00  1.53087948e+00 
 9.60000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.15183427e-12 -3.70467138e-04  4.69071264e-03  1.79998273e+00  2.95424211e-03  5.11715301e-08  1.56834479e+00  1.53096058e+00 
 9.60000226e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.75820550e-05  4.69094634e-03  1.79999301e+00  2.30801810e-03  1.18042208e-06  1.56836150e+00  1.53096950e+00 
 9.60000677e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.43910631e-05  4.69177415e-03  1.80000216e+00  1.31318420e-03  9.31275731e-07  1.56839193e+00  1.53098521e+00 
 9.60001579e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.72266823e-06  4.69048796e-03  1.79999953e+00  3.96729560e-04 -7.69916821e-07  1.56844113e+00  1.53100844e+00 
 9.60003385e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.44790952e-05  4.68978502e-03  1.80000052e+00 -1.05742577e-05 -1.31014315e-06  1.56850329e+00  1.53103530e+00 
 9.60006995e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.80763703e-05  4.68794276e-03  1.79999016e+00  9.74821221e-06 -1.72560513e-06  1.56856165e+00  1.53106154e+00 
 9.60014215e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.55515398e-05  4.68135409e-03  1.79997991e+00 -6.73738086e-06 -9.28756359e-07  1.56860795e+00  1.53108411e+00 
 9.60028656e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.34470003e-05  4.67145229e-03  1.79997444e+00  2.57489345e-06 -5.94449702e-07  1.56862271e+00  1.53109142e+00 
 9.60041978e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.63278521e-05  4.67310207e-03  1.79997865e+00 -4.72217974e-06  2.66805686e-07  1.56861950e+00  1.53108982e+00 
 9.60059733e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.93186555e-05  4.68220675e-03  1.79998039e+00  2.97458072e-06  2.70778923e-07  1.56862008e+00  1.53109011e+00 
 9.60091852e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.77724682e-05  4.69145307e-03  1.79998402e+00 -3.19440825e-06  7.45718985e-07  1.56861955e+00  1.53108984e+00 
 9.60156091e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.81200493e-05  4.68900165e-03  1.79998267e+00  3.13677528e-06  2.08978623e-07  1.56861980e+00  1.53108993e+00 
 9.60284567e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80415408e-05  4.68471975e-03  1.79998297e+00 -2.81238528e-06  4.43242079e-07  1.56861968e+00  1.53108979e+00 
 9.60541520e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.76942125e-05  4.68641052e-03  1.79998261e+00  3.25725954e-06  8.52722480e-08  1.56861974e+00  1.53108966e+00 
 9.61055426e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80446358e-05  4.68339845e-03  1.79998316e+00 -2.75574821e-06  4.09940911e-07  1.56861950e+00  1.53108927e+00 
 9.62083238e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.76770006e-05  4.68356639e-03  1.79998283e+00  3.24009731e-06  8.82935527e-08  1.56861936e+00  1.53108869e+00 
 9.64138862e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80362738e-05  4.67815601e-03  1.79998367e+00 -2.74683635e-06  4.08074278e-07  1.56861875e+00  1.53108734e+00 
 9.68250111e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.76731592e-05  4.67319339e-03  1.79998377e+00  3.23567786e-06  8.89692080e-08  1.56861786e+00  1.53108482e+00 
 9.73250111e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80341893e-05  4.66347581e-03  1.79998497e+00 -2.74275745e-06  4.07748290e-07  1.56861654e+00  1.53108163e+00 
 9.78250111e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.76664621e-05  4.65777559e-03  1.79998507e+00  3.23534499e-06  8.93000089e-08  1.56861544e+00  1.53107856e+00 
 9.83250111e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80319795e-05  4.64885323e-03  1.79998618e+00 -2.74004754e-06  4.07488312e-07  1.56861412e+00  1.53107537e+00 
 9.88250111e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.76641072e-05  4.64379188e-03  1.79998617e+00  3.23302320e-06  8.95585623e-08  1.56861302e+00  1.53107229e+00 
 9.93250111e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80296169e-05  4.63554188e-03  1.79998721e+00 -2.73771871e-06  4.07258819e-07  1.56861170e+00  1.53106910e+00 
 9.98250111e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.76617376e-05  4.63101277e-03  1.79998712e+00  3.23070293e-06  8.97785525e-08  1.56861059e+00  1.53106603e+00 
 1.00000000e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80255313e-05  4.62721959e-03  1.79998782e+00 -2.73243957e-06  4.06916744e-07  1.56861006e+00  1.53106488e+00 
