 time            v(sh)           v(pre)          v(rst)          v(sen)          v(d)            v(CompOut)      v(AOut)         v(STO+_RCL-)    v(sto-_rcl+)    v(c+)           v(c-)          
 7.61108256e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.75189762e-05  3.76434032e-03  1.79998207e+00 -3.00033229e-06  4.12808844e-07  7.74520492e-01  6.88376974e-01 
 7.62192229e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.71489835e-05  3.76307599e-03  1.79998110e+00  3.48572912e-06  9.22409126e-08  7.74525771e-01  6.88377249e-01 
 7.64360175e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.75111780e-05  3.75981137e-03  1.79998263e+00 -2.99135149e-06  4.08331992e-07  7.74536015e-01  6.88377643e-01 
 7.68696067e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.71450024e-05  3.75423656e-03  1.79998217e+00  3.48130300e-06  9.20078958e-08  7.74556814e-01  6.88378584e-01 
 7.73696067e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.75073864e-05  3.74760933e-03  1.79998407e+00 -2.98805846e-06  4.05938641e-07  7.74580575e-01  6.88379559e-01 
 7.78696067e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.71390977e-05  3.74176434e-03  1.79998358e+00  3.48057966e-06  9.14326494e-08  7.74604540e-01  6.88380640e-01 
 7.83696067e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.75049852e-05  3.73574308e-03  1.79998537e+00 -2.98531950e-06  4.05527151e-07  7.74628298e-01  6.88381616e-01 
 7.88696067e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.71367185e-05  3.73043491e-03  1.79998478e+00  3.47806702e-06  9.16069552e-08  7.74652259e-01  6.88382695e-01 
 7.93696067e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.75025856e-05  3.72492242e-03  1.79998647e+00 -2.98280831e-06  4.05309793e-07  7.74676015e-01  6.88383672e-01 
 7.98696067e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.71343238e-05  3.72006559e-03  1.79998579e+00  3.47555555e-06  9.17964643e-08  7.74699974e-01  6.88384751e-01 
 8.03696067e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.75001910e-05  3.71498564e-03  1.79998742e+00 -2.98029862e-06  4.05126025e-07  7.74723728e-01  6.88385727e-01 
 8.08696067e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.71319296e-05  3.71051338e-03  1.79998668e+00  3.47304889e-06  9.19687983e-08  7.74747683e-01  6.88386806e-01 
 8.13696067e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.74977991e-05  3.70580571e-03  1.79998824e+00 -2.97779277e-06  4.04963722e-07  7.74771433e-01  6.88387784e-01 
 8.18696067e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.71295374e-05  3.70166440e-03  1.79998745e+00  3.47054611e-06  9.21231730e-08  7.74795383e-01  6.88388864e-01 
 8.20000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.74926094e-05  3.70036688e-03  1.79998871e+00 -2.97075904e-06  4.04647782e-07  7.74801502e-01  6.88389082e-01 
 8.20001000e-05  1.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.58066484e-06  3.70040113e-03  1.79998804e+00 -5.29138205e-07  3.98896577e-07  7.74845880e-01  6.88433488e-01 
 8.20003000e-05  5.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.14429080e-07  3.70030659e-03  1.79998753e+00  7.13611768e-07  5.08783430e-07  7.74934186e-01  6.88521860e-01 
 8.20007000e-05  1.26000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.21135810e-06  3.70012795e-03  1.79998776e+00  5.73039067e-08  2.24127951e-07  7.74942724e-01  6.88572047e-01 
 8.20010000e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.62344962e-07  3.70206749e-03  1.79999836e+00 -2.28533229e-06  4.31678823e-06  7.71201852e-01  6.92854515e-01 
 8.20010484e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.60730079e-08  3.70303364e-03  1.80000271e+00 -3.21875794e-06  4.72113476e-06  7.69959333e-01  6.94104444e-01 
 8.20011453e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.93444319e-07  3.70565658e-03  1.80001196e+00 -4.25229175e-06  5.14594895e-06  7.67546946e-01  6.96520945e-01 
 8.20013389e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.96639678e-07  3.71501844e-03  1.80002575e+00 -4.32174000e-06  5.26186363e-06  7.63164184e-01  7.00910309e-01 
 8.20017263e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.91591231e-06  3.74166763e-03  1.80003195e+00 -4.15673418e-06  5.96611027e-06  7.55919296e-01  7.08167411e-01 
 8.20025010e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.63287178e-06  3.78852135e-03  1.80002467e+00 -4.85927508e-06  7.81615183e-06  7.45949788e-01  7.18153217e-01 
 8.20040503e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.00213594e-05  3.83610793e-03  1.80000317e+00 -5.90026516e-06  8.43726089e-06  7.36338477e-01  7.27779799e-01 
 8.20071491e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.24729821e-05  3.85861007e-03  1.79998674e+00 -6.00035542e-06  6.91688265e-06  7.31938584e-01  7.32185620e-01 
 8.20133465e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.27863036e-06  3.85379881e-03  1.79999132e+00 -1.71151801e-06  4.22672025e-06  7.32106732e-01  7.32017961e-01 
 8.20244376e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.78044047e-06  3.84306839e-03  1.79998610e+00 -7.06092934e-07  9.98704614e-07  7.32036763e-01  7.32088407e-01 
 8.20466196e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.35111018e-08  3.85977822e-03  1.79998686e+00  6.03584991e-07  3.65534101e-07  7.32082813e-01  7.32043107e-01 
 8.20909836e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.97654293e-08  3.86075584e-03  1.79998903e+00 -1.99859487e-07 -1.51549525e-09  7.32046808e-01  7.32081448e-01 
 8.21689599e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.22675895e-08  3.85603619e-03  1.79998645e+00  5.83523846e-07  4.51932917e-07  7.32082719e-01  7.32050442e-01 
 8.23249123e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.63440036e-07  3.85972777e-03  1.79998937e+00 -1.64159063e-07 -3.62243339e-08  7.32055358e-01  7.32086308e-01 
 8.26368171e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.94934635e-08  3.85148082e-03  1.79998673e+00  6.06074728e-07  4.70892220e-07  7.32095103e-01  7.32064589e-01 
 8.31368171e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.30826707e-07  3.85297849e-03  1.79998994e+00 -1.40899177e-07 -2.83277161e-08  7.32078552e-01  7.32108579e-01 
 8.36368171e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.59716967e-08  3.84318563e-03  1.79998732e+00  6.17937684e-07  4.84105151e-07  7.32122624e-01  7.32092791e-01 
 8.39990000e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.48874992e-07  3.84621039e-03  1.79999050e+00 -1.33913593e-07 -2.63591714e-08  7.32102922e-01  7.32132133e-01 
 8.39991000e-05  1.62000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.80928391e-07  3.84602150e-03  1.79999074e+00 -3.02350152e-07 -3.25167105e-07  7.31981810e-01  7.32010433e-01 
 8.39993000e-05  1.26000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.78810018e-07  3.84580904e-03  1.79999121e+00 -2.06987780e-07 -2.68493547e-07  7.31814592e-01  7.31842559e-01 
 8.39997000e-05  5.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.16448036e-07  3.84575308e-03  1.79999070e+00  3.89338191e-07  4.36305889e-07  7.31783724e-01  7.31811583e-01 
 8.40000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.68054042e-07  3.84557215e-03  1.79998998e+00 -9.79521415e-08 -9.50527331e-08  7.31662288e-01  7.31689992e-01 
 8.40000545e-05  0.00000000e+00  0.00000000e+00  9.81575725e-02  0.00000000e+00  1.92857816e-07  3.99548839e-03  1.79999050e+00  2.83795098e-08  3.81615089e-08  7.31660216e-01  7.31687909e-01 
 8.40001636e-05  0.00000000e+00  0.00000000e+00  2.94472718e-01  0.00000000e+00  1.35856350e-07  4.23591815e-03  1.79999034e+00  1.92848415e-07  2.11809494e-07  7.31659722e-01  7.31687398e-01 
 8.40003817e-05  0.00000000e+00  0.00000000e+00  6.87103008e-01  0.00000000e+00  1.89787193e-07  5.93293012e-03  1.79999066e+00  2.39021458e-07  2.63692052e-07  7.31660152e-01  7.31687802e-01 
 8.40005924e-05  0.00000000e+00  0.00000000e+00  1.06629439e+00  0.00000000e+00  2.48547405e-06  4.98370902e-02  1.80001787e+00  2.34922910e-07  2.99973336e-07  7.31659824e-01  7.31687454e-01 
 8.40008073e-05  0.00000000e+00  0.00000000e+00  1.45306767e+00  0.00000000e+00  4.48223245e-06  2.07096157e-01  1.80025221e+00  2.35028237e-07  3.69287098e-07  7.31660132e-01  7.31687751e-01 
 8.40010000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00 -1.14330762e-03  4.37107703e-01  1.59801430e+00 -2.86956100e-08  2.86865977e-07  7.31659079e-01  7.31687538e-01 
 8.40010276e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00 -1.85362787e-03  4.68298235e-01  1.51100183e+00 -1.87727656e-07  2.89860647e-07  7.31659281e-01  7.31687646e-01 
 8.40010828e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00 -3.56001379e-03  5.19982078e-01  1.30686888e+00 -4.81880007e-07  3.76491871e-07  7.31659719e-01  7.31687730e-01 
 8.40011932e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.03218869e-03  5.78272271e-01  8.60396936e-01  1.32643875e-06  7.64415922e-07  7.31660247e-01  7.31687775e-01 
 8.40014139e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  4.37914956e-01  6.19088039e-01  5.91410960e-01  7.47703984e-05 -3.74096173e-06  7.31660560e-01  7.31687784e-01 
 8.40016233e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  9.49416239e-01  6.22890349e-01  6.54208060e-01  1.93186827e-04 -1.00950505e-04  7.31660514e-01  7.31687538e-01 
 8.40018948e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.45369254e+00  6.21506525e-01  6.15780357e-01  5.37370917e-04 -2.32515890e-04  7.31660500e-01  7.31687384e-01 
 8.40021869e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.74895306e+00  6.33203054e-01  6.45757803e-01  2.20306401e-04  9.56261339e-05  7.31660090e-01  7.31687284e-01 
 8.40025118e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.79073544e+00  6.32966349e-01  6.29712754e-01 -6.59170556e-05  5.93581679e-05  7.31659520e-01  7.31687020e-01 
 8.40030259e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78884632e+00  6.42717160e-01  6.50682491e-01  5.49238308e-05  4.30799602e-05  7.31659084e-01  7.31686800e-01 
 8.40037161e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78793085e+00  6.47776953e-01  6.45950171e-01 -3.02410728e-05  6.22546753e-05  7.31658730e-01  7.31686675e-01 
 8.40048347e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78307261e+00  6.61207481e-01  6.67952072e-01  4.35662132e-05  1.53751692e-05  7.31658841e-01  7.31686757e-01 
 8.40064858e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78023242e+00  6.71347102e-01  6.69108468e-01 -3.34520083e-05  3.34707891e-05  7.31659850e-01  7.31687412e-01 
 8.40092983e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.77132383e+00  6.85469354e-01  6.91033772e-01  5.95670616e-05 -9.21102423e-06  7.31662138e-01  7.31688709e-01 
 8.40136397e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.77134420e+00  6.90116062e-01  6.86777182e-01 -6.51312121e-05  1.12995331e-05  7.31662262e-01  7.31688492e-01 
 8.40207553e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76480304e+00  6.95331720e-01  7.00483254e-01  7.30955337e-05 -1.15850477e-05  7.31659852e-01  7.31687117e-01 
 8.40309013e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76858969e+00  6.94009752e-01  6.90603171e-01 -6.08226643e-05  1.25283011e-05  7.31661170e-01  7.31687376e-01 
 8.40508313e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76512510e+00  6.95293647e-01  7.00314683e-01  6.36914122e-05 -1.23835349e-05  7.31663219e-01  7.31687582e-01 
 8.40906913e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76834375e+00  6.94045775e-01  6.90699856e-01 -6.28127511e-05  1.29276535e-05  7.31665304e-01  7.31687272e-01 
 8.41542570e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76507652e+00  6.95430146e-01  7.00423679e-01  6.43536242e-05 -1.24930123e-05  7.31670650e-01  7.31687751e-01 
 8.41701484e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76703824e+00  6.94694279e-01  6.95501068e-01 -1.06856437e-06  2.83784586e-07  7.31671351e-01  7.31687592e-01 
 8.42019312e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76698840e+00  6.94749910e-01  6.95537715e-01  1.24203774e-06  1.95838645e-07  7.31673549e-01  7.31687641e-01 
 8.42654969e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76702200e+00  6.94694913e-01  6.95500279e-01 -8.65757056e-07  2.92245798e-07  7.31677961e-01  7.31687764e-01 
 8.43589057e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76699336e+00  6.94739127e-01  6.95527827e-01  1.08878853e-06  2.01445291e-07  7.31684301e-01  7.31687905e-01 
 8.45457232e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76702007e+00  6.94695154e-01  6.95500558e-01 -7.16653710e-07  2.93911156e-07  7.31697005e-01  7.31688236e-01 
 8.49193583e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76699671e+00  6.94736127e-01  6.95525930e-01  1.14306252e-06  2.02572747e-07  7.31722156e-01  7.31688844e-01 
 8.54193583e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76701982e+00  6.94695400e-01  6.95502150e-01 -6.35740491e-07  2.94569231e-07  7.31755834e-01  7.31689700e-01 
 8.59193583e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76699634e+00  6.94735638e-01  6.95527205e-01  1.12288003e-06  2.02442768e-07  7.31789426e-01  7.31690518e-01 
 8.59990000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76701602e+00  6.94698317e-01  6.95505739e-01 -5.66839340e-07  2.95041939e-07  7.31794824e-01  7.31690671e-01 
 8.59991000e-05  0.00000000e+00  0.00000000e+00  1.62000000e+00  0.00000000e+00  1.76711707e+00  6.93644220e-01  6.94864902e-01 -5.65869090e-07  3.05289675e-07  7.31794829e-01  7.31690671e-01 
 8.59993000e-05  0.00000000e+00  0.00000000e+00  1.26000000e+00  0.00000000e+00  1.76752772e+00  6.91893668e-01  6.93583214e-01 -4.05694088e-07  2.89105867e-07  7.31794840e-01  7.31690669e-01 
 8.59997000e-05  0.00000000e+00  0.00000000e+00  5.40000000e-01  0.00000000e+00  1.76858027e+00  6.90139830e-01  6.92446606e-01 -7.39513744e-08  2.10316348e-07  7.31794863e-01  7.31690667e-01 
 8.60000000e-05  0.00000000e+00  0.00000000e+00  1.05373488e-11  0.00000000e+00  1.76897782e+00  6.89076895e-01  6.92175197e-01 -3.91560868e-08  1.89473523e-07  7.31794880e-01  7.31690666e-01 
 8.60000800e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.44000000e-01  1.76905505e+00  6.89061853e-01  6.92219168e-01  1.05140814e-06  2.26705937e-06  7.31794948e-01  7.31690726e-01 
 8.60002400e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.32000000e-01  1.76905975e+00  6.89115140e-01  6.92495901e-01  3.04855563e-07  1.62481509e-06  7.31795061e-01  7.31690828e-01 
 8.60004525e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.14474854e-01  1.76906897e+00  6.89195207e-01  6.93035696e-01 -1.74055727e-06 -8.20254501e-05  7.31793789e-01  7.31688734e-01 
 8.60006896e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.24119701e+00  1.76738716e+00  6.89213331e-01  6.93559758e-01 -6.41995507e-07  8.54347326e-02  7.31803642e-01  7.31712137e-01 
 8.60009040e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62714987e+00  1.76973460e+00  6.89218297e-01  6.94124595e-01  3.23513412e-07  1.80030901e-01  7.31796079e-01  7.31718839e-01 
 8.60010000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77214364e+00  6.89201360e-01  6.94378387e-01  8.52405544e-07  1.83711025e-01  7.31776571e-01  7.31695917e-01 
 8.60010274e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77072716e+00  6.89189772e-01  6.94404384e-01 -2.66483175e-07  1.83735939e-01  7.31778619e-01  7.31688361e-01 
 8.60010821e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76936748e+00  6.89189486e-01  6.94499296e-01 -5.04801163e-08  1.84331974e-01  7.31813872e-01  7.31673714e-01 
 8.60011916e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76801112e+00  6.89182086e-01  6.94799065e-01  9.05911267e-07  1.85125945e-01  7.32135270e-01  7.31645773e-01 
 8.60014106e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76536539e+00  6.89104154e-01  6.95338295e-01  1.48407239e-06  1.85219289e-01  7.33198654e-01  7.31597158e-01 
 8.60018485e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76384729e+00  6.88761103e-01  6.96373442e-01  3.60532299e-06  1.85647329e-01  7.34546172e-01  7.31540317e-01 
 8.60021126e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76553794e+00  6.88529704e-01  6.97127828e-01  4.69711389e-06  1.85862998e-01  7.34775594e-01  7.31537285e-01 
 8.60023431e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76574025e+00  6.88317992e-01  6.97818040e-01  6.02304182e-06  1.85978396e-01  7.34909342e-01  7.31536624e-01 
 8.60026246e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76518378e+00  6.88025669e-01  6.98727332e-01  6.41688119e-06  1.85927084e-01  7.35045421e-01  7.31536144e-01 
 8.60031876e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76410941e+00  6.87318725e-01  7.00743902e-01  7.12200684e-06  1.86001170e-01  7.35281637e-01  7.31535574e-01 
 8.60043137e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76072993e+00  6.84953052e-01  7.05405965e-01  6.38792794e-06  1.85942541e-01  7.35711092e-01  7.31534998e-01 
 8.60065657e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75016613e+00  6.73410525e-01  7.18428968e-01  5.42281804e-06  1.86000553e-01  7.36547389e-01  7.31535561e-01 
 8.60110698e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.66354512e+00  5.81656650e-01  7.72443060e-01  1.91439694e-06  1.85966762e-01  7.38175598e-01  7.31539162e-01 
 8.60157145e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  6.51731868e-01  3.06235383e-01  8.57053981e-01  1.75033846e-01  6.95212043e-03  7.38948351e-01  7.31588004e-01 
 8.60189992e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.60633197e-02  5.54465073e-02  9.31506652e-01  1.95527037e-01 -6.19180454e-03  7.38924031e-01  7.31598090e-01 
 8.60213640e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.43619433e-02  2.23955736e-04  1.03660268e+00  1.78443482e-01  5.43903571e-03  7.38954702e-01  7.31584245e-01 
 8.60236067e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -6.18157595e-04  1.17711938e-02  1.21352926e+00  1.92069897e-01 -4.65602148e-03  7.38932165e-01  7.31569678e-01 
 8.60254113e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.57322265e-03  5.81135438e-03  1.41358376e+00  1.81430088e-01  3.90193443e-03  7.38950468e-01  7.31569885e-01 
 8.60267820e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -7.36661323e-04  7.60994115e-03  1.57132276e+00  1.89101339e-01 -3.04968677e-03  7.38938324e-01  7.31557817e-01 
 8.60278754e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  7.55589253e-04  6.65462118e-03  1.67075881e+00  1.84035186e-01  2.26145847e-03  7.38945204e-01  7.31558402e-01 
 8.60289964e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -5.62036245e-04  6.79473854e-03  1.73183943e+00  1.87160617e-01 -1.67746454e-03  7.38941684e-01  7.31551073e-01 
 8.60301054e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  5.26548653e-04  6.44344328e-03  1.75784270e+00  1.85235215e-01  1.24724452e-03  7.38943795e-01  7.31548759e-01 
 8.60314603e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -4.39535824e-04  6.46506597e-03  1.76859567e+00  1.86439961e-01 -9.75114437e-04  7.38942885e-01  7.31542039e-01 
 8.60333007e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  4.11688106e-04  6.16685073e-03  1.77480844e+00  1.85618184e-01  8.16281868e-04  7.38943376e-01  7.31535240e-01 
 8.60360127e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.77849603e-04  6.20335632e-03  1.78026778e+00  1.86238091e-01 -7.21660351e-04  7.38942347e-01  7.31522312e-01 
 8.60399905e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.63053620e-04  5.88851463e-03  1.78522858e+00  1.85730681e-01  6.65161315e-04  7.38942519e-01  7.31504426e-01 
 8.60461469e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.52961801e-04  5.84507828e-03  1.78930335e+00  1.86173897e-01 -6.29612135e-04  7.38942563e-01  7.31472813e-01 
 8.60557005e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.43359964e-04  5.46874839e-03  1.79265171e+00  1.85769477e-01  6.09012900e-04  7.38943687e-01  7.31419779e-01 
 8.60707141e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.42421858e-04  5.42611271e-03  1.79507037e+00  1.86151628e-01 -5.94996562e-04  7.38944325e-01  7.31321602e-01 
 8.60945792e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.37018547e-04  5.07058541e-03  1.79686550e+00  1.85784481e-01  5.87565080e-04  7.38946183e-01  7.31139549e-01 
 8.61391498e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.35936904e-04  5.02501894e-03  1.79810792e+00  1.86144956e-01 -5.82504363e-04  7.38948417e-01  7.30753332e-01 
 8.62282909e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.35655073e-04  4.66148456e-03  1.79902544e+00  1.85789709e-01  5.81045913e-04  7.38953601e-01  7.29957528e-01 
 8.64044040e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.34930385e-04  4.62617873e-03  1.79945695e+00  1.86143477e-01 -5.79240999e-04  7.38962431e-01  7.28409163e-01 
 8.67497482e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.35163810e-04  4.30400918e-03  1.79976992e+00  1.85790929e-01  5.79390028e-04  7.38979931e-01  7.25489893e-01 
 8.72497482e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.34593781e-04  4.33926962e-03  1.79981687e+00  1.86142948e-01 -5.78253715e-04  7.39004013e-01  7.21527747e-01 
 8.77497482e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.34987020e-04  4.11863831e-03  1.79992368e+00  1.85791478e-01  5.78594741e-04  7.39028839e-01  7.17843729e-01 
 8.82497482e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.34329038e-04  4.22146100e-03  1.79988204e+00  1.86142486e-01 -5.77454819e-04  7.39053257e-01  7.14404669e-01 
 8.87497482e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.34776667e-04  4.03307392e-03  1.79996596e+00  1.85791983e-01  5.77853181e-04  7.39078531e-01  7.11180062e-01 
 8.92497482e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.34116003e-04  4.15417923e-03  1.79990540e+00  1.86141970e-01 -5.76609164e-04  7.39103387e-01  7.08145655e-01 
 8.97497482e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.34559761e-04  3.97804810e-03  1.79998635e+00  1.85792492e-01  5.77051367e-04  7.39129049e-01  7.05280333e-01 
 9.02497482e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.33912714e-04  4.10764134e-03  1.79991755e+00  1.86141477e-01 -5.75793741e-04  7.39154214e-01  7.02566425e-01 
 9.07497482e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.34359429e-04  3.93784237e-03  1.79999795e+00  1.85793016e-01  5.76250552e-04  7.39180147e-01  6.99989250e-01 
