 time            v(sh)           v(pre)          v(rst)          v(sen)          v(d)            v(CompOut)      v(AOut)         v(STO+_RCL-)    v(sto-_rcl+)    v(c+)           v(c-)          
 6.39997000e-05  5.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.38373096e-07  3.87068329e-03  1.79999391e+00  4.18668711e-07  1.33620749e-06  1.00784904e+00  1.00776097e+00 
 6.40000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.45567215e-07  3.86891396e-03  1.79999285e+00 -3.21368776e-07  5.14548548e-07  1.00772824e+00  1.00764004e+00 
 6.40000546e-05  0.00000000e+00  0.00000000e+00  9.82952403e-02  0.00000000e+00 -3.59279304e-07  4.01873188e-03  1.79999339e+00 -1.72267191e-07  6.70777378e-07  1.00772605e+00  1.00763784e+00 
 6.40001638e-05  0.00000000e+00  0.00000000e+00  2.94885721e-01  0.00000000e+00 -4.34280382e-07  4.25886869e-03  1.79999314e+00  2.21253869e-08  8.53252920e-07  1.00772553e+00  1.00763731e+00 
 6.40003823e-05  0.00000000e+00  0.00000000e+00  6.88066682e-01  0.00000000e+00 -3.64322326e-07  5.97926479e-03  1.79999309e+00  7.77828148e-08  8.64209031e-07  1.00772600e+00  1.00763775e+00 
 6.40005933e-05  0.00000000e+00  0.00000000e+00  1.06792070e+00  0.00000000e+00  1.89535769e-06  5.02283713e-02  1.80001999e+00  6.84387962e-08  8.67944250e-07  1.00772566e+00  1.00763739e+00 
 6.40008077e-05  0.00000000e+00  0.00000000e+00  1.45393268e+00  0.00000000e+00  3.80929334e-06  2.07637059e-01  1.80025434e+00  5.36105247e-08  9.16636628e-07  1.00772599e+00  1.00763771e+00 
 6.40010000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00 -1.13699030e-03  4.37217310e-01  1.59944490e+00 -1.83455594e-07  2.74111784e-07  1.00772499e+00  1.00763752e+00 
 6.40010276e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00 -1.84283758e-03  4.68422368e-01  1.51271335e+00 -3.28486143e-07  1.74629357e-07  1.00772520e+00  1.00763764e+00 
 6.40010829e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00 -3.53411815e-03  5.20123771e-01  1.30906514e+00 -5.93432259e-07  1.75100835e-07  1.00772566e+00  1.00763774e+00 
 6.40011933e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  6.12322526e-04  5.78444131e-01  8.64013820e-01  1.22820972e-06  5.91649706e-07  1.00772621e+00  1.00763780e+00 
 6.40014143e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  4.35663437e-01  6.19462032e-01  5.93182968e-01  7.55351723e-05 -2.92598014e-06  1.00772651e+00  1.00763787e+00 
 6.40016238e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  9.54378424e-01  6.23526553e-01  6.55713207e-01  8.49638161e-05 -9.38663750e-05  1.00772650e+00  1.00763770e+00 
 6.40018980e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.45855304e+00  6.23095549e-01  6.18059971e-01  4.22702673e-04 -1.96636656e-04  1.00772672e+00  1.00763764e+00 
 6.40021930e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.75431352e+00  6.34322034e-01  6.48209307e-01  3.64157336e-04  9.10099733e-05  1.00772638e+00  1.00763765e+00 
 6.40025277e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.79074589e+00  6.35104916e-01  6.32719915e-01 -1.00847162e-04  5.20745615e-05  1.00772529e+00  1.00763720e+00 
 6.40030406e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78838751e+00  6.44845474e-01  6.54210085e-01  7.86964349e-05  3.38041412e-05  1.00772426e+00  1.00763673e+00 
 6.40037529e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78694912e+00  6.51237603e-01  6.50409599e-01 -2.79327610e-05  4.13738999e-05  1.00772342e+00  1.00763646e+00 
 6.40049021e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78154727e+00  6.65231669e-01  6.73394774e-01  5.66365052e-05  8.97059973e-06  1.00772391e+00  1.00763688e+00 
 6.40066107e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.77785300e+00  6.76370242e-01  6.74984708e-01 -2.50133665e-05  1.00357834e-05  1.00772618e+00  1.00763808e+00 
 6.40095420e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76809562e+00  6.90037758e-01  6.96960131e-01  7.12506937e-05 -8.50150327e-06  1.00772826e+00  1.00763884e+00 
 6.40140729e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76774505e+00  6.94855781e-01  6.92477974e-01 -3.35766777e-05  9.67514195e-06  1.00772669e+00  1.00763815e+00 
 6.40215907e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76192653e+00  6.98551008e-01  7.05089198e-01  4.97788733e-05 -9.86166792e-06  1.00772640e+00  1.00763751e+00 
 6.40366262e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76578287e+00  6.96766102e-01  6.94354023e-01 -4.31953515e-05  1.00692642e-05  1.00772740e+00  1.00763754e+00 
 6.40655264e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76149734e+00  6.99098698e-01  7.05644910e-01  4.28459216e-05 -9.68730804e-06  1.00772682e+00  1.00763664e+00 
 6.41204751e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76535895e+00  6.97243117e-01  6.94850942e-01 -4.30653392e-05  1.01384259e-05  1.00772985e+00  1.00763757e+00 
 6.42078617e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76174328e+00  6.98882264e-01  7.05402388e-01  4.29706540e-05 -9.67251515e-06  1.00773184e+00  1.00763698e+00 
 6.43826349e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76530231e+00  6.97279874e-01  6.94896811e-01 -4.27906657e-05  1.01518544e-05  1.00773816e+00  1.00763743e+00 
 6.47321813e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76180865e+00  6.98826791e-01  7.05339397e-01  4.30635905e-05 -9.66125894e-06  1.00774796e+00  1.00763656e+00 
 6.52321813e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76528849e+00  6.97285332e-01  6.94905634e-01 -4.27148482e-05  1.01577754e-05  1.00776350e+00  1.00763656e+00 
 6.57321813e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76182858e+00  6.98815240e-01  7.05325879e-01  4.31716583e-05 -9.66208128e-06  1.00777749e+00  1.00763551e+00 
 6.59990000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76526800e+00  6.97297779e-01  6.94922043e-01 -4.27016484e-05  1.01603757e-05  1.00778601e+00  1.00763574e+00 
 6.59991000e-05  0.00000000e+00  0.00000000e+00  1.62000000e+00  0.00000000e+00  1.76517203e+00  6.96498321e-01  6.98215273e-01 -1.73499346e-05 -6.06053678e-08  1.00778603e+00  1.00763569e+00 
 6.59993000e-05  0.00000000e+00  0.00000000e+00  1.26000000e+00  0.00000000e+00  1.76490073e+00  6.95230823e-01  6.98950710e-01  4.58929300e-06 -9.40455595e-07  1.00778604e+00  1.00763565e+00 
 6.59997000e-05  0.00000000e+00  0.00000000e+00  5.40000000e-01  0.00000000e+00  1.76532498e+00  6.92521804e-01  6.97392871e-01 -1.58610683e-07  8.29144452e-07  1.00778602e+00  1.00763565e+00 
 6.60000000e-05  0.00000000e+00  0.00000000e+00  1.05373488e-11  0.00000000e+00  1.76540768e+00  6.91333515e-01  6.98192163e-01  1.12167344e-06 -3.98163126e-08  1.00778600e+00  1.00763563e+00 
 6.60000800e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.44000000e-01  1.76547373e+00  6.91116269e-01  6.98194563e-01  1.89365790e-06  2.51923630e-06  1.00778606e+00  1.00763569e+00 
 6.60002400e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.32000000e-01  1.76531383e+00  6.90851408e-01  6.98634978e-01  8.63698657e-07  1.91682324e-06  1.00778615e+00  1.00763578e+00 
 6.60004525e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.14467872e-01  1.76505443e+00  6.90622068e-01  6.99578178e-01 -1.23887547e-06 -8.16918394e-05  1.00778486e+00  1.00763367e+00 
 6.60006895e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.24118057e+00  1.76305706e+00  6.90187684e-01  7.00518045e-01 -2.96397970e-07  8.54233077e-02  1.00779487e+00  1.00765690e+00 
 6.60009040e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62712508e+00  1.76510847e+00  6.89800050e-01  7.01515568e-01  6.28750042e-07  1.80027869e-01  1.00778827e+00  1.00766318e+00 
 6.60010000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76743327e+00  6.89580521e-01  7.01961398e-01  1.34324494e-06  1.83723420e-01  1.00776605e+00  1.00763984e+00 
 6.60010274e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76595916e+00  6.89510775e-01  7.02044320e-01  4.78348036e-07  1.83755246e-01  1.00776379e+00  1.00763213e+00 
 6.60010821e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76451695e+00  6.89396515e-01  7.02251800e-01  1.03958660e-06  1.84371785e-01  1.00778299e+00  1.00761707e+00 
 6.60011916e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76301678e+00  6.89149090e-01  7.02781996e-01  3.05728042e-06  1.85201920e-01  1.00805595e+00  1.00758738e+00 
 6.60014106e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75995137e+00  6.88581752e-01  7.03828528e-01  8.81497019e-06  1.85278184e-01  1.00909646e+00  1.00752289e+00 
 6.60018487e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75726318e+00  6.87131910e-01  7.05962457e-01  1.85234083e-05  1.85633943e-01  1.01048850e+00  1.00737712e+00 
 6.60021156e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75836263e+00  6.86124230e-01  7.07452505e-01  1.81497661e-05  1.85874602e-01  1.01071564e+00  1.00736767e+00 
 6.60023485e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75804664e+00  6.85185377e-01  7.08851748e-01  1.75054697e-05  1.85990228e-01  1.01085859e+00  1.00736604e+00 
 6.60026321e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75672508e+00  6.83916448e-01  7.10684756e-01  1.64285156e-05  1.85932335e-01  1.01101854e+00  1.00736537e+00 
 6.60031995e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75370911e+00  6.80936284e-01  7.14795499e-01  1.54937112e-05  1.86003278e-01  1.01132077e+00  1.00736495e+00 
 6.60043341e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.74435888e+00  6.72288911e-01  7.24799170e-01  1.33599512e-05  1.85944685e-01  1.01191522e+00  1.00736502e+00 
 6.60066034e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.70530264e+00  6.35918914e-01  7.54024789e-01  1.03433866e-05  1.85998162e-01  1.01311050e+00  1.00736831e+00 
 6.60095971e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.49239616e+00  5.17144070e-01  8.09592873e-01  2.74191567e-06  1.86022498e-01  1.01468125e+00  1.00738988e+00 
 6.60129388e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.95440454e-01  2.50068667e-01  8.85353676e-01  1.71149585e-01  9.43858172e-03  1.01547684e+00  1.00782048e+00 
 6.60152807e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.05378351e-02  5.10521419e-02  9.58411167e-01  1.98300152e-01 -8.05770892e-03  1.01530763e+00  1.00789677e+00 
 6.60170267e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.99133340e-02  3.59788640e-03  1.06395186e+00  1.77051436e-01  6.74138715e-03  1.01544752e+00  1.00799321e+00 
 6.60183827e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -6.23674266e-03  9.66756363e-03  1.19103869e+00  1.92157618e-01 -5.22619034e-03  1.01536097e+00  1.00810648e+00 
 6.60192482e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  6.68250400e-03  7.73972392e-03  1.29211629e+00  1.82648155e-01  3.58176560e-03  1.01540793e+00  1.00818517e+00 
 6.60200300e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -4.39656075e-03  7.70116117e-03  1.39008782e+00  1.87614665e-01 -2.32175809e-03  1.01538935e+00  1.00820355e+00 
 6.60207533e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  4.02198817e-03  7.27859188e-03  1.48576932e+00  1.85217388e-01  1.46701288e-03  1.01539587e+00  1.00823234e+00 
 6.60215359e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.06968275e-03  7.28573354e-03  1.58363371e+00  1.86293472e-01 -9.52826067e-04  1.01539355e+00  1.00825562e+00 
 6.60226643e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.91931855e-03  6.84195566e-03  1.68813156e+00  1.85788613e-01  7.11309053e-04  1.01539423e+00  1.00828985e+00 
 6.60242377e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.58631446e-03  6.79796709e-03  1.75415541e+00  1.86062775e-01 -5.74690408e-04  1.01539381e+00  1.00833297e+00 
 6.60266346e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.53236845e-03  6.29865606e-03  1.77268776e+00  1.85901302e-01  5.01016801e-04  1.01539407e+00  1.00839552e+00 
 6.60305471e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.44199260e-03  6.28197410e-03  1.78019630e+00  1.86007555e-01 -4.59510805e-04  1.01539285e+00  1.00848668e+00 
 6.60368284e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.42311416e-03  5.82717119e-03  1.78809857e+00  1.85931270e-01  4.36479628e-04  1.01539230e+00  1.00861818e+00 
 6.60474903e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.38774286e-03  5.72480074e-03  1.79202339e+00  1.85991270e-01 -4.22493161e-04  1.01539288e+00  1.00877042e+00 
 6.60653959e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.38360972e-03  5.25471441e-03  1.79575947e+00  1.85940539e-01  4.15270465e-04  1.01539337e+00  1.00881373e+00 
 6.60958460e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.36841371e-03  5.22501880e-03  1.79706262e+00  1.85986063e-01 -4.10212432e-04  1.01539398e+00  1.00840329e+00 
 6.61479968e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.36984368e-03  4.80821525e-03  1.79875165e+00  1.85943572e-01  4.08110924e-04  1.01539466e+00  1.00667062e+00 
 6.62522984e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.36215833e-03  4.81024653e-03  1.79892810e+00  1.85984477e-01 -4.06339463e-04  1.01539477e+00  1.00111618e+00 
 6.64609015e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.36575472e-03  4.41549470e-03  1.79985887e+00  1.85944446e-01  4.06093004e-04  1.01539439e+00  9.88441912e-01 
 6.68781077e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.36051185e-03  4.45343222e-03  1.79953401e+00  1.85984135e-01 -4.05326557e-04  1.01539693e+00  9.71317534e-01 
 6.73781077e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.36465036e-03  4.14998581e-03  1.80013577e+00  1.85944640e-01  4.05574327e-04  1.01540553e+00  9.64787052e-01 
 6.78781077e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.35965780e-03  4.29260796e-03  1.79964318e+00  1.85983769e-01 -4.04704460e-04  1.01541563e+00  9.62836660e-01 
 6.83781077e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.36382369e-03  4.04328340e-03  1.80018851e+00  1.85944910e-01  4.05033825e-04  1.01542667e+00  9.62362029e-01 
 6.88781077e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.35885469e-03  4.21284827e-03  1.79967630e+00  1.85983537e-01 -4.04102875e-04  1.01543752e+00  9.61951691e-01 
 6.93781077e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.36301965e-03  3.97975933e-03  1.80020941e+00  1.85945149e-01  4.04474758e-04  1.01544864e+00  9.61738198e-01 
 6.98781077e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.35806194e-03  4.16045270e-03  1.79969300e+00  1.85983306e-01 -4.03511833e-04  1.01545963e+00  9.61696598e-01 
 7.03781077e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.36222527e-03  3.93502144e-03  1.80022000e+00  1.85945386e-01  4.03904151e-04  1.01547084e+00  9.61667672e-01 
 7.08781077e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.35727174e-03  4.12183841e-03  1.79970366e+00  1.85983075e-01 -4.02935038e-04  1.01548187e+00  9.61682697e-01 
 7.13781077e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.36143496e-03  3.90074139e-03  1.80022586e+00  1.85945623e-01  4.03331298e-04  1.01549311e+00  9.61663216e-01 
 7.18781077e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.35648324e-03  4.09147104e-03  1.79971142e+00  1.85982845e-01 -4.02362688e-04  1.01550414e+00  9.61680837e-01 
 7.23781077e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.36064664e-03  3.87309252e-03  1.80022923e+00  1.85945859e-01  4.02759214e-04  1.01551540e+00  9.61662718e-01 
 7.28781077e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.35569600e-03  4.06656400e-03  1.79971753e+00  1.85982616e-01 -4.01791887e-04  1.01552641e+00  9.61679482e-01 
 7.33781077e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.35985945e-03  3.85000816e-03  1.80023115e+00  1.85946094e-01  4.02188642e-04  1.01553767e+00  9.61662450e-01 
 7.38781077e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.35490963e-03  4.04552430e-03  1.79972255e+00  1.85982387e-01 -4.01222569e-04  1.01554868e+00  9.61678195e-01 
 7.43781077e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.35907301e-03  3.83024880e-03  1.80023219e+00  1.85946328e-01  4.01619530e-04  1.01555995e+00  9.61662156e-01 
 7.48781077e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.35412389e-03  4.02735827e-03  1.79972685e+00  1.85982159e-01 -4.00654690e-04  1.01557095e+00  9.61676954e-01 
 7.53781077e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.35828710e-03  3.81301460e-03  1.80023263e+00  1.85946561e-01  4.01051839e-04  1.01558222e+00  9.61661848e-01 
 7.58781077e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.35333863e-03  4.01140588e-03  1.79973062e+00  1.85981932e-01 -4.00088206e-04  1.01559321e+00  9.61675763e-01 
 7.59990000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.35627302e-03  3.80304681e-03  1.80022932e+00  1.85947135e-01  3.99603065e-04  1.01559605e+00  9.61647627e-01 
 7.59991000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62000000e+00  2.07559414e-04  3.91320509e-03  1.80015663e+00  1.86257766e-01  1.85329869e-04  1.01560105e+00  9.61650156e-01 
 7.59993000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.26000000e+00 -4.99446379e-04  3.90868115e-03  1.80006329e+00  1.86713334e-01 -1.38402542e-05  1.01563038e+00  9.61664152e-01 
 7.59995169e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.69507608e-01  4.21540875e-06  3.90149228e-03  1.80005795e+00  1.59006573e-01  1.91011801e-06  1.01570062e+00  9.61693006e-01 
 7.59998479e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.73745182e-01 -3.77011978e-04  3.91074637e-03  1.80000805e+00  4.08586412e-02 -3.68044114e-07  1.01573533e+00  9.61702243e-01 
 7.60000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.15183427e-12 -1.41529340e-04  3.89492040e-03  1.80000854e+00  2.48093907e-03 -9.11021277e-07  1.01574186e+00  9.61704778e-01 
 7.60000231e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.86747729e-06  3.90253220e-03  1.80001402e+00  1.92265257e-03  5.81637168e-07  1.01574508e+00  9.61706345e-01 
 7.60000693e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.51339103e-05  3.90592567e-03  1.80001302e+00  1.07236848e-03  7.76626042e-07  1.01575149e+00  9.61709477e-01 
 7.60001617e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.21008856e-06  3.90334423e-03  1.80000461e+00  3.08673859e-04 -4.52543867e-07  1.01576410e+00  9.61715685e-01 
 7.60003466e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.96082272e-05  3.90563199e-03  1.80000049e+00 -1.32258549e-05 -4.72768430e-07  1.01578762e+00  9.61727347e-01 
 7.60007162e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.20745476e-06  3.90418736e-03  1.79998951e+00  1.30727128e-05 -9.93286731e-07  1.01582569e+00  9.61746327e-01 
 7.60014555e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.52357173e-05  3.90606240e-03  1.79998461e+00 -5.63031919e-06 -6.33451814e-07  1.01586537e+00  9.61766155e-01 
 7.60027510e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.79143242e-05  3.90458767e-03  1.79998050e+00  3.89202974e-06 -5.55214907e-07  1.01587696e+00  9.61771933e-01 
 7.60041315e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.35549300e-05  3.90611736e-03  1.79998304e+00 -4.63034216e-06  8.60908122e-08  1.01587487e+00  9.61770872e-01 
 7.60058259e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.54690639e-05  3.90489042e-03  1.79998122e+00  3.50248349e-06 -5.28930015e-08  1.01587545e+00  9.61771146e-01 
 7.60092148e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.42542954e-05  3.90635611e-03  1.79998326e+00 -3.47314750e-06  4.59237970e-07  1.01587531e+00  9.61771036e-01 
 7.60159925e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.44949631e-05  3.90414459e-03  1.79998116e+00  3.53112057e-06  1.74773021e-07  1.01587563e+00  9.61771112e-01 
 7.60295481e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.44631323e-05  3.90517688e-03  1.79998311e+00 -3.18563188e-06  4.71109993e-07  1.01587580e+00  9.61771042e-01 
 7.60566591e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.42901999e-05  3.90353732e-03  1.79998128e+00  3.54336850e-06  1.09747801e-07  1.01587652e+00  9.61771081e-01 
 7.61108812e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.45832239e-05  3.90397887e-03  1.79998325e+00 -3.07606764e-06  4.14581352e-07  1.01587762e+00  9.61770995e-01 
 7.62193254e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.42168942e-05  3.90113585e-03  1.79998156e+00  3.55833756e-06  8.49537605e-08  1.01588014e+00  9.61770980e-01 
 7.64362137e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.45847450e-05  3.89927990e-03  1.79998379e+00 -3.06324187e-06  4.13962454e-07  1.01588486e+00  9.61770796e-01 
 7.68699905e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.42154403e-05  3.89200093e-03  1.79998259e+00  3.55333286e-06  8.53169162e-08  1.01589462e+00  9.61770581e-01 
 7.73699905e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.45820085e-05  3.88666460e-03  1.79998516e+00 -3.05958653e-06  4.12794249e-07  1.01590565e+00  9.61770223e-01 
 7.78699905e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.42122994e-05  3.87911650e-03  1.79998393e+00  3.55233200e-06  8.48187607e-08  1.01591688e+00  9.61769969e-01 
 7.83699905e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.45801833e-05  3.87440302e-03  1.79998640e+00 -3.05695114e-06  4.12404770e-07  1.01592791e+00  9.61769612e-01 
 7.88699905e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.42110946e-05  3.86741518e-03  1.79998507e+00  3.54958505e-06  8.47430586e-08  1.01593914e+00  9.61769358e-01 
 7.93699905e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.45786002e-05  3.86322406e-03  1.79998745e+00 -3.05442144e-06  4.12275327e-07  1.01595017e+00  9.61769004e-01 
 7.98699905e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.42096603e-05  3.85670799e-03  1.79998605e+00  3.54696261e-06  8.47543567e-08  1.01596140e+00  9.61768750e-01 
 8.03699905e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.45770655e-05  3.85296068e-03  1.79998836e+00 -3.05186034e-06  4.12219749e-07  1.01597243e+00  9.61768396e-01 
 8.08699905e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.42081547e-05  3.84684688e-03  1.79998689e+00  3.54438457e-06  8.47769269e-08  1.01598366e+00  9.61768142e-01 
 8.13699905e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.45755296e-05  3.84348107e-03  1.79998915e+00 -3.04930158e-06  4.12188117e-07  1.01599469e+00  9.61767787e-01 
 8.18699905e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.42066224e-05  3.83771379e-03  1.79998762e+00  3.54182508e-06  8.47974376e-08  1.01600592e+00  9.61767532e-01 
