 time            v(sh)           v(pre)          v(rst)          v(sen)          v(d)            v(CompOut)      v(AOut)         v(STO+_RCL-)    v(sto-_rcl+)    v(c+)           v(c-)          
 4.58632893e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76204314e+00  7.02552717e-01  7.03130256e-01 -4.35864049e-06 -2.71354879e-07  1.31245903e+00  1.31242281e+00 
 4.59990000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76126206e+00  7.02595528e-01  7.03276117e-01  4.89808657e-06  7.69369285e-07  1.31246055e+00  1.31242218e+00 
 4.59991000e-05  0.00000000e+00  0.00000000e+00  1.62000000e+00  0.00000000e+00  1.76150578e+00  7.01540183e-01  7.02607728e-01  2.45136726e-06  6.30834992e-07  1.31246055e+00  1.31242218e+00 
 4.59993000e-05  0.00000000e+00  0.00000000e+00  1.26000000e+00  0.00000000e+00  1.76213546e+00  6.99837721e-01  7.01324879e-01  3.04033987e-07  4.03459172e-07  1.31246055e+00  1.31242217e+00 
 4.59997000e-05  0.00000000e+00  0.00000000e+00  5.40000000e-01  0.00000000e+00  1.76340741e+00  6.98215403e-01  7.00181496e-01  6.26552040e-07  1.86324887e-07  1.31246056e+00  1.31242217e+00 
 4.60000000e-05  0.00000000e+00  0.00000000e+00  1.05373488e-11  0.00000000e+00  1.76387255e+00  6.97247595e-01  6.99882150e-01  4.34922906e-07  1.34003561e-07  1.31246056e+00  1.31242217e+00 
 4.60000800e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.44000000e-01  1.76396071e+00  6.97261159e-01  6.99920384e-01  1.50886704e-06  2.21083074e-06  1.31246063e+00  1.31242223e+00 
 4.60002400e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.32000000e-01  1.76397779e+00  6.97369960e-01  7.00179213e-01  7.23876680e-07  1.56863170e-06  1.31246074e+00  1.31242234e+00 
 4.60004525e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.14474841e-01  1.76398426e+00  6.97521611e-01  7.00691215e-01 -1.39107387e-06 -8.19520202e-05  1.31245945e+00  1.31242020e+00 
 4.60006896e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.24119788e+00  1.76227131e+00  6.97615435e-01  7.01180711e-01 -3.05545694e-07  8.54218389e-02  1.31246931e+00  1.31244312e+00 
 4.60009040e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62715146e+00  1.76462628e+00  6.97686345e-01  7.01708702e-01  5.23750800e-07  1.80027202e-01  1.31246206e+00  1.31244795e+00 
 4.60010000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76708909e+00  6.97697868e-01  7.01945635e-01  1.04649697e-06  1.83723581e-01  1.31243948e+00  1.31242257e+00 
 4.60010274e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76567087e+00  6.97693438e-01  7.01965145e-01  4.38980242e-08  1.83755764e-01  1.31243734e+00  1.31241385e+00 
 4.60010821e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76432712e+00  6.97707902e-01  7.02045736e-01  3.50152984e-07  1.84372958e-01  1.31245763e+00  1.31239568e+00 
 4.60011916e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76301324e+00  6.97728417e-01  7.02316797e-01  1.50746674e-06  1.85208218e-01  1.31274272e+00  1.31234992e+00 
 4.60014107e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76036622e+00  6.97716438e-01  7.02826024e-01  3.67027629e-06  1.85303356e-01  1.31383281e+00  1.31216673e+00 
 4.60018487e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75879481e+00  6.97463281e-01  7.03770856e-01  7.61358080e-06  1.85802711e-01  1.31470391e+00  1.31184225e+00 
 4.60021141e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76039195e+00  6.97278543e-01  7.04455664e-01  7.23744764e-06  1.85984193e-01  1.31479893e+00  1.31182501e+00 
 4.60023486e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76046938e+00  6.97131963e-01  7.05130054e-01  6.90938807e-06  1.85993041e-01  1.31508181e+00  1.31182164e+00 
 4.60026347e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75985458e+00  6.96894230e-01  7.06008332e-01  6.30068441e-06  1.85948104e-01  1.31533998e+00  1.31182052e+00 
 4.60032068e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75859361e+00  6.96291758e-01  7.07970187e-01  6.13537465e-06  1.85997748e-01  1.31592979e+00  1.31181980e+00 
 4.60043511e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75479550e+00  6.93973344e-01  7.12609690e-01  5.48704376e-06  1.85948533e-01  1.31707124e+00  1.31181961e+00 
 4.60066397e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.74171924e+00  6.81151458e-01  7.26712862e-01  5.34779788e-06  1.85995870e-01  1.31939340e+00  1.31182150e+00 
 4.60112168e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.59626106e+00  5.63592263e-01  7.92035394e-01  2.22722596e-06  1.85990508e-01  1.32393893e+00  1.31184157e+00 
 4.60157073e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.96269708e-01  2.30079383e-01  8.92845198e-01  1.74792589e-01  7.17344901e-03  1.32634634e+00  1.31088748e+00 
 4.60189550e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -4.37504081e-03  2.13791552e-02  1.02756493e+00  1.95816837e-01 -6.40852442e-03  1.32611037e+00  1.31007787e+00 
 4.60208810e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.29895482e-02  6.15153132e-03  1.19504612e+00  1.78582975e-01  5.42485714e-03  1.32629033e+00  1.31024494e+00 
 4.60227322e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -7.72123007e-03  9.79315129e-03  1.42594479e+00  1.91672078e-01 -4.50708985e-03  1.32616002e+00  1.31002937e+00 
 4.60240589e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  6.74576204e-03  7.75724316e-03  1.59914160e+00  1.82148086e-01  3.52718700e-03  1.32623874e+00  1.31002659e+00 
 4.60250525e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -5.81223831e-03  8.10885749e-03  1.69178047e+00  1.88228475e-01 -2.51466484e-03  1.32619493e+00  1.30993706e+00 
 4.60259733e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  5.36425285e-03  7.66805915e-03  1.73853438e+00  1.84711877e-01  1.75701037e-03  1.32621409e+00  1.30989225e+00 
 4.60269139e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -4.84861991e-03  7.67338058e-03  1.75827958e+00  1.86656721e-01 -1.23089116e-03  1.32620602e+00  1.30983740e+00 
 4.60280157e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  4.57104286e-03  7.31706839e-03  1.76731426e+00  1.85561511e-01  9.11957060e-04  1.32620986e+00  1.30976360e+00 
 4.60295715e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -4.30904296e-03  7.31782242e-03  1.77338568e+00  1.86236018e-01 -7.36089137e-04  1.32620777e+00  1.30966857e+00 
 4.60318823e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  4.20196583e-03  6.96351169e-03  1.77904176e+00  1.85764859e-01  6.38621398e-04  1.32620838e+00  1.30950193e+00 
 4.60352869e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -4.07598620e-03  6.96238746e-03  1.78411995e+00  1.86129783e-01 -5.78795821e-04  1.32620666e+00  1.30925542e+00 
 4.60407804e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  4.04149477e-03  6.54089776e-03  1.78868641e+00  1.85824413e-01  5.45540807e-04  1.32620692e+00  1.30880292e+00 
 4.60494157e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.98152064e-03  6.45605462e-03  1.79223619e+00  1.86096573e-01 -5.24463844e-04  1.32620593e+00  1.30801832e+00 
 4.60634622e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.97613805e-03  6.02184988e-03  1.79496679e+00  1.85844076e-01  5.12772449e-04  1.32620573e+00  1.30652552e+00 
 4.60864179e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.94471322e-03  5.95843064e-03  1.79682061e+00  1.86085060e-01 -5.04912209e-04  1.32620370e+00  1.30369162e+00 
 4.61266300e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.95106439e-03  5.54695314e-03  1.79812394e+00  1.85850790e-01  5.01258858e-04  1.32620131e+00  1.29786448e+00 
 4.62070542e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.93242121e-03  5.48552031e-03  1.79897178e+00  1.86081488e-01 -4.98723100e-04  1.32619415e+00  1.28459575e+00 
 4.63679027e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.94339915e-03  5.08830645e-03  1.79948776e+00  1.85852607e-01  4.98165757e-04  1.32618184e+00  1.25730875e+00 
 4.66895996e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.92911140e-03  5.06459644e-03  1.79973302e+00  1.86080560e-01 -4.97142556e-04  1.32616433e+00  1.21685148e+00 
 4.71895996e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.94144129e-03  4.74849630e-03  1.79986056e+00  1.85853228e-01  4.97387782e-04  1.32615627e+00  1.19126603e+00 
 4.76895996e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.92778446e-03  4.83856823e-03  1.79989101e+00  1.86080287e-01 -4.96390389e-04  1.32615528e+00  1.18534202e+00 
 4.81895996e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.94023726e-03  4.61031455e-03  1.79992596e+00  1.85853607e-01  4.96758263e-04  1.32615684e+00  1.18268193e+00 
 4.86895996e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.92662115e-03  4.73852426e-03  1.79993080e+00  1.86079908e-01 -4.95713147e-04  1.32615773e+00  1.18096106e+00 
 4.91895996e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.93908204e-03  4.53245450e-03  1.79994928e+00  1.85854001e-01  4.96100916e-04  1.32616027e+00  1.18046115e+00 
 4.96895996e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.92547993e-03  4.67510916e-03  1.79994942e+00  1.86079525e-01 -4.95030701e-04  1.32616181e+00  1.17995241e+00 
 5.01895996e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.93793869e-03  4.47888164e-03  1.79996135e+00  1.85854390e-01  4.95432521e-04  1.32616468e+00  1.17961030e+00 
 5.06895996e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.92434740e-03  4.62921435e-03  1.79995999e+00  1.86079143e-01 -4.94347085e-04  1.32616642e+00  1.17936210e+00 
 5.11895996e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.93680041e-03  4.43837761e-03  1.79996898e+00  1.85854777e-01  4.94761377e-04  1.32616936e+00  1.17917988e+00 
 5.16895996e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.92321961e-03  4.59350962e-03  1.79996659e+00  1.86078761e-01 -4.93664639e-04  1.32617116e+00  1.17908500e+00 
 5.21895996e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.93566537e-03  4.40599978e-03  1.79997437e+00  1.85855163e-01  4.94088194e-04  1.32617414e+00  1.17901368e+00 
 5.26895996e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.92209447e-03  4.56443927e-03  1.79997103e+00  1.86078380e-01 -4.92984391e-04  1.32617596e+00  1.17899652e+00 
 5.31895996e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.93453256e-03  4.37914238e-03  1.79997841e+00  1.85855548e-01  4.93413468e-04  1.32617898e+00  1.17896805e+00 
 5.36895996e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.92097093e-03  4.54001444e-03  1.79997420e+00  1.86077999e-01 -4.92306064e-04  1.32618083e+00  1.17897343e+00 
 5.41895996e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.93340132e-03  4.35626695e-03  1.79998155e+00  1.85855932e-01  4.92738017e-04  1.32618387e+00  1.17895644e+00 
 5.46895996e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.91984844e-03  4.51901413e-03  1.79997657e+00  1.86077619e-01 -4.91629434e-04  1.32618572e+00  1.17896638e+00 
 5.51895996e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.93227121e-03  4.33639344e-03  1.79998406e+00  1.85856315e-01  4.92062411e-04  1.32618878e+00  1.17895119e+00 
 5.56895996e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.91872678e-03  4.50063538e-03  1.79997840e+00  1.86077241e-01 -4.90953894e-04  1.32619064e+00  1.17896268e+00 
 5.59990000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.93079645e-03  4.32196369e-03  1.79998587e+00  1.85856806e-01  4.91179762e-04  1.32619275e+00  1.17891230e+00 
 5.59991000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62000000e+00  3.92715726e-04  4.41482547e-03  1.79995385e+00  1.86215842e-01  2.26644194e-04  1.32620009e+00  1.17892139e+00 
 5.59993000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.26000000e+00 -6.56358078e-04  4.40978684e-03  1.79992881e+00  1.86703410e-01 -1.72908668e-05  1.32624587e+00  1.17895691e+00 
 5.59995170e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.69418348e-01  1.22140442e-04  4.40360397e-03  1.79996823e+00  1.59013097e-01  2.79704367e-06  1.32639629e+00  1.17904175e+00 
 5.59998499e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.70262429e-01 -4.39714384e-04  4.41011962e-03  1.79996241e+00  4.06501700e-02 -6.54057286e-07  1.32661664e+00  1.17911959e+00 
 5.60000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.15183427e-12 -7.47688345e-05  4.39520956e-03  1.79997407e+00  2.72551300e-03 -1.55961037e-06  1.32665756e+00  1.17912691e+00 
 5.60000227e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.46387453e-05  4.40201985e-03  1.79998070e+00  2.12207742e-03 -1.52268448e-07  1.32666368e+00  1.17912881e+00 
 5.60000682e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.68577554e-05  4.40509022e-03  1.79998241e+00  1.19714325e-03 -4.78315627e-08  1.32667475e+00  1.17913245e+00 
 5.60001592e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.03795142e-06  4.40249089e-03  1.79997914e+00  3.53395264e-04 -1.34852440e-06  1.32669332e+00  1.17913932e+00 
 5.60003411e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.70145768e-05  4.40427703e-03  1.79998237e+00 -1.28536575e-05 -1.36843770e-06  1.32672206e+00  1.17915164e+00 
 5.60007049e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.17596531e-06  4.40267571e-03  1.79998052e+00  1.21505863e-05 -1.73971441e-06  1.32676325e+00  1.17917121e+00 
 5.60014325e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.19391270e-05  4.40385629e-03  1.79998257e+00 -6.03864515e-06 -1.12837024e-06  1.32680483e+00  1.17919166e+00 
 5.60028877e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.73194348e-05  4.40212705e-03  1.79998061e+00  3.27639951e-06 -7.08627130e-07  1.32681815e+00  1.17919826e+00 
 5.60042011e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.16179089e-05  4.40370126e-03  1.79998308e+00 -4.69822977e-06  5.44173338e-08  1.32681520e+00  1.17919679e+00 
 5.60060052e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.41369313e-05  4.40308353e-03  1.79998151e+00  3.32693245e-06  6.70790193e-09  1.32681592e+00  1.17919714e+00 
 5.60092745e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.27012368e-05  4.40453427e-03  1.79998351e+00 -3.43912803e-06  5.20238269e-07  1.32681564e+00  1.17919698e+00 
 5.60158132e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.31343277e-05  4.40210892e-03  1.79998143e+00  3.38893258e-06  2.07252536e-07  1.32681590e+00  1.17919707e+00 
 5.60288905e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.29535565e-05  4.40289485e-03  1.79998328e+00 -3.12719224e-06  4.81411449e-07  1.32681579e+00  1.17919695e+00 
 5.60550451e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.28480282e-05  4.40146936e-03  1.79998156e+00  3.44705935e-06  1.08633088e-07  1.32681607e+00  1.17919696e+00 
 5.61073544e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.31321954e-05  4.40157231e-03  1.79998342e+00 -2.98604203e-06  4.09630639e-07  1.32681619e+00  1.17919674e+00 
 5.62119729e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.27610075e-05  4.39884624e-03  1.79998183e+00  3.47110536e-06  8.86254230e-08  1.32681684e+00  1.17919652e+00 
 5.64212100e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.31288153e-05  4.39647682e-03  1.79998394e+00 -2.97624062e-06  4.10143559e-07  1.32681773e+00  1.17919587e+00 
 5.68396840e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.27585685e-05  4.38892756e-03  1.79998280e+00  3.46682932e-06  8.89861558e-08  1.32681992e+00  1.17919478e+00 
 5.73396840e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.31266967e-05  4.38250992e-03  1.79998527e+00 -2.97248159e-06  4.09577950e-07  1.32682224e+00  1.17919332e+00 
 5.78396840e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.27558279e-05  4.37441875e-03  1.79998414e+00  3.46599249e-06  8.85325761e-08  1.32682483e+00  1.17919201e+00 
 5.83396840e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.31248518e-05  4.36870929e-03  1.79998650e+00 -2.97003583e-06  4.09180861e-07  1.32682715e+00  1.17919056e+00 
 5.88396840e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.27549136e-05  4.36125397e-03  1.79998527e+00  3.46328970e-06  8.83150733e-08  1.32682974e+00  1.17918924e+00 
 5.93396840e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.31232767e-05  4.35613751e-03  1.79998754e+00 -2.96773839e-06  4.08988930e-07  1.32683206e+00  1.17918779e+00 
 5.98396840e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.27537823e-05  4.34921705e-03  1.79998624e+00  3.46071301e-06  8.82286830e-08  1.32683465e+00  1.17918648e+00 
 6.03396840e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.31218442e-05  4.34460439e-03  1.79998844e+00 -2.96535385e-06  4.08888577e-07  1.32683697e+00  1.17918502e+00 
 6.08396840e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.27525572e-05  4.33813964e-03  1.79998707e+00  3.45819916e-06  8.81981125e-08  1.32683956e+00  1.17918371e+00 
 6.13396840e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.31204781e-05  4.33395994e-03  1.79998922e+00 -2.96293080e-06  4.08830860e-07  1.32684189e+00  1.17918226e+00 
 6.18396840e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.27512895e-05  4.32788780e-03  1.79998780e+00  3.45571567e-06  8.81931906e-08  1.32684448e+00  1.17918094e+00 
 6.20000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.31181038e-05  4.32736218e-03  1.79998968e+00 -2.95697275e-06  4.08791505e-07  1.32684513e+00  1.17918043e+00 
 6.20001000e-05  1.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.70381671e-07  4.32673873e-03  1.79998865e+00 -5.25206943e-07  3.97349584e-07  1.32688951e+00  1.17922485e+00 
 6.20003000e-05  5.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.63180751e-07  4.32636115e-03  1.79998804e+00  7.14231978e-07  5.06265762e-07  1.32697779e+00  1.17931319e+00 
 6.20007000e-05  1.26000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.86169456e-07  4.33750380e-03  1.80000489e+00 -3.23150014e-06  2.45248427e-06  1.32308277e+00  1.18275631e+00 
 6.20010000e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.98173805e-06  4.36804010e-03  1.80003216e+00 -4.18744094e-06  5.70296317e-06  1.31771257e+00  1.18836274e+00 
 6.20010485e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.04519989e-06  4.37559882e-03  1.80003583e+00 -4.51376461e-06  5.68265373e-06  1.31686283e+00  1.18922662e+00 
 6.20011454e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.12050834e-06  4.39115749e-03  1.80004183e+00 -5.12636389e-06  5.82382881e-06  1.31517485e+00  1.19091688e+00 
 6.20013393e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.83406412e-06  4.42314183e-03  1.80004949e+00 -6.35680385e-06  6.96114748e-06  1.31193183e+00  1.19416124e+00 
 6.20017271e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.20922075e-05  4.48415194e-03  1.80005588e+00 -8.98984894e-06  9.67492170e-06  1.30594804e+00  1.20015031e+00 
 6.20025027e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.16386661e-05  4.58970346e-03  1.80005199e+00 -1.36698446e-05  1.38735525e-05  1.29573560e+00  1.21036917e+00 
 6.20040538e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.59633003e-05  4.74429818e-03  1.80003206e+00 -2.04756393e-05  1.83062479e-05  1.28074304e+00  1.22537358e+00 
 6.20071561e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.92303407e-05  4.90220842e-03  1.80001472e+00 -2.55381284e-05  1.59505558e-05  1.26425338e+00  1.24187487e+00 
 6.20133607e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.70778281e-05  4.95172482e-03  1.79999586e+00 -1.67547504e-05  3.79367720e-06  1.25400132e+00  1.25213827e+00 
 6.20257700e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.30639879e-07  4.97974432e-03  1.79996993e+00  5.18154284e-06  2.50523604e-07  1.25283242e+00  1.25330699e+00 
 6.20501495e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.77238956e-06  5.04123180e-03  1.80000373e+00 -4.18659417e-06 -9.21136953e-08  1.25319651e+00  1.25294162e+00 
 6.20852025e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.70069221e-06  4.98046177e-03  1.79997290e+00  4.23807214e-06  7.32068366e-07  1.25298681e+00  1.25315271e+00 
 6.21524935e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.68970263e-06  5.03534645e-03  1.80000144e+00 -3.85572978e-06 -3.19374020e-07  1.25313626e+00  1.25300280e+00 
 6.22870755e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.85833069e-06  4.98124294e-03  1.79997437e+00  4.16248990e-06  8.33127343e-07  1.25301076e+00  1.25313003e+00 
 6.25562397e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.87714382e-06  5.02918051e-03  1.80000105e+00 -3.77825519e-06 -3.66518808e-07  1.25312751e+00  1.25301429e+00 
 6.30562397e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.77517447e-06  4.97378306e-03  1.79997524e+00  4.18259696e-06  8.59985623e-07  1.25301798e+00  1.25312761e+00 
 6.35562397e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.97980642e-06  5.01802234e-03  1.80000146e+00 -3.73921203e-06 -3.85487083e-07  1.25312724e+00  1.25302052e+00 
 6.39990000e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.75032317e-06  4.96480928e-03  1.79997608e+00  4.18506514e-06  8.83936826e-07  1.25302396e+00  1.25312690e+00 
 6.39991000e-05  1.62000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.27771836e-06  4.96500520e-03  1.79997703e+00  1.80924860e-06 -5.66702107e-08  1.25297587e+00  1.25307603e+00 
 6.39993000e-05  1.26000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.81833017e-07  4.96575231e-03  1.79997907e+00 -3.68884827e-07 -9.92364602e-07  1.25288922e+00  1.25298398e+00 
 6.39997000e-05  5.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.87060624e-07  4.96775784e-03  1.79998080e+00  8.48468271e-07  1.83373622e-07  1.25313755e+00  1.25322744e+00 
 6.40000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.74250899e-08  4.96918583e-03  1.79998134e+00 -3.13012453e-07 -7.52733232e-07  1.25301748e+00  1.25310730e+00 
 6.40000506e-05  0.00000000e+00  0.00000000e+00  9.10962240e-02  0.00000000e+00 -7.72657274e-08  5.11106914e-03  1.79998226e+00 -1.30431695e-07 -5.74527361e-07  1.25301513e+00  1.25310495e+00 
 6.40001518e-05  0.00000000e+00  0.00000000e+00  2.73288672e-01  0.00000000e+00 -1.26316551e-07  5.34255959e-03  1.79998292e+00  1.18608131e-07 -3.11053002e-07  1.25301451e+00  1.25310432e+00 
 6.40003543e-05  0.00000000e+00  0.00000000e+00  6.37673568e-01  0.00000000e+00  1.23989935e-08  6.15878109e-03  1.79998394e+00  2.20406597e-07 -1.50203965e-07  1.25301497e+00  1.25310478e+00 
 6.40005694e-05  0.00000000e+00  0.00000000e+00  1.02499377e+00  0.00000000e+00  1.99246380e-06  4.29130654e-02  1.80000772e+00  2.24731209e-07 -6.39280896e-08  1.25301453e+00  1.25310436e+00 
