 time            v(sh)           v(pre)          v(rst)          v(sen)          v(d)            v(CompOut)      v(AOut)         v(STO+_RCL-)    v(sto-_rcl+)    v(c+)           v(c-)          
 6.40016065e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  9.17796611e-01  6.26408958e-01  6.53557427e-01  7.14856216e-05 -6.74621677e-05  1.54344242e+00  1.54330580e+00 
 6.40018739e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.42513489e+00  6.25708234e-01  6.18960032e-01  2.47298213e-04 -1.78793886e-04  1.54344260e+00  1.54330573e+00 
 6.40021626e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.74223032e+00  6.38368020e-01  6.47651446e-01  3.94071698e-04  6.33711460e-05  1.54344232e+00  1.54330594e+00 
 6.40024903e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.79061026e+00  6.39402890e-01  6.34324707e-01  2.87421691e-05  6.20668935e-05  1.54344097e+00  1.54330539e+00 
 6.40029935e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78750170e+00  6.50504187e-01  6.55288025e-01 -1.71404471e-06  3.96189621e-05  1.54343939e+00  1.54330467e+00 
 6.40036449e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78652867e+00  6.57322476e-01  6.53290643e-01  5.12401025e-05  2.68896894e-05  1.54343863e+00  1.54330451e+00 
 6.40047152e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78008258e+00  6.72555616e-01  6.75782369e-01  1.07042834e-05 -7.05089441e-06  1.54343956e+00  1.54330478e+00 
 6.40062398e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.77629387e+00  6.84309650e-01  6.79232940e-01  5.17492455e-05  7.65717427e-06  1.54344186e+00  1.54330606e+00 
 6.40085917e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76626662e+00  6.98128094e-01  6.99588157e-01  1.23638301e-05 -6.68696016e-06  1.54344324e+00  1.54330666e+00 
 6.40125185e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76487541e+00  7.03829997e-01  6.97160333e-01  2.16864304e-05  7.55930264e-06  1.54344340e+00  1.54330681e+00 
 6.40184050e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.75974303e+00  7.06950956e-01  7.07531256e-01 -5.76111870e-06 -7.52293490e-06  1.54344366e+00  1.54330658e+00 
 6.40289346e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76272329e+00  7.06021037e-01  6.99253232e-01  8.72748784e-06  7.84971388e-06  1.54344190e+00  1.54330550e+00 
 6.40499938e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.75861652e+00  7.08503674e-01  7.08949430e-01 -8.65364576e-06 -7.43000779e-06  1.54344113e+00  1.54330494e+00 
 6.40874884e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76241657e+00  7.06312257e-01  6.99541254e-01  8.86440785e-06  7.86838543e-06  1.54344207e+00  1.54330536e+00 
 6.41610078e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.75880893e+00  7.08335089e-01  7.08775865e-01 -8.63629187e-06 -7.40325138e-06  1.54344130e+00  1.54330448e+00 
 6.43080465e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76233678e+00  7.06383915e-01  6.99614084e-01  8.83897930e-06  7.87818865e-06  1.54344216e+00  1.54330421e+00 
 6.46021240e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.75887259e+00  7.08276114e-01  7.08716008e-01 -8.49472974e-06 -7.38935192e-06  1.54344140e+00  1.54330189e+00 
 6.51021240e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76232242e+00  7.06392944e-01  6.99624295e-01  8.86174795e-06  7.87989506e-06  1.54344201e+00  1.54329920e+00 
 6.56021240e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.75889853e+00  7.08253008e-01  7.08692494e-01 -8.42050546e-06 -7.38389041e-06  1.54344103e+00  1.54329552e+00 
 6.59990000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76230547e+00  7.06407782e-01  6.99639562e-01  8.81916730e-06  7.87804539e-06  1.54344153e+00  1.54329346e+00 
 6.59991000e-05  0.00000000e+00  0.00000000e+00  1.62000000e+00  0.00000000e+00  1.76207517e+00  7.05809599e-01  7.02100506e-01  3.81945885e-06 -1.03690397e-06  1.54344152e+00  1.54329340e+00 
 6.59993000e-05  0.00000000e+00  0.00000000e+00  1.26000000e+00  0.00000000e+00  1.76213907e+00  7.05408167e-01  7.02004911e-01  1.12265954e-07 -1.42088693e-07  1.54344150e+00  1.54329336e+00 
 6.59997000e-05  0.00000000e+00  0.00000000e+00  5.40000000e-01  0.00000000e+00  1.76381589e+00  7.04948197e-01  6.98455385e-01  8.83914828e-07  1.10647199e-06  1.54344144e+00  1.54329336e+00 
 6.60000000e-05  0.00000000e+00  0.00000000e+00  1.05373488e-11  0.00000000e+00  1.76504488e+00  7.05659612e-01  6.97329535e-01  8.43364765e-07  1.00045236e-07  1.54344140e+00  1.54329332e+00 
 6.60000800e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.44000000e-01  1.76546254e+00  7.05984463e-01  6.96841007e-01  1.82150521e-06  2.60885797e-06  1.54344145e+00  1.54329338e+00 
 6.60002400e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.32000000e-01  1.76598762e+00  7.06810239e-01  6.96220471e-01  9.87342975e-07  1.90715294e-06  1.54344154e+00  1.54329348e+00 
 6.60004525e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.14467640e-01  1.76667955e+00  7.08130009e-01  6.95628607e-01 -1.08675525e-06 -8.17503950e-05  1.54344023e+00  1.54329127e+00 
 6.60006895e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.24118045e+00  1.76584281e+00  7.09526574e-01  6.94730602e-01 -1.15576561e-07  8.54292362e-02  1.54345030e+00  1.54331344e+00 
 6.60009040e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62712501e+00  1.76901977e+00  7.10909235e-01  6.93928057e-01  7.49241281e-07  1.80031671e-01  1.54344509e+00  1.54331408e+00 
 6.60010000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77185257e+00  7.11520605e-01  6.93524447e-01  1.42437412e-06  1.83731486e-01  1.54342100e+00  1.54327974e+00 
 6.60010274e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77052937e+00  7.11689720e-01  6.93358366e-01  6.05315022e-07  1.83767926e-01  1.54341380e+00  1.54326568e+00 
 6.60010821e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76941094e+00  7.12062018e-01  6.93064639e-01  1.09782177e-06  1.84398871e-01  1.54340908e+00  1.54323055e+00 
 6.60011916e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76861505e+00  7.12810692e-01  6.92559188e-01  2.78141459e-06  1.85275724e-01  1.54356243e+00  1.54311801e+00 
 6.60014106e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76721452e+00  7.14336799e-01  6.91424930e-01  7.10534143e-06  1.85513639e-01  1.54402515e+00  1.54277881e+00 
 6.60018486e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76808514e+00  7.17511685e-01  6.88678039e-01  1.14055144e-05  1.86035372e-01  1.54414722e+00  1.54240027e+00 
 6.60021113e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77085047e+00  7.19617076e-01  6.86814513e-01  8.89279811e-06  1.85971509e-01  1.54419760e+00  1.54238056e+00 
 6.60023445e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77229306e+00  7.21670499e-01  6.85013863e-01  8.61736650e-06  1.85981596e-01  1.54436987e+00  1.54237666e+00 
 6.60026320e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77353206e+00  7.24345537e-01  6.82532950e-01  7.88216903e-06  1.85956355e-01  1.54452034e+00  1.54237550e+00 
 6.60032071e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77643720e+00  7.30429815e-01  6.76569930e-01  7.48332851e-06  1.85987532e-01  1.54488596e+00  1.54237452e+00 
 6.60043572e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.78284397e+00  7.45569675e-01  6.59002520e-01  6.59092745e-06  1.85953452e-01  1.54557451e+00  1.54237365e+00 
 6.60066574e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79555390e+00  7.89064302e-01  5.84537002e-01  4.71057013e-06  1.85990718e-01  1.54696681e+00  1.54237300e+00 
 6.60112579e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79968932e+00  9.07947876e-01  1.87688009e-01  1.74312770e-06  1.85952566e-01  1.54955806e+00  1.54237444e+00 
 6.60144655e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79971917e+00  1.11581828e+00  6.18219037e-03  2.11163136e-06  1.85991214e-01  1.55129816e+00  1.54237502e+00 
 6.60166224e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80010240e+00  1.41374134e+00  8.97247569e-03  1.51476676e-06  1.85953128e-01  1.55242299e+00  1.54237524e+00 
 6.60181731e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79985242e+00  1.63549550e+00  6.87717234e-03  1.77756432e-06  1.85990591e-01  1.55324370e+00  1.54237548e+00 
 6.60199208e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80006015e+00  1.73670738e+00  6.91924111e-03  1.32098725e-06  1.85953647e-01  1.55412892e+00  1.54237597e+00 
 6.60234163e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79990950e+00  1.76883900e+00  6.14024233e-03  1.31714588e-06  1.85990329e-01  1.55588657e+00  1.54237676e+00 
 6.60289136e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80005995e+00  1.78385091e+00  6.07100452e-03  1.31147687e-06  1.85953747e-01  1.55854520e+00  1.54237688e+00 
 6.60399084e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79993616e+00  1.79163410e+00  5.70284106e-03  1.36626839e-06  1.85990239e-01  1.56367169e+00  1.54237788e+00 
 6.60618978e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80006054e+00  1.79620439e+00  5.64633641e-03  7.75899883e-07  1.85953641e-01  1.57277404e+00  1.54238083e+00 
 6.61058768e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79994139e+00  1.79786666e+00  5.50882254e-03  8.79240999e-07  1.85990040e-01  1.58724408e+00  1.54238535e+00 
 6.61884865e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80005863e+00  1.79917525e+00  5.64290807e-03  2.32603337e-07  1.85953354e-01  1.60466427e+00  1.54239240e+00 
 6.63522724e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79994092e+00  1.79932265e+00  5.56237899e-03  4.46863005e-07  1.85989741e-01  1.61909969e+00  1.54239839e+00 
 6.66769237e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80005812e+00  1.79991591e+00  5.49843124e-03  2.46152526e-08  1.85953141e-01  1.62085349e+00  1.54239811e+00 
 6.71769237e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79994107e+00  1.79968615e+00  5.19498596e-03  3.84769077e-07  1.85989691e-01  1.61381826e+00  1.54239152e+00 
 6.76769237e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80005819e+00  1.80007360e+00  5.15700466e-03  4.52172019e-08  1.85953155e-01  1.60995714e+00  1.54238687e+00 
 6.81769237e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79994135e+00  1.79974889e+00  4.98881199e-03  3.98623549e-07  1.85989698e-01  1.60721360e+00  1.54238227e+00 
 6.86769237e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80005808e+00  1.80011241e+00  5.00894232e-03  5.13088308e-08  1.85953158e-01  1.60526042e+00  1.54237850e+00 
 6.91769237e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79994157e+00  1.79977176e+00  4.87817292e-03  4.06959393e-07  1.85989702e-01  1.60385284e+00  1.54237447e+00 
 6.96769237e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80005794e+00  1.80012998e+00  4.92259819e-03  5.29766901e-08  1.85953159e-01  1.60284901e+00  1.54237111e+00 
 7.01769237e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79994178e+00  1.79978380e+00  4.81022369e-03  4.13450759e-07  1.85989705e-01  1.60216504e+00  1.54236740e+00 
 7.06769237e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80005779e+00  1.80013980e+00  4.86735376e-03  5.33252871e-08  1.85953159e-01  1.60167915e+00  1.54236424e+00 
 7.11769237e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79994198e+00  1.79979137e+00  4.76455142e-03  4.19503277e-07  1.85989707e-01  1.60133972e+00  1.54236068e+00 
 7.16769237e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80005764e+00  1.80014599e+00  4.82794503e-03  5.31114307e-08  1.85953158e-01  1.60105807e+00  1.54235762e+00 
 7.21769237e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79994218e+00  1.79979660e+00  4.73012108e-03  4.24855302e-07  1.85989708e-01  1.60084729e+00  1.54235411e+00 
 7.26769237e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80005748e+00  1.80015023e+00  4.79699806e-03  5.25488084e-08  1.85953157e-01  1.60064672e+00  1.54235108e+00 
 7.31769237e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79994238e+00  1.79980045e+00  4.70227298e-03  4.29543282e-07  1.85989709e-01  1.60049747e+00  1.54234761e+00 
 7.36769237e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80005733e+00  1.80015330e+00  4.77151490e-03  5.19956726e-08  1.85953157e-01  1.60034491e+00  1.54234459e+00 
 7.41769237e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79994256e+00  1.79980343e+00  4.67901252e-03  4.33793861e-07  1.85989711e-01  1.60023810e+00  1.54234114e+00 
 7.46769237e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80005718e+00  1.80015559e+00  4.75006066e-03  5.16567163e-08  1.85953156e-01  1.60012403e+00  1.54233813e+00 
 7.51769237e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79994274e+00  1.79980583e+00  4.65928210e-03  4.37659795e-07  1.85989712e-01  1.60005330e+00  1.54233470e+00 
 7.56769237e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80005703e+00  1.80015734e+00  4.73178284e-03  5.14011244e-08  1.85953155e-01  1.59997276e+00  1.54233169e+00 
 7.59990000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79994296e+00  1.79980762e+00  4.64515730e-03  4.41164560e-07  1.85989713e-01  1.59994968e+00  1.54232942e+00 
 7.59991000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62000000e+00  1.79972692e+00  1.79990845e+00  4.66974952e-03 -2.87808558e-07  1.86320011e-01  1.59995143e+00  1.54233715e+00 
 7.59993000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.26000000e+00  1.79951419e+00  1.79996790e+00  4.68656959e-03  1.58955231e-07  1.86716566e-01  1.59999393e+00  1.54238526e+00 
 7.59995172e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.69111840e-01  1.79955862e+00  1.79996742e+00  4.69007380e-03  5.72447407e-07  1.58930247e-01  1.60014830e+00  1.54255022e+00 
 7.59998511e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.67976645e-01  1.80235974e+00  1.80000163e+00  4.70095231e-03  1.83964868e-06  4.04744558e-02  1.60046010e+00  1.54288204e+00 
 7.60000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.15183427e-12  1.80038945e+00  1.79999657e+00  4.68627458e-03 -5.50760857e-08  2.88319774e-03  1.60056528e+00  1.54299422e+00 
 7.60000226e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80021719e+00  1.80000567e+00  4.69021460e-03  1.07371579e-06  2.25168303e-03  1.60057773e+00  1.54300957e+00 
 7.60000677e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80006985e+00  1.80001015e+00  4.69573012e-03  8.38345176e-07  1.28048727e-03  1.60060021e+00  1.54303732e+00 
 7.60001580e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80006241e+00  1.80001154e+00  4.69639627e-03 -7.77278636e-07  3.87285775e-04  1.60063449e+00  1.54308168e+00 
 7.60003386e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999929e+00  1.80001052e+00  4.69781811e-03 -1.25680190e-06 -9.57190729e-06  1.60067341e+00  1.54313760e+00 
 7.60006998e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000088e+00  1.79999266e+00  4.69854829e-03 -1.68146998e-06  9.56633290e-06  1.60070524e+00  1.54319244e+00 
 7.60014221e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79996939e+00  1.79997787e+00  4.69170737e-03 -8.47310592e-07 -6.78396373e-06  1.60072893e+00  1.54323802e+00 
 7.60028668e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999675e+00  1.79997455e+00  4.68093456e-03 -5.59036155e-07  2.52413631e-06  1.60073653e+00  1.54325261e+00 
 7.60042004e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79998513e+00  1.79997939e+00  4.68167706e-03  2.90481952e-07 -4.70779405e-06  1.60073489e+00  1.54324944e+00 
 7.60059754e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80001018e+00  1.79998099e+00  4.69155750e-03  2.81017995e-07  2.96679403e-06  1.60073506e+00  1.54325012e+00 
 7.60091885e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999402e+00  1.79998498e+00  4.70084552e-03  7.59730676e-07 -3.15652499e-06  1.60073466e+00  1.54324968e+00 
 7.60156145e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80001010e+00  1.79998311e+00  4.69844217e-03  1.93904839e-07  3.13907255e-06  1.60073479e+00  1.54324989e+00 
 7.60284666e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999088e+00  1.79998373e+00  4.69350401e-03  4.33061616e-07 -2.79057754e-06  1.60073471e+00  1.54324967e+00 
 7.60541707e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000919e+00  1.79998303e+00  4.69589713e-03  8.20274285e-08  3.24356962e-06  1.60073464e+00  1.54324964e+00 
 7.61055790e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999068e+00  1.79998389e+00  4.69245092e-03  4.09516244e-07 -2.74319506e-06  1.60073444e+00  1.54324918e+00 
 7.62083957e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000921e+00  1.79998326e+00  4.69347174e-03  8.51150305e-08  3.22699312e-06  1.60073414e+00  1.54324866e+00 
 7.64140289e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999067e+00  1.79998439e+00  4.68804741e-03  4.08247805e-07 -2.73462904e-06  1.60073346e+00  1.54324721e+00 
 7.68252955e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000922e+00  1.79998417e+00  4.68471568e-03  8.60998144e-08  3.22279857e-06  1.60073218e+00  1.54324472e+00 
 7.73252955e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999068e+00  1.79998566e+00  4.67566592e-03  4.08501720e-07 -2.73048661e-06  1.60073056e+00  1.54324139e+00 
 7.78252955e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000922e+00  1.79998544e+00  4.67169295e-03  8.68651735e-08  3.22267649e-06  1.60072901e+00  1.54323833e+00 
 7.83252955e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999068e+00  1.79998684e+00  4.66331221e-03  4.08656760e-07 -2.72774879e-06  1.60072740e+00  1.54323502e+00 
 7.88252955e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000923e+00  1.79998652e+00  4.65985963e-03  8.73874839e-08  3.22047372e-06  1.60072585e+00  1.54323195e+00 
 7.93252955e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999069e+00  1.79998784e+00  4.65204739e-03  4.08692234e-07 -2.72542301e-06  1.60072423e+00  1.54322863e+00 
 7.98252955e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000923e+00  1.79998744e+00  4.64902718e-03  8.77552328e-08  3.21824157e-06  1.60072267e+00  1.54322556e+00 
 8.03252955e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999069e+00  1.79998871e+00  4.64170413e-03  4.08661683e-07 -2.72312566e-06  1.60072106e+00  1.54322224e+00 
 8.08252955e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000923e+00  1.79998824e+00  4.63904736e-03  8.80187407e-08  3.21600118e-06  1.60071950e+00  1.54321917e+00 
 8.13252955e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999069e+00  1.79998946e+00  4.63215069e-03  4.08600581e-07 -2.72084681e-06  1.60071789e+00  1.54321586e+00 
 8.18252955e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000923e+00  1.79998893e+00  4.62980198e-03  8.82111341e-08  3.21375679e-06  1.60071634e+00  1.54321279e+00 
 8.20000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999070e+00  1.79998992e+00  4.62612327e-03  4.08440322e-07 -2.71564693e-06  1.60071575e+00  1.54321155e+00 
 8.20001000e-05  1.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999939e+00  1.79998941e+00  4.62650422e-03  3.93745067e-07 -4.54482866e-07  1.60076013e+00  1.54325597e+00 
 8.20003000e-05  5.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000035e+00  1.79999007e+00  4.62706220e-03  4.98706266e-07  6.80717549e-07  1.60084838e+00  1.54334432e+00 
 8.20007000e-05  1.26000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999645e+00  1.79997394e+00  4.61329774e-03 -2.76897600e-06  1.07818463e-06  1.59785793e+00  1.54543505e+00 
 8.20010000e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999022e+00  1.79995090e+00  4.58063012e-03 -2.75054983e-06  4.35327620e-06  1.59435288e+00  1.54915180e+00 
 8.20010453e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79998776e+00  1.79994868e+00  4.57423842e-03 -2.99011668e-06  4.16110999e-06  1.59386030e+00  1.54965997e+00 
 8.20011360e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79998315e+00  1.79994553e+00  4.56190584e-03 -3.51822421e-06  4.02619881e-06  1.59288296e+00  1.55063912e+00 
 8.20013174e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79997332e+00  1.79994368e+00  4.53887299e-03 -4.41849294e-06  4.46147116e-06  1.59105292e+00  1.55246893e+00 
 8.20016802e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79995313e+00  1.79994752e+00  4.49750535e-03 -5.95319330e-06  5.45448057e-06  1.58784820e+00  1.55567654e+00 
 8.20024057e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79993269e+00  1.79996267e+00  4.43377096e-03 -8.05878674e-06  6.75202628e-06  1.58290875e+00  1.56061752e+00 
 8.20038567e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79990280e+00  1.79998387e+00  4.35607496e-03 -9.39596530e-06  7.47954509e-06  1.57696948e+00  1.56656126e+00 
 8.20067587e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79990456e+00  1.79999294e+00  4.28640770e-03 -8.06909665e-06  5.72745012e-06  1.57258773e+00  1.57094485e+00 
 8.20125627e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79995691e+00  1.79998553e+00  4.25397093e-03 -1.35128959e-06  2.07432777e-06  1.57161459e+00  1.57192044e+00 
 8.20241708e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80004298e+00  1.79998849e+00  4.28770799e-03  3.33801740e-06  1.03475876e-07  1.57184081e+00  1.57169151e+00 
 8.20473869e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999117e+00  1.79999136e+00  4.29872253e-03  3.31521079e-07  2.50684163e-07  1.57171363e+00  1.57181931e+00 
 8.20938191e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000914e+00  1.79998852e+00  4.28805164e-03  2.31211387e-07  2.48196447e-07  1.57181031e+00  1.57172139e+00 
 8.21866835e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999149e+00  1.79999147e+00  4.29750664e-03  3.43455738e-07  2.50736832e-07  1.57172571e+00  1.57180593e+00 
 8.23695749e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000869e+00  1.79998872e+00  4.28597207e-03  1.89635017e-07  2.46852916e-07  1.57180368e+00  1.57172545e+00 
 8.27353578e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999138e+00  1.79999176e+00  4.29312985e-03  3.27068712e-07  2.50891701e-07  1.57172566e+00  1.57180099e+00 
 8.32353578e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000857e+00  1.79998922e+00  4.27936230e-03  1.76064236e-07  2.46120727e-07  1.57179836e+00  1.57172300e+00 
 8.37353578e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999141e+00  1.79999224e+00  4.28563974e-03  3.26273062e-07  2.51177246e-07  1.57172201e+00  1.57179569e+00 
