 time            v(sh)           v(pre)          v(rst)          v(sen)          v(d)            v(CompOut)      v(AOut)         v(STO+_RCL-)    v(sto-_rcl+)    v(c+)           v(c-)          
 6.22116706e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80001814e+00  1.80002261e+00  4.26604931e-03  7.12619634e-07 -6.39739037e-06  8.90907282e-01  8.90985557e-01 
 6.23852271e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79997977e+00  1.79995309e+00  4.20643006e-03 -4.26988496e-07  6.90708514e-06  8.90986625e-01  8.90916451e-01 
 6.27323400e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80002035e+00  1.80002329e+00  4.26384576e-03  9.32716853e-07 -6.41597631e-06  8.90925072e-01  8.90990783e-01 
 6.32323400e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79997946e+00  1.79995349e+00  4.19918768e-03 -4.40555647e-07  6.91810068e-06  8.91002132e-01  8.90938505e-01 
 6.37323400e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80002056e+00  1.80002403e+00  4.25732875e-03  9.41831557e-07 -6.42562277e-06  8.90949757e-01  8.91010373e-01 
 6.39990000e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79997917e+00  1.79995382e+00  4.19286888e-03 -4.49856096e-07  6.92931351e-06  8.91015666e-01  8.90958970e-01 
 6.39991000e-05  1.62000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999613e+00  1.79996017e+00  4.19378123e-03 -7.35082819e-07  2.89841313e-06  8.90914991e-01  8.90858404e-01 
 6.39993000e-05  1.26000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000966e+00  1.79997096e+00  4.19547762e-03 -6.70512249e-07 -1.04864807e-06  8.90794998e-01  8.90738677e-01 
 6.39997000e-05  5.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000148e+00  1.79998185e+00  4.20146633e-03  1.34303520e-07  5.71930332e-08  8.90826116e-01  8.90770185e-01 
 6.40000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000084e+00  1.79998512e+00  4.20718650e-03 -3.30477721e-07 -4.24951182e-07  8.90704842e-01  8.90648845e-01 
 6.40000547e-05  0.00000000e+00  0.00000000e+00  9.85027330e-02  0.00000000e+00  1.80000195e+00  1.79998516e+00  4.29979792e-03 -1.79373548e-07 -3.22158546e-07  8.90702688e-01  8.90646696e-01 
 6.40001642e-05  0.00000000e+00  0.00000000e+00  2.95508199e-01  0.00000000e+00  1.80000315e+00  1.79998452e+00  4.48388735e-03  2.79125957e-08 -1.26197208e-07  8.90702131e-01  8.90646154e-01 
 6.40003831e-05  0.00000000e+00  0.00000000e+00  6.89519131e-01  0.00000000e+00  1.80001330e+00  1.79999150e+00  5.77678292e-03  1.33720856e-07  9.53275641e-10  8.90702478e-01  8.90646529e-01 
 6.40005959e-05  0.00000000e+00  0.00000000e+00  1.07262441e+00  0.00000000e+00  1.80034141e+00  1.80030042e+00  3.61621884e-02  2.37854590e-07  2.40464480e-08  8.90702060e-01  8.90646137e-01 
 6.40008002e-05  0.00000000e+00  0.00000000e+00  1.44037490e+00  0.00000000e+00  1.80141238e+00  1.78513936e+00  1.53783465e-01  4.57369701e-07  1.68685111e-08  8.90702322e-01  8.90646416e-01 
 6.40010000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80339534e+00  1.07592862e+00  3.96699126e-01  7.61739971e-07 -9.78767135e-07  8.90702236e-01  8.90646214e-01 
 6.40010300e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80371906e+00  8.73377630e-01  4.36205369e-01  8.96141249e-07 -9.24337632e-07  8.90702394e-01  8.90646337e-01 
 6.40010900e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80480931e+00  6.77860468e-01  5.02005171e-01  1.89466180e-06  2.29762347e-06  8.90702542e-01  8.90646442e-01 
 6.40012099e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80368710e+00  6.24451031e-01  5.73061568e-01  3.60851250e-07  1.88000180e-06  8.90702598e-01  8.90646483e-01 
 6.40014088e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80092282e+00  5.98031438e-01  6.04235762e-01 -6.74169845e-07 -7.06223826e-07  8.90702510e-01  8.90646448e-01 
 6.40016605e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80024735e+00  6.08166398e-01  6.08200848e-01 -3.39405659e-07  5.97400649e-07  8.90702202e-01  8.90646288e-01 
 6.40020086e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80003748e+00  6.07671302e-01  6.13392910e-01 -4.65531519e-07 -7.46992891e-07  8.90701749e-01  8.90646056e-01 
 6.40027048e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.79509289e+00  6.23587331e-01  6.24278869e-01 -6.35724003e-07  8.58380441e-07  8.90700854e-01  8.90645597e-01 
 6.40040973e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78804497e+00  6.37247971e-01  6.43476664e-01  1.62797151e-07 -1.69185392e-07  8.90700058e-01  8.90645200e-01 
 6.40068822e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78137837e+00  6.72368451e-01  6.71947914e-01  7.42786375e-07  8.40993744e-07  8.90700797e-01  8.90645501e-01 
 6.40112257e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76824043e+00  6.87233967e-01  6.92341159e-01  2.35891584e-07 -3.81871109e-07  8.90702586e-01  8.90646267e-01 
 6.40199127e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76557206e+00  7.01403845e-01  6.99097881e-01  7.60675127e-07  8.36647203e-07  8.90703123e-01  8.90646328e-01 
 6.40353733e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76459425e+00  6.92915887e-01  6.97733821e-01  6.38776471e-08 -3.57390436e-07  8.90703503e-01  8.90646188e-01 
 6.40547948e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76598619e+00  7.00665024e-01  6.98442699e-01  4.47549714e-07  8.47162333e-07  8.90704608e-01  8.90646299e-01 
 6.40936380e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76446520e+00  6.93165192e-01  6.97957447e-01 -3.11203399e-10 -3.50716156e-07  8.90706142e-01  8.90646219e-01 
 6.41713243e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76602218e+00  7.00574655e-01  6.98367244e-01  4.62275248e-07  8.47741530e-07  8.90709749e-01  8.90646298e-01 
 6.43266970e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76445255e+00  6.93201620e-01  6.97988464e-01  1.76386870e-08 -3.50948487e-07  8.90716489e-01  8.90646249e-01 
 6.46374423e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76602771e+00  7.00557217e-01  6.98353532e-01  4.77094438e-07  8.48045013e-07  8.90730407e-01  8.90646343e-01 
 6.51374423e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76444923e+00  6.93210713e-01  6.97996708e-01  2.00861581e-08 -3.51072700e-07  8.90752428e-01  8.90646331e-01 
 6.56374423e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76602881e+00  7.00550858e-01  6.98349384e-01  4.77018716e-07  8.48153406e-07  8.90774724e-01  8.90646440e-01 
 6.59990000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76444628e+00  6.93218684e-01  6.98004060e-01  1.98615343e-08 -3.51208760e-07  8.90790611e-01  8.90646416e-01 
 6.59991000e-05  0.00000000e+00  0.00000000e+00  1.62000000e+00  0.00000000e+00  1.76495365e+00  6.95319293e-01  6.97416438e-01  2.94726986e-07  2.64646769e-07  8.90790610e-01  8.90646411e-01 
 6.59993000e-05  0.00000000e+00  0.00000000e+00  1.26000000e+00  0.00000000e+00  1.76573482e+00  6.94102674e-01  6.96268381e-01  3.95625902e-07  3.28672262e-07  8.90790622e-01  8.90646413e-01 
 6.59997000e-05  0.00000000e+00  0.00000000e+00  5.40000000e-01  0.00000000e+00  1.76681531e+00  6.91662859e-01  6.95350799e-01  3.85058614e-07  1.87292917e-07  8.90790650e-01  8.90646417e-01 
 6.60000000e-05  0.00000000e+00  0.00000000e+00  1.05373488e-11  0.00000000e+00  1.76711115e+00  6.90886551e-01  6.95306251e-01  3.20326667e-07  2.38725788e-07  8.90790669e-01  8.90646419e-01 
 6.60000800e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.44000000e-01  1.76714872e+00  6.90642550e-01  6.95400480e-01  1.35821425e-06  2.28407645e-06  8.90790735e-01  8.90646480e-01 
 6.60002400e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.32000000e-01  1.76707456e+00  6.90560297e-01  6.95788898e-01  5.89484758e-07  1.65828199e-06  8.90790848e-01  8.90646585e-01 
 6.60004525e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.14475503e-01  1.76696233e+00  6.90535048e-01  6.96492439e-01  3.35684868e-07 -8.19460391e-05  8.90789827e-01  8.90644610e-01 
 6.60006896e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.24119873e+00  1.76514187e+00  6.90366537e-01  6.97205848e-01 -1.78920451e-07  8.54292693e-02  8.90800137e-01  8.90668139e-01 
 6.60009040e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62715252e+00  1.76739680e+00  6.90231066e-01  6.97953840e-01 -1.73213151e-07  1.80030880e-01  8.90793000e-01  8.90674744e-01 
 6.60010000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76978177e+00  6.90120212e-01  6.98291765e-01  1.11539556e-06  1.83720906e-01  8.90772457e-01  8.90651712e-01 
 6.60010274e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76834365e+00  6.90095446e-01  6.98341522e-01 -6.54740699e-07  1.83751249e-01  8.90772980e-01  8.90644118e-01 
 6.60010821e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76695872e+00  6.90051584e-01  6.98483530e-01 -1.11926592e-06  1.84362046e-01  8.90802958e-01  8.90629345e-01 
 6.60011916e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76555187e+00  6.89942128e-01  6.98879923e-01  1.55560196e-06  1.85179127e-01  8.91111679e-01  8.90600638e-01 
 6.60014106e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76270864e+00  6.89673002e-01  6.99638012e-01  8.03022390e-06  1.85257188e-01  8.92183662e-01  8.90546637e-01 
 6.60018486e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76062922e+00  6.88877360e-01  7.01142019e-01  1.64031429e-05  1.85635928e-01  8.93578786e-01  8.90454503e-01 
 6.60021144e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76208410e+00  6.88328370e-01  7.02204251e-01  1.61859744e-05  1.85866623e-01  8.93823849e-01  8.90448606e-01 
 6.60023460e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76209799e+00  6.87817028e-01  7.03193750e-01  1.55911340e-05  1.85982439e-01  8.93975563e-01  8.90447509e-01 
 6.60026286e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76126120e+00  6.87124531e-01  7.04491551e-01  1.47715676e-05  1.85928461e-01  8.94137842e-01  8.90446939e-01 
 6.60031937e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75947055e+00  6.85481654e-01  7.07390516e-01  1.40494905e-05  1.86001592e-01  8.94432938e-01  8.90446428e-01 
 6.60043239e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75388438e+00  6.80549091e-01  7.14325369e-01  1.23878081e-05  1.85943262e-01  8.94994330e-01  8.90446109e-01 
 6.60065842e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.73320944e+00  6.58930105e-01  7.34689779e-01  1.00989250e-05  1.85999814e-01  8.96109004e-01  8.90447573e-01 
 6.60111049e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.51914733e+00  5.08397790e-01  8.04865378e-01  3.00201904e-06  1.86011847e-01  8.98290087e-01  8.90461975e-01 
 6.60155077e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.41219604e-01  1.61690420e-01  8.99981833e-01  1.74455434e-01  7.31267831e-03  8.99266128e-01  8.90992505e-01 
 6.60187057e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -4.42383378e-03  6.27630854e-03  1.02959470e+00  1.96034568e-01 -6.49951017e-03  8.99184537e-01  8.91456576e-01 
 6.60214343e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.11797125e-02  9.46799926e-03  1.26792410e+00  1.77835354e-01  5.81175286e-03  8.99263681e-01  8.91596174e-01 
 6.60231834e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -7.69392107e-03  6.80279608e-03  1.48060934e+00  1.92141510e-01 -4.77366751e-03  8.99208590e-01  8.91687142e-01 
 6.60247465e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  6.85250020e-03  7.17650125e-03  1.64959001e+00  1.81578420e-01  3.88475307e-03  8.99248060e-01  8.91802386e-01 
 6.60257596e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -6.02807730e-03  6.85746700e-03  1.71817154e+00  1.88600635e-01 -2.78630157e-03  8.99225822e-01  8.91824653e-01 
 6.60266803e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  5.58125378e-03  6.63284860e-03  1.74939045e+00  1.84501509e-01  1.94760518e-03  8.99236497e-01  8.91866045e-01 
 6.60276215e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -5.06601765e-03  6.66168504e-03  1.76234569e+00  1.86777846e-01 -1.36439948e-03  8.99231970e-01  8.91894276e-01 
 6.60286151e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  4.74019342e-03  6.39196882e-03  1.76892021e+00  1.85513241e-01  9.78114714e-04  8.99234005e-01  8.91929151e-01 
 6.60300157e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -4.44723455e-03  6.46153240e-03  1.77377417e+00  1.86255866e-01 -7.70780267e-04  8.99232623e-01  8.91971393e-01 
 6.60320850e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  4.31996179e-03  6.17643764e-03  1.77888765e+00  1.85755556e-01  6.57785167e-04  8.99232751e-01  8.92032583e-01 
 6.60350472e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -4.17754831e-03  6.22725447e-03  1.78321238e+00  1.86131624e-01 -5.87423135e-04  8.99231740e-01  8.92111587e-01 
 6.60398841e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  4.13429499e-03  5.86233362e-03  1.78778786e+00  1.85824678e-01  5.49282547e-04  8.99232169e-01  8.92227517e-01 
 6.60473826e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -4.06772497e-03  5.82102238e-03  1.79118024e+00  1.86093630e-01 -5.24910491e-04  8.99232243e-01  8.92361749e-01 
 6.60596060e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  4.05835201e-03  5.42504475e-03  1.79427496e+00  1.85847115e-01  5.11504279e-04  8.99233137e-01  8.92468166e-01 
 6.60795977e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -4.02416569e-03  5.38769669e-03  1.79617509e+00  1.86080691e-01 -5.02487666e-04  8.99233545e-01  8.92395101e-01 
 6.61121271e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  4.02843028e-03  5.01362848e-03  1.79778015e+00  1.85854872e-01  4.97985629e-04  8.99234821e-01  8.91794630e-01 
 6.61771859e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -4.00869990e-03  4.97650170e-03  1.79861370e+00  1.86076274e-01 -4.94874195e-04  8.99235590e-01  8.89700703e-01 
 6.63073036e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  4.01894873e-03  4.60094490e-03  1.79942522e+00  1.85857074e-01  4.94152711e-04  8.99236842e-01  8.84327885e-01 
 6.65675389e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -4.00395438e-03  4.58928446e-03  1.79956949e+00  1.86075484e-01 -4.93044367e-04  8.99238451e-01  8.73103566e-01 
 6.70675389e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  4.01675605e-03  4.26107370e-03  1.79992378e+00  1.85857907e-01  4.93168575e-04  8.99248755e-01  8.55928709e-01 
 6.75675389e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -4.00243047e-03  4.34904842e-03  1.79979084e+00  1.86075259e-01 -4.92261283e-04  8.99263190e-01  8.46497563e-01 
 6.80675389e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  4.01528690e-03  4.12548466e-03  1.80000521e+00  1.85858155e-01  4.92656481e-04  8.99279785e-01  8.45373520e-01 
 6.85675389e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -4.00130897e-03  4.25348626e-03  1.79983693e+00  1.86074807e-01 -4.91531486e-04  8.99295686e-01  8.45837924e-01 
 6.90675389e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  4.01415372e-03  4.05207577e-03  1.80003258e+00  1.85858587e-01  4.91936136e-04  8.99312343e-01  8.45727966e-01 
 6.95675389e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -4.00018704e-03  4.19414937e-03  1.79985754e+00  1.86074386e-01 -4.90807771e-04  8.99328393e-01  8.45785802e-01 
 7.00675389e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  4.01302766e-03  4.00229608e-03  1.80004636e+00  1.85859008e-01  4.91222455e-04  8.99345103e-01  8.45711927e-01 
 7.05675389e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.99906956e-03  4.15160237e-03  1.79986908e+00  1.86074000e-01 -4.90098192e-04  8.99361165e-01  8.45809823e-01 
 7.10675389e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  4.01189825e-03  3.96495291e-03  1.80005485e+00  1.85859419e-01  4.90516846e-04  8.99377882e-01  8.45750026e-01 
 7.15675389e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.99794593e-03  4.11867634e-03  1.79987629e+00  1.86073597e-01 -4.89397032e-04  8.99393916e-01  8.45799410e-01 
 7.20675389e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  4.01076624e-03  3.93523427e-03  1.80006071e+00  1.85859823e-01  4.89817535e-04  8.99410644e-01  8.45751432e-01 
 7.25675389e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.99682031e-03  4.09195823e-03  1.79988116e+00  1.86073199e-01 -4.88700806e-04  8.99426670e-01  8.45793867e-01 
 7.30675389e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  4.00963155e-03  3.91065121e-03  1.80006503e+00  1.85860223e-01  4.89122726e-04  8.99443401e-01  8.45753807e-01 
 7.35675389e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.99569215e-03  4.06955799e-03  1.79988466e+00  1.86072806e-01 -4.88008801e-04  8.99459417e-01  8.45790603e-01 
 7.40675389e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  4.00849419e-03  3.88975042e-03  1.80006834e+00  1.85860618e-01  4.88431872e-04  8.99476154e-01  8.45757073e-01 
 7.45675389e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.99456146e-03  4.05032473e-03  1.79988728e+00  1.86072417e-01 -4.87320502e-04  8.99492160e-01  8.45787917e-01 
 7.50675389e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  4.00735434e-03  3.87161315e-03  1.80007096e+00  1.85861009e-01  4.87744502e-04  8.99508902e-01  8.45760002e-01 
 7.55675389e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.99342844e-03  4.03350706e-03  1.79988932e+00  1.86072032e-01 -4.86635473e-04  8.99524902e-01  8.45785907e-01 
 7.59990000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  4.00612178e-03  3.85663227e-03  1.80007299e+00  1.85861443e-01  4.87004848e-04  8.99539422e-01  8.45804447e-01 
 7.59991000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62000000e+00  4.11043400e-04  3.94773055e-03  1.79997090e+00  1.86219249e-01  2.24810488e-04  8.99542767e-01  8.45805854e-01 
 7.59993000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.26000000e+00 -6.58737114e-04  3.94299117e-03  1.79992633e+00  1.86706491e-01 -1.68919132e-05  8.99561979e-01  8.45813940e-01 
 7.59995170e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.69469305e-01  1.04113277e-04  3.93718144e-03  1.79997398e+00  1.59029904e-01  2.81986692e-06  8.99600582e-01  8.45828166e-01 
 7.59998477e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.74179774e-01 -4.74836720e-04  3.94516492e-03  1.79995739e+00  4.09301310e-02 -1.52784948e-07  8.99609008e-01  8.45828600e-01 
 7.60000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.15183427e-12 -7.56973908e-05  3.93088910e-03  1.79997655e+00  2.45484338e-03 -4.37118993e-07  8.99613468e-01  8.45830536e-01 
 7.60000231e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.92294501e-05  3.93783427e-03  1.79998124e+00  1.90155969e-03  1.02184161e-06  8.99616531e-01  8.45832052e-01 
 7.60000694e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.95731314e-05  3.94108866e-03  1.79998163e+00  1.05948065e-03  1.19527926e-06  8.99622673e-01  8.45835095e-01 
 7.60001620e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.84601972e-06  3.93876257e-03  1.79997890e+00  3.04374730e-04 -4.27856921e-08  8.99634879e-01  8.45841157e-01 
 7.60003471e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.79903649e-05  3.94101084e-03  1.79998212e+00 -1.30116454e-05 -1.03790879e-07  8.99657886e-01  8.45852618e-01 
 7.60007174e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.45295929e-06  3.93998505e-03  1.79998068e+00  1.33559724e-05 -6.72541254e-07  8.99695492e-01  8.45871404e-01 
 7.60014580e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.42120221e-05  3.94213548e-03  1.79998266e+00 -5.34438492e-06 -4.00485870e-07  8.99734833e-01  8.45891074e-01 
 7.60027511e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.57011431e-05  3.94110113e-03  1.79998047e+00  4.13358788e-06 -4.22835236e-07  8.99746251e-01  8.45896764e-01 
 7.60041311e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.21503020e-05  3.94232475e-03  1.79998252e+00 -4.51647220e-06  1.39949442e-07  8.99744214e-01  8.45895724e-01 
 7.60058267e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.37390857e-05  3.94090330e-03  1.79998084e+00  3.57018887e-06 -4.17214296e-08  8.99744818e-01  8.45895999e-01 
 7.60092177e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.26983397e-05  3.94185695e-03  1.79998254e+00 -3.46067888e-06  4.36844947e-07  8.99744724e-01  8.45895898e-01 
 7.60159999e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.28992498e-05  3.93982627e-03  1.79998066e+00  3.55146090e-06  1.65550783e-07  8.99745105e-01  8.45895980e-01 
 7.60295641e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.29198196e-05  3.94080204e-03  1.79998242e+00 -3.18021261e-06  4.66371256e-07  8.99745425e-01  8.45895926e-01 
 7.60566927e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.27307605e-05  3.93921928e-03  1.79998078e+00  3.54833789e-06  1.11493731e-07  8.99746425e-01  8.45895996e-01 
 7.61109498e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.30243070e-05  3.93958378e-03  1.79998257e+00 -3.08171214e-06  4.14368185e-07  8.99748094e-01  8.45895972e-01 
 7.62194640e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.26591606e-05  3.93679153e-03  1.79998108e+00  3.56329928e-06  8.68825153e-08  8.99751749e-01  8.45896082e-01 
 7.64364925e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.30290043e-05  3.93481865e-03  1.79998313e+00 -3.06795558e-06  4.12233448e-07  8.99758749e-01  8.45896147e-01 
 7.68705494e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.26600088e-05  3.92753523e-03  1.79998213e+00  3.55722192e-06  8.63748334e-08  8.99773057e-01  8.45896431e-01 
 7.73705494e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.30266975e-05  3.92203259e-03  1.79998455e+00 -3.06417974e-06  4.11043131e-07  8.99789319e-01  8.45896651e-01 
 7.78705494e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.26572914e-05  3.91447946e-03  1.79998353e+00  3.55653176e-06  8.62166733e-08  8.99805787e-01  8.45896975e-01 
 7.83705494e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.30254178e-05  3.90960387e-03  1.79998582e+00 -3.06138794e-06  4.10770373e-07  8.99822049e-01  8.45897196e-01 
 7.88705494e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.26561818e-05  3.90261801e-03  1.79998470e+00  3.55391913e-06  8.62966556e-08  8.99838514e-01  8.45897519e-01 
 7.93705494e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.30241811e-05  3.89826799e-03  1.79998691e+00 -3.05883361e-06  4.10651697e-07  8.99854775e-01  8.45897741e-01 
 7.98705494e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.26549512e-05  3.89176006e-03  1.79998571e+00  3.55136122e-06  8.63799270e-08  8.99871239e-01  8.45898066e-01 
