 time            v(sh)           v(pre)          v(rst)          v(sen)          v(d)            v(CompOut)      v(AOut)         v(STO+_RCL-)    v(sto-_rcl+)    v(c+)           v(c-)          
 8.20003000e-05  5.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.05714614e-07  4.02346862e-03  1.79998828e+00  7.03786678e-07  5.03826212e-07  1.25579545e+00  1.18210766e+00 
 8.20007000e-05  1.26000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.17788437e-07  4.02698619e-03  1.79999566e+00 -1.65273643e-06  9.52889780e-07  1.25394663e+00  1.18354222e+00 
 8.20010000e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.75662587e-06  4.03742519e-03  1.80000615e+00 -1.45411388e-06  2.91740677e-06  1.25158106e+00  1.18614086e+00 
 8.20010485e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.34364216e-06  4.04002817e-03  1.80000725e+00 -1.71679087e-06  2.83517927e-06  1.25119707e+00  1.18653857e+00 
 8.20011454e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.68414622e-06  4.04540282e-03  1.80000903e+00 -2.13440030e-06  2.76728591e-06  1.25042631e+00  1.18731071e+00 
 8.20013393e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.03016991e-06  4.05657571e-03  1.80001160e+00 -2.73935255e-06  3.20836107e-06  1.24893862e+00  1.18879802e+00 
 8.20017270e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.42389514e-06  4.07852920e-03  1.80001380e+00 -3.97370281e-06  4.42262958e-06  1.24617222e+00  1.19156653e+00 
 8.20025025e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.00240522e-05  4.11809959e-03  1.80001245e+00 -6.20384507e-06  6.41536551e-06  1.24137579e+00  1.19636406e+00 
 8.20040535e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.68618092e-05  4.18066480e-03  1.80000595e+00 -9.59295869e-06  8.92471879e-06  1.23412131e+00  1.20362278e+00 
 8.20071554e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.46331761e-05  4.25714500e-03  1.79999715e+00 -1.30901631e-05  1.04819389e-05  1.22567743e+00  1.21207030e+00 
 8.20133593e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.37384411e-05  4.30110545e-03  1.79999575e+00 -1.17364164e-05  5.90114465e-06  1.21978485e+00  1.21796846e+00 
 8.20257671e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.95565508e-06  4.29274412e-03  1.79998348e+00 -2.89021903e-06  1.41157796e-06  1.21868912e+00  1.21906482e+00 
 8.20505827e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.38292211e-06  4.32924284e-03  1.79999014e+00  1.31734397e-06 -6.18447290e-08  1.21897187e+00  1.21878147e+00 
 8.21002139e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.47254438e-06  4.31684428e-03  1.79998793e+00 -6.53341719e-07  3.95324095e-07  1.21880854e+00  1.21894485e+00 
 8.21695733e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.13361932e-06  4.32119743e-03  1.79998883e+00  8.66066651e-07  1.55440513e-07  1.21893121e+00  1.21882324e+00 
 8.23082920e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.50731565e-07  4.31812541e-03  1.79998874e+00 -4.20887207e-07  2.95262042e-07  1.21882950e+00  1.21892519e+00 
 8.25857294e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.53623903e-07  4.31588371e-03  1.79998882e+00  8.19537205e-07  1.94386554e-07  1.21892395e+00  1.21883343e+00 
 8.30857294e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.98237727e-07  4.31156639e-03  1.79998936e+00 -3.67019348e-07  2.74341731e-07  1.21883631e+00  1.21892365e+00 
 8.35857294e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.21828069e-07  4.30649853e-03  1.79998933e+00  8.15537229e-07  2.11009883e-07  1.21892375e+00  1.21884036e+00 
 8.39990000e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.03792498e-07  4.30406801e-03  1.79998997e+00 -3.39625452e-07  2.55467130e-07  1.21884233e+00  1.21892364e+00 
 8.39991000e-05  1.62000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.67082491e-07  4.30377245e-03  1.79999001e+00 -3.37389048e-07  8.88231924e-08  1.21879209e+00  1.21887140e+00 
 8.39993000e-05  1.26000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.56088538e-07  4.30338537e-03  1.79999027e+00 -2.56918841e-07  7.37884627e-09  1.21870422e+00  1.21877962e+00 
 8.39997000e-05  5.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.26434962e-07  4.30241690e-03  1.79998911e+00  5.77541068e-07  8.70580282e-07  1.21892933e+00  1.21900124e+00 
 8.40000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.03976173e-07  4.30118519e-03  1.79998860e+00 -4.37716797e-07 -1.57602312e-07  1.21880920e+00  1.21888099e+00 
 8.40000512e-05  0.00000000e+00  0.00000000e+00  9.20724827e-02  0.00000000e+00 -6.44942304e-07  4.44374638e-03  1.79998940e+00 -2.63253417e-07  1.51899729e-08  1.21880688e+00  1.21887867e+00 
 8.40001535e-05  0.00000000e+00  0.00000000e+00  2.76217448e-01  0.00000000e+00 -6.56023309e-07  4.67564590e-03  1.79998965e+00 -3.22638312e-08  2.42219508e-07  1.21880629e+00  1.21887807e+00 
 8.40003581e-05  0.00000000e+00  0.00000000e+00  6.44507379e-01  0.00000000e+00 -5.86145530e-07  5.57755149e-03  1.79998979e+00  5.52554207e-08  3.23581425e-07  1.21880677e+00  1.21887854e+00 
 8.40005758e-05  0.00000000e+00  0.00000000e+00  1.03652623e+00  0.00000000e+00  1.44454936e-06  4.46971623e-02  1.80001365e+00  5.34250042e-08  3.57825637e-07  1.21880637e+00  1.21887814e+00 
 8.40007954e-05  0.00000000e+00  0.00000000e+00  1.43164389e+00  0.00000000e+00  3.38243405e-06  1.94848985e-01  1.80018718e+00  3.97046561e-08  4.45540174e-07  1.21880670e+00  1.21887848e+00 
 8.40010000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00 -1.13639655e-03  4.35738540e-01  1.58939090e+00 -1.25124054e-07 -1.53910555e-07  1.21880571e+00  1.21887827e+00 
 8.40010274e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00 -1.84725165e-03  4.67012153e-01  1.50403876e+00 -2.54892457e-07 -2.38319514e-07  1.21880594e+00  1.21887840e+00 
 8.40010821e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00 -3.55037045e-03  5.18923319e-01  1.30351538e+00 -5.04859010e-07 -2.27883845e-07  1.21880641e+00  1.21887851e+00 
 8.40011916e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  6.09994790e-04  5.77686844e-01  8.62700494e-01  1.33636577e-06  1.80994002e-07  1.21880693e+00  1.21887855e+00 
 8.40014105e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  4.32544634e-01  6.19236670e-01  5.92836375e-01  7.50559196e-05 -4.08725744e-06  1.21880719e+00  1.21887861e+00 
 8.40016183e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  9.53338322e-01  6.23573087e-01  6.54860045e-01  7.06938448e-05 -9.55132918e-05  1.21880711e+00  1.21887843e+00 
 8.40018900e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.45977796e+00  6.23166506e-01  6.17822786e-01  2.07999305e-04 -2.22081776e-04  1.21880717e+00  1.21887832e+00 
 8.40021823e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.75381767e+00  6.34918607e-01  6.47836573e-01  3.49111228e-04  6.24307388e-05  1.21880692e+00  1.21887837e+00 
 8.40025118e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.79048483e+00  6.35761072e-01  6.32830034e-01  6.78805481e-05  6.58997268e-05  1.21880588e+00  1.21887796e+00 
 8.40030224e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78768858e+00  6.46088840e-01  6.54517849e-01 -4.21702523e-06  3.94014718e-05  1.21880456e+00  1.21887735e+00 
 8.40037201e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78663928e+00  6.52797980e-01  6.51306064e-01  5.35039545e-05  3.86101111e-05  1.21880371e+00  1.21887702e+00 
 8.40048492e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78073172e+00  6.67576750e-01  6.74751039e-01  2.54385677e-05  9.88814071e-06  1.21880417e+00  1.21887732e+00 
 8.40065202e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.77690131e+00  6.79244069e-01  6.77045715e-01  4.69637990e-05  1.44061733e-05  1.21880656e+00  1.21887863e+00 
 8.40093726e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76686241e+00  6.93255787e-01  6.98995760e-01  7.93822281e-06 -8.85313382e-06  1.21880929e+00  1.21887972e+00 
 8.40137903e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76639299e+00  6.97364838e-01  6.93943464e-01  1.53820103e-05  8.68021748e-06  1.21880923e+00  1.21887948e+00 
 8.40210463e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76107331e+00  7.01047282e-01  7.06332589e-01 -6.98662059e-06 -8.50859803e-06  1.21880738e+00  1.21887805e+00 
 8.40355584e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76368284e+00  7.00721230e-01  6.97308404e-01  7.02720264e-06  8.81184951e-06  1.21880584e+00  1.21887733e+00 
 8.40632532e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76038672e+00  7.02081435e-01  7.07303280e-01 -6.65943550e-06 -8.38372248e-06  1.21880725e+00  1.21887774e+00 
 8.41121320e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76373485e+00  7.00483419e-01  6.97102706e-01  6.85143487e-06  8.79022538e-06  1.21880744e+00  1.21887760e+00 
 8.42098896e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76037911e+00  7.02147367e-01  7.07356813e-01 -6.51024229e-06 -8.32810376e-06  1.21880934e+00  1.21887763e+00 
 8.44054047e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76372344e+00  7.00455639e-01  6.97081943e-01  6.76032074e-06  8.79259413e-06  1.21881158e+00  1.21887717e+00 
 8.47964349e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76039864e+00  7.02140358e-01  7.07346429e-01 -6.36731394e-06 -8.30680864e-06  1.21881689e+00  1.21887612e+00 
 8.52964349e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76372298e+00  7.00443193e-01  6.97071978e-01  6.75787507e-06  8.79241792e-06  1.21882245e+00  1.21887454e+00 
 8.57964349e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76040728e+00  7.02139026e-01  7.07343813e-01 -6.29704312e-06 -8.29782583e-06  1.21882856e+00  1.21887303e+00 
 8.59990000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76371511e+00  7.00435147e-01  6.97067258e-01  6.66686201e-06  8.78533462e-06  1.21883050e+00  1.21887235e+00 
 8.59991000e-05  0.00000000e+00  0.00000000e+00  1.62000000e+00  0.00000000e+00  1.76359619e+00  6.99738184e-01  7.00294175e-01  3.65044516e-06 -2.16565919e-07  1.21883050e+00  1.21887231e+00 
 8.59993000e-05  0.00000000e+00  0.00000000e+00  1.26000000e+00  0.00000000e+00  1.76341945e+00  6.98701324e-01  7.00881228e-01  7.23871135e-07 -1.08719955e-07  1.21883050e+00  1.21887228e+00 
 8.59997000e-05  0.00000000e+00  0.00000000e+00  5.40000000e-01  0.00000000e+00  1.76410712e+00  6.96523200e-01  6.98924835e-01  7.89141616e-07  1.07715992e-06  1.21883048e+00  1.21887228e+00 
 8.60000000e-05  0.00000000e+00  0.00000000e+00  1.05373488e-11  0.00000000e+00  1.76443356e+00  6.95793244e-01  6.99332917e-01  8.95903491e-07  1.41937040e-07  1.21883047e+00  1.21887227e+00 
 8.60000800e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.44000000e-01  1.76457084e+00  6.95697603e-01  6.99234541e-01  1.83240994e-06  2.65506037e-06  1.21883053e+00  1.21887233e+00 
 8.60002400e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.32000000e-01  1.76455102e+00  6.95684343e-01  6.99459038e-01  9.77578532e-07  1.98908611e-06  1.21883063e+00  1.21887243e+00 
 8.60004525e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.14467924e-01  1.76448750e+00  6.95810115e-01  7.00087734e-01 -1.10484621e-06 -8.16404223e-05  1.21882937e+00  1.21887031e+00 
 8.60006895e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.24118102e+00  1.76273073e+00  6.95788322e-01  7.00652473e-01 -1.30128603e-07  8.54226416e-02  1.21883969e+00  1.21889335e+00 
 8.60009040e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62712584e+00  1.76502511e+00  6.95796286e-01  7.01283083e-01  7.12543290e-07  1.80029055e-01  1.21883489e+00  1.21889883e+00 
 8.60010000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76746809e+00  6.95760313e-01  7.01556198e-01  1.41304165e-06  1.83729568e-01  1.21881132e+00  1.21887445e+00 
 8.60010274e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76602578e+00  6.95743295e-01  7.01588412e-01  6.36620277e-07  1.83764554e-01  1.21880495e+00  1.21886626e+00 
 8.60010821e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76466072e+00  6.95736219e-01  7.01693316e-01  1.22394050e-06  1.84392796e-01  1.21880457e+00  1.21884988e+00 
 8.60011916e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76332657e+00  6.95705129e-01  7.02009568e-01  3.24042360e-06  1.85256308e-01  1.21899077e+00  1.21881350e+00 
 8.60014107e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76054864e+00  6.95595675e-01  7.02619319e-01  9.82635953e-06  1.85336193e-01  1.21991131e+00  1.21868530e+00 
 8.60018487e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75869461e+00  6.95146464e-01  7.03804959e-01  1.84721816e-05  1.85745354e-01  1.22086126e+00  1.21840747e+00 
 8.60021144e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76030204e+00  6.94806093e-01  7.04627489e-01  1.60545406e-05  1.85975895e-01  1.22087311e+00  1.21839231e+00 
 8.60023490e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76040939e+00  6.94505845e-01  7.05417563e-01  1.42399336e-05  1.86001212e-01  1.22099318e+00  1.21838941e+00 
 8.60026341e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75974478e+00  6.94069679e-01  7.06447360e-01  1.27689970e-05  1.85941651e-01  1.22111436e+00  1.21838846e+00 
 8.60032042e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75829685e+00  6.93000116e-01  7.08731738e-01  1.10591915e-05  1.86001983e-01  1.22137445e+00  1.21838801e+00 
 8.60043445e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75373243e+00  6.89480549e-01  7.14173984e-01  8.63792924e-06  1.85943977e-01  1.22189536e+00  1.21838813e+00 
 8.60066251e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.73741026e+00  6.72677259e-01  7.30772741e-01  5.90394453e-06  1.85998937e-01  1.22293701e+00  1.21839052e+00 
 8.60111863e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.56187590e+00  5.39538598e-01  7.98639458e-01  2.02555590e-06  1.85996480e-01  1.22502410e+00  1.21841426e+00 
 8.60156400e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.50032162e-01  1.95991874e-01  8.99197092e-01  1.74591515e-01  7.22505359e-03  1.22595832e+00  1.21940653e+00 
 8.60188699e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -6.29349039e-03  1.34179984e-02  1.04724622e+00  1.95982964e-01 -6.44566482e-03  1.22573556e+00  1.21929030e+00 
 8.60210947e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.15433942e-02  8.08029261e-03  1.25833281e+00  1.78198912e-01  5.59777364e-03  1.22591059e+00  1.21964744e+00 
 8.60228441e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -7.74618809e-03  8.71923385e-03  1.48094878e+00  1.91867288e-01 -4.60071040e-03  1.22578507e+00  1.21973005e+00 
 8.60241008e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  6.90612011e-03  7.76078135e-03  1.62989059e+00  1.82117313e-01  3.55164788e-03  1.22586171e+00  1.21982966e+00 
 8.60250200e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -6.02661282e-03  7.82167536e-03  1.70355211e+00  1.88132521e-01 -2.46277850e-03  1.22582159e+00  1.21991815e+00 
 8.60258846e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  5.55548062e-03  7.46298425e-03  1.74144236e+00  1.84824951e-01  1.68033893e-03  1.22583842e+00  1.21995398e+00 
 8.60267685e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -5.02414468e-03  7.47782082e-03  1.75815935e+00  1.86557711e-01 -1.15011214e-03  1.22583185e+00  1.22004144e+00 
 8.60278226e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  4.72694310e-03  7.14704034e-03  1.76700327e+00  1.85638361e-01  8.40628297e-04  1.22583487e+00  1.22009279e+00 
 8.60293641e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -4.46369189e-03  7.16735991e-03  1.77305807e+00  1.86176853e-01 -6.76962968e-04  1.22583316e+00  1.22021692e+00 
 8.60316176e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  4.34970059e-03  6.83492329e-03  1.77880590e+00  1.85816150e-01  5.85509933e-04  1.22583354e+00  1.22035339e+00 
 8.60350730e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -4.22482245e-03  6.84278638e-03  1.78389444e+00  1.86085220e-01 -5.31079525e-04  1.22583223e+00  1.22060512e+00 
 8.60406743e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  4.18950518e-03  6.42343268e-03  1.78869551e+00  1.85865992e-01  5.01460003e-04  1.22583284e+00  1.22096317e+00 
 8.60496449e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -4.13031369e-03  6.33720427e-03  1.79220501e+00  1.86057754e-01 -4.82520689e-04  1.22583278e+00  1.22152713e+00 
 8.60645277e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  4.12554779e-03  5.90206829e-03  1.79513283e+00  1.85881983e-01  4.72660628e-04  1.22583378e+00  1.22229580e+00 
 8.60891298e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -4.09426300e-03  5.83741280e-03  1.79686273e+00  1.86048557e-01 -4.65609363e-04  1.22583410e+00  1.22329383e+00 
 8.61324733e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  4.10157068e-03  5.42875436e-03  1.79827783e+00  1.85887301e-01  4.62765742e-04  1.22583556e+00  1.22423208e+00 
 8.62191603e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -4.08225704e-03  5.37167147e-03  1.79896088e+00  1.86045723e-01 -4.60339971e-04  1.22583611e+00  1.22406495e+00 
 8.63925344e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  4.09427719e-03  4.98085764e-03  1.79958411e+00  1.85888687e-01  4.60067752e-04  1.22583645e+00  1.21944795e+00 
 8.67392824e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -4.07909298e-03  4.96235000e-03  1.79968246e+00  1.86045008e-01 -4.59057453e-04  1.22583460e+00  1.20819183e+00 
 8.72392824e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  4.09232649e-03  4.65822172e-03  1.79993042e+00  1.85889079e-01  4.59348784e-04  1.22583571e+00  1.19848966e+00 
 8.77392824e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -4.07775382e-03  4.75328640e-03  1.79982640e+00  1.86044600e-01 -4.58394829e-04  1.22583809e+00  1.19402001e+00 
 8.82392824e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  4.09109518e-03  4.52736922e-03  1.79999266e+00  1.85889404e-01  4.58745356e-04  1.22584233e+00  1.19212199e+00 
 8.87392824e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -4.07656333e-03  4.65748560e-03  1.79986492e+00  1.86044277e-01 -4.57753348e-04  1.22584597e+00  1.19092508e+00 
 8.92392824e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  4.08991399e-03  4.45252842e-03  1.80001549e+00  1.85889738e-01  4.58124282e-04  1.22585086e+00  1.19045337e+00 
 8.97392824e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -4.07539749e-03  4.59617527e-03  1.79988319e+00  1.86043951e-01 -4.57109991e-04  1.22585485e+00  1.19003305e+00 
 9.02392824e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  4.08874621e-03  4.40072698e-03  1.80002744e+00  1.85890069e-01  4.57496796e-04  1.22585981e+00  1.18972242e+00 
 9.07392824e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -4.07424190e-03  4.55155297e-03  1.79989363e+00  1.86043625e-01 -4.56468508e-04  1.22586388e+00  1.18952093e+00 
 9.12392824e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  4.08758463e-03  4.36143148e-03  1.80003504e+00  1.85890399e-01  4.56869579e-04  1.22586889e+00  1.18934967e+00 
 9.17392824e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -4.07309181e-03  4.51671943e-03  1.79990019e+00  1.86043300e-01 -4.55829553e-04  1.22587300e+00  1.18928784e+00 
 9.22392824e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  4.08642706e-03  4.32995439e-03  1.80004041e+00  1.85890728e-01  4.56240638e-04  1.22587806e+00  1.18921070e+00 
 9.27392824e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -4.07194464e-03  4.48829252e-03  1.79990463e+00  1.86042976e-01 -4.55194806e-04  1.22588220e+00  1.18921383e+00 
 9.32392824e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  4.08527228e-03  4.30380515e-03  1.80004443e+00  1.85891056e-01  4.55610099e-04  1.22588728e+00  1.18917225e+00 
 9.37392824e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -4.07079937e-03  4.46436797e-03  1.79990782e+00  1.86042652e-01 -4.54563156e-04  1.22589144e+00  1.18919396e+00 
 9.42392824e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  4.08411938e-03  4.28150698e-03  1.80004755e+00  1.85891383e-01  4.54979719e-04  1.22589652e+00  1.18916212e+00 
 9.47392824e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -4.06965551e-03  4.44377055e-03  1.79991022e+00  1.86042329e-01 -4.53933546e-04  1.22590067e+00  1.18918635e+00 
 9.52392824e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  4.08296782e-03  4.26211528e-03  1.80005004e+00  1.85891710e-01  4.54350506e-04  1.22590577e+00  1.18915725e+00 
 9.57392824e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -4.06851278e-03  4.42572558e-03  1.79991208e+00  1.86042007e-01 -4.53305495e-04  1.22590991e+00  1.18918237e+00 
 9.59990000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  4.08128829e-03  4.24884164e-03  1.80005177e+00  1.85892176e-01  4.53432812e-04  1.22591279e+00  1.18914791e+00 
 9.59991000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62000000e+00  4.06672410e-04  4.34137364e-03  1.79996630e+00  1.86233137e-01  2.08340764e-04  1.22591973e+00  1.18915834e+00 
 9.59993000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.26000000e+00 -6.68879505e-04  4.33686550e-03  1.79992762e+00  1.86704176e-01 -1.68493319e-05  1.22596266e+00  1.18919565e+00 
 9.59995170e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.69383334e-01  1.42567334e-04  4.33077397e-03  1.79997559e+00  1.58994716e-01  2.60107733e-06  1.22609566e+00  1.18928384e+00 
 9.59998496e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.70637900e-01 -4.60611895e-04  4.33779900e-03  1.79996016e+00  4.06580148e-02 -6.69804378e-07  1.22624345e+00  1.18936791e+00 
 9.60000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.15183427e-12 -6.98764027e-05  4.32305051e-03  1.79997719e+00  2.69580617e-03 -1.47107941e-06  1.22626488e+00  1.18937575e+00 
 9.60000228e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.40944876e-05  4.32987986e-03  1.79998230e+00  2.09758129e-03 -4.09323962e-08  1.22626924e+00  1.18937769e+00 
 9.60000683e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.30230191e-05  4.33301733e-03  1.79998288e+00  1.18138237e-03  1.05381017e-07  1.22627744e+00  1.18938140e+00 
 9.60001594e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.13158404e-06  4.33049585e-03  1.79997975e+00  3.47313611e-04 -1.13662679e-06  1.22629229e+00  1.18938835e+00 
 9.60003417e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.67386635e-05  4.33232381e-03  1.79998260e+00 -1.30709758e-05 -1.11956764e-06  1.22631783e+00  1.18940074e+00 
 9.60007061e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.41592744e-06  4.33061667e-03  1.79998061e+00  1.24304000e-05 -1.50181536e-06  1.22635739e+00  1.18942036e+00 
