 time            v(sh)           v(pre)          v(rst)          v(sen)          v(d)            v(CompOut)      v(AOut)         v(STO+_RCL-)    v(sto-_rcl+)    v(c+)           v(c-)          
 4.40049252e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78178103e+00  6.62792322e-01  6.70896157e-01  2.81068961e-05  1.28939194e-05  8.23712991e-01  8.23721090e-01 
 4.40066424e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.77882440e+00  6.73448251e-01  6.71760039e-01 -2.26542944e-05  1.42747859e-05  8.23714769e-01  8.23722358e-01 
 4.40095683e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76975048e+00  6.86926899e-01  6.93885149e-01  2.82853214e-05 -9.55848977e-06  8.23716951e-01  8.23723041e-01 
 4.40140962e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76924002e+00  6.92126554e-01  6.89508794e-01 -2.51504763e-05  9.32020456e-06  8.23715575e-01  8.23722122e-01 
 4.40217093e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76322422e+00  6.96593974e-01  7.03240616e-01  3.53791027e-05 -8.66123094e-06  8.23714450e-01  8.23721227e-01 
 4.40369356e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76736296e+00  6.94842811e-01  6.92153259e-01 -3.85089102e-05  8.97245969e-06  8.23716495e-01  8.23721798e-01 
 4.40613889e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76343346e+00  6.96303079e-01  7.02875257e-01  4.46890818e-05 -8.39178061e-06  8.23717798e-01  8.23721449e-01 
 4.40653980e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76568410e+00  6.95609994e-01  6.97560373e-01 -1.08477264e-06  2.75105292e-07  8.23718225e-01  8.23721578e-01 
 4.40734164e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76584506e+00  6.95620286e-01  6.97500618e-01 -1.85636508e-06 -1.47122849e-07  8.23718956e-01  8.23721606e-01 
 4.40894531e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76550508e+00  6.95652021e-01  6.97599863e-01  1.80606550e-06  6.80797245e-07  8.23720010e-01  8.23721585e-01 
 4.41215266e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76583376e+00  6.95584354e-01  6.97463116e-01 -6.50187751e-07 -1.83074209e-07  8.23722420e-01  8.23721676e-01 
 4.41674378e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76553461e+00  6.95649152e-01  6.97597711e-01  1.13491653e-06  6.77208649e-07  8.23725543e-01  8.23721638e-01 
 4.42592603e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76580858e+00  6.95593339e-01  6.97472353e-01 -5.42224159e-07 -1.79654905e-07  8.23732177e-01  8.23721778e-01 
 4.44429053e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76554823e+00  6.95644176e-01  6.97593020e-01  1.11903828e-06  6.77113345e-07  8.23745069e-01  8.23721849e-01 
 4.48101952e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76579892e+00  6.95596750e-01  6.97476699e-01 -5.95504108e-07 -1.80367132e-07  8.23771220e-01  8.23722194e-01 
 4.53101952e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76554776e+00  6.95643171e-01  6.97593260e-01  1.10364789e-06  6.77609754e-07  8.23806527e-01  8.23722509e-01 
 4.58101952e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76579383e+00  6.95598363e-01  6.97479855e-01 -6.06656402e-07 -1.80770954e-07  8.23842074e-01  8.23722953e-01 
 4.59990000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76555160e+00  6.95641256e-01  6.97592274e-01  1.10246441e-06  6.78510899e-07  8.23855328e-01  8.23723033e-01 
 4.59991000e-05  0.00000000e+00  0.00000000e+00  1.62000000e+00  0.00000000e+00  1.76566779e+00  6.94527735e-01  6.96971246e-01  9.08590573e-07  6.44339931e-07  8.23855333e-01  8.23723033e-01 
 4.59993000e-05  0.00000000e+00  0.00000000e+00  1.26000000e+00  0.00000000e+00  1.76608271e+00  6.92613888e-01  6.95828025e-01  8.19466402e-07  5.07316338e-07  8.23855346e-01  8.23723034e-01 
 4.59997000e-05  0.00000000e+00  0.00000000e+00  5.40000000e-01  0.00000000e+00  1.76698047e+00  6.90393039e-01  6.95182820e-01  7.76629418e-07  2.46501008e-07  8.23855378e-01  8.23723038e-01 
 4.60000000e-05  0.00000000e+00  0.00000000e+00  1.05373488e-11  0.00000000e+00  1.76715821e+00  6.88939353e-01  6.95316877e-01  5.47201275e-07  1.67862434e-07  8.23855407e-01  8.23723042e-01 
 4.60000800e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.44000000e-01  1.76716885e+00  6.88814395e-01  6.95474928e-01  1.61264523e-06  2.23631547e-06  8.23855478e-01  8.23723104e-01 
 4.60002400e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.32000000e-01  1.76703488e+00  6.88640961e-01  6.95984902e-01  7.93664812e-07  1.57961177e-06  8.23855598e-01  8.23723209e-01 
 4.60004525e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.14474835e-01  1.76683699e+00  6.88401444e-01  6.96852438e-01 -1.31855774e-06 -8.20411034e-05  8.23854306e-01  8.23721114e-01 
 4.60006896e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.24119726e+00  1.76490707e+00  6.88037983e-01  6.97765230e-01 -3.40219413e-07  8.54283566e-02  8.23863763e-01  8.23744479e-01 
 4.60009040e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62715034e+00  1.76696340e+00  6.87672739e-01  6.98702971e-01  6.22692377e-07  1.80026802e-01  8.23855036e-01  8.23751096e-01 
 4.60010000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76924391e+00  6.87482112e-01  6.99132199e-01  8.58733936e-07  1.83707416e-01  8.23840977e-01  8.23728075e-01 
 4.60010274e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76781239e+00  6.87419913e-01  6.99209619e-01 -6.62255226e-07  1.83730449e-01  8.23849981e-01  8.23720472e-01 
 4.60010821e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76638692e+00  6.87317542e-01  6.99407128e-01 -1.20098622e-06  1.84322391e-01  8.23908212e-01  8.23705700e-01 
 4.60011916e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76484713e+00  6.87101350e-01  6.99917346e-01 -2.43876657e-06  1.85111758e-01  8.24300492e-01  8.23677379e-01 
 4.60014106e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76184494e+00  6.86581785e-01  7.00895066e-01 -5.68516244e-06  1.85212359e-01  8.25474508e-01  8.23626720e-01 
 4.60018486e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75959090e+00  6.85257209e-01  7.02876268e-01  4.46154433e-07  1.85653496e-01  8.26919675e-01  8.23553951e-01 
 4.60021140e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76081802e+00  6.84364514e-01  7.04277954e-01  3.89796510e-06  1.85872950e-01  8.27193538e-01  8.23549354e-01 
 4.60023457e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76057272e+00  6.83528466e-01  7.05581643e-01  3.51798240e-06  1.85987265e-01  8.27375016e-01  8.23548448e-01 
 4.60026282e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75935442e+00  6.82407160e-01  7.07293944e-01  3.07459802e-06  1.85932812e-01  8.27578459e-01  8.23547868e-01 
 4.60031934e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75662983e+00  6.79783266e-01  7.11124704e-01  3.25191068e-06  1.86004499e-01  8.27967516e-01  8.23547232e-01 
 4.60043236e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.74847957e+00  6.72202465e-01  7.20350000e-01  2.57849912e-06  1.85944302e-01  8.28739638e-01  8.23546743e-01 
 4.60065841e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.71658118e+00  6.40565886e-01  7.46910328e-01  2.18633047e-06  1.85998827e-01  8.30281369e-01  8.23548210e-01 
 4.60103504e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.45422719e+00  4.92586940e-01  8.12445782e-01 -4.13895947e-06  1.86032674e-01  8.32747417e-01  8.23562543e-01 
 4.60140952e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80249359e-01  1.86240986e-01  8.94489862e-01  1.72657324e-01  8.49474640e-03  8.33883317e-01  8.23608599e-01 
 4.60168194e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.30071956e-03  1.84535108e-02  9.87857480e-01  1.97375478e-01 -7.39835836e-03  8.33822886e-01  8.23485894e-01 
 4.60188109e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.60933329e-02  5.64021865e-03  1.12619804e+00  1.77387519e-01  6.33582549e-03  8.33885598e-01  8.23401952e-01 
 4.60204972e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -8.10939028e-03  8.32625263e-03  1.30319886e+00  1.92411152e-01 -5.16400111e-03  8.33845321e-01  8.23341885e-01 
 4.60216961e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  7.16054131e-03  6.74976777e-03  1.45156357e+00  1.81833258e-01  3.93941676e-03  8.33873061e-01  8.23321696e-01 
 4.60225633e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -5.66021862e-03  6.95903353e-03  1.55857350e+00  1.88205451e-01 -2.66986927e-03  8.33859323e-01  8.23294731e-01 
 4.60233687e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  5.14218121e-03  6.60828600e-03  1.64316021e+00  1.84829478e-01  1.76936242e-03  8.33864717e-01  8.23279490e-01 
 4.60241932e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -4.37512202e-03  6.66889782e-03  1.70453666e+00  1.86517513e-01 -1.17713707e-03  8.33862344e-01  8.23258265e-01 
 4.60251791e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  4.08161833e-03  6.33596903e-03  1.74503771e+00  1.85666083e-01  8.41072394e-04  8.33863241e-01  8.23235749e-01 
 4.60266526e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.78282591e-03  6.35289164e-03  1.76593411e+00  1.86143666e-01 -6.70470949e-04  8.33862705e-01  8.23198947e-01 
 4.60287260e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.66871093e-03  5.98308822e-03  1.77412729e+00  1.85837742e-01  5.72060212e-04  8.33862782e-01  8.23146779e-01 
 4.60320053e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.55250254e-03  6.01976246e-03  1.78084524e+00  1.86056406e-01 -5.16355966e-04  8.33861669e-01  8.23058617e-01 
 4.60372647e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.50925160e-03  5.61918085e-03  1.78693776e+00  1.85885123e-01  4.85372052e-04  8.33861414e-01  8.22909109e-01 
 4.60457548e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.46187570e-03  5.56346897e-03  1.79113580e+00  1.86031531e-01 -4.66211123e-04  8.33861460e-01  8.22643855e-01 
 4.60599868e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.44823677e-03  5.12747891e-03  1.79459640e+00  1.85900629e-01  4.55978235e-04  8.33861826e-01  8.22144101e-01 
 4.60835328e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.42682879e-03  5.10378834e-03  1.79653885e+00  1.86023737e-01 -4.49062522e-04  8.33861531e-01  8.21196606e-01 
 4.61231491e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.42729006e-03  4.70763453e-03  1.79810250e+00  1.85906487e-01  4.45804954e-04  8.33861341e-01  8.19409773e-01 
 4.62012262e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.41326206e-03  4.70059660e-03  1.79881541e+00  1.86022182e-01 -4.43418181e-04  8.33859589e-01  8.15775850e-01 
 4.63573804e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.42075172e-03  4.31850190e-03  1.79954122e+00  1.85908488e-01  4.42968802e-04  8.33857035e-01  8.09019969e-01 
 4.66602204e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.40978976e-03  4.34515661e-03  1.79962010e+00  1.86021857e-01 -4.41978388e-04  8.33856091e-01  7.97850970e-01 
 4.71602204e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.41905480e-03  4.02710858e-03  1.79994092e+00  1.85909017e-01  4.42130550e-04  8.33864620e-01  7.83320155e-01 
 4.76602204e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.40840979e-03  4.14481857e-03  1.79979483e+00  1.86021742e-01 -4.41348726e-04  8.33878629e-01  7.72007425e-01 
 4.81602204e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.41787541e-03  3.90691496e-03  1.80001233e+00  1.85909340e-01  4.41716466e-04  8.33897366e-01  7.62732067e-01 
 4.86602204e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.40760124e-03  4.05847118e-03  1.79983664e+00  1.86021245e-01 -4.40684801e-04  8.33917258e-01  7.54869666e-01 
 4.91602204e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.41686474e-03  3.83988068e-03  1.80003775e+00  1.85909665e-01  4.41033037e-04  8.33937544e-01  7.48044076e-01 
 4.96602204e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.40660052e-03  4.00387514e-03  1.79985587e+00  1.86020926e-01 -4.40034926e-04  8.33957324e-01  7.42013370e-01 
 5.01602204e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.41586272e-03  3.79385932e-03  1.80005082e+00  1.85909992e-01  4.40401978e-04  8.33977544e-01  7.36611563e-01 
 5.06602204e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.40560429e-03  3.96443341e-03  1.79986681e+00  1.86020609e-01 -4.39393703e-04  8.33997362e-01  7.31719474e-01 
 5.11602204e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.41485895e-03  3.75911310e-03  1.80005891e+00  1.85910311e-01  4.39772175e-04  8.34017603e-01  7.27249846e-01 
 5.16602204e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.40460519e-03  3.93377258e-03  1.79987378e+00  1.86020299e-01 -4.38756065e-04  8.34037403e-01  7.23134935e-01 
 5.21602204e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.41385224e-03  3.73135121e-03  1.80006448e+00  1.85910625e-01  4.39146120e-04  8.34057659e-01  7.19323616e-01 
 5.26602204e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.40360386e-03  3.90882387e-03  1.79987856e+00  1.86019994e-01 -4.38124620e-04  8.34077442e-01  7.15773382e-01 
 5.31602204e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.41284309e-03  3.70832455e-03  1.80006856e+00  1.85910934e-01  4.38521395e-04  8.34097702e-01  7.12451981e-01 
 5.36602204e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.40259889e-03  3.88786798e-03  1.79988204e+00  1.86019692e-01 -4.37499556e-04  8.34117476e-01  7.09330739e-01 
 5.41602204e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.41183066e-03  3.68871034e-03  1.80007166e+00  1.85911239e-01  4.37898501e-04  8.34137744e-01  7.06388225e-01 
 5.46602204e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.40159063e-03  3.86984989e-03  1.79988470e+00  1.86019395e-01 -4.36877838e-04  8.34157506e-01  7.03603988e-01 
 5.51602204e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.41081523e-03  3.67166591e-03  1.80007411e+00  1.85911540e-01  4.37277990e-04  8.34177783e-01  7.00963264e-01 
 5.56602204e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.40057963e-03  3.85407908e-03  1.79988679e+00  1.86019101e-01 -4.36258668e-04  8.34197535e-01  6.98450801e-01 
 5.59990000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.40955500e-03  3.65886946e-03  1.80007581e+00  1.85911908e-01  4.36513266e-04  8.34211358e-01  6.96816616e-01 
 5.59991000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62000000e+00  3.40572801e-04  3.76012958e-03  1.79998214e+00  1.86241874e-01  2.01900030e-04  8.34213941e-01  6.96816978e-01 
 5.59993000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.26000000e+00 -6.10827343e-04  3.75568309e-03  1.79993464e+00  1.86706065e-01 -1.51518987e-05  8.34228588e-01  6.96821373e-01 
 5.59995169e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.69490343e-01  5.13959536e-05  3.74918983e-03  1.79997878e+00  1.59007674e-01  2.45850838e-06  8.34255346e-01  6.96829385e-01 
 5.59998476e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.74276526e-01 -4.37318758e-04  3.75822025e-03  1.79996113e+00  4.09161905e-02  2.11910147e-07  8.34256302e-01  6.96826534e-01 
 5.60000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.15183427e-12 -1.03772744e-04  3.74305864e-03  1.79997842e+00  2.44675936e-03 -2.16806927e-07  8.34260195e-01  6.96828066e-01 
 5.60000231e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80891296e-05  3.75041733e-03  1.79998345e+00  1.89463993e-03  1.25631454e-06  8.34263203e-01  6.96829540e-01 
 5.60000694e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.04660690e-05  3.75378589e-03  1.79998385e+00  1.05444252e-03  1.42976014e-06  8.34269245e-01  6.96832506e-01 
 5.60001620e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.58800642e-06  3.75133920e-03  1.79998053e+00  3.01247455e-04  1.59389309e-07  8.34281291e-01  6.96838438e-01 
 5.60003472e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.72504191e-05  3.75370996e-03  1.79998326e+00 -1.50316908e-05  3.92744747e-08  8.34304084e-01  6.96849721e-01 
 5.60007176e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.20761756e-06  3.75263207e-03  1.79998104e+00  1.18485703e-05 -6.03886371e-07  8.34341495e-01  6.96868327e-01 
 5.60014583e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.33402728e-05  3.75498278e-03  1.79998279e+00 -5.84039216e-06 -3.01245050e-07  8.34380699e-01  6.96887869e-01 
 5.60027507e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.68629653e-05  3.75405624e-03  1.79998076e+00  4.32271398e-06 -1.86458236e-07  8.34392065e-01  6.96893524e-01 
 5.60041304e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.30843548e-05  3.75546128e-03  1.79998290e+00 -4.34562478e-06  4.01010990e-07  8.34390048e-01  6.96892498e-01 
 5.60058263e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.40681044e-05  3.75379413e-03  1.79998105e+00  3.77438804e-06  1.47921882e-07  8.34390665e-01  6.96892776e-01 
 5.60092181e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.36682514e-05  3.75448572e-03  1.79998269e+00 -3.34615727e-06  5.02841956e-07  8.34390606e-01  6.96892684e-01 
 5.60160017e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.34276616e-05  3.75239601e-03  1.79998067e+00  3.63982435e-06  1.28046049e-07  8.34391036e-01  6.96892775e-01 
 5.60295688e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.37030731e-05  3.75376475e-03  1.79998260e+00 -3.13824820e-06  4.26077340e-07  8.34391448e-01  6.96892737e-01 
 5.60567030e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.33608300e-05  3.75196717e-03  1.79998084e+00  3.58449435e-06  8.87188891e-08  8.34392649e-01  6.96892847e-01 
 5.61109714e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.37094682e-05  3.75256576e-03  1.79998274e+00 -3.08757904e-06  4.23739050e-07  8.34394711e-01  6.96892900e-01 
 5.62195082e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.33348848e-05  3.74967752e-03  1.79998113e+00  3.57461176e-06  8.30794553e-08  8.34399160e-01  6.96893166e-01 
 5.64365819e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.37037847e-05  3.74803853e-03  1.79998329e+00 -3.07913455e-06  4.18922992e-07  8.34407741e-01  6.96893541e-01 
 5.68707293e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.33349003e-05  3.74088928e-03  1.79998219e+00  3.56862672e-06  8.14970751e-08  8.34425215e-01  6.96894445e-01 
 5.73707293e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.37010078e-05  3.73589471e-03  1.79998470e+00 -3.07552948e-06  4.16745319e-07  8.34445116e-01  6.96895376e-01 
 5.78707293e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.33316127e-05  3.72849606e-03  1.79998357e+00  3.56792487e-06  8.08835376e-08  8.34465224e-01  6.96896410e-01 
 5.83707293e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.36993694e-05  3.72409506e-03  1.79998597e+00 -3.07280643e-06  4.16095324e-07  8.34485123e-01  6.96897343e-01 
 5.88707293e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.33301500e-05  3.71724001e-03  1.79998474e+00  3.56536125e-06  8.11081234e-08  8.34505228e-01  6.96898378e-01 
 5.93707293e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.36978339e-05  3.71333604e-03  1.79998705e+00 -3.07027823e-06  4.15757142e-07  8.34525131e-01  6.96899310e-01 
 5.98707293e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.33286304e-05  3.70693968e-03  1.79998574e+00  3.56282451e-06  8.13867659e-08  8.34545233e-01  6.96900342e-01 
 6.03707293e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.36963058e-05  3.70345745e-03  1.79998798e+00 -3.06774824e-06  4.15477777e-07  8.34565128e-01  6.96901274e-01 
 6.08707293e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.33271046e-05  3.69745264e-03  1.79998661e+00  3.56029734e-06  8.16487454e-08  8.34585224e-01  6.96902307e-01 
 6.13707293e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.36947814e-05  3.69433224e-03  1.79998879e+00 -3.06522222e-06  4.15226530e-07  8.34605117e-01  6.96903240e-01 
 6.18707293e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.33255795e-05  3.68866540e-03  1.79998736e+00  3.55777485e-06  8.18888001e-08  8.34625214e-01  6.96904274e-01 
 6.20000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.36915146e-05  3.68892872e-03  1.79998924e+00 -3.05804202e-06  4.14710354e-07  8.34630284e-01  6.96904478e-01 
 6.20001000e-05  1.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.03729726e-06  3.68829628e-03  1.79998827e+00 -5.52530076e-07  4.00919472e-07  8.34674662e-01  6.96948885e-01 
 6.20003000e-05  5.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.07915567e-07  3.68813377e-03  1.79998780e+00  7.20345255e-07  5.09949363e-07  8.34762967e-01  6.97037257e-01 
 6.20007000e-05  1.26000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.70945663e-07  3.68805027e-03  1.79998818e+00  1.40459178e-09  2.19769102e-07  8.34721670e-01  6.97107866e-01 
 6.20010000e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.17479865e-07  3.69079716e-03  1.80000309e+00 -3.47400374e-06  5.45660774e-06  8.29581098e-01  7.02754596e-01 
 6.20010484e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.77141203e-08  3.69217290e-03  1.80000901e+00 -4.61458104e-06  6.10648493e-06  8.27909289e-01  7.04435117e-01 
 6.20011453e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.41195329e-08  3.69585157e-03  1.80002128e+00 -5.91293629e-06  6.85348843e-06  8.24646764e-01  7.07702635e-01 
 6.20013389e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.68104666e-07  3.70909722e-03  1.80003866e+00 -6.13254159e-06  7.24093828e-06  8.18622297e-01  7.13735532e-01 
 6.20017263e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.13619563e-06  3.74816199e-03  1.80004701e+00 -6.23673899e-06  8.53547928e-06  8.08340112e-01  7.24034597e-01 
 6.20025011e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.35021691e-06  3.82354362e-03  1.80004180e+00 -7.53975128e-06  1.12932572e-05  7.93282495e-01  7.39118351e-01 
 6.20040505e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.50507402e-05  3.91572779e-03  1.80001670e+00 -9.22534437e-06  1.19993571e-05  7.76871493e-01  7.55558675e-01 
 6.20071495e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.93700360e-05  3.97450257e-03  1.79999053e+00 -9.46170535e-06  9.55744561e-06  7.66966363e-01  7.65479030e-01 
 6.20133474e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.22180954e-05  3.96678212e-03  1.79999482e+00 -1.04620775e-06  3.77420159e-06  7.66023789e-01  7.66423944e-01 
 6.20227811e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.45199159e-06  3.95446369e-03  1.79997919e+00 -2.05134140e-06  1.36770009e-06  7.66313838e-01  7.66133410e-01 
