 time            v(sh)           v(pre)          v(rst)          v(sen)          v(d)            v(CompOut)      v(AOut)         v(STO+_RCL-)    v(sto-_rcl+)    v(c+)           v(c-)          
 6.39991000e-05  1.62000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79998604e+00  1.80000080e+00  3.95738341e-03 -2.43133262e-06 -3.38767614e-07  1.39725754e+00  1.39733561e+00 
 6.39993000e-05  1.26000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79998263e+00  1.79999622e+00  3.95432658e-03 -1.25604548e-06 -2.23761895e-07  1.39717218e+00  1.39724438e+00 
 6.39997000e-05  5.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999576e+00  1.79999268e+00  3.94877403e-03  8.14842216e-07  9.37692300e-07  1.39751871e+00  1.39758571e+00 
 6.40000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999582e+00  1.79999144e+00  3.94579959e-03 -5.07797272e-07 -3.89047858e-07  1.39739937e+00  1.39746624e+00 
 6.40000486e-05  0.00000000e+00  0.00000000e+00  8.74354135e-02  0.00000000e+00  1.79999736e+00  1.79999065e+00  4.02686906e-03 -3.18540505e-07 -1.88537028e-07  1.39739695e+00  1.39746380e+00 
 6.40001457e-05  0.00000000e+00  0.00000000e+00  2.62306241e-01  0.00000000e+00  1.79999932e+00  1.79998873e+00  4.19265595e-03 -6.48502157e-08  7.81581015e-08  1.39739633e+00  1.39746316e+00 
 6.40003400e-05  0.00000000e+00  0.00000000e+00  6.12047895e-01  0.00000000e+00  1.80000164e+00  1.79998787e+00  4.66041697e-03  2.42000378e-08  1.89937885e-07  1.39739690e+00  1.39746370e+00 
 6.40005464e-05  0.00000000e+00  0.00000000e+00  9.83435077e-01  0.00000000e+00  1.80021755e+00  1.80016605e+00  2.40421135e-02  4.67513788e-08  1.98275201e-07  1.39739653e+00  1.39746329e+00 
 6.40007733e-05  0.00000000e+00  0.00000000e+00  1.39201654e+00  0.00000000e+00  1.80114851e+00  1.79440939e+00  1.27695856e-01  1.96519889e-07  1.92126365e-07  1.39739695e+00  1.39746369e+00 
 6.40010000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80341546e+00  1.05367477e+00  3.92372229e-01  6.23913563e-07 -7.45137434e-07  1.39739692e+00  1.39746353e+00 
 6.40010275e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80376252e+00  8.76870436e-01  4.30053568e-01  7.91558943e-07 -6.10809296e-07  1.39739711e+00  1.39746368e+00 
 6.40010825e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80476369e+00  6.91317190e-01  4.93324192e-01  1.83827121e-06  2.25543322e-06  1.39739731e+00  1.39746382e+00 
 6.40011925e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80393688e+00  6.28572106e-01  5.64991884e-01  3.61255786e-07  2.18986964e-06  1.39739742e+00  1.39746386e+00 
 6.40014049e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80093796e+00  6.00769135e-01  6.04471589e-01 -1.50813536e-06 -8.81790752e-07  1.39739738e+00  1.39746382e+00 
 6.40016418e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80024695e+00  6.08288102e-01  6.07630256e-01 -1.01937521e-06  4.97294338e-07  1.39739710e+00  1.39746366e+00 
 6.40019946e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80003898e+00  6.12082636e-01  6.13621229e-01 -1.15210439e-06 -6.92334907e-07  1.39739666e+00  1.39746344e+00 
 6.40026318e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.79566121e+00  6.25125706e-01  6.24868422e-01 -1.02538554e-06  9.03922540e-07  1.39739583e+00  1.39746300e+00 
 6.40039064e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78762434e+00  6.43142918e-01  6.44794319e-01 -3.25028198e-07 -4.27197071e-08  1.39739494e+00  1.39746256e+00 
 6.40064555e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78047244e+00  6.76466005e-01  6.74691448e-01  8.47402578e-07  7.68120616e-07  1.39739518e+00  1.39746266e+00 
 6.40104680e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76556166e+00  6.97328655e-01  6.96574956e-01  8.73741935e-08 -2.71286032e-07  1.39739657e+00  1.39746334e+00 
 6.40184931e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76227720e+00  7.07942292e-01  7.03697324e-01  1.00221597e-06  7.41075867e-07  1.39739695e+00  1.39746346e+00 
 6.40326623e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76148088e+00  7.03403850e-01  7.02119880e-01 -1.86944413e-07 -2.63906196e-07  1.39739666e+00  1.39746322e+00 
 6.40502334e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76277576e+00  7.07121661e-01  7.02976632e-01  6.80635374e-07  7.62650223e-07  1.39739697e+00  1.39746324e+00 
 6.40853756e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76131582e+00  7.03698301e-01  7.02380912e-01 -2.03977194e-07 -2.67816330e-07  1.39739698e+00  1.39746300e+00 
 6.41556600e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76282348e+00  7.07016590e-01  7.02886444e-01  6.85504838e-07  7.65808981e-07  1.39739743e+00  1.39746270e+00 
 6.42962287e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76129794e+00  7.03741946e-01  7.02418704e-01 -2.02408784e-07 -2.69533013e-07  1.39739799e+00  1.39746196e+00 
 6.45773662e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76283125e+00  7.06996244e-01  7.02869223e-01  6.90829725e-07  7.66755706e-07  1.39739941e+00  1.39746061e+00 
 6.50773662e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76129429e+00  7.03751848e-01  7.02427372e-01 -1.97787887e-07 -2.69974268e-07  1.39740166e+00  1.39745811e+00 
 6.55773662e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76283377e+00  7.06989039e-01  7.02863308e-01  6.93948162e-07  7.67129623e-07  1.39740411e+00  1.39745568e+00 
 6.59990000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76129153e+00  7.03759321e-01  7.02433971e-01 -1.97278500e-07 -2.70354439e-07  1.39740600e+00  1.39745356e+00 
 6.59991000e-05  0.00000000e+00  0.00000000e+00  1.62000000e+00  0.00000000e+00  1.76178374e+00  7.04181835e-01  7.01746481e-01  1.71507840e-07  2.85739490e-07  1.39740600e+00  1.39745355e+00 
 6.59993000e-05  0.00000000e+00  0.00000000e+00  1.26000000e+00  0.00000000e+00  1.76274532e+00  7.03225727e-01  7.00124784e-01  4.31139176e-07  3.51809229e-07  1.39740600e+00  1.39745355e+00 
 6.59997000e-05  0.00000000e+00  0.00000000e+00  5.40000000e-01  0.00000000e+00  1.76471989e+00  7.02851125e-01  6.97547115e-01  5.33234274e-07  1.37324483e-07  1.39740601e+00  1.39745355e+00 
 6.60000000e-05  0.00000000e+00  0.00000000e+00  1.05373488e-11  0.00000000e+00  1.76591749e+00  7.03268443e-01  6.96084866e-01  5.05332685e-07  1.71242782e-07  1.39740601e+00  1.39745355e+00 
 6.60000800e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.44000000e-01  1.76621275e+00  7.03545875e-01  6.95775745e-01  1.54045644e-06  2.21258073e-06  1.39740607e+00  1.39745361e+00 
 6.60002400e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.32000000e-01  1.76665559e+00  7.04338185e-01  6.95330190e-01  7.59840201e-07  1.55577268e-06  1.39740618e+00  1.39745372e+00 
 6.60004525e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.14475252e-01  1.76726091e+00  7.05483891e-01  6.94849801e-01  5.10973769e-07 -8.20025125e-05  1.39740516e+00  1.39745169e+00 
 6.60006896e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.24119872e+00  1.76630489e+00  7.06742335e-01  6.94140193e-01 -2.05679217e-08  8.54313495e-02  1.39741568e+00  1.39747462e+00 
 6.60009040e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62715269e+00  1.76939909e+00  7.07955005e-01  6.93499851e-01 -5.40920466e-09  1.80033258e-01  1.39741008e+00  1.39747856e+00 
 6.60010000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77216683e+00  7.08490207e-01  6.93182047e-01  1.34906420e-06  1.83729742e-01  1.39738617e+00  1.39745153e+00 
 6.60010274e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77084292e+00  7.08647436e-01  6.93039741e-01 -3.99427540e-07  1.83765159e-01  1.39738031e+00  1.39744183e+00 
 6.60010821e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76970372e+00  7.08975784e-01  6.92794620e-01 -9.03236013e-07  1.84391934e-01  1.39738330e+00  1.39742037e+00 
 6.60011916e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76883401e+00  7.09629612e-01  6.92391556e-01  1.59976073e-06  1.85251165e-01  1.39759049e+00  1.39735840e+00 
 6.60014106e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76713320e+00  7.10966323e-01  6.91476884e-01  8.60693872e-06  1.85369909e-01  1.39845858e+00  1.39711314e+00 
 6.60018486e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76770765e+00  7.13694708e-01  6.89237023e-01  1.58764457e-05  1.85930368e-01  1.39894896e+00  1.39676115e+00 
 6.60021107e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77047064e+00  7.15498348e-01  6.87734339e-01  1.35942967e-05  1.86002684e-01  1.39895692e+00  1.39674338e+00 
 6.60023445e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77174446e+00  7.17274669e-01  6.86284381e-01  1.25916005e-05  1.85971803e-01  1.39916978e+00  1.39673962e+00 
 6.60026299e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77280358e+00  7.19565660e-01  6.84313364e-01  1.18369772e-05  1.85961086e-01  1.39932205e+00  1.39673847e+00 
 6.60032008e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77524887e+00  7.24765487e-01  6.79592471e-01  1.09390106e-05  1.85984827e-01  1.39973081e+00  1.39673745e+00 
 6.60043426e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.78075508e+00  7.37653189e-01  6.65719899e-01  1.00138948e-05  1.85955889e-01  1.40048085e+00  1.39673661e+00 
 6.60066262e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79357177e+00  7.75452039e-01  6.06645756e-01  8.03846936e-06  1.85988622e-01  1.40201835e+00  1.39673599e+00 
 6.60111934e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79964465e+00  8.80224135e-01  2.68390689e-01  3.46434230e-06  1.85953987e-01  1.40483680e+00  1.39673730e+00 
 6.60146874e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79963988e+00  1.02755060e+00  2.40130347e-02  3.00988329e-06  1.85989947e-01  1.40689472e+00  1.39673795e+00 
 6.60165848e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80012002e+00  1.22792908e+00  4.65525978e-03  2.35421274e-06  1.85954126e-01  1.40795558e+00  1.39673809e+00 
 6.60185819e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79984497e+00  1.53890193e+00  8.83689931e-03  2.31269939e-06  1.85989875e-01  1.40909410e+00  1.39673835e+00 
 6.60206119e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80007667e+00  1.71395945e+00  6.17084910e-03  1.83987105e-06  1.85954120e-01  1.41019701e+00  1.39673877e+00 
 6.60229121e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79990979e+00  1.75943240e+00  6.72885099e-03  1.64989914e-06  1.85989950e-01  1.41145401e+00  1.39673939e+00 
 6.60269569e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80005562e+00  1.77559000e+00  5.79956167e-03  1.39435757e-06  1.85954039e-01  1.41356739e+00  1.39673980e+00 
 6.60328496e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79994059e+00  1.78736114e+00  6.08625037e-03  1.62726128e-06  1.85990026e-01  1.41661653e+00  1.39673979e+00 
 6.60446351e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80005387e+00  1.79176480e+00  5.50407547e-03  1.10667521e-06  1.85953921e-01  1.42238955e+00  1.39674126e+00 
 6.60655542e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79994838e+00  1.79689692e+00  5.71650905e-03  1.06217296e-06  1.85989961e-01  1.43165442e+00  1.39674353e+00 
 6.61073925e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80005317e+00  1.79711675e+00  5.39500256e-03  6.79410000e-07  1.85953722e-01  1.44683566e+00  1.39674784e+00 
 6.61909932e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79994857e+00  1.79983847e+00  5.73519400e-03  5.13943754e-07  1.85989716e-01  1.46727844e+00  1.39675445e+00 
 6.63581945e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80005093e+00  1.79856054e+00  5.50805456e-03  2.07128379e-07  1.85953407e-01  1.48557073e+00  1.39676102e+00 
 6.66895807e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79994832e+00  1.80064972e+00  5.63415199e-03  2.66027673e-07  1.85989501e-01  1.48988151e+00  1.39676129e+00 
 6.71895807e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80005066e+00  1.79895288e+00  5.18453144e-03  1.37426547e-07  1.85953340e-01  1.48283749e+00  1.39675571e+00 
 6.76895807e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79994869e+00  1.80076867e+00  5.29873732e-03  2.87493896e-07  1.85989518e-01  1.47863626e+00  1.39675143e+00 
 6.81895807e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80005065e+00  1.79904585e+00  4.98411350e-03  1.52115654e-07  1.85953344e-01  1.47578488e+00  1.39674786e+00 
 6.86895807e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79994890e+00  1.80078804e+00  5.15123457e-03  2.95637708e-07  1.85989526e-01  1.47381032e+00  1.39674465e+00 
 6.91895807e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80005056e+00  1.79908588e+00  4.87859483e-03  1.58982392e-07  1.85953344e-01  1.47242622e+00  1.39674174e+00 
 6.96895807e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79994907e+00  1.80079350e+00  5.06648495e-03  3.00178436e-07  1.85989531e-01  1.47152807e+00  1.39673898e+00 
 7.01895807e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80005047e+00  1.79910892e+00  4.81533463e-03  1.64281529e-07  1.85953342e-01  1.47091068e+00  1.39673635e+00 
 7.06895807e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79994924e+00  1.80079486e+00  5.01220010e-03  3.03616280e-07  1.85989535e-01  1.47050594e+00  1.39673374e+00 
 7.11895807e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80005037e+00  1.79912481e+00  4.77226942e-03  1.68557916e-07  1.85953340e-01  1.47017447e+00  1.39673119e+00 
 7.16895807e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79994940e+00  1.80079395e+00  4.97235455e-03  3.06093505e-07  1.85989538e-01  1.46993216e+00  1.39672863e+00 
 7.21895807e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80005027e+00  1.79913738e+00  4.73922236e-03  1.72142282e-07  1.85953337e-01  1.46970407e+00  1.39672610e+00 
 7.26895807e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79994956e+00  1.80079163e+00  4.94060899e-03  3.08184658e-07  1.85989541e-01  1.46953572e+00  1.39672357e+00 
 7.31895807e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80005016e+00  1.79914805e+00  4.71244319e-03  1.75503067e-07  1.85953335e-01  1.46936778e+00  1.39672107e+00 
 7.36895807e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79994971e+00  1.80078847e+00  4.91441733e-03  3.10119483e-07  1.85989544e-01  1.46925238e+00  1.39671856e+00 
 7.41895807e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80005005e+00  1.79915745e+00  4.69023985e-03  1.78520504e-07  1.85953332e-01  1.46913353e+00  1.39671608e+00 
 7.46895807e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79994986e+00  1.80078482e+00  4.89245115e-03  3.11566857e-07  1.85989547e-01  1.46906371e+00  1.39671359e+00 
 7.51895807e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80004994e+00  1.79916595e+00  4.67159044e-03  1.80848391e-07  1.85953329e-01  1.46898598e+00  1.39671113e+00 
 7.56895807e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79995000e+00  1.80078088e+00  4.87376833e-03  3.12317362e-07  1.85989550e-01  1.46895164e+00  1.39670865e+00 
 7.59990000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80004977e+00  1.79917516e+00  4.65865345e-03  1.82479956e-07  1.85953326e-01  1.46891513e+00  1.39670714e+00 
 7.59991000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62000000e+00  1.79982443e+00  1.79918723e+00  4.71274208e-03 -4.25030620e-07  1.86322218e-01  1.46892720e+00  1.39671468e+00 
 7.59993000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.26000000e+00  1.79950373e+00  1.79949285e+00  4.75071278e-03  6.89372988e-08  1.86713861e-01  1.46897284e+00  1.39676160e+00 
 7.59995174e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.68765272e-01  1.79956031e+00  1.79974881e+00  4.75916241e-03  4.20623575e-07  1.58893360e-01  1.46911934e+00  1.39691928e+00 
 7.59998512e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.67757900e-01  1.80237345e+00  1.79988570e+00  4.77485571e-03  1.15164634e-06  4.04944232e-02  1.46937891e+00  1.39718568e+00 
 7.60000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.15183427e-12  1.80039360e+00  1.79993818e+00  4.75841997e-03 -1.00961020e-06  2.90511605e-03  1.46943817e+00  1.39724699e+00 
 7.60000225e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80022192e+00  1.79994207e+00  4.76301308e-03  1.25585527e-07  2.27095220e-03  1.46944446e+00  1.39725527e+00 
 7.60000674e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80007136e+00  1.79994488e+00  4.76886958e-03 -8.46197187e-08  1.29421261e-03  1.46945538e+00  1.39726998e+00 
 7.60001573e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80005838e+00  1.79995488e+00  4.76923788e-03 -1.57876713e-06  3.92149699e-04  1.46947166e+00  1.39729364e+00 
 7.60003370e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999334e+00  1.79996907e+00  4.77025050e-03 -1.76544166e-06 -1.03271557e-05  1.46949208e+00  1.39732701e+00 
 7.60006964e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999726e+00  1.79997808e+00  4.77075840e-03 -2.02677768e-06  1.08861612e-05  1.46951546e+00  1.39737042e+00 
 7.60014153e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79996802e+00  1.79998126e+00  4.76835210e-03 -1.28992415e-06 -6.02880645e-06  1.46953739e+00  1.39741327e+00 
 7.60028531e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999290e+00  1.79997867e+00  4.76473360e-03 -7.82269537e-07  2.61039969e-06  1.46954464e+00  1.39742749e+00 
 7.60041832e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79998423e+00  1.79998135e+00  4.76478613e-03  7.39414582e-08 -4.55860933e-06  1.46954308e+00  1.39742442e+00 
 7.60059556e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000682e+00  1.79998134e+00  4.76859557e-03  9.97863607e-08  2.96734546e-06  1.46954339e+00  1.39742515e+00 
 7.60091546e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999286e+00  1.79998343e+00  4.77193778e-03  6.02215177e-07 -3.21867838e-06  1.46954316e+00  1.39742479e+00 
 7.60155528e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000980e+00  1.79998220e+00  4.77141062e-03  2.45111460e-07  3.09653609e-06  1.46954328e+00  1.39742497e+00 
 7.60283490e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999187e+00  1.79998303e+00  4.76939735e-03  4.77042461e-07 -2.89158998e-06  1.46954323e+00  1.39742475e+00 
 7.60539416e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000885e+00  1.79998221e+00  4.77024210e-03  1.18460622e-07  3.22458716e-06  1.46954329e+00  1.39742477e+00 
 7.61051266e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999126e+00  1.79998319e+00  4.76823616e-03  3.97627665e-07 -2.74498439e-06  1.46954321e+00  1.39742437e+00 
 7.62074968e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000865e+00  1.79998245e+00  4.76783911e-03  9.90579140e-08  3.23099523e-06  1.46954327e+00  1.39742401e+00 
 7.64122371e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999127e+00  1.79998370e+00  4.76375345e-03  3.98363561e-07 -2.73805733e-06  1.46954325e+00  1.39742286e+00 
 7.68217177e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000864e+00  1.79998340e+00  4.75902217e-03  9.83973823e-08  3.22719279e-06  1.46954337e+00  1.39742097e+00 
 7.73217177e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999127e+00  1.79998503e+00  4.75121477e-03  3.98645867e-07 -2.73430915e-06  1.46954340e+00  1.39741837e+00 
 7.78217177e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000864e+00  1.79998474e+00  4.74583569e-03  9.81962065e-08  3.22705374e-06  1.46954354e+00  1.39741603e+00 
 7.83217177e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999128e+00  1.79998626e+00  4.73868396e-03  3.98846622e-07 -2.73179105e-06  1.46954357e+00  1.39741343e+00 
 7.88217177e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000864e+00  1.79998587e+00  4.73385930e-03  9.80108710e-08  3.22486865e-06  1.46954371e+00  1.39741110e+00 
 7.93217177e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999128e+00  1.79998731e+00  4.72726003e-03  3.99015098e-07 -2.72959538e-06  1.46954374e+00  1.39740850e+00 
 7.98217177e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000864e+00  1.79998683e+00  4.72290062e-03  9.78530638e-08  3.22264175e-06  1.46954388e+00  1.39740617e+00 
 8.03217177e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999129e+00  1.79998821e+00  4.71677328e-03  3.99162945e-07 -2.72736507e-06  1.46954391e+00  1.39740357e+00 
 8.08217177e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000863e+00  1.79998767e+00  4.71280852e-03  9.77136724e-08  3.22039208e-06  1.46954405e+00  1.39740123e+00 
 8.13217177e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999129e+00  1.79998900e+00  4.70708903e-03  3.99295204e-07 -2.72511182e-06  1.46954408e+00  1.39739863e+00 
 8.18217177e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000863e+00  1.79998840e+00  4.70346277e-03  9.75887434e-08  3.21812765e-06  1.46954423e+00  1.39739630e+00 
 8.20000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999130e+00  1.79998948e+00  4.70093342e-03  3.99531553e-07 -2.71997093e-06  1.46954420e+00  1.39739529e+00 
 8.20001000e-05  1.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999964e+00  1.79998903e+00  4.70123942e-03  3.91682655e-07 -4.39651790e-07  1.46958857e+00  1.39743971e+00 
 8.20003000e-05  5.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000040e+00  1.79998963e+00  4.70173640e-03  5.02291711e-07  6.93609894e-07  1.46967683e+00  1.39752805e+00 
 8.20007000e-05  1.26000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999667e+00  1.79997495e+00  4.68837419e-03 -2.58974890e-06  1.30874012e-06  1.46672044e+00  1.39978286e+00 
 8.20010000e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999089e+00  1.79995176e+00  4.65662143e-03 -2.86385305e-06  4.47571724e-06  1.46305040e+00  1.40366848e+00 
 8.20010471e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79998848e+00  1.79994891e+00  4.65013647e-03 -3.09415309e-06  4.33473942e-06  1.46250216e+00  1.40423171e+00 
 8.20011413e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79998394e+00  1.79994450e+00  4.63755542e-03 -3.61175309e-06  4.32581970e-06  1.46141299e+00  1.40532263e+00 
 8.20013297e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79997417e+00  1.79994049e+00  4.61372821e-03 -4.54327168e-06  5.10361199e-06  1.45935276e+00  1.40738278e+00 
 8.20017065e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79995328e+00  1.79994095e+00  4.56995504e-03 -6.24730192e-06  6.90210647e-06  1.45567041e+00  1.41106809e+00 
