 time            v(sh)           v(pre)          v(rst)          v(sen)          v(d)            v(CompOut)      v(AOut)         v(STO+_RCL-)    v(sto-_rcl+)    v(c+)           v(c-)          
 6.29570020e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.33057768e-06  3.51655291e-03  1.79998710e+00 -1.27788872e-06  9.10588146e-07  7.65833939e-01  7.65754493e-01 
 6.34570020e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.02533729e-06  3.51561321e-03  1.79999112e+00  1.74873725e-06 -4.55574565e-07  7.65768068e-01  7.65846231e-01 
 6.39570020e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.36411325e-06  3.50969665e-03  1.79998779e+00 -1.26409255e-06  9.11982066e-07  7.65858164e-01  7.65780936e-01 
 6.39990000e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.02689975e-06  3.50996117e-03  1.79999085e+00  1.73358683e-06 -4.27466751e-07  7.65788362e-01  7.65853350e-01 
 6.39991000e-05  1.62000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.74021397e-07  3.51029630e-03  1.79999092e+00  5.27182148e-07 -5.04334577e-07  7.65670283e-01  7.65734518e-01 
 6.39993000e-05  1.26000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.42955128e-08  3.51087721e-03  1.79999121e+00 -3.24939425e-07 -2.16999044e-07  7.65514682e-01  7.65578106e-01 
 6.39997000e-05  5.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.38577626e-09  3.51170834e-03  1.79999055e+00  4.02705968e-07  4.05677918e-07  7.65495059e-01  7.65558401e-01 
 6.40000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62879125e-07  3.51214416e-03  1.79999024e+00 -1.26734332e-07 -1.18047843e-07  7.65373638e-01  7.65436846e-01 
 6.40000547e-05  0.00000000e+00  0.00000000e+00  9.84300449e-02  0.00000000e+00  1.42199333e-07  3.66249033e-03  1.79999087e+00  5.75898761e-09  2.35070257e-08  7.65371551e-01  7.65434753e-01 
 6.40001641e-05  0.00000000e+00  0.00000000e+00  2.95290135e-01  0.00000000e+00  7.91531088e-08  3.90350962e-03  1.79999081e+00  1.80145691e-07  2.05001707e-07  7.65371044e-01  7.65434237e-01 
 6.40003828e-05  0.00000000e+00  0.00000000e+00  6.89010315e-01  0.00000000e+00  1.79596846e-07  5.65559893e-03  1.79999126e+00  2.34053471e-07  2.59891686e-07  7.65371459e-01  7.65434635e-01 
 6.40005942e-05  0.00000000e+00  0.00000000e+00  1.06956771e+00  0.00000000e+00  2.49970320e-06  5.02872059e-02  1.80001879e+00  2.34689500e-07  3.01728004e-07  7.65371120e-01  7.65434281e-01 
 6.40008082e-05  0.00000000e+00  0.00000000e+00  1.45472904e+00  0.00000000e+00  4.54314017e-06  2.07792191e-01  1.80025847e+00  2.41067762e-07  3.77234050e-07  7.65371419e-01  7.65434574e-01 
 6.40010000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00 -1.14502986e-03  4.36834246e-01  1.59852920e+00 -2.53146512e-08  1.79132100e-07  7.65370374e-01  7.65434365e-01 
 6.40010277e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00 -1.85538890e-03  4.68022606e-01  1.51123734e+00 -1.85298265e-07  1.63398851e-07  7.65370570e-01  7.65434476e-01 
 6.40010830e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00 -3.56013036e-03  5.19666865e-01  1.30664487e+00 -4.81209309e-07  2.38608883e-07  7.65371010e-01  7.65434563e-01 
 6.40011936e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.15993895e-03  5.77821496e-01  8.60004087e-01  1.32125674e-06  6.36222262e-07  7.65371541e-01  7.65434613e-01 
 6.40014148e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  4.38293999e-01  6.18470158e-01  5.91913345e-01  7.42142646e-05 -4.59960919e-06  7.65371845e-01  7.65434618e-01 
 6.40016245e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  9.48593444e-01  6.22257386e-01  6.54833432e-01  2.38564066e-04 -8.40342138e-05  7.65371854e-01  7.65434382e-01 
 6.40018997e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.45803490e+00  6.21344066e-01  6.16478163e-01  5.87284014e-04 -2.00534683e-04  7.65371920e-01  7.65434232e-01 
 6.40021958e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.75053359e+00  6.32567281e-01  6.46760516e-01  1.50312451e-04  1.11726330e-04  7.65371425e-01  7.65434082e-01 
 6.40025289e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.79091328e+00  6.32826315e-01  6.30650667e-01 -4.86643408e-05  5.34716837e-05  7.65370807e-01  7.65433788e-01 
 6.40030455e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78840061e+00  6.42322636e-01  6.51973123e-01  4.56810281e-05  4.32776658e-05  7.65370222e-01  7.65433502e-01 
 6.40037564e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78754856e+00  6.47921364e-01  6.47302413e-01 -2.87022493e-05  5.29044302e-05  7.65369715e-01  7.65433353e-01 
 6.40049005e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78236426e+00  6.61293161e-01  6.69797298e-01  3.94794280e-05  1.47672884e-05  7.65369869e-01  7.65433590e-01 
 6.40066012e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.77945653e+00  6.71754437e-01  6.70751818e-01 -3.10821380e-05  2.51723940e-05  7.65371265e-01  7.65434605e-01 
 6.40095053e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.77033659e+00  6.85449353e-01  6.92831956e-01  4.90397518e-05 -1.28995197e-05  7.65373885e-01  7.65435782e-01 
 6.40139908e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.77018637e+00  6.90371784e-01  6.88433256e-01 -5.50304076e-05  1.16764018e-05  7.65373042e-01  7.65434979e-01 
 6.40214399e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76363158e+00  6.95228490e-01  7.02384815e-01  7.52000442e-05 -1.08449156e-05  7.65371119e-01  7.65433872e-01 
 6.40321133e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76773158e+00  6.93683460e-01  6.91720597e-01 -8.66246819e-05  1.05690041e-05  7.65373023e-01  7.65434282e-01 
 6.40461497e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76381058e+00  6.95072802e-01  7.02096413e-01  9.23575381e-05 -9.82410299e-06  7.65373640e-01  7.65434192e-01 
 6.40484972e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76608958e+00  6.94311658e-01  6.96885635e-01  4.17438828e-06  1.16433760e-06  7.65373771e-01  7.65434229e-01 
 6.40531923e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76650790e+00  6.94258865e-01  6.96712276e-01  3.20290869e-06 -6.85324158e-07  7.65374374e-01  7.65434333e-01 
 6.40625824e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76610116e+00  6.94291836e-01  6.96858481e-01  4.80281891e-06  1.12454720e-06  7.65375003e-01  7.65434278e-01 
 6.40813627e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76630892e+00  6.94290079e-01  6.96750688e-01 -1.74531516e-06 -7.13894309e-07  7.65376590e-01  7.65434323e-01 
 6.41139288e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76597923e+00  6.94391900e-01  6.96962839e-01  2.35859943e-06  1.13085581e-06  7.65378846e-01  7.65434280e-01 
 6.41790609e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76623467e+00  6.94368380e-01  6.96833546e-01 -2.15129243e-06 -6.21301406e-07  7.65383576e-01  7.65434399e-01 
 6.42964468e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76600891e+00  6.94345868e-01  6.96913106e-01  2.41434785e-06  1.10241008e-06  7.65391889e-01  7.65434563e-01 
 6.45312185e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76622248e+00  6.94369028e-01  6.96835165e-01 -2.01525757e-06 -5.99640410e-07  7.65408338e-01  7.65434866e-01 
 6.50007619e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76600858e+00  6.94343375e-01  6.96910366e-01  2.51450973e-06  1.09348818e-06  7.65441328e-01  7.65435513e-01 
 6.55007619e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76622054e+00  6.94371086e-01  6.96838018e-01 -2.01897615e-06 -5.93353466e-07  7.65476350e-01  7.65436165e-01 
 6.59990000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76600855e+00  6.94343564e-01  6.96910731e-01  2.51922671e-06  1.08737155e-06  7.65511357e-01  7.65436854e-01 
 6.59991000e-05  0.00000000e+00  0.00000000e+00  1.62000000e+00  0.00000000e+00  1.76614377e+00  6.93193696e-01  6.96290108e-01  1.11903083e-06  1.10509975e-06  7.65511351e-01  7.65436848e-01 
 6.59993000e-05  0.00000000e+00  0.00000000e+00  1.26000000e+00  0.00000000e+00  1.76656558e+00  6.91185466e-01  6.95210002e-01  9.25401826e-09  9.40750752e-07  7.65511343e-01  7.65436839e-01 
 6.59997000e-05  0.00000000e+00  0.00000000e+00  5.40000000e-01  0.00000000e+00  1.76734585e+00  6.88706194e-01  6.94824545e-01  3.47769779e-07  4.78519859e-07  7.65511343e-01  7.65436828e-01 
 6.60000000e-05  0.00000000e+00  0.00000000e+00  1.05373488e-11  0.00000000e+00  1.76737689e+00  6.87037155e-01  6.95170742e-01  1.66690107e-07  3.29795602e-07  7.65511353e-01  7.65436824e-01 
 6.60000800e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.44000000e-01  1.76734876e+00  6.86852477e-01  6.95389243e-01  1.23896291e-06  2.38390972e-06  7.65511419e-01  7.65436884e-01 
 6.60002400e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.32000000e-01  1.76713549e+00  6.86555615e-01  6.96022875e-01  4.48008218e-07  1.70206655e-06  7.65511531e-01  7.65436985e-01 
 6.60004525e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.14474798e-01  1.76682811e+00  6.86143171e-01  6.97063128e-01 -1.65364805e-06 -8.19500136e-05  7.65510244e-01  7.65434890e-01 
 6.60006896e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.24119713e+00  1.76475693e+00  6.85575702e-01  6.98179818e-01 -6.28307155e-07  8.54282970e-02  7.65519880e-01  7.65458286e-01 
 6.60009040e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62715013e+00  1.76670597e+00  6.85013721e-01  6.99313312e-01  3.48972434e-07  1.80027309e-01  7.65511621e-01  7.65464984e-01 
 6.60010000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76894336e+00  6.84731157e-01  6.99833639e-01  7.86177372e-07  1.83708722e-01  7.65494865e-01  7.65442054e-01 
 6.60010274e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76748199e+00  6.84642224e-01  6.99937045e-01 -4.70622817e-07  1.83732395e-01  7.65500591e-01  7.65434489e-01 
 6.60010821e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76601581e+00  6.84485555e-01  7.00187218e-01 -5.05730889e-07  1.84326146e-01  7.65548287e-01  7.65419815e-01 
 6.60011916e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76441350e+00  6.84157855e-01  7.00805733e-01 -4.31049965e-07  1.85117545e-01  7.65907826e-01  7.65391780e-01 
 6.60014106e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76125866e+00  6.83410817e-01  7.02007957e-01 -2.43953041e-06  1.85215103e-01  7.67024938e-01  7.65342637e-01 
 6.60018486e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75859860e+00  6.81596113e-01  7.04464472e-01  1.13217906e-06  1.85650289e-01  7.68409720e-01  7.65281133e-01 
 6.60021143e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75954676e+00  6.80370103e-01  7.06172639e-01  5.23510316e-06  1.85867502e-01  7.68656561e-01  7.65277513e-01 
 6.60023458e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75906713e+00  6.79219405e-01  7.07756336e-01  6.35221950e-06  1.85982572e-01  7.68807624e-01  7.65276744e-01 
 6.60026283e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75753282e+00  6.77679352e-01  7.09835315e-01  5.81144603e-06  1.85930305e-01  7.68968000e-01  7.65276221e-01 
 6.60031934e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75404021e+00  6.74090294e-01  7.14471253e-01  5.88956152e-06  1.86003368e-01  7.69259734e-01  7.65275639e-01 
 6.60043236e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.74352145e+00  6.63935019e-01  7.25611924e-01  4.95436827e-06  1.85945289e-01  7.69815218e-01  7.65275196e-01 
 6.60065839e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.70043298e+00  6.23089774e-01  7.56728084e-01  3.71867370e-06  1.85997765e-01  7.70916407e-01  7.65276727e-01 
 6.60095817e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.46389296e+00  4.95971480e-01  8.12463396e-01 -2.58420151e-06  1.86032022e-01  7.72337163e-01  7.65286968e-01 
 6.60128411e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.12866903e-01  2.32972958e-01  8.83587346e-01  1.70841943e-01  9.65537663e-03  7.73043367e-01  7.65322307e-01 
 6.60151522e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.41408880e-02  4.59141145e-02  9.50039478e-01  1.98504011e-01 -8.21610885e-03  7.73000125e-01  7.65315147e-01 
 6.60168578e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.25162061e-02  3.67727204e-03  1.03929581e+00  1.76936164e-01  6.85425653e-03  7.73049978e-01  7.65304678e-01 
 6.60181616e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -4.65406780e-03  8.81858577e-03  1.14533889e+00  1.92161952e-01 -5.25655094e-03  7.73020803e-01  7.65281540e-01 
 6.60189671e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  6.85084227e-03  7.25935370e-03  1.22978478e+00  1.82795078e-01  3.50082111e-03  7.73037755e-01  7.65285367e-01 
 6.60197255e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.85727580e-03  7.16967834e-03  1.31624782e+00  1.87499355e-01 -2.23672844e-03  7.73031750e-01  7.65275653e-01 
 6.60204104e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.66193111e-03  6.75583077e-03  1.40045506e+00  1.85299778e-01  1.37676942e-03  7.73034061e-01  7.65273264e-01 
 6.60211741e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.58851210e-03  6.77102192e-03  1.49711059e+00  1.86237658e-01 -8.83706318e-04  7.73033200e-01  7.65266768e-01 
 6.60223000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.49165525e-03  6.33041935e-03  1.62458151e+00  1.85817058e-01  6.59555894e-04  7.73033373e-01  7.65259363e-01 
 6.60238518e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.11303544e-03  6.31119999e-03  1.72936054e+00  1.86033513e-01 -5.31058527e-04  7.73032909e-01  7.65247295e-01 
 6.60263071e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.05939766e-03  5.81277238e-03  1.77284413e+00  1.85916754e-01  4.64491534e-04  7.73033118e-01  7.65228874e-01 
 6.60303190e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.99509759e-03  5.78188776e-03  1.77781204e+00  1.85986798e-01 -4.26917042e-04  7.73032328e-01  7.65195045e-01 
 6.60368827e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.96724446e-03  5.34166866e-03  1.78853170e+00  1.85943246e-01  4.06397553e-04  7.73031754e-01  7.65135005e-01 
 6.60482058e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.94950388e-03  5.25058664e-03  1.79143026e+00  1.85974291e-01 -3.94074245e-04  7.73032737e-01  7.65015370e-01 
 6.60674065e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.93649540e-03  4.79192512e-03  1.79636838e+00  1.85951533e-01  3.87828595e-04  7.73033845e-01  7.64770212e-01 
 6.61006290e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.93094078e-03  4.78045137e-03  1.79669996e+00  1.85971338e-01 -3.83406839e-04  7.73035469e-01  7.64257677e-01 
 6.61581593e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.92968922e-03  4.37506337e-03  1.79928860e+00  1.85956258e-01  3.81666351e-04  7.73038312e-01  7.63289553e-01 
 6.62721246e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.92516694e-03  4.39980808e-03  1.79853660e+00  1.85971075e-01 -3.80032165e-04  7.73043080e-01  7.61392917e-01 
 6.64808999e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.92667890e-03  4.03085056e-03  1.80029914e+00  1.85957132e-01  3.79926086e-04  7.73051378e-01  7.58077664e-01 
 6.68984506e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.92354376e-03  4.09276896e-03  1.79909866e+00  1.85970867e-01 -3.79129536e-04  7.73066772e-01  7.51993084e-01 
 6.73984506e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.92581635e-03  3.79555028e-03  1.80056323e+00  1.85957444e-01  3.79369821e-04  7.73086117e-01  7.45527806e-01 
 6.78984506e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.92274104e-03  3.94780772e-03  1.79920897e+00  1.85970714e-01 -3.78632496e-04  7.73106310e-01  7.39774405e-01 
 6.83984506e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.92517527e-03  3.69881421e-03  1.80061456e+00  1.85957653e-01  3.78918006e-04  7.73127697e-01  7.34596812e-01 
 6.88984506e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.92211663e-03  3.87529069e-03  1.79924399e+00  1.85970493e-01 -3.78014813e-04  7.73149489e-01  7.29887749e-01 
 6.93984506e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.92457130e-03  3.64108720e-03  1.80063381e+00  1.85957928e-01  3.78347796e-04  7.73172071e-01  7.25572592e-01 
 6.98984506e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.92149747e-03  3.82759159e-03  1.79926326e+00  1.85970282e-01 -3.77426183e-04  7.73194874e-01  7.21588376e-01 
 7.03984506e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.92382044e-03  3.60043232e-03  1.80064177e+00  1.85958076e-01  3.77792309e-04  7.73218737e-01  7.17890405e-01 
 7.08984506e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.92090217e-03  3.79246670e-03  1.79927737e+00  1.85970011e-01 -3.76870804e-04  7.73242559e-01  7.14438419e-01 
 7.13984506e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.92318494e-03  3.56921725e-03  1.80064418e+00  1.85958317e-01  3.77247808e-04  7.73266666e-01  7.11203958e-01 
 7.18984506e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.92025826e-03  3.76483815e-03  1.79928917e+00  1.85969781e-01 -3.76327416e-04  7.73290466e-01  7.08159503e-01 
 7.23984506e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.92254033e-03  3.54402800e-03  1.80064364e+00  1.85958550e-01  3.76713481e-04  7.73314570e-01  7.05286014e-01 
 7.28984506e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.91960385e-03  3.74219153e-03  1.79929955e+00  1.85969559e-01 -3.75793356e-04  7.73338352e-01  7.02563643e-01 
 7.33984506e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.92188610e-03  3.52299674e-03  1.80064149e+00  1.85958774e-01  3.76182406e-04  7.73362465e-01  6.99979212e-01 
 7.38984506e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.91894095e-03  3.72307273e-03  1.79930889e+00  1.85969344e-01 -3.75263798e-04  7.73386232e-01  6.97517798e-01 
 7.43984506e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.92122494e-03  3.50499741e-03  1.80063843e+00  1.85958992e-01  3.75654304e-04  7.73410354e-01  6.95170063e-01 
 7.48984506e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.91827216e-03  3.70657582e-03  1.79931748e+00  1.85969135e-01 -3.74736959e-04  7.73434107e-01  6.92924380e-01 
 7.53984506e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.92055874e-03  3.48930254e-03  1.80063479e+00  1.85959206e-01  3.75128312e-04  7.73458236e-01  6.90774033e-01 
 7.58984506e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.91759913e-03  3.69209914e-03  1.79932550e+00  1.85968930e-01 -3.74211940e-04  7.73481977e-01  6.88709690e-01 
 7.59990000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.91855576e-03  3.48037037e-03  1.80061869e+00  1.85959832e-01  3.73564488e-04  7.73486999e-01  6.88305014e-01 
 7.59991000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62000000e+00  1.47612762e-04  3.59197334e-03  1.80053737e+00  1.86263454e-01  1.73182713e-04  7.73489025e-01  6.88305425e-01 
 7.59993000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.26000000e+00 -4.68759089e-04  3.58819067e-03  1.80034064e+00  1.86708137e-01 -1.29749647e-05  7.73500498e-01  6.88309771e-01 
 7.59995169e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.69521926e-01 -5.99907811e-05  3.58115004e-03  1.80022853e+00  1.58994820e-01  2.07137456e-06  7.73519800e-01  6.88317454e-01 
 7.59998476e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.74342081e-01 -3.44196469e-04  3.59099852e-03  1.80010646e+00  4.09016631e-02  4.58873377e-07  7.73516547e-01  6.88314411e-01 
 7.60000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.15183427e-12 -1.66158884e-04  3.57508799e-03  1.80007556e+00  2.44083611e-03 -1.63712256e-07  7.73520076e-01  6.88315925e-01 
 7.60000232e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.45729517e-06  3.58277898e-03  1.80007995e+00  1.88987296e-03  1.32436650e-06  7.73523044e-01  6.88317398e-01 
 7.60000695e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.56947505e-05  3.58621268e-03  1.80007500e+00  1.05155348e-03  1.50245635e-06  7.73529014e-01  6.88320361e-01 
 7.60001621e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.06598774e-06  3.58365196e-03  1.80005640e+00  3.00301426e-04  2.22783357e-07  7.73540942e-01  6.88326289e-01 
 7.60003474e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.95183415e-05  3.58607926e-03  1.80003705e+00 -1.49542491e-05  9.93864589e-08  7.73563584e-01  6.88337567e-01 
 7.60007179e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.52455420e-06  3.58491255e-03  1.80000692e+00  1.19414019e-05 -5.61055188e-07  7.73600860e-01  6.88356167e-01 
 7.60014589e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.52329420e-05  3.58733315e-03  1.79998796e+00 -5.75539566e-06 -2.86919977e-07  7.73639975e-01  6.88375697e-01 
 7.60027508e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.82872238e-05  3.58622335e-03  1.79998039e+00  4.36618596e-06 -2.08850707e-07  7.73651314e-01  6.88381340e-01 
 7.60041306e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.45019139e-05  3.58762370e-03  1.79998306e+00 -4.34411774e-06  3.75526976e-07  7.73649317e-01  6.88380317e-01 
 7.60058266e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.55042839e-05  3.58587841e-03  1.79998101e+00  3.76989999e-06  1.26815077e-07  7.73649946e-01  6.88380595e-01 
 7.60092187e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.50258784e-05  3.58672584e-03  1.79998280e+00 -3.35373275e-06  4.98424527e-07  7.73649912e-01  6.88380503e-01 
 7.60160030e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.48027025e-05  3.58464308e-03  1.79998067e+00  3.63620078e-06  1.28917276e-07  7.73650394e-01  6.88380593e-01 
 7.60295714e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.50560361e-05  3.58605765e-03  1.79998272e+00 -3.14285029e-06  4.29194617e-07  7.73650914e-01  6.88380558e-01 
 7.60567083e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.47239551e-05  3.58422053e-03  1.79998083e+00  3.58280289e-06  8.86038008e-08  7.73652327e-01  6.88380670e-01 
 7.61109821e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.50588789e-05  3.58493080e-03  1.79998287e+00 -3.09269645e-06  4.21153046e-07  7.73654816e-01  6.88380728e-01 
 7.62195297e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.46940706e-05  3.58205245e-03  1.79998113e+00  3.57399586e-06  8.04034699e-08  7.73660116e-01  6.88381003e-01 
 7.64366250e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.50594931e-05  3.58063847e-03  1.79998342e+00 -3.07989469e-06  4.19893280e-07  7.73670400e-01  6.88381397e-01 
 7.68708154e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.46914497e-05  3.57372899e-03  1.79998217e+00  3.56935753e-06  8.04423451e-08  7.73691280e-01  6.88382341e-01 
