 time            v(sh)           v(pre)          v(rst)          v(sen)          v(d)            v(CompOut)      v(AOut)         v(STO+_RCL-)    v(sto-_rcl+)    v(c+)           v(c-)          
 4.45279397e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76059351e+00  7.01594916e-01  7.04506462e-01  3.98844620e-06  9.67500539e-07  1.31190602e+00  1.31189233e+00 
 4.49971909e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76091129e+00  7.01506923e-01  7.04277252e-01 -3.50570515e-06 -4.66750165e-07  1.31191192e+00  1.31189046e+00 
 4.54971909e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76059720e+00  7.01593530e-01  7.04505428e-01  4.01298357e-06  9.60304074e-07  1.31191807e+00  1.31188837e+00 
 4.59971909e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76090734e+00  7.01508061e-01  7.04279006e-01 -3.52326763e-06 -4.59937552e-07  1.31192435e+00  1.31188637e+00 
 4.59990000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76073327e+00  7.01569563e-01  7.04467432e-01  2.82952046e-06  4.07127676e-07  1.31192440e+00  1.31188637e+00 
 4.59991000e-05  0.00000000e+00  0.00000000e+00  1.62000000e+00  0.00000000e+00  1.76084937e+00  7.00397848e-01  7.03857754e-01  1.35193822e-06  4.92483494e-07  1.31192440e+00  1.31188637e+00 
 4.59993000e-05  0.00000000e+00  0.00000000e+00  1.26000000e+00  0.00000000e+00  1.76126517e+00  6.98362493e-01  7.02843641e-01  9.84557463e-08  4.87066784e-07  1.31192439e+00  1.31188637e+00 
 4.59997000e-05  0.00000000e+00  0.00000000e+00  5.40000000e-01  0.00000000e+00  1.76202660e+00  6.95799618e-01  7.02636030e-01  3.25955197e-07  3.10910564e-07  1.31192438e+00  1.31188636e+00 
 4.60000000e-05  0.00000000e+00  0.00000000e+00  1.05373488e-11  0.00000000e+00  1.76195336e+00  6.94046880e-01  7.03130143e-01  1.75677546e-07  2.62803069e-07  1.31192438e+00  1.31188635e+00 
 4.60000800e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.44000000e-01  1.76188497e+00  6.93837908e-01  7.03391688e-01  1.24972796e-06  2.33327500e-06  1.31192444e+00  1.31188641e+00 
 4.60002400e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.32000000e-01  1.76157668e+00  6.93488288e-01  7.04110947e-01  4.68483428e-07  1.68006556e-06  1.31192454e+00  1.31188651e+00 
 4.60004525e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.14474811e-01  1.76111073e+00  6.92993410e-01  7.05274963e-01 -1.64753703e-06 -8.18166411e-05  1.31192325e+00  1.31188437e+00 
 4.60006896e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.24119803e+00  1.75880799e+00  6.92314309e-01  7.06542588e-01 -5.68751757e-07  8.54135850e-02  1.31193310e+00  1.31190730e+00 
 4.60009040e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62715175e+00  1.76057901e+00  6.91633213e-01  7.07823883e-01  3.01820312e-07  1.80023400e-01  1.31192590e+00  1.31191219e+00 
 4.60010000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76278574e+00  6.91290917e-01  7.08415241e-01  9.17168125e-07  1.83722931e-01  1.31190332e+00  1.31188687e+00 
 4.60010274e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76128513e+00  6.91183297e-01  7.08537670e-01 -4.17899257e-08  1.83754711e-01  1.31190110e+00  1.31187817e+00 
 4.60010821e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75976856e+00  6.90988824e-01  7.08824943e-01  3.79722975e-07  1.84372491e-01  1.31192093e+00  1.31186008e+00 
 4.60011917e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75810115e+00  6.90579559e-01  7.09521280e-01  1.46671171e-06  1.85209984e-01  1.31220372e+00  1.31181464e+00 
 4.60014107e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75473045e+00  6.89666528e-01  7.10925359e-01  2.94596520e-06  1.85305688e-01  1.31329227e+00  1.31163309e+00 
 4.60018488e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75132612e+00  6.87405973e-01  7.13821064e-01  7.53453839e-06  1.85800291e-01  1.31417126e+00  1.31130870e+00 
 4.60021165e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75173121e+00  6.85829566e-01  7.15838706e-01  7.04399297e-06  1.85984705e-01  1.31426846e+00  1.31129077e+00 
 4.60023523e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75064958e+00  6.84341700e-01  7.17783243e-01  6.72863838e-06  1.85994271e-01  1.31455271e+00  1.31128742e+00 
 4.60026398e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.74838517e+00  6.82310572e-01  7.20330466e-01  6.09317909e-06  1.85948871e-01  1.31481325e+00  1.31128643e+00 
 4.60032148e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.74299998e+00  6.77495114e-01  7.26069660e-01  5.87301136e-06  1.85998846e-01  1.31540777e+00  1.31128610e+00 
 4.60043648e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.72626765e+00  6.63387427e-01  7.40264808e-01  5.01733132e-06  1.85953057e-01  1.31656177e+00  1.31128723e+00 
 4.60066648e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.64349825e+00  6.03518434e-01  7.80903358e-01  3.34706152e-06  1.85987818e-01  1.31892809e+00  1.31129738e+00 
 4.60090338e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.18943395e+00  4.71353366e-01  8.36009192e-01 -1.27193124e-05  1.85140486e-01  1.32146976e+00  1.31146085e+00 
 4.60115640e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.27137866e-01  2.33271518e-01  9.02901579e-01  1.67151015e-01  1.20817099e-02  1.32287444e+00  1.31061148e+00 
 4.60134019e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  5.74860942e-03  5.76348303e-02  9.78062874e-01  2.00939143e-01 -9.90561437e-03  1.32249349e+00  1.30963917e+00 
 4.60148741e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76666166e-02  5.85090724e-03  1.08270764e+00  1.75746168e-01  7.98490584e-03  1.32272624e+00  1.30978308e+00 
 4.60157518e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -5.48234607e-03  8.79674492e-03  1.17269522e+00  1.91701137e-01 -5.40829556e-03  1.32259523e+00  1.30962545e+00 
 4.60163040e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  6.78198657e-03  8.23214863e-03  1.24014300e+00  1.83911843e-01  2.93833371e-03  1.32263710e+00  1.30962416e+00 
 4.60168362e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.77576213e-03  8.20103145e-03  1.30921066e+00  1.86598249e-01 -1.54205476e-03  1.32262813e+00  1.30960470e+00 
 4.60173848e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.64925203e-03  7.75800764e-03  1.38572567e+00  1.85801502e-01  8.29408513e-04  1.32262916e+00  1.30956326e+00 
 4.60181362e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.42427060e-03  7.77269708e-03  1.49419765e+00  1.85972442e-01 -5.27946328e-04  1.32262843e+00  1.30953264e+00 
 4.60192503e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.34242136e-03  7.24957535e-03  1.63563508e+00  1.85996638e-01  3.90637171e-04  1.32262762e+00  1.30945912e+00 
 4.60209742e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.95327213e-03  7.16828038e-03  1.74587050e+00  1.85902933e-01 -3.20802562e-04  1.32262712e+00  1.30936347e+00 
 4.60240520e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.92783389e-03  6.49058287e-03  1.77637918e+00  1.86027505e-01  2.87766563e-04  1.32262679e+00  1.30915547e+00 
 4.60294068e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.86372272e-03  6.39181578e-03  1.78172435e+00  1.85890041e-01 -2.69796022e-04  1.32262554e+00  1.30877084e+00 
 4.60392959e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.85419870e-03  5.79401615e-03  1.79266250e+00  1.86034566e-01  2.61028229e-04  1.32262413e+00  1.30791322e+00 
 4.60576599e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.83449830e-03  5.65005082e-03  1.79376825e+00  1.85887000e-01 -2.55950931e-04  1.32262391e+00  1.30598630e+00 
 4.60917242e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.83256563e-03  5.13819454e-03  1.79879635e+00  1.86036324e-01  2.53700050e-04  1.32262088e+00  1.30150762e+00 
 4.61560084e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.82619586e-03  5.10335269e-03  1.79743397e+00  1.85886078e-01 -2.52097665e-04  1.32261631e+00  1.29129812e+00 
 4.62762713e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.82645251e-03  4.67118944e-03  1.80055953e+00  1.86036794e-01  2.51638550e-04  1.32260524e+00  1.27004436e+00 
 4.65028373e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.82386486e-03  4.70974958e-03  1.79842650e+00  1.85885878e-01 -2.50987179e-04  1.32258962e+00  1.23418781e+00 
 4.69293069e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.82488583e-03  4.33194418e-03  1.80102345e+00  1.86037093e-01  2.51116877e-04  1.32257454e+00  1.19647360e+00 
 4.74293069e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.82299009e-03  4.45772763e-03  1.79867025e+00  1.85885818e-01 -2.50531757e-04  1.32257202e+00  1.18391367e+00 
 4.79293069e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.82417608e-03  4.17555058e-03  1.80110311e+00  1.86037089e-01  2.50849035e-04  1.32257215e+00  1.18038926e+00 
 4.84293069e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.82229732e-03  4.35244895e-03  1.79873078e+00  1.85885729e-01 -2.50182252e-04  1.32257390e+00  1.17781304e+00 
 4.89293069e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.82349941e-03  4.09549882e-03  1.80111994e+00  1.86037186e-01  2.50522841e-04  1.32257524e+00  1.17712827e+00 
 4.94293069e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.82161428e-03  4.28932813e-03  1.79876276e+00  1.85885650e-01 -2.49825117e-04  1.32257782e+00  1.17648018e+00 
 4.99293069e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.82282863e-03  4.04228739e-03  1.80112299e+00  1.86037276e-01  2.50180603e-04  1.32257965e+00  1.17612881e+00 
 5.04293069e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.82093479e-03  4.24486919e-03  1.79878470e+00  1.85885570e-01 -2.49464505e-04  1.32258252e+00  1.17582432e+00 
 5.09293069e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.82215975e-03  4.00277210e-03  1.80112129e+00  1.86037365e-01  2.49833042e-04  1.32258444e+00  1.17561919e+00 
 5.14293069e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.82025748e-03  4.21084280e-03  1.79880174e+00  1.85885490e-01 -2.49103339e-04  1.32258737e+00  1.17548434e+00 
 5.19293069e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.82149224e-03  3.97152621e-03  1.80111740e+00  1.86037453e-01  2.49482245e-04  1.32258934e+00  1.17540500e+00 
 5.24293069e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.81958124e-03  4.18344519e-03  1.79881612e+00  1.85885410e-01 -2.48743264e-04  1.32259229e+00  1.17536871e+00 
 5.29293069e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.82082573e-03  3.94579313e-03  1.80111225e+00  1.86037541e-01  2.49128447e-04  1.32259431e+00  1.17534246e+00 
 5.34293069e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.81890552e-03  4.16061448e-03  1.79882898e+00  1.85885331e-01 -2.48384042e-04  1.32259727e+00  1.17533764e+00 
 5.39293069e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.82015982e-03  3.92398434e-03  1.80110626e+00  1.86037628e-01  2.48772751e-04  1.32259934e+00  1.17532709e+00 
 5.44293069e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.81823001e-03  4.14111051e-03  1.79884088e+00  1.85885251e-01 -2.48025497e-04  1.32260230e+00  1.17533205e+00 
 5.49293069e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.81949430e-03  3.90510539e-03  1.80109970e+00  1.86037715e-01  2.48415490e-04  1.32260440e+00  1.17532300e+00 
 5.54293069e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.81755466e-03  4.12413023e-03  1.79885213e+00  1.85885172e-01 -2.47667073e-04  1.32260735e+00  1.17532948e+00 
 5.59293069e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.81882900e-03  3.88849348e-03  1.80109275e+00  1.86037802e-01  2.48057314e-04  1.32260946e+00  1.17531995e+00 
 5.59990000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.81479681e-03  4.11649979e-03  1.79888964e+00  1.85884819e-01 -2.46193270e-04  1.32261019e+00  1.17531465e+00 
 5.59991000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62000000e+00 -5.52587866e-04  3.99074205e-03  1.79905119e+00  1.86332567e-01 -1.19319997e-04  1.32261752e+00  1.17531479e+00 
 5.59993000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.26000000e+00 -8.74173969e-06  3.99368605e-03  1.79937563e+00  1.86720368e-01  5.34673241e-06  1.32266320e+00  1.17534213e+00 
 5.59995176e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.68316168e-01 -3.17867817e-04  4.00321293e-03  1.79958541e+00  1.58862854e-01 -1.28847113e-06  1.32281378e+00  1.17542693e+00 
 5.59998508e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.68550604e-01 -8.07724127e-05  3.99689947e-03  1.79978718e+00  4.06002042e-02  6.75143657e-08  1.32303163e+00  1.17550270e+00 
 5.60000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.15183427e-12 -2.83320869e-04  3.99796536e-03  1.79983217e+00  2.84646954e-03 -1.05599406e-06  1.32307125e+00  1.17550976e+00 
 5.60000225e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.80594929e-05  3.99725191e-03  1.79984519e+00  2.22202318e-03  1.15987014e-07  1.32307721e+00  1.17551162e+00 
 5.60000675e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.65632464e-05  3.99809253e-03  1.79986214e+00  1.26154989e-03  5.28218608e-08  1.32308801e+00  1.17551520e+00 
 5.60001576e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.41754476e-06  3.99774232e-03  1.79987877e+00  3.77712870e-04 -1.23412396e-06  1.32310625e+00  1.17552197e+00 
 5.60003376e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.04302445e-05  3.99726082e-03  1.79991179e+00 -1.20548307e-05 -1.32985450e-06  1.32313464e+00  1.17553417e+00 
 5.60006978e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.03827661e-05  3.99652060e-03  1.79994759e+00  1.19527807e-05 -1.64719953e-06  1.32317561e+00  1.17555363e+00 
 5.60014180e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.44941476e-05  3.99434647e-03  1.79997651e+00 -5.67420095e-06 -1.12264726e-06  1.32321740e+00  1.17557419e+00 
 5.60028586e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.95634036e-05  3.99276285e-03  1.79998172e+00  3.04569655e-06 -7.25686545e-07  1.32323123e+00  1.17558104e+00 
 5.60041807e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.37072665e-05  3.99313653e-03  1.79998230e+00 -4.52208972e-06  2.82686951e-08  1.32322823e+00  1.17557954e+00 
 5.60059641e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.60996135e-05  3.99557643e-03  1.79998208e+00  3.18742698e-06  1.71190318e-08  1.32322893e+00  1.17557988e+00 
 5.60091850e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.47147286e-05  3.99756502e-03  1.79998372e+00 -3.26282381e-06  5.21844067e-07  1.32322859e+00  1.17557970e+00 
 5.60156267e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.50426968e-05  3.99769965e-03  1.79998274e+00  3.25511444e-06  2.18090534e-07  1.32322882e+00  1.17557978e+00 
 5.60285102e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.48668597e-05  3.99639270e-03  1.79998358e+00 -2.98505280e-06  4.66781904e-07  1.32322873e+00  1.17557967e+00 
 5.60542772e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.47456303e-05  3.99689517e-03  1.79998280e+00  3.31292217e-06  1.25083853e-07  1.32322900e+00  1.17557967e+00 
 5.61058112e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.50298515e-05  3.99530559e-03  1.79998374e+00 -2.84986550e-06  3.95474349e-07  1.32322913e+00  1.17557946e+00 
 5.62088791e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.46604886e-05  3.99452017e-03  1.79998305e+00  3.33426759e-06  1.02033980e-07  1.32322978e+00  1.17557925e+00 
 5.64150150e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.50274253e-05  3.99077059e-03  1.79998423e+00 -2.83855363e-06  3.97144680e-07  1.32323069e+00  1.17557862e+00 
 5.68272869e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.46571498e-05  3.98564975e-03  1.79998396e+00  3.33015991e-06  1.02552752e-07  1.32323290e+00  1.17557756e+00 
 5.73272869e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.50248028e-05  3.97819377e-03  1.79998550e+00 -2.83505820e-06  3.96490616e-07  1.32323529e+00  1.17557612e+00 
 5.78272869e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.46536029e-05  3.97248287e-03  1.79998524e+00  3.32903570e-06  1.01869886e-07  1.32323794e+00  1.17557482e+00 
 5.83272869e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.50224964e-05  3.96567847e-03  1.79998668e+00 -2.83272076e-06  3.96061698e-07  1.32324033e+00  1.17557339e+00 
 5.88272869e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.46524152e-05  3.96053623e-03  1.79998632e+00  3.32630680e-06  1.01538033e-07  1.32324299e+00  1.17557209e+00 
 5.93272869e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.50204921e-05  3.95427891e-03  1.79998768e+00 -2.83049762e-06  3.95892452e-07  1.32324539e+00  1.17557066e+00 
 5.98272869e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.46509517e-05  3.94961414e-03  1.79998725e+00  3.32374168e-06  1.01362891e-07  1.32324804e+00  1.17556936e+00 
 6.03272869e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.50186499e-05  3.94382245e-03  1.79998854e+00 -2.82817292e-06  3.95836472e-07  1.32325043e+00  1.17556792e+00 
 6.08272869e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.46493637e-05  3.93956357e-03  1.79998805e+00  3.32125774e-06  1.01255790e-07  1.32325309e+00  1.17556662e+00 
 6.13272869e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.50168836e-05  3.93417289e-03  1.79998928e+00 -2.82580325e-06  3.95834611e-07  1.32325549e+00  1.17556519e+00 
 6.18272869e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.46477185e-05  3.93026273e-03  1.79998874e+00  3.31881292e-06  1.01179011e-07  1.32325814e+00  1.17556389e+00 
 6.20000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.50139304e-05  3.92808731e-03  1.79998973e+00 -2.82029650e-06  3.95919994e-07  1.32325888e+00  1.17556335e+00 
 6.20001000e-05  1.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.27681734e-06  3.92823253e-03  1.79998912e+00 -4.81564105e-07  3.94787278e-07  1.32330326e+00  1.17560776e+00 
 6.20003000e-05  5.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.97113776e-07  3.92803814e-03  1.79998858e+00  7.03530369e-07  5.04348155e-07  1.32339154e+00  1.17569610e+00 
 6.20007000e-05  1.26000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.80148919e-07  3.93508348e-03  1.80000337e+00 -3.19753307e-06  2.42768536e-06  1.31953216e+00  1.17910790e+00 
 6.20010000e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.12245631e-06  3.95548362e-03  1.80002467e+00 -4.14677196e-06  5.65205515e-06  1.31420787e+00  1.18466857e+00 
 6.20010485e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.06340235e-06  3.96068977e-03  1.80002701e+00 -4.46911098e-06  5.62973203e-06  1.31336465e+00  1.18552581e+00 
 6.20011454e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.06053021e-06  3.97160196e-03  1.80003067e+00 -5.07608116e-06  5.76589182e-06  1.31168938e+00  1.18720319e+00 
 6.20013393e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.78018968e-06  3.99478701e-03  1.80003537e+00 -6.29425165e-06  6.88810754e-06  1.30846967e+00  1.19042393e+00 
 6.20017271e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.19597649e-05  4.04088982e-03  1.80003964e+00 -8.90727255e-06  9.57378192e-06  1.30252481e+00  1.19637350e+00 
 6.20025027e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.14547329e-05  4.12574004e-03  1.80003759e+00 -1.35532374e-05  1.37446788e-05  1.29236502e+00  1.20653877e+00 
 6.20040538e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.56641031e-05  4.26240299e-03  1.80002539e+00 -2.03264108e-05  1.81849689e-05  1.27740980e+00  1.22150450e+00 
 6.20071561e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.89981088e-05  4.42046786e-03  1.80001447e+00 -2.54367539e-05  1.59988539e-05  1.26087379e+00  1.23805086e+00 
 6.20133606e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.71856419e-05  4.48496026e-03  1.79999647e+00 -1.68459336e-05  3.82642396e-06  1.25047406e+00  1.24846135e+00 
 6.20257697e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.91201970e-07  4.51275450e-03  1.79997149e+00  5.16038201e-06  2.74835379e-07  1.24921606e+00  1.24971922e+00 
 6.20501880e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.83856036e-06  4.56845633e-03  1.80000366e+00 -4.18425775e-06 -1.15381489e-07  1.24960134e+00  1.24933262e+00 
 6.20853553e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.74402642e-06  4.51338282e-03  1.79997435e+00  4.24100447e-06  7.54835870e-07  1.24938052e+00  1.24955489e+00 
 6.21524883e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.71973837e-06  4.56309449e-03  1.80000148e+00 -3.86220261e-06 -3.42647452e-07  1.24953741e+00  1.24939752e+00 
 6.22867544e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.88740859e-06  4.51412475e-03  1.79997574e+00  4.16872992e-06  8.56470392e-07  1.24940593e+00  1.24953078e+00 
 6.25552866e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.90253526e-06  4.55750225e-03  1.80000112e+00 -3.78563950e-06 -3.90084289e-07  1.24952809e+00  1.24940967e+00 
 6.30552866e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.80033930e-06  4.50738112e-03  1.79997656e+00  4.18979701e-06  8.83487692e-07  1.24941351e+00  1.24952815e+00 
 6.35552866e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.00414446e-06  4.54739133e-03  1.80000150e+00 -3.74673985e-06 -4.09161896e-07  1.24952775e+00  1.24941618e+00 
 6.39990000e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.77334975e-06  4.49924749e-03  1.79997736e+00  4.19276652e-06  9.07570822e-07  1.24941978e+00  1.24952737e+00 
 6.39991000e-05  1.62000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.30518627e-06  4.49942079e-03  1.79997837e+00  1.80863327e-06 -5.02749853e-08  1.24937157e+00  1.24947629e+00 
 6.39993000e-05  1.26000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.10290514e-07  4.50010887e-03  1.79998050e+00 -3.75808935e-07 -1.00265451e-06  1.24928498e+00  1.24938410e+00 
 6.39997000e-05  5.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.13753020e-07  4.50195572e-03  1.79998184e+00  8.38111204e-07  1.71551317e-07  1.24953101e+00  1.24962507e+00 
 6.40000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.13816994e-08  4.50310807e-03  1.79998244e+00 -3.17215074e-07 -7.57471088e-07  1.24941093e+00  1.24950491e+00 
 6.40000507e-05  0.00000000e+00  0.00000000e+00  9.11980998e-02  0.00000000e+00 -1.00955235e-07  4.64503589e-03  1.79998344e+00 -1.34912250e-07 -5.79671434e-07  1.24940858e+00  1.24950257e+00 
 6.40001520e-05  0.00000000e+00  0.00000000e+00  2.73594299e-01  0.00000000e+00 -1.50233515e-07  4.87656337e-03  1.79998412e+00  1.13712261e-07 -3.16461250e-07  1.24940796e+00  1.24950194e+00 
