 time            v(sh)           v(pre)          v(rst)          v(sen)          v(d)            v(CompOut)      v(AOut)         v(STO+_RCL-)    v(sto-_rcl+)    v(c+)           v(c-)          
 6.93770327e-06  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80002829e+00  1.79977508e+00  6.76577554e-03  2.34243057e-06  1.85971905e-01  1.75600968e+00  1.15018226e+00 
 6.99878970e-06  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80000115e+00  1.79978832e+00  6.75025118e-03  2.87547327e-07  1.85971851e-01  1.75513190e+00  1.15018551e+00 
 7.12096257e-06  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79999942e+00  1.79981206e+00  6.71617170e-03  1.49162055e-07  1.85971803e-01  1.75360526e+00  1.15018980e+00 
 7.36530831e-06  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80000014e+00  1.79984645e+00  6.65534487e-03  2.28150723e-07  1.85971773e-01  1.75155160e+00  1.15018973e+00 
 7.85399978e-06  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79999894e+00  1.79988809e+00  6.57016466e-03  1.33161937e-07  1.85971783e-01  1.74921093e+00  1.15018410e+00 
 8.35399978e-06  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80000018e+00  1.79991224e+00  6.50560699e-03  2.60104714e-07  1.85971792e-01  1.74819653e+00  1.15018115e+00 
 8.85399978e-06  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79999915e+00  1.79992784e+00  6.45926686e-03  1.65845582e-07  1.85971794e-01  1.74773337e+00  1.15017994e+00 
 9.35399978e-06  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80000021e+00  1.79993870e+00  6.41887051e-03  2.69566623e-07  1.85971796e-01  1.74743592e+00  1.15017938e+00 
 9.85399978e-06  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79999934e+00  1.79994671e+00  6.38783179e-03  1.86259880e-07  1.85971795e-01  1.74721938e+00  1.15017905e+00 
 1.03539998e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80000022e+00  1.79995285e+00  6.35851503e-03  2.74233021e-07  1.85971797e-01  1.74706692e+00  1.15017880e+00 
 1.08539998e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79999949e+00  1.79995771e+00  6.33552285e-03  2.01873903e-07  1.85971796e-01  1.74698139e+00  1.15017859e+00 
 1.13539998e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80000023e+00  1.79996169e+00  6.31268519e-03  2.76981593e-07  1.85971797e-01  1.74692991e+00  1.15017843e+00 
 1.18539998e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79999961e+00  1.79996494e+00  6.29459784e-03  2.13422461e-07  1.85971796e-01  1.74691191e+00  1.15017828e+00 
 1.23539998e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80000020e+00  1.79996773e+00  6.27594516e-03  2.76147814e-07  1.85971797e-01  1.74689548e+00  1.15017817e+00 
 1.28539998e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79999969e+00  1.79997004e+00  6.26108162e-03  2.20914420e-07  1.85971796e-01  1.74689294e+00  1.15017807e+00 
 1.33539998e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80000016e+00  1.79997212e+00  6.24534841e-03  2.72621134e-07  1.85971798e-01  1.74688348e+00  1.15017798e+00 
 1.38539998e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79999976e+00  1.79997383e+00  6.23275990e-03  2.26132520e-07  1.85971796e-01  1.74688330e+00  1.15017789e+00 
 1.43539998e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80000011e+00  1.79997546e+00  6.21919136e-03  2.68460527e-07  1.85971798e-01  1.74687537e+00  1.15017781e+00 
 1.48539998e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79999981e+00  1.79997676e+00  6.20829002e-03  2.30504584e-07  1.85971796e-01  1.74687525e+00  1.15017772e+00 
 1.53539998e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80000007e+00  1.79997808e+00  6.19639592e-03  2.64445866e-07  1.85971798e-01  1.74686785e+00  1.15017765e+00 
 1.58539998e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79999987e+00  1.79997909e+00  6.18679044e-03  2.34422937e-07  1.85971796e-01  1.74686750e+00  1.15017756e+00 
 1.59990000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79999997e+00  1.79997950e+00  6.18319199e-03  2.56603143e-07  1.85971798e-01  1.74686331e+00  1.15017754e+00 
 1.59991000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62000000e+00  1.79977938e+00  1.79997673e+00  6.18246627e-03 -3.89340205e-07  1.86321836e-01  1.74687029e+00  1.15018402e+00 
 1.59993000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.26000000e+00  1.79950961e+00  1.79997939e+00  6.18268794e-03  6.02468067e-08  1.86717096e-01  1.74691489e+00  1.15022333e+00 
 1.59995173e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.68924601e-01  1.79956584e+00  1.79998331e+00  6.18389244e-03  2.30790731e-07  1.58912951e-01  1.74707084e+00  1.15033648e+00 
 1.59998505e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.69051095e-01  1.80235913e+00  1.79998613e+00  6.19050481e-03  1.22131764e-06  4.05573439e-02  1.74741308e+00  1.15043374e+00 
 1.60000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.15183427e-12  1.80037361e+00  1.79998516e+00  6.17635999e-03 -2.19836382e-07  2.80273972e-03  1.74755302e+00  1.15044675e+00 
 1.60000226e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80020085e+00  1.79999104e+00  6.17977991e-03  1.00626435e-06  2.18537748e-03  1.74757259e+00  1.15045038e+00 
 1.60000678e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80005304e+00  1.79999221e+00  6.18478833e-03  9.72880293e-07  1.23736345e-03  1.74760980e+00  1.15045741e+00 
 1.60001582e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80004826e+00  1.79999277e+00  6.18504140e-03 -2.92262061e-07  3.69014233e-04  1.74767285e+00  1.15047076e+00 
 1.60003389e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999552e+00  1.79999534e+00  6.18540873e-03 -4.70816012e-07 -1.10607724e-05  1.74775522e+00  1.15049491e+00 
 1.60007004e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000580e+00  1.79998370e+00  6.18590078e-03 -1.08546758e-06  9.23856220e-06  1.74781670e+00  1.15053376e+00 
 1.60014235e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79997449e+00  1.79997043e+00  6.18141884e-03 -3.90538485e-07 -7.82149169e-06  1.74784552e+00  1.15057507e+00 
 1.60028696e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000199e+00  1.79997463e+00  6.17732030e-03 -2.61659377e-07  4.03277486e-06  1.74785331e+00  1.15058886e+00 
 1.60042056e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79998727e+00  1.79998005e+00  6.18151787e-03  2.65136152e-07 -4.40489672e-06  1.74785151e+00  1.15058581e+00 
 1.60059836e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000907e+00  1.79997925e+00  6.18780527e-03  1.19376216e-07  3.76092226e-06  1.74785181e+00  1.15058653e+00 
 1.60092146e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999123e+00  1.79998070e+00  6.18840894e-03  4.87539898e-07 -3.42114658e-06  1.74785159e+00  1.15058622e+00 
 1.60156767e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000961e+00  1.79997875e+00  6.18515815e-03  1.52854555e-07  3.58340587e-06  1.74785173e+00  1.15058645e+00 
 1.60286009e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999100e+00  1.79998010e+00  6.18460801e-03  4.39483051e-07 -3.17970578e-06  1.74785151e+00  1.15058627e+00 
 1.60544492e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000917e+00  1.79997895e+00  6.18483060e-03  1.08722172e-07  3.56798904e-06  1.74785137e+00  1.15058642e+00 
 1.61061458e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999073e+00  1.79998024e+00  6.18298862e-03  4.00097083e-07 -3.09061932e-06  1.74785084e+00  1.15058627e+00 
 1.62095389e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000919e+00  1.79997927e+00  6.18179008e-03  9.92899954e-08  3.57524097e-06  1.74785001e+00  1.15058641e+00 
 1.64163253e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999074e+00  1.79998084e+00  6.17700293e-03  3.99330817e-07 -3.08042468e-06  1.74784813e+00  1.15058625e+00 
 1.68298981e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000919e+00  1.79998041e+00  6.17016098e-03  9.89289718e-08  3.56990825e-06  1.74784458e+00  1.15058635e+00 
 1.73298981e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999074e+00  1.79998241e+00  6.16050217e-03  3.98724786e-07 -3.07632354e-06  1.74784013e+00  1.15058616e+00 
 1.78298981e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000918e+00  1.79998200e+00  6.15292423e-03  9.87178744e-08  3.56911157e-06  1.74783583e+00  1.15058626e+00 
 1.83298981e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999074e+00  1.79998387e+00  6.14409706e-03  3.98462496e-07 -3.07348779e-06  1.74783139e+00  1.15058607e+00 
 1.88298981e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000918e+00  1.79998334e+00  6.13727528e-03  9.86849337e-08  3.56641623e-06  1.74782709e+00  1.15058617e+00 
 1.93298981e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999074e+00  1.79998510e+00  6.12914483e-03  3.98328611e-07 -3.07094056e-06  1.74782264e+00  1.15058598e+00 
 1.98298981e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000918e+00  1.79998448e+00  6.12296010e-03  9.87081889e-08  3.56377505e-06  1.74781834e+00  1.15058608e+00 
 2.03298981e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999074e+00  1.79998616e+00  6.11542176e-03  3.98243900e-07 -3.06836514e-06  1.74781389e+00  1.15058590e+00 
 2.08298981e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000918e+00  1.79998547e+00  6.10978042e-03  9.87495021e-08  3.56116392e-06  1.74780960e+00  1.15058600e+00 
 2.13298981e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999075e+00  1.79998709e+00  6.10275109e-03  3.98180738e-07 -3.06578081e-06  1.74780515e+00  1.15058581e+00 
 2.18298981e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000918e+00  1.79998634e+00  6.09757800e-03  9.87932888e-08  3.55856733e-06  1.74780085e+00  1.15058590e+00 
 2.20000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999075e+00  1.79998764e+00  6.09477928e-03  3.98101741e-07 -3.05981242e-06  1.74779929e+00  1.15058575e+00 
 2.20001000e-05  1.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999949e+00  1.79998695e+00  6.09510419e-03  3.93772900e-07 -5.88131435e-07  1.74784370e+00  1.15063019e+00 
 2.20003000e-05  5.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000049e+00  1.79998701e+00  6.09537504e-03  5.06957378e-07  7.22009423e-07  1.74793197e+00  1.15071856e+00 
 2.20007000e-05  1.26000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79998542e+00  1.79998519e+00  6.03995276e-03 -1.66029405e-05  1.49951611e-05  1.72599137e+00  1.17188129e+00 
 2.20010000e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79994708e+00  1.79997156e+00  5.93301551e-03 -2.57581634e-05  2.74142188e-05  1.69497497e+00  1.20319747e+00 
 2.20010456e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79994264e+00  1.79996734e+00  5.91563157e-03 -2.59902902e-05  2.72079179e-05  1.69055073e+00  1.20764248e+00 
 2.20011367e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79992903e+00  1.79995821e+00  5.88546652e-03 -2.69535214e-05  2.76879551e-05  1.68184854e+00  1.21636179e+00 
 2.20013189e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79988679e+00  1.79993682e+00  5.83660714e-03 -3.01432725e-05  3.10580023e-05  1.66534032e+00  1.23289925e+00 
 2.20016833e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79979467e+00  1.79988651e+00  5.73053008e-03 -3.63714868e-05  3.67925246e-05  1.63562747e+00  1.26266540e+00 
 2.20024122e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79965939e+00  1.79979251e+00  5.47092528e-03 -4.28282042e-05  3.93929432e-05  1.58744374e+00  1.31092506e+00 
 2.20038700e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79948484e+00  1.79977651e+00  4.88939344e-03 -3.80787453e-05  3.50826666e-05  1.52378991e+00  1.37466401e+00 
 2.20067855e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79963966e+00  1.80000320e+00  4.20188619e-03  8.85551250e-06  7.32791447e-06  1.46772426e+00  1.43078873e+00 
 2.20126166e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79995855e+00  1.79994806e+00  3.93679022e-03 -2.17322033e-07 -8.04313685e-07  1.44748349e+00  1.45106043e+00 
 2.20201161e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79997214e+00  1.80001390e+00  4.00497999e-03 -2.41896922e-06 -1.40680564e-07  1.44966750e+00  1.44887811e+00 
 2.20332923e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79996453e+00  1.79997283e+00  4.01836826e-03  1.57018214e-06  1.33670082e-06  1.44909364e+00  1.44946060e+00 
 2.20591590e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79998130e+00  1.80000511e+00  3.98390130e-03 -2.01943096e-06 -1.09386442e-06  1.44940684e+00  1.44915373e+00 
 2.21108923e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999248e+00  1.79997595e+00  4.02029122e-03  1.95295945e-06  1.72280654e-06  1.44917810e+00  1.44938808e+00 
 2.22143589e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999399e+00  1.80000388e+00  3.98126008e-03 -1.67573963e-06 -1.28323941e-06  1.44937982e+00  1.44918849e+00 
 2.24212922e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000317e+00  1.79997674e+00  4.01802464e-03  2.11295910e-06  1.80928337e-06  1.44919311e+00  1.44937594e+00 
 2.28351587e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999628e+00  1.80000394e+00  3.97661797e-03 -1.61897949e-06 -1.32646741e-06  1.44937390e+00  1.44919541e+00 
 2.33351587e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000383e+00  1.79997741e+00  4.01150823e-03  2.11532159e-06  1.83505343e-06  1.44919753e+00  1.44937279e+00 
 2.38351587e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999595e+00  1.80000431e+00  3.96970682e-03 -1.61729490e-06 -1.34961165e-06  1.44937126e+00  1.44919948e+00 
 2.39990000e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000434e+00  1.79997805e+00  4.00701968e-03  2.11144473e-06  1.88143708e-06  1.44920454e+00  1.44936671e+00 
 2.39991000e-05  1.62000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999934e+00  1.79997742e+00  4.00411910e-03  8.91720583e-07 -4.43338428e-07  1.44916200e+00  1.44931759e+00 
 2.39993000e-05  1.26000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999558e+00  1.79997991e+00  3.99922587e-03 -1.98723587e-07 -2.40527561e-06  1.44908013e+00  1.44922312e+00 
 2.39997000e-05  5.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999821e+00  1.79998933e+00  3.99427013e-03  1.13220967e-06  4.11430880e-07  1.44946596e+00  1.44959740e+00 
 2.40000000e-05  4.43889370e-12  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999856e+00  1.79999147e+00  3.99313398e-03 -3.32218934e-07 -6.76491389e-07  1.44934680e+00  1.44947818e+00 
 2.40000479e-05  0.00000000e+00  0.00000000e+00  8.61313258e-02  0.00000000e+00  1.79999992e+00  1.79999101e+00  4.07329037e-03 -1.34007240e-07 -4.74053217e-07  1.44934433e+00  1.44947570e+00 
 2.40001436e-05  0.00000000e+00  0.00000000e+00  2.58393977e-01  0.00000000e+00  1.80000173e+00  1.79998962e+00  4.23785506e-03  1.36088110e-07 -1.43728384e-07  1.44934367e+00  1.44947502e+00 
 2.40003350e-05  0.00000000e+00  0.00000000e+00  6.02919281e-01  0.00000000e+00  1.80000369e+00  1.79998915e+00  4.66450544e-03  2.49594788e-07  7.95673642e-08  1.44934421e+00  1.44947555e+00 
 2.40005379e-05  0.00000000e+00  0.00000000e+00  9.68296671e-01  0.00000000e+00  1.80019803e+00  1.80014986e+00  2.22870759e-02  3.17804359e-07  1.37486271e-07  1.44934379e+00  1.44947511e+00 
 2.40007714e-05  0.00000000e+00  0.00000000e+00  1.38853937e+00  0.00000000e+00  1.80111549e+00  1.79482039e+00  1.25835445e-01  5.71811658e-07  1.99020783e-07  1.44934418e+00  1.44947550e+00 
 2.40010000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80337793e+00  1.05363875e+00  3.92094403e-01  7.95483772e-07 -5.77603059e-07  1.44934405e+00  1.44947535e+00 
 2.40010272e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80372101e+00  8.79100627e-01  4.29532510e-01  8.74717475e-07 -4.23280693e-07  1.44934423e+00  1.44947551e+00 
 2.40010816e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80473787e+00  6.93561032e-01  4.92473039e-01  2.25232683e-06  2.32210120e-06  1.44934439e+00  1.44947566e+00 
 2.40011903e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80404811e+00  6.29271230e-01  5.64244864e-01  2.34985222e-06  1.98265775e-06  1.44934446e+00  1.44947570e+00 
 2.40014048e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80104091e+00  6.01260988e-01  6.04997876e-01 -4.71501608e-07 -9.34945851e-07  1.44934439e+00  1.44947563e+00 
 2.40016400e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80029668e+00  6.08352264e-01  6.08009460e-01  1.06537653e-08  6.50798627e-07  1.44934414e+00  1.44947545e+00 
 2.40019938e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80005008e+00  6.12794729e-01  6.14101022e-01  2.52014032e-07 -5.04409834e-07  1.44934379e+00  1.44947518e+00 
 2.40026199e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.79569992e+00  6.25261218e-01  6.25313489e-01 -6.04643845e-07  8.09308571e-07  1.44934317e+00  1.44947469e+00 
 2.40038721e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78753270e+00  6.43744862e-01  6.45159194e-01  2.17307504e-08 -3.23459438e-07  1.44934259e+00  1.44947422e+00 
 2.40063764e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78035156e+00  6.76446116e-01  6.75025622e-01 -5.76504890e-10  8.22650481e-07  1.44934283e+00  1.44947439e+00 
 2.40103417e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76522828e+00  6.98174426e-01  6.97100067e-01 -7.25227128e-08 -3.26556281e-07  1.44934391e+00  1.44947519e+00 
 2.40182724e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76179087e+00  7.08212017e-01  7.04315343e-01  4.72872430e-07  8.24919290e-07  1.44934426e+00  1.44947537e+00 
 2.40322317e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76105745e+00  7.04345514e-01  7.02720077e-01  3.61772451e-08 -3.28762578e-07  1.44934408e+00  1.44947508e+00 
 2.40495474e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76230078e+00  7.07390945e-01  7.03592943e-01  4.83498966e-07  8.25124036e-07  1.44934437e+00  1.44947511e+00 
 2.40841788e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76089168e+00  7.04639086e-01  7.02979978e-01  3.79479219e-08 -3.28555865e-07  1.44934451e+00  1.44947484e+00 
 2.41534415e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76234724e+00  7.07285822e-01  7.03502260e-01  4.80706622e-07  8.25376554e-07  1.44934507e+00  1.44947453e+00 
 2.42919670e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76087219e+00  7.04683181e-01  7.03018335e-01  2.67651582e-08 -3.28465691e-07  1.44934596e+00  1.44947372e+00 
 2.45690180e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76235390e+00  7.07265544e-01  7.03485031e-01  4.73045843e-07  8.25417944e-07  1.44934792e+00  1.44947226e+00 
 2.50690180e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76086799e+00  7.04693203e-01  7.03027246e-01  2.40364796e-08 -3.28452859e-07  1.44935130e+00  1.44946948e+00 
 2.55690180e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76235625e+00  7.07258403e-01  7.03479239e-01  4.73031845e-07  8.25417632e-07  1.44935479e+00  1.44946680e+00 
 2.59990000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76086519e+00  7.04700538e-01  7.03033869e-01  2.39200708e-08 -3.28452263e-07  1.44935770e+00  1.44946441e+00 
 2.59991000e-05  0.00000000e+00  0.00000000e+00  1.62000000e+00  0.00000000e+00  1.76133818e+00  7.04816894e-01  7.02350101e-01  2.97230174e-07  2.19794333e-07  1.44935769e+00  1.44946441e+00 
 2.59993000e-05  0.00000000e+00  0.00000000e+00  1.26000000e+00  0.00000000e+00  1.76227937e+00  7.03800608e-01  7.00735095e-01  5.31255039e-07  3.17163890e-07  1.44935769e+00  1.44946441e+00 
 2.59997000e-05  0.00000000e+00  0.00000000e+00  5.40000000e-01  0.00000000e+00  1.76426649e+00  7.03479906e-01  6.98162677e-01  6.34591363e-07  2.03749615e-07  1.44935769e+00  1.44946441e+00 
 2.60000000e-05  0.00000000e+00  0.00000000e+00  4.43889370e-12  0.00000000e+00  1.76549012e+00  7.03854612e-01  6.96704711e-01  5.08195463e-07  2.82761090e-07  1.44935770e+00  1.44946440e+00 
 2.60000800e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.44000000e-01  1.76578887e+00  7.04151066e-01  6.96396280e-01  1.56546044e-06  2.32647406e-06  1.44935776e+00  1.44946447e+00 
 2.60002400e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.32000000e-01  1.76624148e+00  7.04949714e-01  6.95951531e-01  7.82826113e-07  1.66843920e-06  1.44935787e+00  1.44946457e+00 
 2.60004525e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.14475201e-01  1.76685279e+00  7.06094526e-01  6.95471859e-01  5.43801054e-07 -8.18755635e-05  1.44935682e+00  1.44946253e+00 
 2.60006896e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.24119871e+00  1.76593715e+00  7.07358778e-01  6.94762672e-01 -6.48059021e-08  8.54300170e-02  1.44936700e+00  1.44948532e+00 
 2.60009040e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62715270e+00  1.76893689e+00  7.08572403e-01  6.94119711e-01  3.74426236e-07  1.80030819e-01  1.44935971e+00  1.44948849e+00 
 2.60010000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77165251e+00  7.09111050e-01  6.93801413e-01  1.32506244e-06  1.83724240e-01  1.44933664e+00  1.44945983e+00 
 2.60010274e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77039345e+00  7.09268450e-01  6.93660780e-01 -1.24111028e-06  1.83756819e-01  1.44933384e+00  1.44944913e+00 
 2.60010821e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76929229e+00  7.09598079e-01  6.93417037e-01 -2.90650133e-06  1.84373486e-01  1.44935149e+00  1.44942438e+00 
 2.60011916e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76837831e+00  7.10258100e-01  6.93014777e-01 -4.02465560e-06  1.85209894e-01  1.44962768e+00  1.44934826e+00 
 2.60014106e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76668732e+00  7.11593516e-01  6.92097048e-01 -1.01182069e-05  1.85347242e-01  1.45057158e+00  1.44906720e+00 
 2.60018486e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76730898e+00  7.14315012e-01  6.89842331e-01 -4.35171532e-06  1.85862018e-01  1.45121211e+00  1.44870105e+00 
 2.60021157e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77009685e+00  7.16170539e-01  6.88318752e-01  3.09489715e-06  1.85973093e-01  1.45141718e+00  1.44868240e+00 
 2.60023498e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77135302e+00  7.17956115e-01  6.86873214e-01  1.78555764e-06  1.85991188e-01  1.45179252e+00  1.44867880e+00 
 2.60026361e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77235940e+00  7.20275396e-01  6.84901503e-01  1.38738795e-06  1.85949861e-01  1.45214399e+00  1.44867748e+00 
