 time            v(sh)           v(pre)          v(rst)          v(sen)          v(d)            v(CompOut)      v(AOut)         v(STO+_RCL-)    v(sto-_rcl+)    v(c+)           v(c-)          
 4.60009040e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62715288e+00  1.77329701e+00  7.21786271e-01  6.85458322e-01  2.99853928e-07  1.80036003e-01  1.59874881e+00  1.59854691e+00 
 4.60010000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77636095e+00  7.22941903e-01  6.84440994e-01  1.36617639e-06  1.83729792e-01  1.59872439e+00  1.59850664e+00 
 4.60010274e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77514328e+00  7.23278374e-01  6.84094133e-01 -6.06520898e-07  1.83765540e-01  1.59871893e+00  1.59848923e+00 
 4.60010821e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77420393e+00  7.23969890e-01  6.83435691e-01 -1.46408089e-06  1.84390977e-01  1.59872443e+00  1.59844461e+00 
 4.60011916e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77375133e+00  7.25368820e-01  6.82174636e-01 -1.03811080e-07  1.85254693e-01  1.59891829e+00  1.59830623e+00 
 4.60014105e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77311782e+00  7.28259024e-01  6.79413343e-01  2.12952354e-06  1.85516593e-01  1.59935916e+00  1.59793948e+00 
 4.60018485e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77534025e+00  7.34403777e-01  6.72923651e-01  5.34053164e-06  1.86036943e-01  1.59960842e+00  1.59755535e+00 
 4.60021129e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77879850e+00  7.38516075e-01  6.68436887e-01  5.01638386e-06  1.85967486e-01  1.59983603e+00  1.59753563e+00 
 4.60023459e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.78082395e+00  7.42430521e-01  6.64070326e-01  4.83963267e-06  1.85984601e-01  1.60012566e+00  1.59753179e+00 
 4.60026328e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.78280116e+00  7.47547342e-01  6.58056781e-01  4.38676289e-06  1.85953833e-01  1.60044147e+00  1.59753052e+00 
 4.60032064e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.78697083e+00  7.58987407e-01  6.43546761e-01  4.24354331e-06  1.85990269e-01  1.60111597e+00  1.59752933e+00 
 4.60043538e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79387346e+00  7.86230534e-01  6.01071657e-01  3.61877204e-06  1.85951760e-01  1.60244561e+00  1.59752822e+00 
 4.60066485e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79917057e+00  8.52563345e-01  4.37634072e-01  3.17910835e-06  1.85993327e-01  1.60511936e+00  1.59752809e+00 
 4.60096244e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79943955e+00  9.78045082e-01  9.92606451e-02  2.70470284e-06  1.85952072e-01  1.60850031e+00  1.59752940e+00 
 4.60116761e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80005229e+00  1.21821356e+00 -1.28409024e-03  2.74619584e-06  1.85992904e-01  1.61079673e+00  1.59752981e+00 
 4.60136774e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79986373e+00  1.57855484e+00  9.98562137e-03  2.48597213e-06  1.85952570e-01  1.61299610e+00  1.59753024e+00 
 4.60147552e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80005938e+00  1.69329475e+00  5.56696851e-03  2.64627112e-06  1.85992422e-01  1.61418093e+00  1.59753041e+00 
 4.60162180e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79991510e+00  1.74421306e+00  6.12294754e-03  2.45141742e-06  1.85952930e-01  1.61575949e+00  1.59753092e+00 
 4.60183613e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80006957e+00  1.76387926e+00  5.35193079e-03  2.63508983e-06  1.85992260e-01  1.61805713e+00  1.59753139e+00 
 4.60212618e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79993520e+00  1.77723245e+00  5.46287881e-03  2.42225536e-06  1.85953021e-01  1.62112028e+00  1.59753138e+00 
 4.60270628e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80008393e+00  1.78680479e+00  5.03599316e-03  2.90138800e-06  1.85992216e-01  1.62720689e+00  1.59753131e+00 
 4.60386648e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79995145e+00  1.79334788e+00  5.08881791e-03  2.71302498e-06  1.85952941e-01  1.63897210e+00  1.59753249e+00 
 4.60618687e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80008542e+00  1.79648203e+00  4.81107773e-03  2.44140203e-06  1.85992032e-01  1.66044912e+00  1.59753518e+00 
 4.61082766e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79994046e+00  1.79844528e+00  5.19156566e-03  1.35421121e-06  1.85952549e-01  1.69467119e+00  1.59754120e+00 
 4.62001529e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80006841e+00  1.79894055e+00  5.32930813e-03  5.61623267e-07  1.85991416e-01  1.73437114e+00  1.59755250e+00 
 4.63756357e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79993248e+00  1.79976188e+00  5.66580212e-03  2.37950743e-07  1.85951886e-01  1.75652095e+00  1.59756405e+00 
 4.67266013e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80006657e+00  1.79956668e+00  5.26074638e-03  1.83619888e-07  1.85991070e-01  1.75396523e+00  1.59756464e+00 
 4.72266013e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79993245e+00  1.80006873e+00  5.28211172e-03  2.00618885e-07  1.85951836e-01  1.74958106e+00  1.59755678e+00 
 4.77266013e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80006679e+00  1.79970773e+00  5.00376023e-03  2.19012364e-07  1.85991094e-01  1.74836128e+00  1.59755153e+00 
 4.82266013e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79993254e+00  1.80012174e+00  5.13697536e-03  2.11071359e-07  1.85951838e-01  1.74754519e+00  1.59754693e+00 
 4.87266013e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80006693e+00  1.79974519e+00  4.90487584e-03  2.37015464e-07  1.85991100e-01  1.74725905e+00  1.59754282e+00 
 4.92266013e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79993259e+00  1.80014097e+00  5.06119063e-03  2.15956898e-07  1.85951838e-01  1.74696424e+00  1.59753889e+00 
 4.97266013e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80006702e+00  1.79976353e+00  4.84447793e-03  2.49478728e-07  1.85991103e-01  1.74680736e+00  1.59753521e+00 
 5.02266013e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79993262e+00  1.80015025e+00  5.00989566e-03  2.18977425e-07  1.85951836e-01  1.74667004e+00  1.59753161e+00 
 5.07266013e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80006710e+00  1.79977484e+00  4.80209482e-03  2.59698978e-07  1.85991107e-01  1.74661679e+00  1.59752818e+00 
 5.12266013e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79993262e+00  1.80015539e+00  4.97240204e-03  2.19019142e-07  1.85951835e-01  1.74656817e+00  1.59752475e+00 
 5.17266013e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80006716e+00  1.79978278e+00  4.77011233e-03  2.66848512e-07  1.85991109e-01  1.74656320e+00  1.59752142e+00 
 5.22266013e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79993261e+00  1.80015833e+00  4.94297511e-03  2.16713758e-07  1.85951832e-01  1.74654152e+00  1.59751805e+00 
 5.27266013e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80006721e+00  1.79978890e+00  4.74429423e-03  2.72466121e-07  1.85991112e-01  1.74654711e+00  1.59751476e+00 
 5.32266013e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79993260e+00  1.80015996e+00  4.91861165e-03  2.13787690e-07  1.85951830e-01  1.74653102e+00  1.59751142e+00 
 5.37266013e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80006725e+00  1.79979392e+00  4.72257779e-03  2.77485026e-07  1.85991114e-01  1.74653803e+00  1.59750816e+00 
 5.42266013e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79993258e+00  1.80016075e+00  4.89780426e-03  2.10863011e-07  1.85951828e-01  1.74652322e+00  1.59750484e+00 
 5.47266013e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80006728e+00  1.79979822e+00  4.70385261e-03  2.82202113e-07  1.85991117e-01  1.74653012e+00  1.59750159e+00 
 5.52266013e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79993257e+00  1.80016097e+00  4.87966730e-03  2.08090358e-07  1.85951826e-01  1.74651583e+00  1.59749828e+00 
 5.57266013e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80006731e+00  1.79980203e+00  4.68742159e-03  2.86655887e-07  1.85991119e-01  1.74652243e+00  1.59749504e+00 
 5.59990000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79993254e+00  1.80015965e+00  4.86704009e-03  2.03812992e-07  1.85951823e-01  1.74651024e+00  1.59749323e+00 
 5.59991000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62000000e+00  1.79977239e+00  1.80021190e+00  4.79337287e-03 -3.23167392e-07  1.86321681e-01  1.74651943e+00  1.59750098e+00 
 5.59993000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.26000000e+00  1.79950894e+00  1.80013561e+00  4.77439709e-03  2.12481159e-07  1.86713143e-01  1.74656486e+00  1.59754929e+00 
 5.59995173e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.68779472e-01  1.79955417e+00  1.80004333e+00  4.78334008e-03  6.41909334e-07  1.58895516e-01  1.74671970e+00  1.59771582e+00 
 5.59998515e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.67262315e-01  1.80235702e+00  1.80002937e+00  4.78218910e-03  2.17423909e-06  4.04504027e-02  1.74706056e+00  1.59806203e+00 
 5.60000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.15183427e-12  1.80038519e+00  1.80000621e+00  4.77637775e-03  5.23011896e-07  2.93024662e-03  1.74719852e+00  1.59819044e+00 
 5.60000226e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80021356e+00  1.80001590e+00  4.77787444e-03  1.69165364e-06  2.28692993e-03  1.74721813e+00  1.59820871e+00 
 5.60000678e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80006480e+00  1.80002013e+00  4.78193869e-03  1.53328665e-06  1.29776162e-03  1.74725549e+00  1.59824237e+00 
 5.60001582e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80005757e+00  1.80001904e+00  4.78363135e-03  3.08219662e-08  3.89955663e-04  1.74731913e+00  1.59829776e+00 
 5.60003389e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000043e+00  1.80001721e+00  4.78535607e-03 -4.61822134e-07 -9.72032456e-06  1.74740298e+00  1.59836882e+00 
 5.60007005e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000361e+00  1.79999300e+00  4.78825059e-03 -1.15357590e-06  8.12323170e-06  1.74746600e+00  1.59843292e+00 
 5.60014236e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79997242e+00  1.79997270e+00  4.78247470e-03 -2.81882480e-07 -8.63102100e-06  1.74749533e+00  1.59848057e+00 
 5.60028698e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000288e+00  1.79997708e+00  4.77434413e-03 -1.69898630e-07  3.81978028e-06  1.74750340e+00  1.59849547e+00 
 5.60042154e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79998858e+00  1.79998205e+00  4.77782368e-03  4.08099080e-07 -4.54878962e-06  1.74750155e+00  1.59849219e+00 
 5.60059841e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80001086e+00  1.79998255e+00  4.78747953e-03  2.76372938e-07  3.70307274e-06  1.74750176e+00  1.59849291e+00 
 5.60092018e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999285e+00  1.79998532e+00  4.79226315e-03  6.17551593e-07 -3.40976859e-06  1.74750144e+00  1.59849251e+00 
 5.60156374e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000954e+00  1.79998316e+00  4.78881443e-03  1.44795179e-07  3.57760407e-06  1.74750162e+00  1.59849273e+00 
 5.60285085e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999082e+00  1.79998426e+00  4.78592061e-03  4.06578048e-07 -3.10833135e-06  1.74750148e+00  1.59849248e+00 
 5.60542508e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000911e+00  1.79998324e+00  4.78748396e-03  9.53882798e-08  3.57049793e-06  1.74750136e+00  1.59849247e+00 
 5.61057352e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999078e+00  1.79998439e+00  4.78476704e-03  3.99258730e-07 -3.06797549e-06  1.74750095e+00  1.59849199e+00 
 5.62087042e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000912e+00  1.79998348e+00  4.78509206e-03  9.64286891e-08  3.55168534e-06  1.74750030e+00  1.59849147e+00 
 5.64146422e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999078e+00  1.79998487e+00  4.78021514e-03  3.98793759e-07 -3.05875098e-06  1.74749883e+00  1.59848999e+00 
 5.68265180e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000912e+00  1.79998438e+00  4.77614725e-03  9.66832538e-08  3.54700285e-06  1.74749606e+00  1.59848746e+00 
 5.73265180e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999079e+00  1.79998611e+00  4.76753062e-03  3.98889259e-07 -3.05434981e-06  1.74749257e+00  1.59848407e+00 
 5.78265180e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000912e+00  1.79998563e+00  4.76283978e-03  9.70216761e-08  3.54654395e-06  1.74748919e+00  1.59848097e+00 
 5.83265180e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999079e+00  1.79998726e+00  4.75488102e-03  3.99031973e-07 -3.05137440e-06  1.74748571e+00  1.59847759e+00 
 5.88265180e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000912e+00  1.79998669e+00  4.75074495e-03  9.72807113e-08  3.54403255e-06  1.74748234e+00  1.59847449e+00 
 5.93265180e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999080e+00  1.79998824e+00  4.74334129e-03  3.99115232e-07 -3.04878843e-06  1.74747886e+00  1.59847111e+00 
 5.98265180e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000912e+00  1.79998759e+00  4.73966968e-03  9.74639142e-08  3.54149580e-06  1.74747548e+00  1.59846801e+00 
 6.03265180e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999080e+00  1.79998908e+00  4.73274109e-03  3.99150298e-07 -3.04621395e-06  1.74747200e+00  1.59846462e+00 
 6.08265180e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000912e+00  1.79998837e+00  4.72946324e-03  9.75882422e-08  3.53895143e-06  1.74746863e+00  1.59846152e+00 
 6.13265180e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999080e+00  1.79998981e+00  4.72294580e-03  3.99156811e-07 -3.04364703e-06  1.74746514e+00  1.59845814e+00 
 6.18265180e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000912e+00  1.79998905e+00  4.72000493e-03  9.76732279e-08  3.53640260e-06  1.74746176e+00  1.59845504e+00 
 6.20000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999081e+00  1.79999026e+00  4.71676103e-03  3.99125481e-07 -3.03782681e-06  1.74746052e+00  1.59845378e+00 
 6.20001000e-05  1.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999942e+00  1.79998975e+00  4.71723769e-03  3.91614454e-07 -5.94073606e-07  1.74750491e+00  1.59849821e+00 
 6.20003000e-05  5.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000042e+00  1.79999044e+00  4.71777891e-03  5.01014284e-07  7.16553461e-07  1.74759315e+00  1.59858656e+00 
 6.20007000e-05  1.26000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999275e+00  1.79994608e+00  4.68029803e-03 -6.47409459e-06  4.41848168e-06  1.73978785e+00  1.60536824e+00 
 6.20010000e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79997496e+00  1.79988156e+00  4.59140334e-03 -8.65520436e-06  9.83104356e-06  1.72964734e+00  1.61572659e+00 
 6.20010441e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79996960e+00  1.79987502e+00  4.57367642e-03 -8.91403237e-06  9.52597036e-06  1.72828946e+00  1.61710141e+00 
 6.20011324e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79995847e+00  1.79986579e+00  4.53899307e-03 -9.63448155e-06  9.26892249e-06  1.72562416e+00  1.61977055e+00 
 6.20013090e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79993658e+00  1.79986227e+00  4.47464517e-03 -1.14474737e-05  9.70576694e-06  1.72066069e+00  1.62473737e+00 
 6.20016622e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79989649e+00  1.79987703e+00  4.36343841e-03 -1.49525998e-05  1.05577125e-05  1.71205216e+00  1.63335507e+00 
 6.20023686e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79981979e+00  1.79992154e+00  4.20077670e-03 -1.91633087e-05  1.08320086e-05  1.69905401e+00  1.64636388e+00 
 6.20037813e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79975028e+00  1.79997361e+00  4.02637522e-03 -2.12621751e-05  8.83308974e-06  1.68407072e+00  1.66136198e+00 
 6.20066067e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79974471e+00  1.79998906e+00  3.90808232e-03 -1.08088280e-05  3.35983026e-06  1.67399591e+00  1.67144537e+00 
 6.20122575e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80002585e+00  1.79998798e+00  3.88046570e-03  8.60941002e-06  6.34889350e-07  1.67242714e+00  1.67301749e+00 
 6.20235591e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80007849e+00  1.79999141e+00  3.90369988e-03  9.23027682e-06  2.88762924e-07  1.67287549e+00  1.67256633e+00 
 6.20461623e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999958e+00  1.79999011e+00  3.89644224e-03 -2.55167119e-06  2.55969627e-08  1.67260876e+00  1.67283461e+00 
 6.20772943e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999292e+00  1.79998974e+00  3.91722504e-03  1.88541535e-06  4.46985684e-07  1.67281023e+00  1.67263049e+00 
 6.21395584e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000363e+00  1.79999226e+00  3.90117754e-03 -2.00148453e-06  4.83258868e-08  1.67264071e+00  1.67280127e+00 
 6.22372612e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999211e+00  1.79998879e+00  3.91049324e-03  1.91226769e-06  4.40121281e-07  1.67279415e+00  1.67264488e+00 
 6.24326668e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000647e+00  1.79999295e+00  3.90080101e-03 -1.61011112e-06  5.75235432e-08  1.67264714e+00  1.67279120e+00 
 6.28234781e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999281e+00  1.79998886e+00  3.90486736e-03  2.02461351e-06  4.37802873e-07  1.67278670e+00  1.67264529e+00 
 6.33234781e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000699e+00  1.79999354e+00  3.89521538e-03 -1.54471574e-06  5.98246852e-08  1.67264401e+00  1.67278352e+00 
 6.38234781e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999286e+00  1.79998923e+00  3.89746272e-03  2.03625386e-06  4.36325474e-07  1.67277870e+00  1.67264124e+00 
 6.39990000e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000742e+00  1.79999407e+00  3.89180358e-03 -1.50906007e-06  6.31277742e-08  1.67264360e+00  1.67277573e+00 
 6.39991000e-05  1.62000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999713e+00  1.79999331e+00  3.89140326e-03 -1.22771456e-06 -6.43483735e-08  1.67260204e+00  1.67272703e+00 
 6.39993000e-05  1.26000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999071e+00  1.79999175e+00  3.89059630e-03 -7.22281361e-07 -1.66169257e-07  1.67252084e+00  1.67263230e+00 
 6.39997000e-05  5.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999707e+00  1.79999242e+00  3.89036516e-03  1.19490499e-06  1.36708105e-06  1.67306669e+00  1.67316612e+00 
 6.40000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999685e+00  1.79999195e+00  3.89181063e-03 -6.23657068e-07 -4.48690163e-07  1.67294916e+00  1.67304854e+00 
 6.40000450e-05  0.00000000e+00  0.00000000e+00  8.10373892e-02  0.00000000e+00  1.79999824e+00  1.79999117e+00  3.96750675e-03 -4.04049226e-07 -2.27659169e-07  1.67294645e+00  1.67304582e+00 
 6.40001351e-05  0.00000000e+00  0.00000000e+00  2.43112168e-01  0.00000000e+00  1.80000008e+00  1.79998937e+00  4.12523366e-03 -9.98999907e-08  7.88455624e-08  1.67294567e+00  1.67304503e+00 
 6.40003151e-05  0.00000000e+00  0.00000000e+00  5.67261724e-01  0.00000000e+00  1.80000090e+00  1.79998784e+00  4.44275281e-03  4.01732555e-08  2.22027667e-07  1.67294627e+00  1.67304563e+00 
 6.40005307e-05  0.00000000e+00  0.00000000e+00  9.55279964e-01  0.00000000e+00  1.80018617e+00  1.80013795e+00  2.14361178e-02  8.10762426e-08  2.25838749e-07  1.67294577e+00  1.67304512e+00 
 6.40007669e-05  0.00000000e+00  0.00000000e+00  1.38035012e+00  0.00000000e+00  1.80108727e+00  1.79552545e+00  1.22077203e-01  2.54182135e-07  2.26309660e-07  1.67294621e+00  1.67304556e+00 
 6.40010000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80342585e+00  1.04708715e+00  3.91718697e-01  6.82640799e-07 -6.41723689e-07  1.67294600e+00  1.67304535e+00 
 6.40010273e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80378243e+00  8.74940912e-01  4.29294184e-01  8.56727444e-07 -4.54054662e-07  1.67294620e+00  1.67304553e+00 
 6.40010818e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80477264e+00  6.92835068e-01  4.92381299e-01  1.81417926e-06  2.31737868e-06  1.67294642e+00  1.67304568e+00 
 6.40011908e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80396574e+00  6.29543566e-01  5.64078941e-01  4.05321798e-07  2.14978161e-06  1.67294657e+00  1.67304570e+00 
 6.40014063e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80093574e+00  6.01588345e-01  6.04729957e-01 -1.22768084e-06 -9.02400239e-07  1.67294652e+00  1.67304563e+00 
 6.40016411e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80025212e+00  6.09328417e-01  6.07858627e-01 -7.70696849e-07  4.85613034e-07  1.67294620e+00  1.67304544e+00 
 6.40019962e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80004961e+00  6.13820763e-01  6.14305146e-01 -8.66649166e-07 -6.03488990e-07  1.67294571e+00  1.67304518e+00 
 6.40026261e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.79552988e+00  6.27271011e-01  6.26135341e-01 -8.95678180e-07  8.88106419e-07  1.67294480e+00  1.67304470e+00 
 6.40038860e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78712318e+00  6.46600784e-01  6.47024748e-01 -1.82789693e-07 -7.88531921e-08  1.67294384e+00  1.67304424e+00 
 6.40064058e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.77908871e+00  6.81010931e-01  6.77966078e-01  8.36511671e-07  7.27145048e-07  1.67294411e+00  1.67304437e+00 
 6.40103837e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76336336e+00  7.02346935e-01  6.99789440e-01  2.19909934e-07 -2.40097279e-07  1.67294567e+00  1.67304513e+00 
 6.40183396e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76041463e+00  7.11924927e-01  7.06117224e-01  9.68599443e-07  7.13834798e-07  1.67294606e+00  1.67304525e+00 
 6.40316481e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.75966021e+00  7.07644050e-01  7.04547381e-01 -9.28370386e-08 -2.33008415e-07  1.67294561e+00  1.67304494e+00 
 6.40489977e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76092540e+00  7.11111086e-01  7.05412427e-01  6.14366786e-07  7.31091227e-07  1.67294580e+00  1.67304489e+00 
 6.40836969e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.75949332e+00  7.07934233e-01  7.04800568e-01 -1.51829563e-07 -2.36363110e-07  1.67294553e+00  1.67304451e+00 
