 time            v(sh)           v(pre)          v(rst)          v(sen)          v(d)            v(CompOut)      v(AOut)         v(STO+_RCL-)    v(sto-_rcl+)    v(c+)           v(c-)          
 7.98671020e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.47100459e-05  4.19321612e-03  1.79998565e+00  3.45454752e-06  1.01803066e-07  1.01799466e+00  9.63452469e-01 
 8.03671020e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.50767923e-05  4.18795625e-03  1.79998765e+00 -2.95928047e-06  3.95183120e-07  1.01800560e+00  9.63452104e-01 
 8.08671020e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.47082387e-05  4.18243981e-03  1.79998653e+00  3.45202689e-06  1.01814244e-07  1.01801675e+00  9.63451843e-01 
 8.13671020e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.50749593e-05  4.17759741e-03  1.79998847e+00 -2.95677704e-06  3.95164684e-07  1.01802770e+00  9.63451480e-01 
 8.18671020e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.47064063e-05  4.17245718e-03  1.79998730e+00  3.44952386e-06  1.01822991e-07  1.01803885e+00  9.63451220e-01 
 8.20000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.50710361e-05  4.17143418e-03  1.79998894e+00 -2.94986939e-06  3.95162074e-07  1.01804168e+00  9.63451086e-01 
 8.20001000e-05  1.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.30500193e-06  4.17121392e-03  1.79998806e+00 -5.24067560e-07  3.96470826e-07  1.01808606e+00  9.63495495e-01 
 8.20003000e-05  5.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.12004847e-07  4.17094800e-03  1.79998749e+00  7.11435820e-07  5.06758505e-07  1.01817434e+00  9.63583837e-01 
 8.20007000e-05  1.26000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.72198679e-07  4.17141996e-03  1.79998921e+00 -4.19661717e-07  2.77101134e-07  1.01771945e+00  9.63894954e-01 
 8.20010000e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.20571949e-07  4.17391460e-03  1.79999222e+00  1.78226773e-07  1.35400214e-06  1.01711437e+00  9.64817001e-01 
 8.20010484e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.63042168e-07  4.17461388e-03  1.79999267e+00 -7.99204676e-08  1.23987668e-06  1.01697440e+00  9.64968395e-01 
 8.20011453e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.01087903e-07  4.17607416e-03  1.79999355e+00 -4.04487530e-07  1.06375258e-06  1.01668570e+00  9.65258144e-01 
 8.20013391e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.19747760e-07  4.17948924e-03  1.79999545e+00 -6.16875919e-07  1.10680456e-06  1.01611722e+00  9.65826214e-01 
 8.20017266e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.18694999e-06  4.18737214e-03  1.79999768e+00 -9.87728539e-07  1.47396517e-06  1.01502045e+00  9.66924532e-01 
 8.20025016e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.90269976e-06  4.20289525e-03  1.79999856e+00 -1.79577421e-06  2.20945974e-06  1.01297281e+00  9.68972899e-01 
 8.20040516e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.62828349e-06  4.23009601e-03  1.79999723e+00 -3.22273820e-06  3.41948670e-06  1.00939688e+00  9.72552351e-01 
 8.20071517e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.92647150e-06  4.27260700e-03  1.79999421e+00 -5.30598132e-06  4.90932337e-06  1.00389812e+00  9.78055066e-01 
 8.20133518e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.38676701e-05  4.32401084e-03  1.79999129e+00 -7.15589851e-06  5.84552953e-06  9.97237161e-01  9.84723403e-01 
 8.20257520e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.06662343e-05  4.35167330e-03  1.79999066e+00 -4.85427819e-06  2.83482414e-06  9.92148095e-01  9.89817912e-01 
 8.20505525e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.48546206e-06  4.36027558e-03  1.79998490e+00  1.65030635e-06  6.25997881e-07  9.90805111e-01  9.91163649e-01 
 8.21001534e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.35496956e-07  4.38138463e-03  1.79998989e+00 -1.06043396e-06 -2.11211610e-07  9.91066632e-01  9.90901565e-01 
 8.21909591e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.29828828e-07  4.36257273e-03  1.79998626e+00  1.39356761e-06  6.52881979e-07  9.90931059e-01  9.91040779e-01 
 8.23456090e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.71035100e-07  4.37666272e-03  1.79998944e+00 -9.45936282e-07 -1.88957442e-07  9.91030367e-01  9.90943759e-01 
 8.26549086e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.17908855e-07  4.35931826e-03  1.79998689e+00  1.36676536e-06  6.38654957e-07  9.90952979e-01  9.91029743e-01 
 8.31549086e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.54772883e-07  4.36831503e-03  1.79998982e+00 -9.08888003e-07 -1.74739043e-07  9.91032363e-01  9.90960827e-01 
 8.36549086e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.03468884e-07  4.35072181e-03  1.79998768e+00  1.36586765e-06  6.35711312e-07  9.90970959e-01  9.91035212e-01 
 8.39990000e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.78316191e-07  4.36026644e-03  1.79999021e+00 -8.86940080e-07 -1.62605148e-07  9.91037085e-01  9.90975931e-01 
 8.39991000e-05  1.62000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.25633524e-07  4.36038674e-03  1.79999041e+00 -6.16477613e-07 -3.61063693e-07  9.90955943e-01  9.90895189e-01 
 8.39993000e-05  1.26000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.22293252e-07  4.36076998e-03  1.79999095e+00 -1.90117263e-07 -3.36583415e-07  9.90853049e-01  9.90793142e-01 
 8.39997000e-05  5.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.45858055e-07  4.36134996e-03  1.79999080e+00  3.48687820e-07  3.04885445e-07  9.90935638e-01  9.90876719e-01 
 8.40000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.15469030e-07  4.36126352e-03  1.79999046e+00 -2.90549791e-07 -3.39459225e-07  9.90814757e-01  9.90755716e-01 
 8.40000546e-05  0.00000000e+00  0.00000000e+00  9.82831799e-02  0.00000000e+00 -4.52326379e-07  4.51138237e-03  1.79999111e+00 -1.44199874e-07 -1.88719457e-07  9.90812571e-01  9.90753524e-01 
 8.40001638e-05  0.00000000e+00  0.00000000e+00  2.94849540e-01  0.00000000e+00 -4.65563302e-07  4.75211038e-03  1.79999117e+00  4.94813107e-08  1.03519167e-08  9.90812043e-01  9.90752990e-01 
 8.40003822e-05  0.00000000e+00  0.00000000e+00  6.87982260e-01  0.00000000e+00 -3.41272661e-07  6.46319828e-03  1.79999175e+00  1.17957327e-07  8.48684509e-08  9.90812479e-01  9.90753417e-01 
 8.40005932e-05  0.00000000e+00  0.00000000e+00  1.06771391e+00  0.00000000e+00  1.97026544e-06  5.06297455e-02  1.80001922e+00  1.19247403e-07  1.36238455e-07  9.90812119e-01  9.90753050e-01 
 8.40008077e-05  0.00000000e+00  0.00000000e+00  1.45393851e+00  0.00000000e+00  3.90017531e-06  2.08103153e-01  1.80025453e+00  1.07459802e-07  2.30348900e-07  9.90812427e-01  9.90753359e-01 
 8.40010000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00 -1.13529219e-03  4.37865529e-01  1.59964591e+00 -9.25586976e-08 -2.08308413e-07  9.90811399e-01  9.90753156e-01 
 8.40010276e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00 -1.84126626e-03  4.69110931e-01  1.51297303e+00 -2.24000220e-07 -2.78909321e-07  9.90811614e-01  9.90753276e-01 
 8.40010828e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00 -3.53571240e-03  5.20909962e-01  1.30929805e+00 -4.69514375e-07 -2.62955043e-07  9.90812073e-01  9.90753372e-01 
 8.40011933e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  6.30692915e-04  5.79448415e-01  8.63657495e-01  1.38878266e-06  1.22610019e-07  9.90812615e-01  9.90753423e-01 
 8.40014141e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  4.36507962e-01  6.20788044e-01  5.92612302e-01  7.61138348e-05 -4.03990039e-06  9.90812902e-01  9.90753498e-01 
 8.40016236e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  9.54853622e-01  6.24935446e-01  6.55323281e-01  7.04291823e-05 -1.10091550e-04  9.90812788e-01  9.90753343e-01 
 8.40018810e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.43887148e+00  6.25630645e-01  6.17897040e-01  2.24208501e-04 -2.71348541e-04  9.90812719e-01  9.90753185e-01 
 8.40021579e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.73979909e+00  6.34655051e-01  6.47246185e-01  3.79368243e-04  3.95937240e-05  9.90812517e-01  9.90753231e-01 
 8.40024861e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.79049810e+00  6.37099938e-01  6.32531917e-01  5.03381030e-05  7.14006735e-05  9.90811735e-01  9.90752917e-01 
 8.40029654e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78820209e+00  6.44872279e-01  6.52590515e-01 -1.30092313e-05  4.62563976e-05  9.90810911e-01  9.90752520e-01 
 8.40036463e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78717687e+00  6.52465490e-01  6.49331515e-01  5.32558390e-05  5.06949920e-05  9.90810344e-01  9.90752285e-01 
 8.40047534e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78212017e+00  6.64727355e-01  6.71161453e-01  9.99092000e-06  9.27632804e-06  9.90810400e-01  9.90752327e-01 
 8.40063923e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.77845317e+00  6.77471950e-01  6.73664946e-01  4.93389027e-05  2.89884127e-05  9.90811999e-01  9.90753227e-01 
 8.40090000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76998262e+00  6.89082057e-01  6.94191965e-01  1.01444123e-05 -7.18666151e-06  9.90814556e-01  9.90754615e-01 
 8.40133737e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76873576e+00  6.95578741e-01  6.90484972e-01  1.79283599e-05  1.01518483e-05  9.90815385e-01  9.90754756e-01 
 8.40201722e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76411977e+00  6.97599080e-01  7.02162237e-01 -4.56694344e-06 -1.06860715e-05  9.90813575e-01  9.90753359e-01 
 8.40337693e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76600912e+00  6.99193412e-01  6.94030087e-01  6.86377136e-06  1.09510424e-05  9.90812581e-01  9.90752415e-01 
 8.40602399e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76307906e+00  6.99076509e-01  7.03564055e-01 -7.03974276e-06 -1.05742723e-05  9.90813680e-01  9.90752773e-01 
 8.41063606e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76597240e+00  6.99113468e-01  6.93979817e-01  7.31362386e-06  1.09681234e-05  9.90815334e-01  9.90752943e-01 
 8.41986022e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76312340e+00  6.99068081e-01  7.03540977e-01 -7.23490268e-06 -1.05223891e-05  9.90818225e-01  9.90753137e-01 
 8.43830853e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76595542e+00  6.99103367e-01  6.93977406e-01  7.47492053e-06  1.09805010e-05  9.90823925e-01  9.90753208e-01 
 8.47520515e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76315870e+00  6.99037589e-01  7.03507003e-01 -7.13325440e-06 -1.05027545e-05  9.90834343e-01  9.90752914e-01 
 8.52520515e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76595101e+00  6.99098669e-01  6.93975826e-01  7.52026951e-06  1.09877067e-05  9.90848060e-01  9.90752567e-01 
 8.57520515e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76317367e+00  6.99025071e-01  7.03493521e-01 -7.11173357e-06 -1.04928430e-05  9.90861286e-01  9.90752078e-01 
 8.59990000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76593740e+00  6.99107352e-01  6.93987701e-01  7.54493958e-06  1.09841451e-05  9.90867924e-01  9.90751914e-01 
 8.59991000e-05  0.00000000e+00  0.00000000e+00  1.62000000e+00  0.00000000e+00  1.76588984e+00  6.97685314e-01  6.96875882e-01  2.81559502e-06  7.16479379e-07  9.90867930e-01  9.90751893e-01 
 8.59993000e-05  0.00000000e+00  0.00000000e+00  1.26000000e+00  0.00000000e+00  1.76579471e+00  6.96612267e-01  6.97137150e-01 -1.09733797e-06 -6.59535061e-07  9.90867937e-01  9.90751894e-01 
 8.59997000e-05  0.00000000e+00  0.00000000e+00  5.40000000e-01  0.00000000e+00  1.76677654e+00  6.95081360e-01  6.94680042e-01  3.49952204e-07  6.26987194e-07  9.90867951e-01  9.90751913e-01 
 8.60000000e-05  0.00000000e+00  0.00000000e+00  1.05373488e-11  0.00000000e+00  1.76735959e+00  6.94626565e-01  6.94577362e-01  4.16777420e-07 -1.65448428e-07  9.90867961e-01  9.90751909e-01 
 8.60000800e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.44000000e-01  1.76757514e+00  6.94699463e-01  6.94357080e-01  1.37820843e-06  2.33218303e-06  9.90868026e-01  9.90751972e-01 
 8.60002400e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.32000000e-01  1.76772340e+00  6.94941147e-01  6.94317842e-01  5.57562090e-07  1.69094476e-06  9.90868135e-01  9.90752077e-01 
 8.60004525e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.14468434e-01  1.76790399e+00  6.95395870e-01  6.94565742e-01 -1.51090475e-06 -8.19539401e-05  9.90866890e-01  9.90749972e-01 
 8.60006895e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.24118195e+00  1.76645376e+00  6.95792545e-01  6.94681131e-01 -5.44097481e-07  8.54318775e-02  9.90877265e-01  9.90773219e-01 
 8.60009040e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62712718e+00  1.76904278e+00  6.96193543e-01  6.94878318e-01  3.59456493e-07  1.80033443e-01  9.90872441e-01  9.90779509e-01 
 8.60010000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77159550e+00  6.96351297e-01  6.94948041e-01  1.09874711e-06  1.83728740e-01  9.90849159e-01  9.90756219e-01 
 8.60010274e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77019024e+00  6.96388247e-01  6.94921394e-01  3.01146869e-07  1.83763250e-01  9.90843376e-01  9.90748537e-01 
 8.60010821e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76890130e+00  6.96491876e-01  6.94908712e-01  8.96819347e-07  1.84388149e-01  9.90845954e-01  9.90733562e-01 
 8.60011916e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76773233e+00  6.96690833e-01  6.94983326e-01  3.05213706e-06  1.85239913e-01  9.91045673e-01  9.90704126e-01 
 8.60014106e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76534024e+00  6.97062603e-01  6.95077882e-01  9.99179188e-06  1.85310234e-01  9.91971322e-01  9.90641401e-01 
 8.60018486e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76423435e+00  6.97696818e-01  6.95145026e-01  2.14415156e-05  1.85622653e-01  9.93312886e-01  9.90504483e-01 
 8.60021136e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76637154e+00  6.98093618e-01  6.95217999e-01  2.10248149e-05  1.85865566e-01  9.93522887e-01  9.90496080e-01 
 8.60023450e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76704357e+00  6.98483418e-01  6.95277671e-01  1.98908353e-05  1.85981973e-01  9.93644083e-01  9.90494608e-01 
 8.60026273e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76709247e+00  6.98972323e-01  6.95349367e-01  1.82622070e-05  1.85927382e-01  9.93770235e-01  9.90493959e-01 
 8.60031919e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76734287e+00  7.00048158e-01  6.95454755e-01  1.61010466e-05  1.86001040e-01  9.93994635e-01  9.90493440e-01 
 8.60043212e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76734925e+00  7.02358863e-01  6.95185303e-01  1.19057102e-05  1.85941449e-01  9.94420350e-01  9.90492983e-01 
 8.60065796e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76943817e+00  7.07824170e-01  6.91487540e-01  7.79081296e-06  1.86001206e-01  9.95262365e-01  9.90493483e-01 
 8.60110966e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.78568880e+00  7.37809927e-01  6.49943999e-01  3.61230623e-06  1.85936703e-01  9.96811910e-01  9.90494384e-01 
 8.60184444e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79961989e+00  8.48269800e-01  2.90756341e-01  1.09610472e-06  1.86007307e-01  9.99041510e-01  9.90494145e-01 
 8.60242883e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79973294e+00  1.02266215e+00  1.55690072e-02  9.43076198e-07  1.85936528e-01  1.00072503e+00  9.90494101e-01 
 8.60269206e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80016775e+00  1.25278843e+00  5.71211595e-03  8.20530022e-07  1.86005269e-01  1.00147083e+00  9.90494339e-01 
 8.60296298e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79980730e+00  1.59739917e+00  8.28753040e-03  5.81258350e-07  1.85938938e-01  1.00222346e+00  9.90494717e-01 
 8.60325218e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80014459e+00  1.74592718e+00  5.87021330e-03  5.49820919e-07  1.86003200e-01  1.00300675e+00  9.90495227e-01 
 8.60366483e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79983451e+00  1.77150790e+00  6.55365935e-03  2.88043796e-07  1.85940460e-01  1.00408997e+00  9.90495750e-01 
 8.60426318e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80014125e+00  1.78497877e+00  5.54221599e-03  6.64044149e-07  1.86002455e-01  1.00561947e+00  9.90495673e-01 
 8.60519504e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79984994e+00  1.79006869e+00  5.99848336e-03  3.91312915e-07  1.85940976e-01  1.00792701e+00  9.90496229e-01 
 8.60691918e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80014034e+00  1.79546395e+00  5.21635073e-03  4.78686957e-07  1.86002053e-01  1.01186463e+00  9.90497656e-01 
 8.60963147e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79985616e+00  1.79639636e+00  5.61998894e-03  3.21972195e-07  1.85941173e-01  1.01726756e+00  9.90499265e-01 
 8.61492769e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80014109e+00  1.79894525e+00  5.01515739e-03  3.89909133e-07  1.86001890e-01  1.02551511e+00  9.90502336e-01 
 8.62371824e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79985781e+00  1.79849611e+00  5.40708319e-03  1.93075315e-07  1.85941175e-01  1.03414613e+00  9.90505442e-01 
 8.64103656e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80014068e+00  1.80007049e+00  4.86164445e-03  2.54308919e-07  1.86001773e-01  1.04058209e+00  9.90508203e-01 
 8.67567320e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79985790e+00  1.79917911e+00  5.11768827e-03  1.00675707e-07  1.85941130e-01  1.03829745e+00  9.90507051e-01 
 8.72567320e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80014061e+00  1.80042037e+00  4.54293712e-03  2.48393138e-07  1.86001759e-01  1.03121569e+00  9.90504125e-01 
 8.77567320e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79985831e+00  1.79932366e+00  4.85622653e-03  1.42186255e-07  1.85941159e-01  1.02859786e+00  9.90502648e-01 
 8.82567320e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80014083e+00  1.80048585e+00  4.41433555e-03  2.85679633e-07  1.86001756e-01  1.02774665e+00  9.90502079e-01 
 8.87567320e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79985859e+00  1.79936304e+00  4.76094049e-03  1.61698456e-07  1.85941169e-01  1.02718340e+00  9.90501280e-01 
 8.92567320e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80014089e+00  1.80050940e+00  4.34992227e-03  3.04900320e-07  1.86001749e-01  1.02685853e+00  9.90500876e-01 
 8.97567320e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79985882e+00  1.79938243e+00  4.70251536e-03  1.77216584e-07  1.85941178e-01  1.02667140e+00  9.90500226e-01 
 9.02567320e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80014088e+00  1.80052088e+00  4.30826348e-03  3.14103366e-07  1.86001741e-01  1.02659768e+00  9.90499905e-01 
 9.07567320e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79985897e+00  1.79939453e+00  4.66189925e-03  1.81171463e-07  1.85941187e-01  1.02657751e+00  9.90499306e-01 
 9.12567320e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80014080e+00  1.80052722e+00  4.27817166e-03  3.15346608e-07  1.86001732e-01  1.02658011e+00  9.90499005e-01 
 9.17567320e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79985909e+00  1.79940309e+00  4.63060386e-03  1.81495501e-07  1.85941195e-01  1.02658732e+00  9.90498416e-01 
 9.22567320e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80014070e+00  1.80053093e+00  4.25436623e-03  3.15548617e-07  1.86001724e-01  1.02659854e+00  9.90498115e-01 
 9.27567320e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79985919e+00  1.79940967e+00  4.60497027e-03  1.81358744e-07  1.85941204e-01  1.02660803e+00  9.90497529e-01 
 9.32567320e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80014061e+00  1.80053311e+00  4.23468237e-03  3.15779890e-07  1.86001715e-01  1.02662008e+00  9.90497225e-01 
 9.37567320e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79985929e+00  1.79941503e+00  4.58328091e-03  1.81080385e-07  1.85941212e-01  1.02662965e+00  9.90496639e-01 
 9.42567320e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80014052e+00  1.80053432e+00  4.21797019e-03  3.16114387e-07  1.86001707e-01  1.02664187e+00  9.90496330e-01 
 9.47567320e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79985939e+00  1.79941957e+00  4.56451496e-03  1.80696383e-07  1.85941221e-01  1.02665134e+00  9.90495744e-01 
 9.52567320e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80014043e+00  1.80053488e+00  4.20350469e-03  3.16546740e-07  1.86001699e-01  1.02666366e+00  9.90495433e-01 
 9.57567320e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79985949e+00  1.79942356e+00  4.54800067e-03  1.80217593e-07  1.85941229e-01  1.02667303e+00  9.90494852e-01 
 9.59990000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80014029e+00  1.80053356e+00  4.19438560e-03  3.17379949e-07  1.86001686e-01  1.02667986e+00  9.90494770e-01 
 9.59991000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62000000e+00  1.79981006e+00  1.80022554e+00  4.26235574e-03 -4.95086150e-07  1.86324136e-01  1.02668284e+00  9.90499408e-01 
 9.59993000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.26000000e+00  1.79950937e+00  1.80006944e+00  4.33315107e-03 -2.20934407e-07  1.86722944e-01  1.02670104e+00  9.90526461e-01 
 9.59995172e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.69098211e-01  1.79957439e+00  1.80006426e+00  4.35493273e-03 -4.84309058e-07  1.58937588e-01  1.02674270e+00  9.90588891e-01 
 9.59998485e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.72765728e-01  1.80235465e+00  1.79999048e+00  4.37278816e-03  2.29479057e-07  4.08006071e-02  1.02676214e+00  9.90616152e-01 
 9.60000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.15183427e-12  1.80035441e+00  1.80000565e+00  4.35685615e-03 -8.69832080e-07  2.54733705e-03  1.02676531e+00  9.90622041e-01 
 9.60000230e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80018036e+00  1.80000321e+00  4.36104750e-03  3.99693728e-07  1.97675160e-03  1.02676691e+00  9.90625197e-01 
 9.60000690e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80003813e+00  1.79999567e+00  4.36662718e-03  4.24337386e-07  1.10611175e-03  1.02677010e+00  9.90631492e-01 
 9.60001609e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80004219e+00  1.79999237e+00  4.36676161e-03 -7.21769706e-07  3.20600041e-04  1.02677639e+00  9.90643929e-01 
 9.60003448e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999351e+00  1.79998916e+00  4.36746151e-03 -6.58731218e-07 -1.31809645e-05  1.02678816e+00  9.90667232e-01 
