 time            v(sh)           v(pre)          v(rst)          v(sen)          v(d)            v(CompOut)      v(AOut)         v(STO+_RCL-)    v(sto-_rcl+)    v(c+)           v(c-)          
 6.43143009e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.75720784e+00  7.03442091e-01  7.07728982e-01 -1.22915725e-08 -1.78147873e-07  1.67293048e+00  1.67302823e+00 
 6.46145647e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.75866400e+00  7.09647030e-01  7.08195985e-01  5.01821345e-07  6.75270853e-07  1.67292968e+00  1.67302558e+00 
 6.51145647e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.75720455e+00  7.03450547e-01  7.07735619e-01 -7.03391729e-09 -1.78442270e-07  1.67292800e+00  1.67302103e+00 
 6.56145647e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.75866670e+00  7.09641059e-01  7.08190831e-01  5.03209308e-07  6.75519516e-07  1.67292657e+00  1.67301659e+00 
 6.59990000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.75721144e+00  7.03310779e-01  7.07740019e-01 -6.64036560e-09 -1.78718203e-07  1.67292525e+00  1.67301308e+00 
 6.59991000e-05  0.00000000e+00  0.00000000e+00  1.62000000e+00  0.00000000e+00  1.75773203e+00  7.05001023e-01  7.07220907e-01  2.57118268e-07  3.05995952e-07  1.67292524e+00  1.67301307e+00 
 6.59993000e-05  0.00000000e+00  0.00000000e+00  1.26000000e+00  0.00000000e+00  1.75854006e+00  7.03745822e-01  7.06157215e-01  3.90229061e-07  3.24224895e-07  1.67292524e+00  1.67301307e+00 
 6.59997000e-05  0.00000000e+00  0.00000000e+00  5.40000000e-01  0.00000000e+00  1.75968908e+00  7.01378197e-01  7.05349142e-01  3.96127447e-07  1.74205247e-07  1.67292525e+00  1.67301307e+00 
 6.60000000e-05  0.00000000e+00  0.00000000e+00  1.05373488e-11  0.00000000e+00  1.75998097e+00  7.00557748e-01  7.05403103e-01  3.09491237e-07  2.19348545e-07  1.67292525e+00  1.67301307e+00 
 6.60000800e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.44000000e-01  1.75999923e+00  7.00335777e-01  7.05522179e-01  1.34143891e-06  2.27628651e-06  1.67292532e+00  1.67301313e+00 
 6.60002400e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.32000000e-01  1.75987431e+00  7.00255439e-01  7.05958501e-01  5.58923953e-07  1.66087463e-06  1.67292543e+00  1.67301324e+00 
 6.60004525e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.14475395e-01  1.75966190e+00  7.00216463e-01  7.06731534e-01  2.88014595e-07 -8.17762965e-05  1.67292438e+00  1.67301110e+00 
 6.60006896e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.24119955e+00  1.75769016e+00  7.00023541e-01  7.07528239e-01 -2.58511208e-07  8.54103770e-02  1.67293467e+00  1.67303245e+00 
 6.60009040e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62715408e+00  1.75980823e+00  6.99847972e-01  7.08354621e-01 -2.89684158e-07  1.80023336e-01  1.67292880e+00  1.67302534e+00 
 6.60010000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76218634e+00  6.99717729e-01  7.08731211e-01  9.47863011e-07  1.83730031e-01  1.67290347e+00  1.67297295e+00 
 6.60010274e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76073827e+00  6.99684944e-01  7.08790990e-01 -8.71844253e-07  1.83765865e-01  1.67289559e+00  1.67294935e+00 
 6.60010822e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75934263e+00  6.99626276e-01  7.08951142e-01 -1.56940288e-06  1.84399236e-01  1.67288748e+00  1.67288918e+00 
 6.60011917e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75795553e+00  6.99479554e-01  7.09379106e-01  1.04834717e-07  1.85307281e-01  1.67295531e+00  1.67271933e+00 
 6.60014108e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75539250e+00  6.99134974e-01  7.10216970e-01  3.19485165e-06  1.85686668e-01  1.67303140e+00  1.67233016e+00 
 6.60018489e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75300249e+00  6.98178527e-01  7.11916409e-01  6.04140269e-06  1.86061520e-01  1.67300492e+00  1.67193760e+00 
 6.60021215e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75373344e+00  6.97483892e-01  7.13129360e-01  4.98998358e-06  1.85941125e-01  1.67317147e+00  1.67191466e+00 
 6.60023579e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75338327e+00  6.96812051e-01  7.14259713e-01  4.92131268e-06  1.86001123e-01  1.67335797e+00  1.67191095e+00 
 6.60026505e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75210550e+00  6.95848426e-01  7.15751596e-01  4.43266588e-06  1.85944484e-01  1.67357843e+00  1.67191000e+00 
 6.60032357e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.74929937e+00  6.93480705e-01  7.19124869e-01  4.43801816e-06  1.86000290e-01  1.67403412e+00  1.67190983e+00 
 6.60044060e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.74066585e+00  6.86148248e-01  7.27666790e-01  4.18316576e-06  1.85947766e-01  1.67494474e+00  1.67191060e+00 
 6.60067467e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.70133037e+00  6.52255860e-01  7.55963391e-01  3.63994692e-06  1.85994683e-01  1.67677480e+00  1.67191562e+00 
 6.60097490e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.43359565e+00  5.33170639e-01  8.15735653e-01 -1.62274666e-06  1.86037080e-01  1.67921466e+00  1.67196476e+00 
 6.60129372e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.84157744e-01  2.63955366e-01  8.97833754e-01  1.70720606e-01  9.79315309e-03  1.68021838e+00  1.66954695e+00 
 6.60152238e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -6.25465242e-04  5.41022405e-02  9.89623358e-01  1.98662335e-01 -8.38880804e-03  1.67989025e+00  1.66811868e+00 
 6.60169088e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.71749562e-02  4.22084488e-03  1.12424626e+00  1.76857197e-01  6.95063167e-03  1.68011919e+00  1.66801744e+00 
 6.60181856e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -8.53626675e-03  1.08785562e-02  1.27779783e+00  1.92175128e-01 -5.31662686e-03  1.67996722e+00  1.66743455e+00 
 6.60189696e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  7.57432424e-03  9.09766149e-03  1.39002819e+00  1.82847320e-01  3.48849392e-03  1.68003415e+00  1.66732089e+00 
 6.60197187e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -5.62263388e-03  9.05740183e-03  1.50102677e+00  1.87464667e-01 -2.22303833e-03  1.68000815e+00  1.66707827e+00 
 6.60203978e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  5.03652423e-03  8.64102394e-03  1.59565956e+00  1.85323364e-01  1.35963400e-03  1.68001528e+00  1.66691626e+00 
 6.60211749e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -4.10698631e-03  8.65303267e-03  1.67750481e+00  1.86236537e-01 -8.82481302e-04  1.68001260e+00  1.66669743e+00 
 6.60223584e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.87936756e-03  8.14113903e-03  1.74303645e+00  1.85816968e-01  6.67272203e-04  1.68001293e+00  1.66639450e+00 
 6.60239139e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.57641159e-03  8.05340263e-03  1.76631461e+00  1.86039539e-01 -5.38778097e-04  1.68001270e+00  1.66597652e+00 
 6.60264725e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.49938432e-03  7.48108245e-03  1.77524064e+00  1.85916159e-01  4.73546296e-04  1.68001204e+00  1.66531413e+00 
 6.60305506e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.39138381e-03  7.43184521e-03  1.78336009e+00  1.85993100e-01 -4.36307081e-04  1.68001002e+00  1.66425720e+00 
 6.60372331e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.36593183e-03  6.87916348e-03  1.78914412e+00  1.85941855e-01  4.15404420e-04  1.68000803e+00  1.66259074e+00 
 6.60487689e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.32190407e-03  6.74387551e-03  1.79338929e+00  1.85979454e-01 -4.03465676e-04  1.68000592e+00  1.65979524e+00 
 6.60680948e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.31818128e-03  6.21066450e-03  1.79603782e+00  1.85949709e-01  3.96789167e-04  1.68000192e+00  1.65539510e+00 
 6.61016027e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.29734680e-03  6.15179446e-03  1.79774033e+00  1.85975171e-01 -3.92660184e-04  1.67999610e+00  1.64850056e+00 
 6.61591564e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.30185334e-03  5.68322859e-03  1.79868872e+00  1.85952341e-01  3.90673454e-04  1.67998739e+00  1.63866917e+00 
 6.62707985e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.28922007e-03  5.67030321e-03  1.79932118e+00  1.85974006e-01 -3.89158974e-04  1.67997547e+00  1.62520816e+00 
 6.64940828e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.29707035e-03  5.23091266e-03  1.79963261e+00  1.85953263e-01  3.89038899e-04  1.67996238e+00  1.61148757e+00 
 6.69406515e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.28698224e-03  5.25609258e-03  1.79983918e+00  1.85973816e-01 -3.88196633e-04  1.67995259e+00  1.60283306e+00 
 6.74406515e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.29567998e-03  4.92810581e-03  1.79987038e+00  1.85953429e-01  3.88529202e-04  1.67994788e+00  1.59934039e+00 
 6.79406515e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.28583879e-03  5.07672638e-03  1.79993123e+00  1.85973423e-01 -3.87660115e-04  1.67994395e+00  1.59631536e+00 
 6.84406515e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.29457754e-03  4.80683866e-03  1.79991598e+00  1.85953637e-01  3.88017915e-04  1.67994047e+00  1.59442180e+00 
 6.89406515e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.28476297e-03  4.98475396e-03  1.79996096e+00  1.85973223e-01 -3.87131597e-04  1.67993740e+00  1.59289924e+00 
 6.94406515e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.29350482e-03  4.73362565e-03  1.79993464e+00  1.85953848e-01  3.87501680e-04  1.67993438e+00  1.59195510e+00 
 6.99406515e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.28370249e-03  4.92374360e-03  1.79997568e+00  1.85973023e-01 -3.86607190e-04  1.67993168e+00  1.59120385e+00 
 7.04406515e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.29244183e-03  4.68179985e-03  1.79994504e+00  1.85954057e-01  3.86985171e-04  1.67992892e+00  1.59077873e+00 
 7.09406515e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.28264868e-03  4.87856958e-03  1.79998417e+00  1.85972823e-01 -3.86084550e-04  1.67992638e+00  1.59039402e+00 
 7.14406515e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.29138317e-03  4.64202062e-03  1.79995193e+00  1.85954265e-01  3.86469083e-04  1.67992371e+00  1.59015185e+00 
 7.19406515e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.28159852e-03  4.84295024e-03  1.79998949e+00  1.85972622e-01 -3.85563636e-04  1.67992122e+00  1.58990773e+00 
 7.24406515e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.29032703e-03  4.60991974e-03  1.79995696e+00  1.85954472e-01  3.85953407e-04  1.67991859e+00  1.58973370e+00 
 7.29406515e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.28055062e-03  4.81368914e-03  1.79999305e+00  1.85972422e-01 -3.85044224e-04  1.67991612e+00  1.58955786e+00 
 7.34406515e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.28927262e-03  4.58311726e-03  1.79996081e+00  1.85954679e-01  3.85438482e-04  1.67991350e+00  1.58942743e+00 
 7.39406515e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.27950427e-03  4.78894998e-03  1.79999557e+00  1.85972222e-01 -3.84525953e-04  1.67991105e+00  1.58929802e+00 
 7.44406515e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.28821951e-03  4.56018011e-03  1.79996387e+00  1.85954886e-01  3.84924488e-04  1.67990844e+00  1.58920529e+00 
 7.49406515e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.27845907e-03  4.76758344e-03  1.79999740e+00  1.85972023e-01 -3.84008844e-04  1.67990600e+00  1.58911470e+00 
 7.54406515e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.28716747e-03  4.54018065e-03  1.79996639e+00  1.85955091e-01  3.84411242e-04  1.67990341e+00  1.58905549e+00 
 7.59406515e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.27741469e-03  4.74882343e-03  1.79999878e+00  1.85971824e-01 -3.83493242e-04  1.67990098e+00  1.58899632e+00 
 7.59990000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.28215078e-03  4.52978106e-03  1.79996953e+00  1.85956041e-01  3.81961727e-04  1.67990061e+00  1.58899720e+00 
 7.59991000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62000000e+00  3.39739489e-04  4.64725526e-03  1.79993937e+00  1.86261499e-01  1.73746831e-04  1.67990844e+00  1.58900165e+00 
 7.59993000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.26000000e+00 -6.10869484e-04  4.64288687e-03  1.79992129e+00  1.86707914e-01 -1.67019770e-05  1.67995697e+00  1.58904489e+00 
 7.59995169e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.69536036e-01  4.64098557e-05  4.63497041e-03  1.79996785e+00  1.58993681e-01  2.65972213e-06  1.68012430e+00  1.58919794e+00 
 7.59998507e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.68704770e-01 -4.04036582e-04  4.64268737e-03  1.79996707e+00  4.05007118e-02  1.34083487e-06  1.68048399e+00  1.58950679e+00 
 7.60000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.15183427e-12 -9.36775561e-05  4.62443384e-03  1.79998353e+00  2.82988740e-03  1.63427984e-07  1.68063257e+00  1.58960843e+00 
 7.60000226e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.71652739e-05  4.63192766e-03  1.79999147e+00  2.20880963e-03  1.54129372e-06  1.68065465e+00  1.58962032e+00 
 7.60000678e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.47605285e-05  4.63476444e-03  1.79999549e+00  1.25464665e-03  1.52385876e-06  1.68069644e+00  1.58964172e+00 
 7.60001582e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.27126097e-05  4.63093544e-03  1.79999598e+00  3.79359026e-04 -1.36006582e-07  1.68076895e+00  1.58967415e+00 
 7.60003389e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.32688904e-05  4.63166600e-03  1.80000141e+00 -7.97434765e-06 -7.93479241e-07  1.68086885e+00  1.58971093e+00 
 7.60007004e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.56359247e-05  4.62797835e-03  1.79999082e+00  9.29651891e-06 -1.49646698e-06  1.68095473e+00  1.58974174e+00 
 7.60014234e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.16647908e-05  4.62223300e-03  1.79997890e+00 -7.21163166e-06 -6.32858852e-07  1.68100705e+00  1.58976521e+00 
 7.60028693e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.04762313e-05  4.60899801e-03  1.79997316e+00  2.58991457e-06 -4.05099195e-07  1.68102253e+00  1.58977267e+00 
 7.60042076e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.37346563e-05  4.61302747e-03  1.79997914e+00 -4.69743824e-06  4.00804304e-07  1.68101916e+00  1.58977103e+00 
 7.60059804e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.64329504e-05  4.62250098e-03  1.79998065e+00  3.11080478e-06  3.41241185e-07  1.68101971e+00  1.58977130e+00 
 7.60091958e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.53635912e-05  4.63404330e-03  1.79998535e+00 -3.13711939e-06  7.65879512e-07  1.68101913e+00  1.58977101e+00 
 7.60156268e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.54518757e-05  4.62810442e-03  1.79998282e+00  3.22290046e-06  1.51523115e-07  1.68101944e+00  1.58977112e+00 
 7.60284887e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.55671623e-05  4.62510567e-03  1.79998386e+00 -2.80509444e-06  4.22665006e-07  1.68101928e+00  1.58977098e+00 
 7.60542124e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.51756517e-05  4.62578110e-03  1.79998276e+00  3.27573988e-06  8.00411332e-08  1.68101927e+00  1.58977085e+00 
 7.61056600e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.55288607e-05  4.62394925e-03  1.79998403e+00 -2.77653810e-06  4.13051354e-07  1.68101890e+00  1.58977043e+00 
 7.62085551e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.51584272e-05  4.62297579e-03  1.79998299e+00  3.26148209e-06  8.20350495e-08  1.68101849e+00  1.58976978e+00 
 7.64143453e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.55200984e-05  4.61878589e-03  1.79998453e+00 -2.76921078e-06  4.12287462e-07  1.68101735e+00  1.58976831e+00 
 7.68259258e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.51547160e-05  4.61274636e-03  1.79998389e+00  3.25772189e-06  8.27759641e-08  1.68101539e+00  1.58976554e+00 
 7.73259258e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.55180109e-05  4.60432499e-03  1.79998579e+00 -2.76535770e-06  4.12518499e-07  1.68101277e+00  1.58976206e+00 
 7.78259258e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.51493376e-05  4.59756388e-03  1.79998516e+00  3.25780498e-06  8.33651916e-08  1.68101036e+00  1.58975869e+00 
 7.83259258e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.55159676e-05  4.58992926e-03  1.79998696e+00 -2.76286695e-06  4.12631400e-07  1.68100775e+00  1.58975521e+00 
 7.88259258e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.51472064e-05  4.58379491e-03  1.79998623e+00  3.25576760e-06  8.37498795e-08  1.68100535e+00  1.58975183e+00 
 7.93259258e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.55138567e-05  4.57682689e-03  1.79998796e+00 -2.76075808e-06  4.12635530e-07  1.68100273e+00  1.58974835e+00 
 7.98259258e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.51451066e-05  4.57121390e-03  1.79998714e+00  3.25369385e-06  8.40209314e-08  1.68100032e+00  1.58974497e+00 
 8.03259258e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.55117770e-05  4.56481756e-03  1.79998881e+00 -2.75864875e-06  4.12586915e-07  1.68099770e+00  1.58974149e+00 
 8.08259258e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.51430379e-05  4.55964308e-03  1.79998793e+00  3.25160301e-06  8.42185869e-08  1.68099530e+00  1.58973812e+00 
 8.13259258e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.55097281e-05  4.55374303e-03  1.79998956e+00 -2.75653541e-06  4.12515152e-07  1.68099268e+00  1.58973464e+00 
 8.18259258e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.51410003e-05  4.54894124e-03  1.79998862e+00  3.24949815e-06  8.43681954e-08  1.68099028e+00  1.58973127e+00 
 8.20000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.55062470e-05  4.54676714e-03  1.79999001e+00 -2.75157554e-06  4.12361415e-07  1.68098929e+00  1.58973002e+00 
 8.20001000e-05  1.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.14919601e-06  4.54605218e-03  1.79998897e+00 -4.73800962e-07  3.92857371e-07  1.68103369e+00  1.58977444e+00 
 8.20003000e-05  5.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.76556868e-07  4.54563877e-03  1.79998836e+00  6.87568940e-07  4.99031833e-07  1.68112195e+00  1.58986277e+00 
 8.20007000e-05  1.26000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.15431574e-07  4.56378739e-03  1.80001155e+00 -4.33479598e-06  2.53650450e-06  1.67630508e+00  1.59369647e+00 
 8.20010000e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.64479211e-06  4.60979559e-03  1.80004531e+00 -4.77036137e-06  6.90089483e-06  1.67031075e+00  1.59990271e+00 
 8.20010446e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.49602465e-06  4.61968269e-03  1.80004881e+00 -5.04544232e-06  6.88001069e-06  1.66949434e+00  1.60073508e+00 
 8.20011338e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.23513593e-06  4.63956283e-03  1.80005421e+00 -5.53859617e-06  7.04979675e-06  1.66788555e+00  1.60234601e+00 
 8.20013121e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.98198165e-06  4.67830424e-03  1.80005980e+00 -6.30713803e-06  8.33707022e-06  1.66488506e+00  1.60534675e+00 
 8.20016689e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.60092536e-06  4.74719254e-03  1.80005987e+00 -7.58565579e-06  1.11141649e-05  1.65966763e+00  1.61056802e+00 
 8.20023823e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.32393138e-05  4.85359941e-03  1.80004210e+00 -9.54694072e-06  1.44360630e-05  1.65174235e+00  1.61849619e+00 
 8.20038093e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.03774120e-05  4.98392212e-03  1.80000716e+00 -1.24206424e-05  1.60056365e-05  1.64248494e+00  1.62775945e+00 
 8.20066631e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.10539952e-05  5.09236222e-03  1.79999741e+00 -1.62253297e-05  1.14164823e-05  1.63606292e+00  1.63418297e+00 
 8.20123709e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.42166386e-05  5.08661769e-03  1.80000254e+00 -1.19054131e-05  3.37695533e-06  1.63492113e+00  1.63532728e+00 
 8.20237863e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.47673791e-07  5.03494882e-03  1.79997329e+00 -3.23374281e-07  1.07001768e-06  1.63522815e+00  1.63502008e+00 
 8.20466172e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.69698431e-07  5.11045648e-03  1.80000067e+00 -1.15244400e-07 -3.95421436e-07  1.63504818e+00  1.63519871e+00 
 8.20921491e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.06156179e-06  5.05513638e-03  1.79997790e+00  6.44714614e-07  8.50895675e-07  1.63518739e+00  1.63505942e+00 
 8.21607762e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.10438357e-06  5.09999634e-03  1.79999948e+00 -3.67697794e-07 -3.44162401e-07  1.63506595e+00  1.63517977e+00 
 8.22980304e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.31756457e-06  5.05825463e-03  1.79997930e+00  7.66499527e-07  8.29018037e-07  1.63517658e+00  1.63506751e+00 
 8.25725388e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.20022349e-06  5.09337814e-03  1.79999917e+00 -4.11093563e-07 -3.36295490e-07  1.63506806e+00  1.63517279e+00 
 8.30725388e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.38440378e-06  5.05117721e-03  1.79998009e+00  7.99848736e-07  8.25861392e-07  1.63516981e+00  1.63506513e+00 
 8.35725388e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.20980514e-06  5.08132829e-03  1.79999896e+00 -4.12088092e-07 -3.34424318e-07  1.63506331e+00  1.63516587e+00 
 8.39990000e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.43910419e-06  5.04265230e-03  1.79998084e+00  8.27999666e-07  8.24223848e-07  1.63516271e+00  1.63506131e+00 
 8.39991000e-05  1.62000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.36046049e-07  5.04243065e-03  1.79998176e+00  3.52877888e-07  2.91786787e-07  1.63511551e+00  1.63501930e+00 
 8.39993000e-05  1.26000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.65667303e-07  5.04245949e-03  1.79998386e+00 -2.29423441e-07 -2.59312334e-07  1.63502264e+00  1.63493626e+00 
 8.39997000e-05  5.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.64490274e-07  5.04170221e-03  1.79998373e+00  1.03513065e-06  1.25342869e-06  1.63553009e+00  1.63545359e+00 
 8.40000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.14875698e-07  5.04012155e-03  1.79998331e+00 -6.65392519e-07 -4.79932939e-07  1.63541217e+00  1.63533560e+00 
 8.40000454e-05  0.00000000e+00  0.00000000e+00  8.16337264e-02  0.00000000e+00 -4.33421143e-07  5.16974526e-03  1.79998447e+00 -4.47617031e-07 -2.69823211e-07  1.63540950e+00  1.63533293e+00 
