 time            v(sh)           v(pre)          v(rst)          v(sen)          v(d)            v(CompOut)      v(AOut)         v(STO+_RCL-)    v(sto-_rcl+)    v(c+)           v(c-)          
 6.40005479e-05  0.00000000e+00  0.00000000e+00  9.86218557e-01  0.00000000e+00  1.80022116e+00  1.80017043e+00  2.47304937e-02  6.05235752e-08  2.19112887e-07  1.38802651e+00  1.38808653e+00 
 6.40007739e-05  0.00000000e+00  0.00000000e+00  1.39300124e+00  0.00000000e+00  1.80115466e+00  1.79427538e+00  1.28589318e-01  2.10009455e-07  2.06224568e-07  1.38802694e+00  1.38808692e+00 
 6.40010000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80341976e+00  1.05316330e+00  3.93037657e-01  6.35075748e-07 -7.44470898e-07  1.38802693e+00  1.38808677e+00 
 6.40010276e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80376914e+00  8.75914499e-01  4.30802372e-01  8.05122715e-07 -6.06930736e-07  1.38802712e+00  1.38808693e+00 
 6.40010827e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80477456e+00  6.90610725e-01  4.94218120e-01  1.85784402e-06  2.27059035e-06  1.38802732e+00  1.38808706e+00 
 6.40011929e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80393906e+00  6.28284784e-01  5.66024720e-01  3.72466087e-07  2.17944115e-06  1.38802743e+00  1.38808711e+00 
 6.40014045e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80094967e+00  6.00343807e-01  6.05374953e-01 -1.48091583e-06 -8.61170782e-07  1.38802738e+00  1.38808707e+00 
 6.40016420e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80025034e+00  6.07958575e-01  6.08603904e-01 -1.00769862e-06  5.00927987e-07  1.38802710e+00  1.38808691e+00 
 6.40019940e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80003763e+00  6.11496131e-01  6.14533628e-01 -1.14346553e-06 -6.87334880e-07  1.38802666e+00  1.38808668e+00 
 6.40026332e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.79536998e+00  6.24616038e-01  6.25779716e-01 -1.05798913e-06  9.09874987e-07  1.38802580e+00  1.38808624e+00 
 6.40039116e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78746099e+00  6.42298311e-01  6.45635671e-01 -2.78203995e-07 -4.12501377e-08  1.38802489e+00  1.38808579e+00 
 6.40064683e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78010655e+00  6.75529484e-01  6.75490922e-01  8.24662897e-07  7.63580118e-07  1.38802515e+00  1.38808591e+00 
 6.40105033e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76503190e+00  6.96037516e-01  6.97387216e-01  1.16298809e-07 -2.66479433e-07  1.38802658e+00  1.38808659e+00 
 6.40185731e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76162977e+00  7.06793482e-01  7.04544665e-01  9.83284436e-07  7.35384093e-07  1.38802696e+00  1.38808671e+00 
 6.40328476e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76086653e+00  7.02065641e-01  7.02954505e-01 -1.64505708e-07 -2.58234660e-07  1.38802667e+00  1.38808647e+00 
 6.40505251e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76214058e+00  7.05980170e-01  7.03824486e-01  6.57932676e-07  7.56780943e-07  1.38802700e+00  1.38808649e+00 
 6.40858802e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76069644e+00  7.02357377e-01  7.03214966e-01 -1.81884131e-07 -2.61853119e-07  1.38802702e+00  1.38808625e+00 
 6.41565904e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76219041e+00  7.05875945e-01  7.03734614e-01  6.63278941e-07  7.59798666e-07  1.38802750e+00  1.38808596e+00 
 6.42980107e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76067761e+00  7.02400634e-01  7.03252608e-01 -1.80514693e-07 -2.63502917e-07  1.38802811e+00  1.38808523e+00 
 6.45808513e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76219862e+00  7.05855757e-01  7.03717485e-01  6.68816827e-07  7.60714108e-07  1.38802966e+00  1.38808390e+00 
 6.50808513e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76067368e+00  7.02410464e-01  7.03261293e-01 -1.75875721e-07 -2.63928073e-07  1.38803210e+00  1.38808144e+00 
 6.55808513e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76220129e+00  7.05848558e-01  7.03711607e-01  6.72035712e-07  7.61078876e-07  1.38803474e+00  1.38807905e+00 
 6.59990000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76067068e+00  7.02417945e-01  7.03267973e-01 -1.75407382e-07 -2.64299521e-07  1.38803677e+00  1.38807699e+00 
 6.59991000e-05  0.00000000e+00  0.00000000e+00  1.62000000e+00  0.00000000e+00  1.76116857e+00  7.02832074e-01  7.02655529e-01  1.84209290e-07  2.89255303e-07  1.38803676e+00  1.38807698e+00 
 6.59993000e-05  0.00000000e+00  0.00000000e+00  1.26000000e+00  0.00000000e+00  1.76205890e+00  7.01584923e-01  7.01301040e-01  4.16133338e-07  3.52589546e-07  1.38803676e+00  1.38807698e+00 
 6.59997000e-05  0.00000000e+00  0.00000000e+00  5.40000000e-01  0.00000000e+00  1.76362207e+00  7.00307070e-01  6.99598538e-01  4.66026328e-07  1.51100406e-07  1.38803677e+00  1.38807698e+00 
 6.60000000e-05  0.00000000e+00  0.00000000e+00  1.05373488e-11  0.00000000e+00  1.76437495e+00  6.99999661e-01  6.98887756e-01  4.13825834e-07  1.97260540e-07  1.38803677e+00  1.38807698e+00 
 6.60000800e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.44000000e-01  1.76454028e+00  7.00062881e-01  6.98792567e-01  1.44594122e-06  2.24205589e-06  1.38803684e+00  1.38807704e+00 
 6.60002400e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.32000000e-01  1.76471877e+00  7.00423781e-01  6.98787530e-01  6.60470130e-07  1.59086166e-06  1.38803694e+00  1.38807715e+00 
 6.60004525e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.14475245e-01  1.76495059e+00  7.00965056e-01  6.98933686e-01  4.07058452e-07 -8.19321060e-05  1.38803592e+00  1.38807513e+00 
 6.60006896e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.24119889e+00  1.76353933e+00  7.01501951e-01  6.98979184e-01 -1.28028124e-07  8.54247901e-02  1.38804645e+00  1.38809809e+00 
 6.60009040e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62715300e+00  1.76620066e+00  7.02017402e-01  6.99076228e-01 -1.13167094e-07  1.80030133e-01  1.38804086e+00  1.38810220e+00 
 6.60010000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76878922e+00  7.02225196e-01  6.99107945e-01  1.24902761e-06  1.83729018e-01  1.38801701e+00  1.38807546e+00 
 6.60010274e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76740895e+00  7.02287333e-01  6.99067697e-01 -4.98517871e-07  1.83764045e-01  1.38801121e+00  1.38806592e+00 
 6.60010821e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76615286e+00  7.02423293e-01  6.99027656e-01 -1.00048316e-06  1.84390976e-01  1.38801444e+00  1.38804501e+00 
 6.60011916e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76503094e+00  7.02682483e-01  6.99047206e-01  1.50379876e-06  1.85251033e-01  1.38822249e+00  1.38798555e+00 
 6.60014107e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76277628e+00  7.03192655e-01  6.99032163e-01  8.53664903e-06  1.85365496e-01  1.38910689e+00  1.38774811e+00 
 6.60018487e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76214960e+00  7.04095991e-01  6.98812029e-01  1.59403928e-05  1.85919768e-01  1.38962648e+00  1.38739832e+00 
 6.60021126e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76422341e+00  7.04684922e-01  6.98680934e-01  1.37246395e-05  1.86003653e-01  1.38963341e+00  1.38738014e+00 
 6.60023473e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76484663e+00  7.05290059e-01  6.98573230e-01  1.26903904e-05  1.85973000e-01  1.38984681e+00  1.38737639e+00 
 6.60026337e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76502547e+00  7.06037742e-01  6.98406396e-01  1.19262480e-05  1.85960849e-01  1.39000005e+00  1.38737531e+00 
 6.60032065e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76551624e+00  7.07721343e-01  6.97933364e-01  1.10119534e-05  1.85985913e-01  1.39041075e+00  1.38737448e+00 
 6.60043521e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76654741e+00  7.11584261e-01  6.96006720e-01  1.01012579e-05  1.85956637e-01  1.39116731e+00  1.38737408e+00 
 6.60066433e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77244175e+00  7.22771768e-01  6.85340880e-01  8.40814964e-06  1.85987950e-01  1.39271983e+00  1.38737417e+00 
 6.60112256e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79550975e+00  7.79792442e-01  5.82014517e-01  3.96196228e-06  1.85950299e-01  1.39554033e+00  1.38737401e+00 
 6.60188566e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80016042e+00  9.57295194e-01  6.88900086e-02  1.57090436e-06  1.85994051e-01  1.39990124e+00  1.38737442e+00 
 6.60231677e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79963768e+00  1.33904035e+00 -9.03535904e-03  2.04816796e-06  1.85950583e-01  1.40223622e+00  1.38737497e+00 
 6.60273797e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80031610e+00  1.72401698e+00  1.84687921e-02  1.29986259e-06  1.85993055e-01  1.40448597e+00  1.38737554e+00 
 6.60302425e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79966228e+00  1.76874711e+00  5.10390682e-04  1.27797345e-06  1.85951570e-01  1.40593903e+00  1.38737644e+00 
 6.60328935e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80030031e+00  1.77220048e+00  1.06019013e-02  1.23740703e-06  1.85992034e-01  1.40728825e+00  1.38737645e+00 
 6.60355205e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79970488e+00  1.78185534e+00  4.15854109e-03  1.35935253e-06  1.85952403e-01  1.40857998e+00  1.38737653e+00 
 6.60381656e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80026725e+00  1.78369675e+00  8.06056233e-03  1.42841177e-06  1.85991408e-01  1.40990129e+00  1.38737658e+00 
 6.60414166e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79974366e+00  1.78776929e+00  5.31841279e-03  1.25003398e-06  1.85952794e-01  1.41146642e+00  1.38737698e+00 
 6.60454025e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80024022e+00  1.78958113e+00  7.16903063e-03  1.27499276e-06  1.85991143e-01  1.41337465e+00  1.38737737e+00 
 6.60509138e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79976651e+00  1.79217791e+00  5.56998865e-03  1.06172731e-06  1.85952908e-01  1.41590088e+00  1.38737805e+00 
 6.60589193e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80022713e+00  1.79377905e+00  6.78155951e-03  1.12075776e-06  1.85991029e-01  1.41945003e+00  1.38737888e+00 
 6.60709282e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79977773e+00  1.79566332e+00  5.58135431e-03  8.83682945e-07  1.85952886e-01  1.42441436e+00  1.38738023e+00 
 6.60898049e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80022172e+00  1.79675765e+00  6.58169881e-03  9.07726799e-07  1.85990929e-01  1.43151578e+00  1.38738215e+00 
 6.61199430e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79978174e+00  1.79799395e+00  5.58179821e-03  6.09799493e-07  1.85952768e-01  1.44116456e+00  1.38738507e+00 
 6.61685469e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80021852e+00  1.79849908e+00  6.51272860e-03  5.88511734e-07  1.85990772e-01  1.45324088e+00  1.38738893e+00 
 6.62494339e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79978220e+00  1.79923483e+00  5.61794830e-03  2.90714706e-07  1.85952571e-01  1.46637191e+00  1.38739358e+00 
 6.64059763e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80021696e+00  1.79936937e+00  6.42920113e-03  3.31981667e-07  1.85990574e-01  1.47785534e+00  1.38739757e+00 
 6.67190612e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79978232e+00  1.79984810e+00  5.45247147e-03  1.24006987e-07  1.85952413e-01  1.47987175e+00  1.38739699e+00 
 6.72190612e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80021666e+00  1.79972851e+00  6.05904271e-03  2.80537158e-07  1.85990530e-01  1.47323594e+00  1.38739159e+00 
 6.77190612e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79978274e+00  1.80000543e+00  5.16082350e-03  1.43949726e-07  1.85952424e-01  1.46899058e+00  1.38738743e+00 
 6.82190612e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80021659e+00  1.79980376e+00  5.84983372e-03  2.95737516e-07  1.85990538e-01  1.46619959e+00  1.38738387e+00 
 6.87190612e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79978299e+00  1.80004251e+00  5.03002228e-03  1.51652221e-07  1.85952427e-01  1.46422774e+00  1.38738078e+00 
 6.92190612e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80021645e+00  1.79983266e+00  5.73683568e-03  3.03076600e-07  1.85990542e-01  1.46290299e+00  1.38737788e+00 
 6.97190612e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79978322e+00  1.80005885e+00  4.95442111e-03  1.55808380e-07  1.85952429e-01  1.46201280e+00  1.38737525e+00 
 7.02190612e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80021631e+00  1.79984809e+00  5.66632978e-03  3.09006872e-07  1.85990545e-01  1.46144405e+00  1.38737261e+00 
 7.07190612e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79978343e+00  1.80006792e+00  4.90559675e-03  1.58744362e-07  1.85952428e-01  1.46102777e+00  1.38737011e+00 
 7.12190612e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80021617e+00  1.79985785e+00  5.61646969e-03  3.13886679e-07  1.85990546e-01  1.46073042e+00  1.38736755e+00 
 7.17190612e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79978364e+00  1.80007348e+00  4.86961291e-03  1.60701894e-07  1.85952428e-01  1.46046611e+00  1.38736509e+00 
 7.22190612e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80021602e+00  1.79986476e+00  5.57744285e-03  3.18096221e-07  1.85990547e-01  1.46026892e+00  1.38736256e+00 
 7.27190612e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79978384e+00  1.80007710e+00  4.84101907e-03  1.62331562e-07  1.85952427e-01  1.46007653e+00  1.38736012e+00 
 7.32190612e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80021587e+00  1.79987002e+00  5.54541413e-03  3.22068566e-07  1.85990548e-01  1.45993977e+00  1.38735762e+00 
 7.37190612e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79978404e+00  1.80007953e+00  4.81754798e-03  1.63792990e-07  1.85952426e-01  1.45980089e+00  1.38735521e+00 
 7.42190612e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80021572e+00  1.79987422e+00  5.51851686e-03  3.25602125e-07  1.85990549e-01  1.45971418e+00  1.38735274e+00 
 7.47190612e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79978423e+00  1.80008119e+00  4.79797262e-03  1.64704884e-07  1.85952426e-01  1.45962133e+00  1.38735035e+00 
 7.52190612e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80021556e+00  1.79987769e+00  5.49557563e-03  3.28360963e-07  1.85990550e-01  1.45957567e+00  1.38734788e+00 
 7.57190612e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79978442e+00  1.80008234e+00  4.78140385e-03  1.64897553e-07  1.85952425e-01  1.45951756e+00  1.38734550e+00 
 7.59990000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80021532e+00  1.79988062e+00  5.47932719e-03  3.30617537e-07  1.85990551e-01  1.45951262e+00  1.38734410e+00 
 7.59991000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62000000e+00  1.79984133e+00  1.79985033e+00  5.30517680e-03 -4.24295363e-07  1.86320172e-01  1.45951374e+00  1.38735165e+00 
 7.59993000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.26000000e+00  1.79949793e+00  1.79989420e+00  5.17683357e-03  1.13095277e-08  1.86717459e-01  1.45955508e+00  1.38739848e+00 
 7.59995172e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.69102105e-01  1.79956461e+00  1.79994311e+00  5.15205188e-03  3.77089949e-07  1.58929289e-01  1.45970360e+00  1.38755518e+00 
 7.59998509e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.68358734e-01  1.80237133e+00  1.79996805e+00  5.13330296e-03  1.06778390e-06  4.05088843e-02  1.45995339e+00  1.38781587e+00 
 7.60000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.15183427e-12  1.80039402e+00  1.79997922e+00  5.12816517e-03 -1.12036498e-06  2.86170841e-03  1.46001029e+00  1.38787437e+00 
 7.60000225e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80021991e+00  1.79998418e+00  5.12886576e-03  1.87578137e-08  2.23538029e-03  1.46001627e+00  1.38788232e+00 
 7.60000676e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80006918e+00  1.79998432e+00  5.13226152e-03 -1.81455904e-07  1.27168010e-03  1.46002663e+00  1.38789649e+00 
 7.60001577e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80005723e+00  1.79998457e+00  5.13338887e-03 -1.64975941e-06  3.83807861e-04  1.46004215e+00  1.38791936e+00 
 7.60003379e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999226e+00  1.79998651e+00  5.13332027e-03 -1.80644575e-06 -1.06021180e-05  1.46006191e+00  1.38795198e+00 
 7.60006983e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999689e+00  1.79998301e+00  5.13435575e-03 -2.05472016e-06  1.10223912e-05  1.46008501e+00  1.38799506e+00 
 7.60014190e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79996795e+00  1.79998036e+00  5.13161897e-03 -1.31816077e-06 -6.10392759e-06  1.46010682e+00  1.38803773e+00 
 7.60028606e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999316e+00  1.79997753e+00  5.12906909e-03 -7.78404689e-07  2.68572137e-06  1.46011398e+00  1.38805180e+00 
 7.60041879e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79998397e+00  1.79998044e+00  5.12869236e-03  7.22940307e-08 -4.59996037e-06  1.46011243e+00  1.38804874e+00 
 7.60059660e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000703e+00  1.79998022e+00  5.13293370e-03  9.29913116e-08  3.01787658e-06  1.46011274e+00  1.38804947e+00 
 7.60091776e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999254e+00  1.79998240e+00  5.13539776e-03  5.96340890e-07 -3.26535896e-06  1.46011252e+00  1.38804911e+00 
 7.60156008e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000984e+00  1.79998093e+00  5.13521284e-03  2.39720327e-07  3.13424153e-06  1.46011265e+00  1.38804930e+00 
 7.60284472e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999178e+00  1.79998199e+00  5.13277093e-03  4.80912667e-07 -2.93567809e-06  1.46011260e+00  1.38804907e+00 
 7.60541401e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000890e+00  1.79998096e+00  5.13406793e-03  1.16405041e-07  3.26103496e-06  1.46011266e+00  1.38804910e+00 
 7.61055257e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999122e+00  1.79998216e+00  5.13149754e-03  4.00929555e-07 -2.78401608e-06  1.46011260e+00  1.38804871e+00 
 7.62082971e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000870e+00  1.79998123e+00  5.13147646e-03  9.63136104e-08  3.27052875e-06  1.46011269e+00  1.38804835e+00 
 7.64138398e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999122e+00  1.79998270e+00  5.12663330e-03  4.01188605e-07 -2.77764053e-06  1.46011272e+00  1.38804721e+00 
 7.68249252e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000870e+00  1.79998225e+00  5.12192433e-03  9.58653855e-08  3.26685121e-06  1.46011295e+00  1.38804536e+00 
 7.73249252e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999122e+00  1.79998412e+00  5.11307456e-03  4.01272822e-07 -2.77397670e-06  1.46011312e+00  1.38804280e+00 
 7.78249252e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000870e+00  1.79998368e+00  5.10769547e-03  9.57591131e-08  3.26679599e-06  1.46011339e+00  1.38804052e+00 
 7.83249252e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999122e+00  1.79998544e+00  5.09955223e-03  4.01314249e-07 -2.77155343e-06  1.46011355e+00  1.38803796e+00 
 7.88249252e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000870e+00  1.79998488e+00  5.09477563e-03  9.56797685e-08  3.26466790e-06  1.46011383e+00  1.38803567e+00 
 7.93249252e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999123e+00  1.79998656e+00  5.08722694e-03  4.01340723e-07 -2.76944286e-06  1.46011399e+00  1.38803312e+00 
 7.98249252e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000869e+00  1.79998591e+00  5.08295540e-03  9.56296060e-08  3.26250209e-06  1.46011427e+00  1.38803083e+00 
 8.03249252e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999123e+00  1.79998752e+00  5.07591416e-03  4.01360433e-07 -2.76729040e-06  1.46011443e+00  1.38802827e+00 
 8.08249252e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000869e+00  1.79998681e+00  5.07207156e-03  9.55985359e-08  3.26031719e-06  1.46011471e+00  1.38802599e+00 
 8.13249252e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999123e+00  1.79998835e+00  5.06546872e-03  4.01373644e-07 -2.76511022e-06  1.46011487e+00  1.38802344e+00 
 8.18249252e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000869e+00  1.79998758e+00  5.06199434e-03  9.55795708e-08  3.25811700e-06  1.46011515e+00  1.38802115e+00 
 8.20000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999124e+00  1.79998886e+00  5.05885914e-03  4.01403520e-07 -2.76001920e-06  1.46011517e+00  1.38802017e+00 
 8.20001000e-05  1.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999970e+00  1.79998829e+00  5.05941900e-03  3.94461682e-07 -4.50998603e-07  1.46015954e+00  1.38806459e+00 
 8.20003000e-05  5.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000043e+00  1.79998877e+00  5.05995167e-03  5.05439062e-07  6.99017262e-07  1.46024781e+00  1.38815294e+00 
 8.20007000e-05  1.26000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999675e+00  1.79997702e+00  5.04691626e-03 -2.53888543e-06  1.28700267e-06  1.45734096e+00  1.39037100e+00 
 8.20010000e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999117e+00  1.79995703e+00  5.01783002e-03 -2.80294048e-06  4.41386771e-06  1.45372795e+00  1.39419965e+00 
 8.20010472e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79998878e+00  1.79995429e+00  5.01217931e-03 -3.03114564e-06  4.27210671e-06  1.45318573e+00  1.39475676e+00 
 8.20011417e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79998433e+00  1.79994986e+00  5.00137749e-03 -3.54334178e-06  4.26174185e-06  1.45210818e+00  1.39583596e+00 
 8.20013306e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79997471e+00  1.79994519e+00  4.98102230e-03 -4.46231798e-06  5.03454938e-06  1.45006841e+00  1.39787548e+00 
 8.20017084e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79995411e+00  1.79994371e+00  4.94311146e-03 -6.14741364e-06  6.83071722e-06  1.44641725e+00  1.40152928e+00 
 8.20024640e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79993598e+00  1.79995186e+00  4.88086785e-03 -8.78695978e-06  9.65585495e-06  1.44054486e+00  1.40740319e+00 
 8.20039752e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79989002e+00  1.79997169e+00  4.79706034e-03 -1.11957195e-05  1.24250040e-05  1.43287295e+00  1.41507963e+00 
