 time            v(sh)           v(pre)          v(rst)          v(sen)          v(d)            v(CompOut)      v(AOut)         v(STO+_RCL-)    v(sto-_rcl+)    v(c+)           v(c-)          
 6.40003712e-05  0.00000000e+00  0.00000000e+00  6.68236523e-01  0.00000000e+00  1.80001215e+00  1.79999540e+00  5.50553706e-03  2.52527335e-07  6.08452191e-07  1.11297722e+00  1.11296797e+00 
 6.40005758e-05  0.00000000e+00  0.00000000e+00  1.03642537e+00  0.00000000e+00  1.80029110e+00  1.80024319e+00  3.06938105e-02  3.29301954e-07  5.32314523e-07  1.11297680e+00  1.11296757e+00 
 6.40007890e-05  0.00000000e+00  0.00000000e+00  1.42011879e+00  0.00000000e+00  1.80130224e+00  1.79010118e+00  1.42500190e-01  5.28494377e-07  4.52652478e-07  1.11297711e+00  1.11296788e+00 
 6.40010000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80340940e+00  1.06829335e+00  3.94883052e-01  9.14996533e-07 -6.11657838e-07  1.11297705e+00  1.11296770e+00 
 6.40010285e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80373836e+00  8.78290672e-01  4.33273476e-01  1.06416409e-06 -5.62471572e-07  1.11297723e+00  1.11296784e+00 
 6.40010856e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80478624e+00  6.85596381e-01  4.97579627e-01  2.13051655e-06  2.48329860e-06  1.11297740e+00  1.11296795e+00 
 6.40011997e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80386116e+00  6.26457953e-01  5.69126782e-01  5.37292246e-07  2.37279120e-06  1.11297747e+00  1.11296799e+00 
 6.40014045e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80095069e+00  5.99545451e-01  6.04849995e-01 -9.44885095e-07 -6.30442717e-07  1.11297740e+00  1.11296796e+00 
 6.40016484e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80026442e+00  6.07756117e-01  6.08516121e-01 -5.86811408e-07  7.22584863e-07  1.11297710e+00  1.11296780e+00 
 6.40019974e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80003905e+00  6.09774703e-01  6.14042336e-01 -6.71334861e-07 -6.65431240e-07  1.11297666e+00  1.11296758e+00 
 6.40026722e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.79517288e+00  6.23882940e-01  6.25214003e-01 -6.62398230e-07  9.81013541e-07  1.11297580e+00  1.11296714e+00 
 6.40040217e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78767611e+00  6.40213343e-01  6.44891996e-01  1.93623659e-07 -8.63908862e-08  1.11297504e+00  1.11296677e+00 
 6.40067209e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78059119e+00  6.73863502e-01  6.74083373e-01  8.53574893e-07  8.06090591e-07  1.11297571e+00  1.11296706e+00 
 6.40109329e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76662824e+00  6.91779369e-01  6.94903214e-01  1.82377960e-07 -3.51965009e-07  1.11297737e+00  1.11296782e+00 
 6.40193570e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76378943e+00  7.03366704e-01  7.01640651e-01  8.63030268e-07  8.03910896e-07  1.11297773e+00  1.11296789e+00 
 6.40341942e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76285562e+00  6.97451612e-01  7.00218309e-01 -6.11885382e-08 -3.26941154e-07  1.11297770e+00  1.11296771e+00 
 6.40529894e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76423325e+00  7.02616571e-01  7.00972095e-01  5.55432546e-07  8.20514586e-07  1.11297832e+00  1.11296778e+00 
 6.40905799e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76271678e+00  6.97709100e-01  7.00449505e-01 -8.31555457e-08 -3.23931213e-07  1.11297888e+00  1.11296762e+00 
 6.41657607e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76427254e+00  7.02525008e-01  7.00893737e-01  5.63310403e-07  8.21058727e-07  1.11298052e+00  1.11296752e+00 
 6.43161225e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76270227e+00  6.97746705e-01  7.00482165e-01 -8.13302309e-08 -3.24435378e-07  1.11298336e+00  1.11296715e+00 
 6.46168459e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76427869e+00  7.02507252e-01  7.00879121e-01  5.70825316e-07  8.21474049e-07  1.11298943e+00  1.11296657e+00 
 6.51168459e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76269900e+00  6.97755381e-01  7.00490204e-01 -7.66407233e-08 -3.24577040e-07  1.11299919e+00  1.11296546e+00 
 6.56168459e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76428044e+00  7.02500495e-01  7.00874233e-01  5.73575839e-07  8.21657102e-07  1.11300920e+00  1.11296446e+00 
 6.59990000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76269620e+00  6.97762581e-01  7.00497031e-01 -7.68896911e-08 -3.24763877e-07  1.11301663e+00  1.11296360e+00 
 6.59991000e-05  0.00000000e+00  0.00000000e+00  1.62000000e+00  0.00000000e+00  1.76320459e+00  6.98726834e-01  6.99899234e-01  2.44231235e-07  2.79210262e-07  1.11301662e+00  1.11296360e+00 
 6.59993000e-05  0.00000000e+00  0.00000000e+00  1.26000000e+00  0.00000000e+00  1.76403409e+00  6.97406450e-01  6.98676186e-01  4.07858251e-07  3.48296952e-07  1.11301663e+00  1.11296360e+00 
 6.59997000e-05  0.00000000e+00  0.00000000e+00  5.40000000e-01  0.00000000e+00  1.76529822e+00  6.95496708e-01  6.97457312e-01  4.23074172e-07  1.58760047e-07  1.11301665e+00  1.11296360e+00 
 6.60000000e-05  0.00000000e+00  0.00000000e+00  1.05373488e-11  0.00000000e+00  1.76576526e+00  6.94834464e-01  6.97159994e-01  3.59136751e-07  2.12907208e-07  1.11301666e+00  1.11296360e+00 
 6.60000800e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.44000000e-01  1.76584957e+00  6.94737007e-01  6.97182792e-01  1.39085472e-06  2.25573201e-06  1.11301672e+00  1.11296366e+00 
 6.60002400e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.32000000e-01  1.76586724e+00  6.94832416e-01  6.97422187e-01  6.14355880e-07  1.63013614e-06  1.11301683e+00  1.11296377e+00 
 6.60004525e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.14475539e-01  1.76587939e+00  6.95020043e-01  6.97915935e-01  3.54771316e-07 -8.19386860e-05  1.11301582e+00  1.11296178e+00 
 6.60006896e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.24119906e+00  1.76420599e+00  6.95125879e-01  6.98379129e-01 -1.78933853e-07  8.54269264e-02  1.11302635e+00  1.11298514e+00 
 6.60009040e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62715310e+00  1.76660941e+00  6.95235209e-01  6.98884250e-01 -1.60595303e-07  1.80030921e-01  1.11302043e+00  1.11299117e+00 
 6.60010000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76907123e+00  6.95248050e-01  6.99108381e-01  1.19778126e-06  1.83726151e-01  1.11299743e+00  1.11296742e+00 
 6.60010274e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76765380e+00  6.95255502e-01  6.99124545e-01 -5.39229238e-07  1.83759444e-01  1.11299353e+00  1.11295952e+00 
 6.60010821e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76631855e+00  6.95279338e-01  6.99198517e-01 -9.88224356e-07  1.84380267e-01  1.11300575e+00  1.11294397e+00 
 6.60011916e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76502164e+00  6.95308810e-01  6.99453887e-01  1.76328917e-06  1.85220973e-01  1.11325285e+00  1.11291217e+00 
 6.60014106e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76236646e+00  6.95334191e-01  6.99928389e-01  9.39127380e-06  1.85297115e-01  1.11426813e+00  1.11282551e+00 
 6.60018486e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76069738e+00  6.95172841e-01  7.00814241e-01  1.96093663e-05  1.85660290e-01  1.11552999e+00  1.11261366e+00 
 6.60021143e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76247317e+00  6.95044048e-01  7.01451056e-01  1.92115956e-05  1.85913476e-01  1.11566688e+00  1.11260128e+00 
 6.60023474e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76277718e+00  6.94936026e-01  7.02055291e-01  1.80398448e-05  1.86007794e-01  1.11578894e+00  1.11259903e+00 
 6.60026311e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76231721e+00  6.94770721e-01  7.02841633e-01  1.68288175e-05  1.85937013e-01  1.11594438e+00  1.11259813e+00 
 6.60031985e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76140521e+00  6.94332274e-01  7.04585722e-01  1.55749235e-05  1.86003945e-01  1.11624990e+00  1.11259757e+00 
 6.60043332e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75830680e+00  6.92570943e-01  7.08606822e-01  1.34658527e-05  1.85941969e-01  1.11686545e+00  1.11259734e+00 
 6.60066027e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.74843403e+00  6.82624807e-01  7.20197896e-01  1.04863758e-05  1.86001026e-01  1.11809044e+00  1.11259883e+00 
 6.60111417e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.65411776e+00  5.90808238e-01  7.75963033e-01  3.59904013e-06  1.85968315e-01  1.12044608e+00  1.11260966e+00 
 6.60157560e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  4.85895443e-01  3.00698482e-01  8.67989703e-01  1.74942772e-01  6.99501568e-03  1.12150783e+00  1.11324253e+00 
 6.60190406e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.71104884e-02  4.78989657e-02  9.61569984e-01  1.95681901e-01 -6.24441821e-03  1.12132371e+00  1.11284513e+00 
 6.60212904e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.12880423e-02  1.16083197e-03  1.10625069e+00  1.78414844e-01  5.43843990e-03  1.12147308e+00  1.11298468e+00 
 6.60233902e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -3.70810141e-03  1.21530950e-02  1.32745078e+00  1.91986600e-01 -4.61224679e-03  1.12136383e+00  1.11306101e+00 
 6.60250662e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.31009843e-03  6.57052995e-03  1.53930182e+00  1.81607399e-01  3.80602301e-03  1.12143925e+00  1.11307085e+00 
 6.60262985e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.67188638e-03  8.16946531e-03  1.66529803e+00  1.88835287e-01 -2.89648890e-03  1.12139242e+00  1.11312721e+00 
 6.60273435e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.55397442e-03  7.32532502e-03  1.72851713e+00  1.84258620e-01  2.11560777e-03  1.12141666e+00  1.11312078e+00 
 6.60284085e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.25536172e-03  7.42089713e-03  1.75628266e+00  1.86985293e-01 -1.54560851e-03  1.12140496e+00  1.11315726e+00 
 6.60295127e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.13588043e-03  7.07070614e-03  1.76636454e+00  1.85359306e-01  1.14691204e-03  1.12141090e+00  1.11316053e+00 
 6.60309281e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.96899052e-03  7.09732147e-03  1.77247543e+00  1.86363385e-01 -9.06317250e-04  1.12140764e+00  1.11319073e+00 
 6.60329249e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.91336051e-03  6.78967154e-03  1.77758654e+00  1.85676941e-01  7.69307717e-04  1.12140904e+00  1.11321070e+00 
 6.60358538e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.83347097e-03  6.80908681e-03  1.78266239e+00  1.86197292e-01 -6.86211287e-04  1.12140701e+00  1.11325775e+00 
 6.60402470e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.81251180e-03  6.44760494e-03  1.78693459e+00  1.85769704e-01  6.37455080e-04  1.12140788e+00  1.11331037e+00 
 6.60470923e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.77606580e-03  6.38008652e-03  1.79076989e+00  1.86144095e-01 -6.06604574e-04  1.12140707e+00  1.11338538e+00 
 6.60577870e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76952073e-03  5.97940177e-03  1.79359146e+00  1.85801237e-01  5.88943323e-04  1.12140813e+00  1.11343263e+00 
 6.60747719e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.75282991e-03  5.92024181e-03  1.79588438e+00  1.86125216e-01 -5.76832515e-04  1.12140749e+00  1.11339235e+00 
 6.61018696e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75193536e-03  5.54166133e-03  1.79727662e+00  1.85812768e-01  5.70584282e-04  1.12140854e+00  1.11303796e+00 
 6.61558655e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.74435571e-03  5.47398985e-03  1.79854224e+00  1.86118739e-01 -5.66385859e-04  1.12140787e+00  1.11158051e+00 
 6.62638574e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.74620695e-03  5.08463445e-03  1.79914564e+00  1.85816010e-01  5.65337393e-04  1.12140819e+00  1.10686574e+00 
 6.64798412e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.74222635e-03  5.03940986e-03  1.79965648e+00  1.86117131e-01 -5.63833893e-04  1.12140604e+00  1.09612323e+00 
 6.69118087e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.74472039e-03  4.69632103e-03  1.79974353e+00  1.85816856e-01  5.64051076e-04  1.12140733e+00  1.08140705e+00 
 6.74118087e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.74151552e-03  4.75026603e-03  1.79992965e+00  1.86116597e-01 -5.62944826e-04  1.12141124e+00  1.07441589e+00 
 6.79118087e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.74408921e-03  4.52543390e-03  1.79984929e+00  1.85817281e-01  5.63328063e-04  1.12141855e+00  1.07242833e+00 
 6.84118087e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.74091450e-03  4.63473763e-03  1.79998166e+00  1.86116130e-01 -5.62155768e-04  1.12142468e+00  1.07127099e+00 
 6.89118087e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.74349009e-03  4.43903707e-03  1.79988233e+00  1.85817768e-01  5.62572609e-04  1.12143276e+00  1.07085619e+00 
 6.94118087e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.74032537e-03  4.56571614e-03  1.80000270e+00  1.86115666e-01 -5.61368241e-04  1.12143926e+00  1.07047362e+00 
 6.99118087e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.74289742e-03  4.38188264e-03  1.79989864e+00  1.85818236e-01  5.61810014e-04  1.12144740e+00  1.07023212e+00 
 7.04118087e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.73974035e-03  4.51705564e-03  1.80001415e+00  1.86115203e-01 -5.60584038e-04  1.12145399e+00  1.07012663e+00 
 7.09118087e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.74230902e-03  4.33956258e-03  1.79990825e+00  1.85818703e-01  5.61043504e-04  1.12146220e+00  1.07005266e+00 
 7.14118087e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.73915671e-03  4.47978139e-03  1.80002146e+00  1.86114740e-01 -5.59807498e-04  1.12146885e+00  1.07005194e+00 
 7.19118087e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.74172342e-03  4.30616761e-03  1.79991450e+00  1.85819169e-01  5.60272960e-04  1.12147709e+00  1.07002356e+00 
 7.24118087e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.73857387e-03  4.44974007e-03  1.80002657e+00  1.86114279e-01 -5.59036247e-04  1.12148375e+00  1.07003569e+00 
 7.29118087e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.74113909e-03  4.27870485e-03  1.79991888e+00  1.85819634e-01  5.59503241e-04  1.12149200e+00  1.07001835e+00 
 7.34118087e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.73799171e-03  4.42467765e-03  1.80003035e+00  1.86113819e-01 -5.58267832e-04  1.12149865e+00  1.07003853e+00 
 7.39118087e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.74055565e-03  4.25545822e-03  1.79992213e+00  1.85820097e-01  5.58734520e-04  1.12150691e+00  1.07001646e+00 
 7.44118087e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.73741023e-03  4.40323892e-03  1.80003324e+00  1.86113359e-01 -5.57500973e-04  1.12151357e+00  1.07003084e+00 
 7.49118087e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.73997269e-03  4.23535427e-03  1.79992464e+00  1.85820560e-01  5.57967993e-04  1.12152183e+00  1.07001529e+00 
 7.54118087e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.73682920e-03  4.38454925e-03  1.80003552e+00  1.86112901e-01 -5.56735943e-04  1.12152848e+00  1.07003492e+00 
 7.59118087e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.73939032e-03  4.21767972e-03  1.79992663e+00  1.85821022e-01  5.57202342e-04  1.12153674e+00  1.07001436e+00 
 7.59990000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.73487736e-03  4.37492106e-03  1.80003669e+00  1.86111348e-01 -5.54168811e-04  1.12153723e+00  1.07002518e+00 
 7.59991000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62000000e+00 -5.07147421e-04  4.28960537e-03  1.79996034e+00  1.86439341e-01 -2.54443581e-04  1.12154359e+00  1.07002700e+00 
 7.59993000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.26000000e+00 -3.03924336e-05  4.29479321e-03  1.79997618e+00  1.86737247e-01  2.13521674e-05  1.12158136e+00  1.07004684e+00 
 7.59995175e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.68411996e-01 -2.93489262e-04  4.29918681e-03  1.79997835e+00  1.58807307e-01 -3.87153332e-06  1.12168651e+00  1.07009873e+00 
 7.59998495e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.70812184e-01 -1.24298232e-04  4.29615672e-03  1.79997954e+00  4.06654834e-02  5.27621765e-07  1.12176730e+00  1.07012887e+00 
 7.60000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.15183427e-12 -2.83600400e-04  4.29358021e-03  1.79997857e+00  2.67970999e-03 -9.91380320e-07  1.12177833e+00  1.07013271e+00 
 7.60000228e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.05623894e-05  4.29431068e-03  1.79998413e+00  2.08520589e-03  2.64553977e-07  1.12178184e+00  1.07013435e+00 
 7.60000683e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.06486173e-05  4.29572914e-03  1.79998842e+00  1.17459921e-03  2.74376459e-07  1.12178869e+00  1.07013759e+00 
 7.60001593e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.00188946e-06  4.29491545e-03  1.79998435e+00  3.45325043e-04 -9.52911912e-07  1.12180184e+00  1.07014393e+00 
 7.60003413e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.05591565e-05  4.29473458e-03  1.79998517e+00 -1.30179751e-05 -9.58121185e-07  1.12182585e+00  1.07015574e+00 
 7.60007054e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.04487106e-05  4.29342394e-03  1.79998201e+00  1.24352291e-05 -1.37549172e-06  1.12186435e+00  1.07017487e+00 
 7.60014335e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.55508026e-05  4.29130248e-03  1.79998156e+00 -5.71448360e-06 -9.46704392e-07  1.12190476e+00  1.07019505e+00 
 7.60027427e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.97090532e-05  4.28920944e-03  1.79997966e+00  3.36864001e-06 -7.24609143e-07  1.12191727e+00  1.07020129e+00 
 7.60041216e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.42260437e-05  4.28933968e-03  1.79998123e+00 -4.63094196e-06 -1.40220545e-09  1.12191498e+00  1.07020013e+00 
 7.60058119e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.66159789e-05  4.29078974e-03  1.79998070e+00  3.27157805e-06 -5.23526059e-08  1.12191558e+00  1.07020042e+00 
 7.60091450e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.51759471e-05  4.29272416e-03  1.79998231e+00 -3.35241769e-06  4.84713827e-07  1.12191535e+00  1.07020028e+00 
 7.60158112e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.54691916e-05  4.29254080e-03  1.79998131e+00  3.37202018e-06  2.04316966e-07  1.12191561e+00  1.07020035e+00 
 7.60291435e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.53550658e-05  4.29155283e-03  1.79998218e+00 -3.06802384e-06  4.66030012e-07  1.12191569e+00  1.07020026e+00 
 7.60558083e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.52230489e-05  4.29169391e-03  1.79998139e+00  3.40210196e-06  1.19145521e-07  1.12191620e+00  1.07020027e+00 
 7.61091377e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.54975513e-05  4.29033769e-03  1.79998235e+00 -2.94438382e-06  3.99483640e-07  1.12191689e+00  1.07020013e+00 
 7.62157967e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.51301433e-05  4.28904392e-03  1.79998167e+00  3.42800243e-06  9.89801799e-08  1.12191858e+00  1.07020000e+00 
 7.64291145e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.54982872e-05  4.28526477e-03  1.79998290e+00 -2.93152058e-06  4.00923088e-07  1.12192165e+00  1.07019959e+00 
 7.68557502e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.51290295e-05  4.27914446e-03  1.79998269e+00  3.42257667e-06  9.86236371e-08  1.12192812e+00  1.07019892e+00 
 7.73557502e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.54956423e-05  4.27148288e-03  1.79998429e+00 -2.92792850e-06  4.00016761e-07  1.12193546e+00  1.07019802e+00 
 7.78557502e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.51255566e-05  4.26494740e-03  1.79998407e+00  3.42130776e-06  9.79152053e-08  1.12194301e+00  1.07019723e+00 
 7.83557502e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.54936028e-05  4.25798160e-03  1.79998556e+00 -2.92538728e-06  3.99655973e-07  1.12195036e+00  1.07019634e+00 
 7.88557502e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.51244388e-05  4.25205627e-03  1.79998524e+00  3.41845796e-06  9.76284798e-08  1.12195792e+00  1.07019555e+00 
 7.93557502e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.54918555e-05  4.24567477e-03  1.79998664e+00 -2.92291719e-06  3.99577956e-07  1.12196527e+00  1.07019465e+00 
 7.98557502e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.51230269e-05  4.24026223e-03  1.79998624e+00  3.41577644e-06  9.74788296e-08  1.12197282e+00  1.07019386e+00 
 8.03557502e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.54902137e-05  4.23437780e-03  1.79998757e+00 -2.92037870e-06  3.99600912e-07  1.12198017e+00  1.07019297e+00 
 8.08557502e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.51214998e-05  4.22940143e-03  1.79998710e+00  3.41316701e-06  9.73724733e-08  1.12198773e+00  1.07019218e+00 
 8.13557502e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.54886004e-05  4.22394528e-03  1.79998838e+00 -2.91782287e-06  3.99663083e-07  1.12199508e+00  1.07019128e+00 
 8.18557502e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.51199202e-05  4.21934395e-03  1.79998785e+00  3.41059090e-06  9.72811098e-08  1.12200263e+00  1.07019049e+00 
 8.20000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.54854540e-05  4.21763501e-03  1.79998885e+00 -2.91119162e-06  3.99853761e-07  1.12200468e+00  1.07019020e+00 
 8.20001000e-05  1.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.30612383e-06  4.21762365e-03  1.79998825e+00 -5.12584321e-07  3.94402056e-07  1.12204906e+00  1.07023461e+00 
 8.20003000e-05  5.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.28277684e-07  4.21735469e-03  1.79998768e+00  7.06683875e-07  5.04187678e-07  1.12213733e+00  1.07032295e+00 
 8.20007000e-05  1.26000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.24392554e-07  4.21884745e-03  1.79999101e+00 -7.92383912e-07  4.00414369e-07  1.12129238e+00  1.07090381e+00 
 8.20010000e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.70669866e-07  4.22393494e-03  1.79999613e+00 -1.98929583e-07  1.65819258e-06  1.12029141e+00  1.07216776e+00 
 8.20010485e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.47403024e-07  4.22520232e-03  1.79999671e+00 -4.33695100e-07  1.54846978e-06  1.12011303e+00  1.07235887e+00 
 8.20011454e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.85799339e-07  4.22778852e-03  1.79999774e+00 -7.52740421e-07  1.39038479e-06  1.11974757e+00  1.07272547e+00 
