 time            v(sh)           v(pre)          v(rst)          v(sen)          v(d)            v(CompOut)      v(AOut)         v(STO+_RCL-)    v(sto-_rcl+)    v(c+)           v(c-)          
 4.40049194e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78191168e+00  6.63489598e-01  6.70561386e-01  2.80780297e-05  1.28865024e-05  8.23827387e-01  8.23836753e-01 
 4.40066332e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.77898184e+00  6.74124431e-01  6.71376709e-01 -2.26206278e-05  1.43689752e-05  8.23829119e-01  8.23838021e-01 
 4.40095572e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.77001030e+00  6.87596332e-01  6.93454464e-01  2.82375619e-05 -9.61120280e-06  8.23831281e-01  8.23838713e-01 
 4.40140763e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76954551e+00  6.92757467e-01  6.88985159e-01 -2.50827533e-05  9.36504983e-06  8.23829957e-01  8.23837800e-01 
 4.40216669e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76363749e+00  6.97232609e-01  7.02675630e-01  3.52669270e-05 -8.70335759e-06  8.23828853e-01  8.23836901e-01 
 4.40368479e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76770310e+00  6.95473622e-01  6.91606820e-01 -3.83613690e-05  9.01421062e-06  8.23830872e-01  8.23837471e-01 
 4.40613477e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76383755e+00  6.96941341e-01  7.02316745e-01  4.45546863e-05 -8.44194516e-06  8.23832259e-01  8.23837124e-01 
 4.40934753e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76750960e+00  6.95577599e-01  6.91753301e-01 -4.80947893e-05  8.79676558e-06  8.23834798e-01  8.23837393e-01 
 4.41003995e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76614318e+00  6.96256876e-01  6.96960185e-01  3.98384998e-06  4.75319450e-07  8.23835208e-01  8.23837320e-01 
 4.41142480e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76602242e+00  6.96207721e-01  6.96952038e-01  2.35267023e-06  1.41704299e-07  8.23836227e-01  8.23837339e-01 
 4.41419448e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76615722e+00  6.96269536e-01  6.96977257e-01 -1.99244267e-06  2.43657484e-07  8.23838229e-01  8.23837310e-01 
 4.41973386e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76590293e+00  6.96261185e-01  6.97004809e-01  1.86827664e-06  2.70869260e-07  8.23842138e-01  8.23837373e-01 
 4.42727069e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76620398e+00  6.96235302e-01  6.96943014e-01 -8.31111744e-07  2.27461655e-07  8.23847503e-01  8.23837434e-01 
 4.44234434e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76588718e+00  6.96277102e-01  6.97021533e-01  1.22032475e-06  2.66617940e-07  8.23858169e-01  8.23837530e-01 
 4.46885172e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76620412e+00  6.96230461e-01  6.96938890e-01 -6.47271297e-07  2.32314143e-07  8.23876975e-01  8.23837754e-01 
 4.51885172e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76588381e+00  6.96278964e-01  6.97025119e-01  1.14038505e-06  2.63697945e-07  8.23912392e-01  8.23838109e-01 
 4.56885172e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76620046e+00  6.96229483e-01  6.96939983e-01 -6.28182425e-07  2.34338219e-07  8.23947842e-01  8.23838513e-01 
 4.59990000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76588391e+00  6.96279764e-01  6.97027724e-01  1.10914411e-06  2.61254116e-07  8.23969818e-01  8.23838721e-01 
 4.59991000e-05  0.00000000e+00  0.00000000e+00  1.62000000e+00  0.00000000e+00  1.76602795e+00  6.95226804e-01  6.96377573e-01  7.39414830e-07  2.47213669e-07  8.23969827e-01  8.23838722e-01 
 4.59993000e-05  0.00000000e+00  0.00000000e+00  1.26000000e+00  0.00000000e+00  1.76650103e+00  6.93489541e-01  6.95087979e-01  4.86289819e-07  2.26491360e-07  8.23969845e-01  8.23838725e-01 
 4.59997000e-05  0.00000000e+00  0.00000000e+00  5.40000000e-01  0.00000000e+00  1.76761405e+00  6.91772917e-01  6.93930422e-01  5.33202476e-07  2.12128419e-07  8.23969883e-01  8.23838730e-01 
 4.60000000e-05  0.00000000e+00  0.00000000e+00  1.05373488e-11  0.00000000e+00  1.76803933e+00  6.90738387e-01  6.93636827e-01  3.61449080e-07  2.13630010e-07  8.23969909e-01  8.23838733e-01 
 4.60000800e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.44000000e-01  1.76812218e+00  6.90731668e-01  6.93675245e-01  1.42504633e-06  2.29461138e-06  8.23969979e-01  8.23838795e-01 
 4.60002400e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.32000000e-01  1.76813752e+00  6.90801514e-01  6.93939343e-01  6.10879655e-07  1.65775621e-06  8.23970097e-01  8.23838899e-01 
 4.60004525e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.14474853e-01  1.76815552e+00  6.90903759e-01  6.94460945e-01 -1.49196436e-06 -8.19663794e-05  8.23968803e-01  8.23836802e-01 
 4.60006896e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.24119715e+00  1.76649349e+00  6.90946618e-01  6.94963678e-01 -5.00648823e-07  8.54322420e-02  8.23978274e-01  8.23860161e-01 
 4.60009040e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62715012e+00  1.76880874e+00  6.90974451e-01  6.95506809e-01  4.95986530e-07  1.80028730e-01  8.23969566e-01  8.23866752e-01 
 4.60010000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77119587e+00  6.90968036e-01  6.95751009e-01  7.89662912e-07  1.83707976e-01  8.23955208e-01  8.23843707e-01 
 4.60010274e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76979669e+00  6.90959455e-01  6.95774788e-01 -6.97202137e-07  1.83731237e-01  8.23963914e-01  8.23836096e-01 
 4.60010821e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76843656e+00  6.90965602e-01  6.95864491e-01 -1.14617599e-06  1.84323055e-01  8.24021319e-01  8.23821309e-01 
 4.60011916e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76703582e+00  6.90971921e-01  6.96153342e-01 -2.19944450e-06  1.85111631e-01  8.24411773e-01  8.23792959e-01 
 4.60014106e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76443304e+00  6.90914778e-01  6.96670217e-01 -6.15504314e-06  1.85211558e-01  8.25583603e-01  8.23742242e-01 
 4.60018485e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76294244e+00  6.90607236e-01  6.97652010e-01  6.23862740e-07  1.85653684e-01  8.27026799e-01  8.23669380e-01 
 4.60021129e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76465923e+00  6.90404258e-01  6.98385666e-01  3.94652587e-06  1.85872412e-01  8.27299089e-01  8.23664871e-01 
 4.60023440e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76488044e+00  6.90220845e-01  6.99062383e-01  3.59481473e-06  1.85986805e-01  8.27479841e-01  8.23663963e-01 
 4.60026260e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76432100e+00  6.89965514e-01  6.99952107e-01  3.16220955e-06  1.85932386e-01  8.27682507e-01  8.23663367e-01 
 4.60031899e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76320399e+00  6.89339554e-01  7.01933715e-01  3.35460003e-06  1.86003996e-01  8.28069980e-01  8.23662681e-01 
 4.60043176e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75977130e+00  6.87138683e-01  7.06519787e-01  2.74786093e-06  1.85942536e-01  8.28838345e-01  8.23662037e-01 
 4.60065731e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.74910124e+00  6.75838200e-01  7.19443896e-01  2.74254079e-06  1.86000615e-01  8.30371121e-01  8.23662780e-01 
 4.60110841e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.65723554e+00  5.81941013e-01  7.74809848e-01  4.54239952e-07  1.85968670e-01  8.33348036e-01  8.23667752e-01 
 4.60157010e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  5.83163919e-01  2.98882712e-01  8.61901251e-01  1.74992767e-01  7.00081826e-03  8.34791762e-01  8.23726246e-01 
 4.60189776e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.79077200e-02  5.03370309e-02  9.41236585e-01  1.95606081e-01 -6.23369728e-03  8.34740454e-01  8.23597380e-01 
 4.60212749e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.39859090e-02  5.88090199e-04  1.05504958e+00  1.78442004e-01  5.44663913e-03  8.34793428e-01  8.23505035e-01 
 4.60234346e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.19451398e-03  1.16175012e-02  1.24063237e+00  1.92008508e-01 -4.64416193e-03  8.34755866e-01  8.23433627e-01 
 4.60251691e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.50469978e-03  6.07664097e-03  1.44252081e+00  1.81527374e-01  3.85809081e-03  8.34784498e-01  8.23395567e-01 
 4.60264532e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.61608248e-03  7.72460305e-03  1.59205083e+00  1.88950595e-01 -2.96881720e-03  8.34765931e-01  8.23355979e-01 
 4.60275142e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.56192427e-03  6.87674207e-03  1.68506585e+00  1.84158441e-01  2.17884026e-03  8.34775867e-01  8.23335105e-01 
 4.60285958e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.29710318e-03  6.98725734e-03  1.73843565e+00  1.87060649e-01 -1.59946818e-03  8.34770862e-01  8.23305700e-01 
 4.60296908e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.21946002e-03  6.63683179e-03  1.76024244e+00  1.85303881e-01  1.18370176e-03  8.34773634e-01  8.23280517e-01 
 4.60310638e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.09445249e-03  6.64666445e-03  1.76953362e+00  1.86395600e-01 -9.28651841e-04  8.34772382e-01  8.23244513e-01 
 4.60329641e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.05059553e-03  6.33122385e-03  1.77551478e+00  1.85649603e-01  7.81431045e-04  8.34773097e-01  8.23195758e-01 
 4.60358017e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -9.98456367e-04  6.35169879e-03  1.78095189e+00  1.86215251e-01 -6.94639129e-04  8.34771905e-01  8.23117737e-01 
 4.60399630e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  9.77670162e-04  6.01630802e-03  1.78583594e+00  1.85749993e-01  6.42416445e-04  8.34772064e-01  8.22999277e-01 
 4.60465032e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -9.58365323e-04  5.96253908e-03  1.78984200e+00  1.86157979e-01 -6.10037814e-04  8.34771680e-01  8.22797771e-01 
 4.60566725e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  9.47767726e-04  5.57601940e-03  1.79310545e+00  1.85784553e-01  5.91215437e-04  8.34772308e-01  8.22455401e-01 
 4.60727797e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -9.41754783e-04  5.52865271e-03  1.79540786e+00  1.86138167e-01 -5.78527289e-04  8.34771885e-01  8.21846354e-01 
 4.60985404e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  9.36680267e-04  5.16456878e-03  1.79712193e+00  1.85797622e-01  5.71803133e-04  8.34772178e-01  8.20752098e-01 
 4.61475180e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -9.34042092e-04  5.11522456e-03  1.79827462e+00  1.86132120e-01 -5.67312343e-04  8.34771059e-01  8.18489392e-01 
 4.62454733e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  9.33932391e-04  4.74495340e-03  1.79913326e+00  1.85802151e-01  5.66015081e-04  8.34769497e-01  8.13990366e-01 
 4.64413839e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -9.32325157e-04  4.70903407e-03  1.79950831e+00  1.86130882e-01 -5.64407581e-04  8.34766361e-01  8.05869959e-01 
 4.68332050e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  9.33169656e-04  4.38037703e-03  1.79980837e+00  1.85803306e-01  5.64543387e-04  8.34768824e-01  7.92486259e-01 
 4.73332050e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -9.31705186e-04  4.42844924e-03  1.79982362e+00  1.86130483e-01 -5.63578759e-04  8.34779204e-01  7.79236196e-01 
 4.73957050e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.70696464e-08  4.34132484e-03  1.79986766e+00  1.85972359e-01 -7.16355600e-07  8.34781181e-01  7.77825983e-01 
 4.75207050e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  7.45705621e-07  4.32394102e-03  1.79987648e+00  1.85971467e-01  9.27662433e-07  8.34784873e-01  7.75077193e-01 
 4.77707050e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  7.75283807e-08  4.29255922e-03  1.79989468e+00  1.85972470e-01 -5.20590565e-07  8.34793068e-01  7.69972981e-01 
 4.82707050e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  3.66147976e-07  4.24391711e-03  1.79991753e+00  1.85971184e-01  1.04059837e-06  8.34812297e-01  7.61026571e-01 
 4.87707050e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.37328679e-08  4.20572797e-03  1.79993265e+00  1.85972379e-01 -5.93747264e-07  8.34832533e-01  7.53400574e-01 
 4.92707050e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  4.02450581e-07  4.17552232e-03  1.79994290e+00  1.85971219e-01  1.03340583e-06  8.34852343e-01  7.46753947e-01 
 4.97707050e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -4.14369276e-08  4.14964198e-03  1.79995031e+00  1.85972359e-01 -5.66912838e-07  8.34872312e-01  7.40863304e-01 
 5.02707050e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  4.21446130e-07  4.12808570e-03  1.79995636e+00  1.85971237e-01  1.02737478e-06  8.34892267e-01  7.35574033e-01 
 5.07707050e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -5.95657027e-08  4.10866931e-03  1.79996056e+00  1.85972344e-01 -5.51267043e-07  8.34912256e-01  7.30774733e-01 
 5.12707050e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  4.37066407e-07  4.09204904e-03  1.79996468e+00  1.85971251e-01  1.02237428e-06  8.34932211e-01  7.26382406e-01 
 5.17707050e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -7.48275659e-08  4.07659308e-03  1.79996726e+00  1.85972332e-01 -5.37058080e-07  8.34952193e-01  7.22333601e-01 
 5.22707050e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  4.51157961e-07  4.06314289e-03  1.79997031e+00  1.85971264e-01  1.01855791e-06  8.34972143e-01  7.18578677e-01 
 5.27707050e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -8.86523839e-08  4.05035749e-03  1.79997200e+00  1.85972321e-01 -5.26822048e-07  8.34992114e-01  7.15078054e-01 
 5.32707050e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  4.62253972e-07  4.03910377e-03  1.79997438e+00  1.85971274e-01  1.01441650e-06  8.35012070e-01  7.11799602e-01 
 5.37707050e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -9.90897790e-08  4.02823380e-03  1.79997552e+00  1.85972312e-01 -5.20105332e-07  8.35032043e-01  7.08716974e-01 
 5.42707050e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  4.71981786e-07  4.01858362e-03  1.79997746e+00  1.85971283e-01  1.00945944e-06  8.35051996e-01  7.05808235e-01 
 5.47707050e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.07937709e-07  4.00915218e-03  1.79997824e+00  1.85972304e-01 -5.14862042e-07  8.35071963e-01  7.03054960e-01 
 5.52707050e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  4.80209220e-07  4.00072017e-03  1.79997986e+00  1.85971291e-01  1.00512435e-06  8.35091916e-01  7.00441494e-01 
 5.57707050e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.15409258e-07  3.99240753e-03  1.79998041e+00  1.85972297e-01 -5.10477944e-07  8.35111884e-01  6.97954447e-01 
 5.59990000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  4.90529932e-07  3.98903336e-03  1.79998131e+00  1.85971300e-01  9.99546383e-07  8.35120992e-01  6.96858025e-01 
 5.59991000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62000000e+00 -2.09830933e-04  3.98868778e-03  1.79997596e+00  1.86321229e-01 -5.33849104e-08  8.35123629e-01  6.96858498e-01 
 5.59993000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.26000000e+00 -2.35097752e-04  3.98886879e-03  1.79997682e+00  1.86715777e-01 -1.32670553e-07  8.35138351e-01  6.96862981e-01 
 5.59995173e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.68945235e-01 -2.06977566e-04  3.98903827e-03  1.79997937e+00  1.58917503e-01 -3.21235790e-07  8.35165272e-01  6.96870987e-01 
 5.59998481e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.73380338e-01 -2.24941140e-04  3.99120093e-03  1.79997976e+00  4.08710092e-02  6.73505762e-07  8.35166361e-01  6.96868167e-01 
 5.60000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.15183427e-12 -2.30201497e-04  3.98357592e-03  1.79997801e+00  2.50824502e-03  1.89698607e-08  8.35170241e-01  6.96869689e-01 
 5.60000230e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.61850750e-05  3.98711542e-03  1.79998522e+00  1.94491971e-03  1.37283623e-06  8.35173229e-01  6.96871152e-01 
 5.60000691e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.75800767e-05  3.98948557e-03  1.79998902e+00  1.08602529e-03  1.45702089e-06  8.35179234e-01  6.96874099e-01 
 5.60001612e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.98817790e-06  3.98797782e-03  1.79998452e+00  3.12534413e-04  1.92663457e-07  8.35191218e-01  6.96879999e-01 
 5.60003455e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.98518498e-05  3.98910213e-03  1.79998574e+00 -1.48847194e-05  6.20699713e-08  8.35213919e-01  6.96891234e-01 
 5.60007140e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.01521138e-05  3.98810563e-03  1.79998197e+00  1.17996004e-05 -5.70750598e-07  8.35251249e-01  6.96909797e-01 
 5.60014511e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.53079944e-05  3.98842224e-03  1.79998203e+00 -5.73241311e-06 -2.94875907e-07  8.35290569e-01  6.96929395e-01 
 5.60027472e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.86775522e-05  3.98724435e-03  1.79997980e+00  4.24875037e-06 -1.84946587e-07  8.35302203e-01  6.96935182e-01 
 5.60041260e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.47658358e-05  3.98785458e-03  1.79998169e+00 -4.30433425e-06  3.92789807e-07  8.35300137e-01  6.96934132e-01 
 5.60058207e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.57335628e-05  3.98746556e-03  1.79998027e+00  3.71176412e-06  1.55538149e-07  8.35300754e-01  6.96934412e-01 
 5.60092100e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.52493648e-05  3.98836297e-03  1.79998189e+00 -3.31441628e-06  5.09533664e-07  8.35300667e-01  6.96934309e-01 
 5.60159887e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.50468963e-05  3.98743904e-03  1.79998030e+00  3.57933284e-06  1.42892983e-07  8.35301088e-01  6.96934397e-01 
 5.60295460e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.52556802e-05  3.98776847e-03  1.79998185e+00 -3.10865492e-06  4.25073667e-07  8.35301503e-01  6.96934361e-01 
 5.60566606e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.49495845e-05  3.98686022e-03  1.79998044e+00  3.53454187e-06  9.70096103e-08  8.35302697e-01  6.96934470e-01 
 5.61108899e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.52772177e-05  3.98653093e-03  1.79998201e+00 -3.04773470e-06  4.14937569e-07  8.35304753e-01  6.96934523e-01 
 5.62193483e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.49095599e-05  3.98439001e-03  1.79998074e+00  3.53090671e-06  8.81402380e-08  8.35309186e-01  6.96934788e-01 
 5.64362653e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.52741873e-05  3.98169468e-03  1.79998258e+00 -3.03702224e-06  4.11797299e-07  8.35317735e-01  6.96935162e-01 
 5.68700992e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.49078436e-05  3.97498370e-03  1.79998183e+00  3.52564896e-06  8.74656939e-08  8.35335149e-01  6.96936065e-01 
 5.73700992e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.52721569e-05  3.96869922e-03  1.79998403e+00 -3.03284059e-06  4.10183890e-07  8.35354993e-01  6.96936995e-01 
 5.78700992e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.49030827e-05  3.96170918e-03  1.79998326e+00  3.52520169e-06  8.72272918e-08  8.35375045e-01  6.96938028e-01 
 5.83700992e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.52703394e-05  3.95606216e-03  1.79998535e+00 -3.03002637e-06  4.09736694e-07  8.35394888e-01  6.96938959e-01 
 5.88700992e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.49012323e-05  3.94964721e-03  1.79998446e+00  3.52266203e-06  8.74133144e-08  8.35414934e-01  6.96939993e-01 
 5.93700992e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.52684612e-05  3.94453446e-03  1.79998646e+00 -3.02749205e-06  4.09486641e-07  8.35434775e-01  6.96940924e-01 
 5.98700992e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.48993498e-05  3.93860372e-03  1.79998550e+00  3.52013200e-06  8.76206018e-08  8.35454822e-01  6.96941958e-01 
 6.03700992e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.52665713e-05  3.93394454e-03  1.79998742e+00 -3.02496734e-06  4.09283364e-07  8.35474662e-01  6.96942889e-01 
 6.08700992e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.48974571e-05  3.92842657e-03  1.79998639e+00  3.51761260e-06  8.78087853e-08  8.35494704e-01  6.96943923e-01 
 6.13700992e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.52646768e-05  3.92415709e-03  1.79998825e+00 -3.02245012e-06  4.09104479e-07  8.35514542e-01  6.96944854e-01 
 6.18700992e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.48955607e-05  3.91899524e-03  1.79998717e+00  3.51509959e-06  8.79790820e-08  8.35534582e-01  6.96945888e-01 
 6.20000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.52605714e-05  3.91835673e-03  1.79998872e+00 -3.01535031e-06  4.08748068e-07  8.35539662e-01  6.96946094e-01 
 6.20001000e-05  1.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.27112238e-06  3.91806628e-03  1.79998791e+00 -5.41552218e-07  3.99718760e-07  8.35584040e-01  6.96990500e-01 
 6.20003000e-05  5.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.81057091e-07  3.91786688e-03  1.79998740e+00  7.17199074e-07  5.09201522e-07  8.35672339e-01  6.97078872e-01 
 6.20007000e-05  1.26000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.01706090e-06  3.91758770e-03  1.79998766e+00  1.87388474e-09  2.18797724e-07  8.35629875e-01  6.97150148e-01 
 6.20010000e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.36217345e-07  3.92322444e-03  1.80000314e+00 -3.49311755e-06  5.47323330e-06  8.30468744e-01  7.02817242e-01 
 6.20010484e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.01502748e-08  3.92589603e-03  1.80000951e+00 -4.63539641e-06  6.12652068e-06  8.28790724e-01  7.04504082e-01 
 6.20011453e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.72650276e-08  3.93297686e-03  1.80002336e+00 -5.93705306e-06  6.87834610e-06  8.25515889e-01  7.07784125e-01 
 6.20013389e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.67279810e-07  3.95673727e-03  1.80004684e+00 -6.15925087e-06  7.27086492e-06  8.19467512e-01  7.13841445e-01 
 6.20017263e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.13907621e-06  4.01989125e-03  1.80006519e+00 -6.26714507e-06  8.57978014e-06  8.09140232e-01  7.24186604e-01 
 6.20025011e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.40557150e-06  4.12648544e-03  1.80005966e+00 -7.57941924e-06  1.13652389e-05  7.94003931e-01  7.39350576e-01 
 6.20040505e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.51212738e-05  4.23605556e-03  1.80002122e+00 -9.26215366e-06  1.20750871e-05  7.77479699e-01  7.55905847e-01 
