 time            v(sh)           v(pre)          v(rst)          v(sen)          v(d)            v(CompOut)      v(AOut)         v(STO+_RCL-)    v(sto-_rcl+)    v(c+)           v(c-)          
 6.39990000e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.02622145e-06  3.57871035e-03  1.79999065e+00  1.74052476e-06 -4.27102091e-07  7.65757550e-01  7.65822435e-01 
 6.39991000e-05  1.62000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.74038676e-07  3.57908011e-03  1.79999075e+00  5.30265402e-07 -5.04051967e-07  7.65639468e-01  7.65703599e-01 
 6.39993000e-05  1.26000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.40859147e-08  3.57976446e-03  1.79999113e+00 -3.25330505e-07 -2.17004423e-07  7.65483862e-01  7.65547177e-01 
 6.39997000e-05  5.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.28061081e-09  3.58086676e-03  1.79999063e+00  4.02828451e-07  4.05628416e-07  7.65464233e-01  7.65527462e-01 
 6.40000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62447665e-07  3.58142810e-03  1.79999028e+00 -1.26790381e-07 -1.17998768e-07  7.65342814e-01  7.65405907e-01 
 6.40000547e-05  0.00000000e+00  0.00000000e+00  9.84300280e-02  0.00000000e+00  1.41949881e-07  3.73178795e-03  1.79999090e+00  5.72626734e-09  2.35411302e-08  7.65340727e-01  7.65403814e-01 
 6.40001641e-05  0.00000000e+00  0.00000000e+00  2.95290084e-01  0.00000000e+00  7.91163587e-08  3.97283438e-03  1.79999084e+00  1.80133490e-07  2.05028564e-07  7.65340221e-01  7.65403298e-01 
 6.40003828e-05  0.00000000e+00  0.00000000e+00  6.89010196e-01  0.00000000e+00  1.79354687e-07  5.72380349e-03  1.79999130e+00  2.34040230e-07  2.59926343e-07  7.65340637e-01  7.65403695e-01 
 6.40005942e-05  0.00000000e+00  0.00000000e+00  1.06955824e+00  0.00000000e+00  2.49956677e-06  5.03481419e-02  1.80001883e+00  2.34675590e-07  3.01762395e-07  7.65340298e-01  7.65403342e-01 
 6.40008082e-05  0.00000000e+00  0.00000000e+00  1.45473932e+00  0.00000000e+00  4.54405285e-06  2.07863622e-01  1.80025859e+00  2.41053647e-07  3.77286941e-07  7.65340597e-01  7.65403635e-01 
 6.40010000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00 -1.14481849e-03  4.36926701e-01  1.59856608e+00 -2.53348945e-08  1.79042884e-07  7.65339551e-01  7.65403425e-01 
 6.40010277e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00 -1.85518965e-03  4.68120399e-01  1.51128251e+00 -1.85373669e-07  1.63125611e-07  7.65339748e-01  7.65403536e-01 
 6.40010830e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00 -3.56031306e-03  5.19776773e-01  1.30668687e+00 -4.81398670e-07  2.38368230e-07  7.65340188e-01  7.65403624e-01 
 6.40011936e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.16068121e-03  5.77953273e-01  8.59970273e-01  1.32160349e-06  6.36673591e-07  7.65340717e-01  7.65403674e-01 
 6.40014148e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  4.38381337e-01  6.18623791e-01  5.91839897e-01  7.42330516e-05 -4.59937190e-06  7.65341021e-01  7.65403679e-01 
 6.40016245e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  9.47320868e-01  6.22423292e-01  6.54772805e-01  2.37203551e-04 -8.35520465e-05  7.65341029e-01  7.65403443e-01 
 6.40018977e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.45443536e+00  6.21333764e-01  6.16409176e-01  5.87030422e-04 -2.01771405e-04  7.65341098e-01  7.65403294e-01 
 6.40021917e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.74853940e+00  6.32725731e-01  6.46564508e-01  1.58569110e-04  1.10078428e-04  7.65340614e-01  7.65403147e-01 
 6.40025219e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.79080824e+00  6.32836008e-01  6.30530933e-01 -5.00290576e-05  5.46592448e-05  7.65339999e-01  7.65402853e-01 
 6.40030362e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78848081e+00  6.42419089e-01  6.51706023e-01  4.60958094e-05  4.26489784e-05  7.65339418e-01  7.65402565e-01 
 6.40037375e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78762878e+00  6.47848499e-01  6.47065721e-01 -2.86612901e-05  5.37095968e-05  7.65338911e-01  7.65402412e-01 
 6.40048682e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78251814e+00  6.61225385e-01  6.69355790e-01  3.92480966e-05  1.46370922e-05  7.65339039e-01  7.65402635e-01 
 6.40065425e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.77964186e+00  6.71557706e-01  6.70389210e-01 -3.06178971e-05  2.60107341e-05  7.65340373e-01  7.65403626e-01 
 6.40093962e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.77060544e+00  6.85369412e-01  6.92368272e-01  4.82600784e-05 -1.30582473e-05  7.65342985e-01  7.65404833e-01 
 6.40137982e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.77034407e+00  6.90347593e-01  6.88210998e-01 -5.39117585e-05  1.18970491e-05  7.65342292e-01  7.65404086e-01 
 6.40210239e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76383334e+00  6.95359911e-01  7.02086898e-01  7.43905090e-05 -1.10822976e-05  7.65340303e-01  7.65402951e-01 
 6.40316625e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76779707e+00  6.93845554e-01  6.91669490e-01 -8.56398002e-05  1.08501940e-05  7.65342115e-01  7.65403321e-01 
 6.40454484e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76394637e+00  6.95270940e-01  7.01866997e-01  9.15754346e-05 -1.01273095e-05  7.65342807e-01  7.65403270e-01 
 6.40477775e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76619079e+00  6.94478541e-01  6.96732478e-01  4.21587808e-06  1.13244514e-06  7.65342916e-01  7.65403293e-01 
 6.40524355e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76660315e+00  6.94430109e-01  6.96567777e-01  3.19936377e-06 -6.45425033e-07  7.65343494e-01  7.65403387e-01 
 6.40617516e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76619901e+00  6.94464087e-01  6.96710666e-01  4.76132194e-06  1.09172425e-06  7.65344135e-01  7.65403342e-01 
 6.40803837e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76640828e+00  6.94457464e-01  6.96601441e-01 -1.72026465e-06 -6.84028271e-07  7.65345703e-01  7.65403382e-01 
 6.41129527e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76607481e+00  6.94568196e-01  6.96818790e-01  2.33559819e-06  1.10204108e-06  7.65347960e-01  7.65403339e-01 
 6.41780908e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76633309e+00  6.94537910e-01  6.96685713e-01 -2.13146391e-06 -5.93404057e-07  7.65352693e-01  7.65403458e-01 
 6.42954644e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76610492e+00  6.94520920e-01  6.96768376e-01  2.39458684e-06  1.07494852e-06  7.65361002e-01  7.65403623e-01 
 6.45302114e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76632078e+00  6.94538639e-01  6.96687486e-01 -1.99564453e-06 -5.72400893e-07  7.65377452e-01  7.65403925e-01 
 6.49997054e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76610453e+00  6.94518121e-01  6.96765684e-01  2.49502534e-06  1.06635536e-06  7.65410437e-01  7.65404571e-01 
 6.54997054e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76631873e+00  6.94540505e-01  6.96690516e-01 -1.99959853e-06 -5.66321132e-07  7.65445462e-01  7.65405224e-01 
 6.59990000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76610442e+00  6.94517977e-01  6.96766163e-01  2.50001037e-06  1.06044555e-06  7.65480537e-01  7.65405914e-01 
 6.59991000e-05  0.00000000e+00  0.00000000e+00  1.62000000e+00  0.00000000e+00  1.76624121e+00  6.93382835e-01  6.96134810e-01  1.10520845e-06  1.08281767e-06  7.65480531e-01  7.65405908e-01 
 6.59993000e-05  0.00000000e+00  0.00000000e+00  1.26000000e+00  0.00000000e+00  1.76667182e+00  6.91421738e-01  6.95014178e-01  3.37072205e-09  9.25498282e-07  7.65480524e-01  7.65405899e-01 
 6.59997000e-05  0.00000000e+00  0.00000000e+00  5.40000000e-01  0.00000000e+00  1.76750973e+00  6.89078822e-01  6.94493047e-01  3.53383664e-07  4.71356953e-07  7.65480525e-01  7.65405889e-01 
 6.60000000e-05  0.00000000e+00  0.00000000e+00  1.05373488e-11  0.00000000e+00  1.76760989e+00  6.87522254e-01  6.94724789e-01  1.78461585e-07  3.25249274e-07  7.65480535e-01  7.65405885e-01 
 6.60000800e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.44000000e-01  1.76760175e+00  6.87369499e-01  6.94911628e-01  1.25137799e-06  2.37964792e-06  7.65480602e-01  7.65405945e-01 
 6.60002400e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.32000000e-01  1.76742991e+00  6.87138090e-01  6.95480034e-01  4.61825912e-07  1.69830754e-06  7.65480714e-01  7.65406046e-01 
 6.60004525e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.14474801e-01  1.76718261e+00  6.86817477e-01  6.96428521e-01 -1.63777642e-06 -8.19581539e-05  7.65479427e-01  7.65403950e-01 
 6.60006896e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.24119711e+00  1.76518639e+00  6.86359250e-01  6.97436783e-01 -6.08939379e-07  8.54293141e-02  7.65489062e-01  7.65427345e-01 
 6.60009040e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62715008e+00  1.76720886e+00  6.85902948e-01  6.98466238e-01  3.69361973e-07  1.80027775e-01  7.65480798e-01  7.65434037e-01 
 6.60010000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76947770e+00  6.85669951e-01  6.98937914e-01  8.05491549e-07  1.83708791e-01  7.65464047e-01  7.65411101e-01 
 6.60010274e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76802625e+00  6.85595447e-01  6.99027236e-01 -4.51782386e-07  1.83732504e-01  7.65469788e-01  7.65403534e-01 
 6.60010821e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76658057e+00  6.85467993e-01  6.99249130e-01 -4.88076201e-07  1.84326166e-01  7.65517546e-01  7.65388856e-01 
 6.60011916e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76502265e+00  6.85200242e-01  6.99809680e-01 -4.18782327e-07  1.85117279e-01  7.65877317e-01  7.65360813e-01 
 6.60014106e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76196651e+00  6.84577609e-01  7.00891714e-01 -2.44002910e-06  1.85214772e-01  7.66994611e-01  7.65311658e-01 
 6.60018486e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75953104e+00  6.83034693e-01  7.03093019e-01  1.16783551e-06  1.85650354e-01  7.68379026e-01  7.65250152e-01 
 6.60021140e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76062392e+00  6.81993523e-01  7.04631266e-01  5.28885073e-06  1.85867343e-01  7.68625475e-01  7.65246552e-01 
 6.60023453e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76028230e+00  6.81017616e-01  7.06056641e-01  6.39517257e-06  1.85982435e-01  7.68776393e-01  7.65245783e-01 
 6.60026277e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75894372e+00  6.79710537e-01  7.07928945e-01  5.84849451e-06  1.85930171e-01  7.68936625e-01  7.65245256e-01 
 6.60031924e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.75593826e+00  6.76661985e-01  7.12106550e-01  5.93922769e-06  1.86003217e-01  7.69228070e-01  7.65244661e-01 
 6.60043219e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.74690709e+00  6.67977641e-01  7.22142746e-01  5.03674306e-06  1.85944711e-01  7.69782827e-01  7.65244180e-01 
 6.60065808e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.71098326e+00  6.32607224e-01  7.50554863e-01  3.96047868e-06  1.85998421e-01  7.70881934e-01  7.65245506e-01 
 6.60095647e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.54019791e+00  5.20486969e-01  8.03215955e-01 -6.38071331e-07  1.86006146e-01  7.72306478e-01  7.65252474e-01 
 6.60129011e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  4.63577512e-01  2.70162507e-01  8.73823648e-01  1.71152585e-01  9.44740657e-03  7.73045213e-01  7.65291123e-01 
 6.60152373e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.64182048e-02  6.50033773e-02  9.33879259e-01  1.98255826e-01 -8.05172496e-03  7.73003196e-01  7.65285039e-01 
 6.60170941e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.19880560e-02  3.20741749e-03  1.01947039e+00  1.76891447e-01  6.82374502e-03  7.73052263e-01  7.65271829e-01 
 6.60185473e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.44747736e-03  9.38834628e-03  1.12669927e+00  1.92463039e-01 -5.37444866e-03  7.73022144e-01  7.65247275e-01 
 6.60194073e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  5.13073265e-03  7.37928359e-03  1.21300580e+00  1.82489670e-01  3.67606017e-03  7.73040725e-01  7.65250977e-01 
 6.60201229e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -2.09854151e-03  7.33588574e-03  1.29240051e+00  1.87578852e-01 -2.28616666e-03  7.73033831e-01  7.65241024e-01 
 6.60208615e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  2.27948328e-03  6.90389342e-03  1.38095816e+00  1.85211876e-01  1.45968965e-03  7.73036303e-01  7.65238308e-01 
 6.60215735e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.35767466e-03  6.92485964e-03  1.47008814e+00  1.86261307e-01 -9.06982106e-04  7.73035307e-01  7.65232010e-01 
 6.60226598e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.43772608e-03  6.48659229e-03  1.59815629e+00  1.85806102e-01  6.69587838e-04  7.73035489e-01  7.65224816e-01 
 6.60241840e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.12733629e-03  6.45786385e-03  1.71553286e+00  1.86041665e-01 -5.37126736e-04  7.73034972e-01  7.65212803e-01 
 6.60264665e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.11776504e-03  5.96109346e-03  1.77027398e+00  1.85912581e-01  4.65049351e-04  7.73035249e-01  7.65195608e-01 
 6.60303687e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.06846392e-03  5.89766853e-03  1.77707976e+00  1.85990973e-01 -4.26472579e-04  7.73034695e-01  7.65162698e-01 
 6.60365719e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.05111142e-03  5.46265614e-03  1.78744331e+00  1.85940312e-01  4.04797138e-04  7.73034029e-01  7.65105964e-01 
 6.60473726e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.04057662e-03  5.36833313e-03  1.79124741e+00  1.85977561e-01 -3.91969162e-04  7.73034815e-01  7.64992658e-01 
 6.60657604e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.03003773e-03  4.89463854e-03  1.79585732e+00  1.85949017e-01  3.85464735e-04  7.73036044e-01  7.64760944e-01 
 6.60973564e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.02841728e-03  4.88136231e-03  1.79678431e+00  1.85974275e-01 -3.80872625e-04  7.73037458e-01  7.64278437e-01 
 6.61525382e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.02677030e-03  4.46522213e-03  1.79897944e+00  1.85953874e-01  3.79053589e-04  7.73040335e-01  7.63352200e-01 
 6.62602254e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.02448931e-03  4.48908545e-03  1.79871382e+00  1.85974067e-01 -3.77366825e-04  7.73044753e-01  7.61556545e-01 
 6.64607785e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.02477778e-03  4.11127672e-03  1.80005747e+00  1.85954803e-01  3.77240218e-04  7.73052900e-01  7.58359534e-01 
 6.68618846e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.02343258e-03  4.17094991e-03  1.79930746e+00  1.85973849e-01 -3.76436635e-04  7.73067583e-01  7.52472629e-01 
 6.73618846e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.02424064e-03  3.86588262e-03  1.80034358e+00  1.85955086e-01  3.76677593e-04  7.73086958e-01  7.45951655e-01 
 6.78618846e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.02289194e-03  4.01768375e-03  1.79942159e+00  1.85973696e-01 -3.75945512e-04  7.73106971e-01  7.40153496e-01 
 6.83618846e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.02384461e-03  3.76499724e-03  1.80040248e+00  1.85955332e-01  3.76222531e-04  7.73128405e-01  7.34939953e-01 
 6.88618846e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.02250291e-03  3.94235205e-03  1.79945321e+00  1.85973477e-01 -3.75328910e-04  7.73150054e-01  7.30200870e-01 
 6.93618846e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.02346734e-03  3.70540114e-03  1.80042681e+00  1.85955601e-01  3.75665128e-04  7.73172699e-01  7.25860691e-01 
 6.98618846e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.02210641e-03  3.89305960e-03  1.79946922e+00  1.85973275e-01 -3.74751284e-04  7.73195354e-01  7.21854970e-01 
 7.03618846e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.02294642e-03  3.66361923e-03  1.80043814e+00  1.85955752e-01  3.75117651e-04  7.73219281e-01  7.18138613e-01 
 7.08618846e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.02174823e-03  3.85685210e-03  1.79948104e+00  1.85972998e-01 -3.74201040e-04  7.73242997e-01  7.14670464e-01 
 7.13618846e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.02253647e-03  3.63161683e-03  1.80044269e+00  1.85955992e-01  3.74578046e-04  7.73267203e-01  7.11421919e-01 
 7.18618846e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.02133363e-03  3.82840833e-03  1.79949131e+00  1.85972767e-01 -3.73663331e-04  7.73290905e-01  7.08364865e-01 
 7.23618846e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.02211780e-03  3.60582344e-03  1.80044361e+00  1.85956226e-01  3.74049623e-04  7.73315100e-01  7.05480245e-01 
 7.28618846e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.02090825e-03  3.80510995e-03  1.79950051e+00  1.85972545e-01 -3.73134940e-04  7.73338788e-01  7.02747782e-01 
 7.33618846e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.02168887e-03  3.58430417e-03  1.80044265e+00  1.85956450e-01  3.73524312e-04  7.73362994e-01  7.00154339e-01 
 7.38618846e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.02047282e-03  3.78544512e-03  1.79950881e+00  1.85972356e-01 -3.72611479e-04  7.73386670e-01  6.97684657e-01 
 7.43618846e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.02125051e-03  3.56589962e-03  1.80044066e+00  1.85956667e-01  3.73003054e-04  7.73410883e-01  6.95329475e-01 
 7.48618846e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.02003035e-03  3.76847603e-03  1.79951637e+00  1.85972147e-01 -3.72091703e-04  7.73434544e-01  6.93076896e-01 
 7.53618846e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.02080766e-03  3.54985737e-03  1.80043807e+00  1.85956880e-01  3.72483883e-04  7.73458762e-01  6.90920294e-01 
 7.58618846e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00 -1.01958411e-03  3.75358277e-03  1.79952337e+00  1.85971942e-01 -3.71573296e-04  7.73482416e-01  6.88850110e-01 
 7.59990000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.01976921e-03  3.54040223e-03  1.80042814e+00  1.85957369e-01  3.71281274e-04  7.73489271e-01  6.88297440e-01 
 7.59991000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62000000e+00  2.38033016e-05  3.65096744e-03  1.80043236e+00  1.86263322e-01  1.71946582e-04  7.73491288e-01  6.88297849e-01 
 7.59993000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.26000000e+00 -3.78528799e-04  3.64743866e-03  1.80028492e+00  1.86708191e-01 -1.30129102e-05  7.73502752e-01  6.88302194e-01 
 7.59995169e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.69512067e-01 -1.27240071e-04  3.64085798e-03  1.80018125e+00  1.58994451e-01  2.05544729e-06  7.73522052e-01  6.88309875e-01 
 7.59998476e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.74320048e-01 -2.87903954e-04  3.65057661e-03  1.80009013e+00  4.09018395e-02  4.35826023e-07  7.73518795e-01  6.88306831e-01 
 7.60000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.15183427e-12 -2.03356064e-04  3.63499998e-03  1.80005639e+00  2.44243045e-03 -1.61211127e-07  7.73522322e-01  6.88308345e-01 
 7.60000232e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.01294230e-05  3.64259917e-03  1.80006343e+00  1.89117706e-03  1.32275363e-06  7.73525289e-01  6.88309817e-01 
 7.60000695e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.87936251e-05  3.64599631e-03  1.80006140e+00  1.05236828e-03  1.49788484e-06  7.73531259e-01  6.88312780e-01 
 7.60001621e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.60532606e-06  3.64349978e-03  1.80004460e+00  3.00583684e-04  2.18964049e-07  7.73543184e-01  6.88318707e-01 
 7.60003473e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.06709535e-05  3.64594973e-03  1.80002902e+00 -1.49545938e-05  9.60496952e-08  7.73565822e-01  6.88329982e-01 
 7.60007178e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.04724070e-05  3.64485337e-03  1.80000290e+00  1.19373978e-05 -5.63050426e-07  7.73603092e-01  6.88348580e-01 
 7.60014587e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.61237688e-05  3.64731300e-03  1.79998722e+00 -5.75579733e-06 -2.88633600e-07  7.73642205e-01  6.88368110e-01 
 7.60027507e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.91355913e-05  3.64632443e-03  1.79998019e+00  4.36100458e-06 -2.09628954e-07  7.73653546e-01  6.88373756e-01 
 7.60041305e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.53056704e-05  3.64779022e-03  1.79998298e+00 -4.34651503e-06  3.75158738e-07  7.73651547e-01  6.88372732e-01 
 7.60058265e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.62927154e-05  3.64610623e-03  1.79998080e+00  3.76455286e-06  1.27540111e-07  7.73652174e-01  6.88373009e-01 
 7.60092185e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.57854220e-05  3.64694720e-03  1.79998275e+00 -3.35651767e-06  4.99578995e-07  7.73652140e-01  6.88372917e-01 
 7.60160026e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.55711637e-05  3.64484736e-03  1.79998046e+00  3.63111848e-06  1.30689875e-07  7.73652622e-01  6.88373007e-01 
 7.60295708e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.58076087e-05  3.64624248e-03  1.79998267e+00 -3.14451217e-06  4.30454656e-07  7.73653142e-01  6.88372971e-01 
 7.60567073e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.54829735e-05  3.64441760e-03  1.79998062e+00  3.57995128e-06  8.92857262e-08  7.73654555e-01  6.88373084e-01 
 7.61109801e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.58137157e-05  3.64509039e-03  1.79998281e+00 -3.09119698e-06  4.21433514e-07  7.73657044e-01  6.88373141e-01 
 7.62195257e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.54482426e-05  3.64220254e-03  1.79998092e+00  3.57305160e-06  8.09153642e-08  7.73662343e-01  6.88373417e-01 
 7.64366170e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.58124319e-05  3.64070891e-03  1.79998336e+00 -3.07921497e-06  4.19119137e-07  7.73672627e-01  6.88373811e-01 
 7.68707996e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.54456954e-05  3.63370299e-03  1.79998198e+00  3.56818972e-06  8.06871474e-08  7.73693506e-01  6.88374755e-01 
 7.73707996e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.58095643e-05  3.62896997e-03  1.79998478e+00 -3.07544108e-06  4.16876436e-07  7.73717329e-01  6.88375730e-01 
 7.78707996e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.54407763e-05  3.62172483e-03  1.79998337e+00  3.56771883e-06  8.04621388e-08  7.73741354e-01  6.88376809e-01 
 7.83707996e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.58076127e-05  3.61756843e-03  1.79998605e+00 -3.07263114e-06  4.16443501e-07  7.73765174e-01  6.88377786e-01 
