 time            v(sh)           v(pre)          v(rst)          v(sen)          v(d)            v(CompOut)      v(AOut)         v(STO+_RCL-)    v(sto-_rcl+)    v(c+)           v(c-)          
 6.40005740e-05  0.00000000e+00  0.00000000e+00  1.03321568e+00  0.00000000e+00  1.80028744e+00  1.80023718e+00  2.99339781e-02  3.33115875e-07  7.26660431e-07  1.12207708e+00  1.12205852e+00 
 6.40007880e-05  0.00000000e+00  0.00000000e+00  1.41840494e+00  0.00000000e+00  1.80129290e+00  1.79046536e+00  1.41230193e-01  5.26126934e-07  6.11105507e-07  1.12207739e+00  1.12205884e+00 
 6.40010000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80340648e+00  1.06818244e+00  3.94221232e-01  9.07552064e-07 -4.72791299e-07  1.12207733e+00  1.12205866e+00 
 6.40010285e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80373441e+00  8.78969468e-01  4.32527017e-01  1.05415361e-06 -4.26706976e-07  1.12207750e+00  1.12205879e+00 
 6.40010854e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80477277e+00  6.86288227e-01  4.96689211e-01  2.17561578e-06  2.59611566e-06  1.12207767e+00  1.12205891e+00 
 6.40011992e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80386153e+00  6.26705121e-01  5.68127231e-01  5.36809258e-07  2.48490635e-06  1.12207776e+00  1.12205895e+00 
 6.40014047e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80094201e+00  5.99897325e-01  6.04036506e-01 -9.73507579e-07 -5.60878561e-07  1.12207770e+00  1.12205892e+00 
 6.40016480e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80026230e+00  6.07990650e-01  6.07631134e-01 -6.01810111e-07  7.83645868e-07  1.12207742e+00  1.12205877e+00 
 6.40019975e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.80004042e+00  6.10256663e-01  6.13206232e-01 -6.90794380e-07 -6.21470883e-07  1.12207700e+00  1.12205855e+00 
 6.40026694e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.79545242e+00  6.24246505e-01  6.24355726e-01 -6.59464820e-07  9.90003736e-07  1.12207618e+00  1.12205813e+00 
 6.40040131e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78782699e+00  6.40860292e-01  6.44060973e-01  1.13179371e-07 -8.79801088e-08  1.12207545e+00  1.12205777e+00 
 6.40067006e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.78095823e+00  6.74532121e-01  6.73279142e-01  8.58553171e-07  8.11040591e-07  1.12207607e+00  1.12205804e+00 
 6.40108836e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76709196e+00  6.92833958e-01  6.94153732e-01  1.54328864e-07 -3.50881645e-07  1.12207765e+00  1.12205878e+00 
 6.40192498e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76430808e+00  7.04340928e-01  7.00935700e-01  8.86424336e-07  8.06498795e-07  1.12207801e+00  1.12205884e+00 
 6.40340396e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76334306e+00  6.98613126e-01  6.99513783e-01 -8.31254173e-08 -3.29724111e-07  1.12207797e+00  1.12205866e+00 
 6.40526794e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76474425e+00  7.03581139e-01  7.00263572e-01  5.78022361e-07  8.23912590e-07  1.12207857e+00  1.12205873e+00 
 6.40899592e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76320644e+00  6.98875290e-01  6.99747921e-01 -1.05982693e-07 -3.27599645e-07  1.12207911e+00  1.12205857e+00 
 6.41645186e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76478238e+00  7.03487861e-01  7.00183979e-01  5.85455642e-07  8.24847455e-07  1.12208069e+00  1.12205847e+00 
 6.43136374e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76319253e+00  6.98913593e-01  6.99781081e-01 -1.03577612e-07 -3.28272723e-07  1.12208343e+00  1.12205808e+00 
 6.46118751e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76478826e+00  7.03469773e-01  7.00169084e-01  5.93075559e-07  8.25341196e-07  1.12208930e+00  1.12205748e+00 
 6.51118751e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76318949e+00  6.98922359e-01  6.99789143e-01 -9.87066641e-08 -3.28455993e-07  1.12209880e+00  1.12205633e+00 
 6.56118751e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76478995e+00  7.03462908e-01  7.00164062e-01  5.95680521e-07  8.25550315e-07  1.12210854e+00  1.12205528e+00 
 6.59990000e-05  0.00000000e+00  0.00000000e+00  1.80000000e+00  0.00000000e+00  1.76318692e+00  6.98929537e-01  6.99795900e-01 -9.89291003e-08 -3.28673486e-07  1.12211588e+00  1.12205437e+00 
 6.59991000e-05  0.00000000e+00  0.00000000e+00  1.62000000e+00  0.00000000e+00  1.76368938e+00  6.99884280e-01  6.99137739e-01  2.31066404e-07  2.75374807e-07  1.12211587e+00  1.12205437e+00 
 6.59993000e-05  0.00000000e+00  0.00000000e+00  1.26000000e+00  0.00000000e+00  1.76457996e+00  6.98810033e-01  6.97683832e-01  4.19582692e-07  3.47296091e-07  1.12211588e+00  1.12205437e+00 
 6.59997000e-05  0.00000000e+00  0.00000000e+00  5.40000000e-01  0.00000000e+00  1.76618998e+00  6.97672867e-01  6.95719322e-01  4.77617609e-07  1.48535544e-07  1.12211590e+00  1.12205437e+00 
 6.60000000e-05  0.00000000e+00  0.00000000e+00  1.05373488e-11  0.00000000e+00  1.76702956e+00  6.97625928e-01  6.94783628e-01  4.35239886e-07  1.91755254e-07  1.12211591e+00  1.12205437e+00 
 6.60000800e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.44000000e-01  1.76722387e+00  6.97711221e-01  6.94627517e-01  1.47022110e-06  2.23126121e-06  1.12211597e+00  1.12205443e+00 
 6.60002400e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.32000000e-01  1.76746613e+00  6.98173033e-01  6.94497930e-01  6.90603342e-07  1.57426626e-06  1.12211608e+00  1.12205454e+00 
 6.60004525e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.14475281e-01  1.76779684e+00  6.98872866e-01  6.94467878e-01  4.43641618e-07 -8.20150951e-05  1.12211506e+00  1.12205255e+00 
 6.60006896e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.24119856e+00  1.76651415e+00  6.99589574e-01  6.94304774e-01 -8.11724099e-08  8.54322331e-02  1.12212559e+00  1.12207590e+00 
 6.60009040e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62715238e+00  1.76929311e+00  7.00288595e-01  6.94202510e-01 -6.36723629e-08  1.80033339e-01  1.12211961e+00  1.12208185e+00 
 6.60010000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77191251e+00  7.00578270e-01  6.94140136e-01  1.28861129e-06  1.83726573e-01  1.12209658e+00  1.12205802e+00 
 6.60010274e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77054473e+00  7.00666105e-01  6.94072802e-01 -4.50812510e-07  1.83760132e-01  1.12209273e+00  1.12205009e+00 
 6.60010821e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76931218e+00  7.00852627e-01  6.93979233e-01 -9.01076585e-07  1.84380564e-01  1.12210528e+00  1.12203446e+00 
 6.60011916e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76823701e+00  7.01215860e-01  6.93890369e-01  1.85141997e-06  1.85219772e-01  1.12235433e+00  1.12200232e+00 
 6.60014106e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76606883e+00  7.01938618e-01  6.93636553e-01  9.44776081e-06  1.85295675e-01  1.12337345e+00  1.12191256e+00 
 6.60018486e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76549527e+00  7.03315837e-01  6.92908398e-01  1.95396716e-05  1.85666064e-01  1.12461614e+00  1.12169449e+00 
 6.60021126e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76793935e+00  7.04225416e-01  6.92451439e-01  1.90967943e-05  1.85918029e-01  1.12474343e+00  1.12168221e+00 
 6.60023451e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76886151e+00  7.05106188e-01  6.92012190e-01  1.79167409e-05  1.86007999e-01  1.12486701e+00  1.12167991e+00 
 6.60026279e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.76925587e+00  7.06244591e-01  6.91416301e-01  1.67372471e-05  1.85936679e-01  1.12502402e+00  1.12167893e+00 
 6.60031936e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77035016e+00  7.08794135e-01  6.89972357e-01  1.55308465e-05  1.86003480e-01  1.12533247e+00  1.12167821e+00 
 6.60043250e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.77260850e+00  7.14922692e-01  6.85449125e-01  1.35030261e-05  1.85940148e-01  1.12595328e+00  1.12167755e+00 
 6.60065879e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.78131647e+00  7.33220175e-01  6.64946969e-01  1.06054273e-05  1.86002943e-01  1.12717973e+00  1.12167753e+00 
 6.60111135e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79829339e+00  8.01826987e-01  5.13113402e-01  3.65517827e-06  1.85936461e-01  1.12944554e+00  1.12167811e+00 
 6.60178265e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80001320e+00  9.68629936e-01  5.49077123e-02  2.54770496e-06  1.86006804e-01  1.13249918e+00  1.12167891e+00 
 6.60217018e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79985729e+00  1.30806123e+00 -7.17187116e-03  1.13663061e-06  1.85937723e-01  1.13418912e+00  1.12167903e+00 
 6.60253692e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80012651e+00  1.69586513e+00  1.58563165e-02  1.81645645e-06  1.86005092e-01  1.13575033e+00  1.12167951e+00 
 6.60277028e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79983619e+00  1.76007149e+00  1.77294972e-03  5.67682172e-07  1.85939657e-01  1.13671945e+00  1.12168008e+00 
 6.60301533e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80014268e+00  1.76701493e+00  8.85933554e-03  1.33442612e-06  1.86003051e-01  1.13771555e+00  1.12168036e+00 
 6.60326161e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79984342e+00  1.77838284e+00  4.43295551e-03  6.34863950e-07  1.85941478e-01  1.13870409e+00  1.12168032e+00 
 6.60352929e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80013922e+00  1.78138317e+00  6.99727267e-03  1.31624961e-06  1.86001612e-01  1.13977141e+00  1.12168035e+00 
 6.60389165e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79985618e+00  1.78679611e+00  5.10276249e-03  6.83762876e-07  1.85942518e-01  1.14119833e+00  1.12168058e+00 
 6.60436117e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80013348e+00  1.78914438e+00  6.35704909e-03  1.11560598e-06  1.86000853e-01  1.14300538e+00  1.12168103e+00 
 6.60507632e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79986353e+00  1.79263874e+00  5.14556769e-03  5.41381210e-07  1.85943001e-01  1.14566326e+00  1.12168170e+00 
 6.60617967e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80013179e+00  1.79432695e+00  6.02200642e-03  9.55964204e-07  1.86000513e-01  1.14955074e+00  1.12168272e+00 
 6.60794823e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79986789e+00  1.79663259e+00  5.06378243e-03  4.24336723e-07  1.85943147e-01  1.15527672e+00  1.12168429e+00 
 6.61088709e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80013156e+00  1.79740578e+00  5.83157687e-03  7.87751027e-07  1.86000321e-01  1.16354178e+00  1.12168674e+00 
 6.61585052e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79986910e+00  1.79879289e+00  5.02869785e-03  2.19796320e-07  1.85943105e-01  1.17451744e+00  1.12169023e+00 
 6.62419670e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80013063e+00  1.79886237e+00  5.75839634e-03  5.51184447e-07  1.86000131e-01  1.18667719e+00  1.12169448e+00 
 6.63966781e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79986881e+00  1.79973571e+00  4.99813179e-03  6.74391181e-09  1.85942963e-01  1.19679305e+00  1.12169815e+00 
 6.67061001e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80012999e+00  1.79948108e+00  5.54860237e-03  4.01336991e-07  1.85999989e-01  1.19804908e+00  1.12169807e+00 
 6.72061001e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79986888e+00  1.80009234e+00  4.69521561e-03 -2.94920089e-08  1.85942932e-01  1.19079162e+00  1.12169410e+00 
 6.77061001e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80013016e+00  1.79964772e+00  5.23701623e-03  4.31119573e-07  1.85999999e-01  1.18663089e+00  1.12169152e+00 
 6.82061001e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79986912e+00  1.80016098e+00  4.53170826e-03 -6.87620265e-09  1.85942947e-01  1.18469131e+00  1.12168983e+00 
 6.87061001e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80013021e+00  1.79968918e+00  5.11822923e-03  4.45818531e-07  1.85999998e-01  1.18378166e+00  1.12168849e+00 
 6.92061001e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79986932e+00  1.80018557e+00  4.45851602e-03  7.03959984e-09  1.85942954e-01  1.18326019e+00  1.12168720e+00 
 6.97061001e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80013021e+00  1.79970867e+00  5.05068500e-03  4.54190810e-07  1.85999994e-01  1.18287951e+00  1.12168599e+00 
 7.02061001e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79986949e+00  1.80019787e+00  4.41122813e-03  1.78344781e-08  1.85942959e-01  1.18259552e+00  1.12168479e+00 
 7.07061001e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80013020e+00  1.79972033e+00  5.00286399e-03  4.61268595e-07  1.85999990e-01  1.18239029e+00  1.12168365e+00 
 7.12061001e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79986963e+00  1.80020500e+00  4.37708943e-03  2.62709495e-08  1.85942965e-01  1.18225879e+00  1.12168251e+00 
 7.17061001e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80013016e+00  1.79972828e+00  4.96694528e-03  4.64436489e-07  1.85999985e-01  1.18218173e+00  1.12168142e+00 
 7.22061001e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79986974e+00  1.80020947e+00  4.35129159e-03  3.05381464e-08  1.85942970e-01  1.18214444e+00  1.12168030e+00 
 7.27061001e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80013009e+00  1.79973418e+00  4.93852981e-03  4.64365491e-07  1.85999980e-01  1.18212682e+00  1.12167922e+00 
 7.32061001e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79986984e+00  1.80021238e+00  4.33062292e-03  3.27518155e-08  1.85942975e-01  1.18212287e+00  1.12167810e+00 
 7.37061001e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80013002e+00  1.79973883e+00  4.91486450e-03  4.63228299e-07  1.85999975e-01  1.18212266e+00  1.12167702e+00 
 7.42061001e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79986993e+00  1.80021432e+00  4.31328247e-03  3.43580653e-08  1.85942980e-01  1.18212712e+00  1.12167590e+00 
 7.47061001e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80012994e+00  1.79974267e+00  4.89448789e-03  4.61876616e-07  1.85999970e-01  1.18213105e+00  1.12167482e+00 
 7.52061001e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79987002e+00  1.80021559e+00  4.29833108e-03  3.57883428e-08  1.85942985e-01  1.18213738e+00  1.12167371e+00 
 7.57061001e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.80012986e+00  1.79974594e+00  4.87657836e-03  4.60521037e-07  1.85999965e-01  1.18214228e+00  1.12167263e+00 
 7.59990000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000000e+00  1.79987013e+00  1.80021564e+00  4.28818039e-03  3.76056202e-08  1.85942992e-01  1.18214652e+00  1.12167197e+00 
 7.59991000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62000000e+00  1.79975036e+00  1.80013037e+00  4.43389649e-03 -5.58468545e-07  1.86319997e-01  1.18215172e+00  1.12167822e+00 
 7.59993000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.26000000e+00  1.79951847e+00  1.80005642e+00  4.53994834e-03 -1.27085911e-07  1.86718995e-01  1.18218416e+00  1.12171583e+00 
 7.59995174e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.68757055e-01  1.79957363e+00  1.80003122e+00  4.56196103e-03 -2.37996547e-07  1.58903191e-01  1.18227104e+00  1.12182073e+00 
 7.59998497e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.70521146e-01  1.80236676e+00  1.79999946e+00  4.59006440e-03  5.44071654e-08  4.06786624e-02  1.18235059e+00  1.12190178e+00 
 7.60000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.15183427e-12  1.80036292e+00  1.79999503e+00  4.56844162e-03 -1.35300647e-06  2.70349513e-03  1.18235801e+00  1.12191284e+00 
 7.60000227e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80019049e+00  1.79999865e+00  4.57437797e-03 -8.93259156e-08  2.10420234e-03  1.18235991e+00  1.12191636e+00 
 7.60000682e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80004438e+00  1.79999629e+00  4.58096175e-03 -7.14861492e-08  1.18597045e-03  1.18236357e+00  1.12192321e+00 
 7.60001592e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80004241e+00  1.79999240e+00  4.58062881e-03 -1.23842454e-06  3.49134222e-04  1.18237044e+00  1.12193636e+00 
 7.60003411e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999153e+00  1.79998966e+00  4.58145983e-03 -1.16159575e-06 -1.30551653e-05  1.18238275e+00  1.12196039e+00 
 7.60007049e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000632e+00  1.79998383e+00  4.58165560e-03 -1.49018167e-06  1.24024479e-05  1.18240229e+00  1.12199893e+00 
 7.60014325e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79997402e+00  1.79998174e+00  4.58105451e-03 -9.84217306e-07 -5.84239730e-06  1.18242268e+00  1.12203941e+00 
 7.60028877e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999586e+00  1.79997962e+00  4.58017693e-03 -6.69047283e-07  3.37891163e-06  1.18242927e+00  1.12205248e+00 
 7.60041986e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79998326e+00  1.79998158e+00  4.58033465e-03  4.71998372e-08 -4.67519453e-06  1.18242783e+00  1.12204957e+00 
 7.60060062e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000679e+00  1.79998080e+00  4.58176996e-03 -6.81776837e-09  3.34401605e-06  1.18242818e+00  1.12205027e+00 
 7.60092829e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999096e+00  1.79998243e+00  4.58282344e-03  5.09025921e-07 -3.43069754e-06  1.18242804e+00  1.12204996e+00 
 7.60158365e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80001019e+00  1.79998107e+00  4.58233307e-03  2.08199142e-07  3.40359958e-06  1.18242823e+00  1.12205015e+00 
 7.60289436e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999114e+00  1.79998224e+00  4.58145865e-03  4.77831318e-07 -3.13147876e-06  1.18242830e+00  1.12204995e+00 
 7.60551578e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000927e+00  1.79998113e+00  4.58166708e-03  1.13656898e-07  3.44795218e-06  1.18242867e+00  1.12205004e+00 
 7.61075862e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999066e+00  1.79998240e+00  4.58036782e-03  4.06333775e-07 -2.99291970e-06  1.18242921e+00  1.12204979e+00 
 7.62124429e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000928e+00  1.79998141e+00  4.57936287e-03  9.40761943e-08  3.47877695e-06  1.18243047e+00  1.12204970e+00 
 7.64221564e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999066e+00  1.79998295e+00  4.57595954e-03  4.05352156e-07 -2.98289334e-06  1.18243281e+00  1.12204909e+00 
 7.68415835e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000927e+00  1.79998244e+00  4.57075977e-03  9.34890365e-08  3.47317765e-06  1.18243768e+00  1.12204831e+00 
 7.73415835e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999066e+00  1.79998436e+00  4.56386469e-03  4.04707824e-07 -2.97905833e-06  1.18244334e+00  1.12204707e+00 
 7.78415835e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000927e+00  1.79998385e+00  4.55820335e-03  9.30158186e-08  3.47217256e-06  1.18244913e+00  1.12204610e+00 
 7.83415835e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999066e+00  1.79998565e+00  4.55192405e-03  4.04460832e-07 -2.97636370e-06  1.18245479e+00  1.12204487e+00 
 7.88415835e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000926e+00  1.79998504e+00  4.54680847e-03  9.27902692e-08  3.46937229e-06  1.18246058e+00  1.12204390e+00 
 7.93415835e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999066e+00  1.79998675e+00  4.54104629e-03  4.04397912e-07 -2.97385931e-06  1.18246624e+00  1.12204267e+00 
 7.98415835e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000926e+00  1.79998605e+00  4.53638972e-03  9.26636968e-08  3.46668868e-06  1.18247203e+00  1.12204171e+00 
 8.03415835e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999067e+00  1.79998770e+00  4.53106786e-03  4.04409661e-07 -2.97130320e-06  1.18247769e+00  1.12204048e+00 
 8.08415835e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000926e+00  1.79998693e+00  4.52680274e-03  9.25745316e-08  3.46406332e-06  1.18248348e+00  1.12203951e+00 
 8.13415835e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999067e+00  1.79998852e+00  4.52186026e-03  4.04452408e-07 -2.96873172e-06  1.18248915e+00  1.12203827e+00 
 8.18415835e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000925e+00  1.79998770e+00  4.51793212e-03  9.25000598e-08  3.46146691e-06  1.18249493e+00  1.12203731e+00 
 8.20000000e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999068e+00  1.79998901e+00  4.51617314e-03  4.04590642e-07 -2.96247416e-06  1.18249668e+00  1.12203682e+00 
 8.20001000e-05  1.80000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999953e+00  1.79998846e+00  4.51637850e-03  3.95691284e-07 -5.31346851e-07  1.18254106e+00  1.12208124e+00 
 8.20003000e-05  5.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80000047e+00  1.79998890e+00  4.51677160e-03  5.05104255e-07  7.10655320e-07  1.18262933e+00  1.12216959e+00 
 8.20007000e-05  1.26000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999834e+00  1.79998428e+00  4.51257210e-03 -9.88426304e-07  4.60713827e-07  1.18139536e+00  1.12307183e+00 
 8.20010000e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999762e+00  1.79997601e+00  4.50141300e-03 -7.73315866e-07  2.24583442e-06  1.17986928e+00  1.12484383e+00 
 8.20010485e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999646e+00  1.79997488e+00  4.49908906e-03 -9.30596270e-07  2.06545561e-06  1.17961212e+00  1.12511420e+00 
 8.20011454e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999469e+00  1.79997293e+00  4.49457570e-03 -1.24817216e-06  1.91589955e-06  1.17909100e+00  1.12563655e+00 
 8.20013392e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79999111e+00  1.79997038e+00  4.48562056e-03 -1.65916007e-06  2.19659724e-06  1.17807765e+00  1.12664933e+00 
 8.20017269e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79998264e+00  1.79996838e+00  4.46788751e-03 -2.40275002e-06  3.03402127e-06  1.17616729e+00  1.12856138e+00 
 8.20025022e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79997261e+00  1.79996963e+00  4.43616598e-03 -3.78915243e-06  4.62037649e-06  1.17276291e+00  1.13196627e+00 
 8.20040529e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79995261e+00  1.79997480e+00  4.38549883e-03 -5.63258670e-06  7.11175657e-06  1.16733190e+00  1.13740067e+00 
 8.20071543e-05  1.80000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79992575e+00  1.79998184e+00  4.32001458e-03 -7.53838552e-06  9.90920892e-06  1.16032554e+00  1.14441014e+00 
